sub	cbVersion	trial	stim	freqCond	freqITI	freqTaskResp	freqTaskRT	freqTrialStart	freqTrialEnd	freqTrialITIStart	freqTrialITIEnd	taskVersion	block	
 146.000000	 2.000000	 16.000000	 p21.jpg	 5.000000	 2.363636e+00	 2	 1.382203e+00	 1.131341e+04	 1.131541e+04	 1.131541e+04	 1.131778e+04	 A	 2.000000
 146.000000	 2.000000	 17.000000	 p20.jpg	 5.000000	 5.636364e+00	 2	 1.536252e+00	 1.131781e+04	 1.131981e+04	 1.131982e+04	 1.132545e+04	 A	 2.000000
 146.000000	 2.000000	 18.000000	 p21.jpg	 5.000000	 5.636364e+00	 2	 7.817626e-01	 1.132549e+04	 1.132749e+04	 1.132749e+04	 1.133313e+04	 A	 2.000000
 146.000000	 2.000000	 19.000000	 p18.jpg	 5.000000	 4.909091e+00	 2	 1.307062e+00	 1.133317e+04	 1.133517e+04	 1.133517e+04	 1.134008e+04	 A	 2.000000
 146.000000	 2.000000	 20.000000	 p24.jpg	 5.000000	 3.454545e+00	 2	 1.016692e+00	 1.134012e+04	 1.134212e+04	 1.134212e+04	 1.134558e+04	 A	 2.000000
 146.000000	 2.000000	 21.000000	 p3.jpg	 1.000000	 4.909091e+00	 1	 9.851172e-01	 1.134561e+04	 1.134761e+04	 1.134762e+04	 1.135253e+04	 A	 2.000000
 146.000000	 2.000000	 22.000000	 p11.jpg	 1.000000	 4.181818e+00	 1	 1.693948e+00	 1.135257e+04	 1.135457e+04	 1.135457e+04	 1.135876e+04	 A	 2.000000
 146.000000	 2.000000	 23.000000	 p9.jpg	 1.000000	 3.090909e+00	 1	 7.231485e-01	 1.135879e+04	 1.136079e+04	 1.136080e+04	 1.136389e+04	 A	 2.000000
 146.000000	 2.000000	 24.000000	 p19.jpg	 5.000000	 2.727273e+00	 2	 2.333715e-01	 1.136392e+04	 1.136592e+04	 1.136593e+04	 1.136866e+04	 A	 2.000000
 146.000000	 2.000000	 25.000000	 p6.jpg	 1.000000	 3.454545e+00	 1	 6.178867e-01	 1.136869e+04	 1.137069e+04	 1.137069e+04	 1.137415e+04	 A	 2.000000
 146.000000	 2.000000	 26.000000	 p20.jpg	 5.000000	 3.090909e+00	 2	 1.454642e+00	 1.137418e+04	 1.137618e+04	 1.137619e+04	 1.137928e+04	 A	 2.000000
 146.000000	 2.000000	 27.000000	 p12.jpg	 5.000000	 3.454545e+00	 1	 1.381001e+00	 1.137931e+04	 1.138131e+04	 1.138131e+04	 1.138477e+04	 A	 2.000000
 146.000000	 2.000000	 28.000000	 p19.jpg	 5.000000	 2	 1	 1.960105e+00	 1.138480e+04	 1.138680e+04	 1.138680e+04	 1.138881e+04	 A	 2.000000
 146.000000	 2.000000	 29.000000	 p18.jpg	 5.000000	 6	 2	 8.508037e-01	 1.138884e+04	 1.139084e+04	 1.139084e+04	 1.139684e+04	 A	 2.000000
 146.000000	 2.000000	 30.000000	 p1.jpg	 5.000000	 6	 2	 1.379654e+00	 1.139688e+04	 1.139888e+04	 1.139888e+04	 1.140488e+04	 A	 2.000000
 146.000000	 2.000000	 31.000000	 p22.jpg	 5.000000	 4.909091e+00	 2	 1.230969e+00	 1.140492e+04	 1.140692e+04	 1.140692e+04	 1.141183e+04	 A	 2.000000
 146.000000	 2.000000	 32.000000	 p16.jpg	 5.000000	 3.454545e+00	 2	 2.665208e-01	 1.141187e+04	 1.141387e+04	 1.141387e+04	 1.141733e+04	 A	 2.000000
 146.000000	 2.000000	 33.000000	 p18.jpg	 5.000000	 2.363636e+00	 2	 8.351549e-01	 1.141737e+04	 1.141937e+04	 1.141937e+04	 1.142174e+04	 A	 2.000000
 146.000000	 2.000000	 34.000000	 p5.jpg	 5.000000	 4.181818e+00	 2	 1.432371e+00	 1.142178e+04	 1.142378e+04	 1.142378e+04	 1.142797e+04	 A	 2.000000
 146.000000	 2.000000	 35.000000	 p24.jpg	 5.000000	 4.545455e+00	 1	 1.607763e+00	 1.142800e+04	 1.143000e+04	 1.143000e+04	 1.143454e+04	 A	 2.000000
 146.000000	 2.000000	 36.000000	 p12.jpg	 5.000000	 2.727273e+00	 2	 7.982594e-01	 1.143458e+04	 1.143658e+04	 1.143658e+04	 1.143931e+04	 A	 2.000000
 146.000000	 2.000000	 37.000000	 p17.jpg	 5.000000	 4.181818e+00	 2	 1.646229e+00	 1.143934e+04	 1.144134e+04	 1.144135e+04	 1.144553e+04	 A	 2.000000
 146.000000	 2.000000	 38.000000	 p1.jpg	 5.000000	 2.363636e+00	 2	 9.285042e-01	 1.144556e+04	 1.144756e+04	 1.144756e+04	 1.144993e+04	 A	 2.000000
 146.000000	 2.000000	 39.000000	 p19.jpg	 5.000000	 6	 2	 9.489337e-01	 1.144995e+04	 1.145196e+04	 1.145196e+04	 1.145796e+04	 A	 2.000000
 146.000000	 2.000000	 40.000000	 p17.jpg	 5.000000	 3.090909e+00	 2	 9.319182e-01	 1.145800e+04	 1.146000e+04	 1.146000e+04	 1.146310e+04	 A	 2.000000
 146.000000	 2.000000	 41.000000	 p5.jpg	 5.000000	 2	 2	 1.149645e+00	 1.146313e+04	 1.146513e+04	 1.146514e+04	 1.146714e+04	 A	 2.000000
 146.000000	 2.000000	 42.000000	 p1.jpg	 5.000000	 5.636364e+00	 2	 9.445101e-01	 1.146718e+04	 1.146918e+04	 1.146918e+04	 1.147482e+04	 A	 2.000000
 146.000000	 2.000000	 43.000000	 p12.jpg	 5.000000	 2.727273e+00	 2	 7.266044e-01	 1.147486e+04	 1.147686e+04	 1.147686e+04	 1.147959e+04	 A	 2.000000
 146.000000	 2.000000	 44.000000	 p13.jpg	 1.000000	 2	 1	 9.581138e-01	 1.147963e+04	 1.148163e+04	 1.148163e+04	 1.148363e+04	 A	 2.000000
 146.000000	 2.000000	 45.000000	 p20.jpg	 5.000000	 4.545455e+00	 2	 1.627744e+00	 1.148367e+04	 1.148567e+04	 1.148567e+04	 1.149022e+04	 A	 2.000000
 146.000000	 2.000000	 46.000000	 p16.jpg	 5.000000	 4.545455e+00	 2	 1.201065e+00	 1.149024e+04	 1.149224e+04	 1.149225e+04	 1.149679e+04	 A	 2.000000
 146.000000	 2.000000	 47.000000	 p12.jpg	 5.000000	 3.454545e+00	 2	 3.164114e-04	 1.149683e+04	 1.149883e+04	 1.149884e+04	 1.150229e+04	 A	 2.000000
 146.000000	 2.000000	 48.000000	 p15.jpg	 5.000000	 3.454545e+00	 2	 1.155305e+00	 1.150234e+04	 1.150434e+04	 1.150434e+04	 1.150779e+04	 A	 2.000000
 146.000000	 2.000000	 49.000000	 p19.jpg	 5.000000	 4.909091e+00	 2	 7.485180e-01	 1.150782e+04	 1.150982e+04	 1.150983e+04	 1.151474e+04	 A	 2.000000
 146.000000	 2.000000	 50.000000	 p16.jpg	 5.000000	 5.272727e+00	 2	 1.539200e+00	 1.151477e+04	 1.151677e+04	 1.151677e+04	 1.152204e+04	 A	 2.000000
 146.000000	 2.000000	 51.000000	 p21.jpg	 5.000000	 4.545455e+00	 2	 9.546271e-01	 1.152207e+04	 1.152407e+04	 1.152408e+04	 1.152862e+04	 A	 2.000000
 146.000000	 2.000000	 52.000000	 p5.jpg	 5.000000	 4.909091e+00	 2	 1.530175e+00	 1.152866e+04	 1.153066e+04	 1.153066e+04	 1.153557e+04	 A	 2.000000
 146.000000	 2.000000	 53.000000	 p19.jpg	 5.000000	 3.818182e+00	 2	 7.427552e-01	 1.153561e+04	 1.153761e+04	 1.153761e+04	 1.154143e+04	 A	 2.000000
 146.000000	 2.000000	 54.000000	 p5.jpg	 5.000000	 2	 2	 8.866177e-01	 1.154148e+04	 1.154348e+04	 1.154348e+04	 1.154548e+04	 A	 2.000000
 146.000000	 2.000000	 55.000000	 p2.jpg	 1.000000	 5.272727e+00	 1	 1.384977e+00	 1.154551e+04	 1.154751e+04	 1.154752e+04	 1.155279e+04	 A	 2.000000
 146.000000	 2.000000	 56.000000	 p24.jpg	 5.000000	 4.181818e+00	 2	 1.893300e+00	 1.155283e+04	 1.155483e+04	 1.155483e+04	 1.155902e+04	 A	 2.000000
 146.000000	 2.000000	 57.000000	 p15.jpg	 5.000000	 3.818182e+00	 2	 8.697476e-01	 1.155905e+04	 1.156105e+04	 1.156106e+04	 1.156487e+04	 A	 2.000000
 146.000000	 2.000000	 58.000000	 p17.jpg	 5.000000	 2.727273e+00	 2	 7.769408e-01	 1.156491e+04	 1.156691e+04	 1.156691e+04	 1.156964e+04	 A	 2.000000
 146.000000	 2.000000	 59.000000	 p18.jpg	 5.000000	 3.090909e+00	 2	 1.358509e+00	 1.156968e+04	 1.157168e+04	 1.157168e+04	 1.157477e+04	 A	 2.000000
 146.000000	 2.000000	 60.000000	 p5.jpg	 5.000000	 2	 2	 1.334799e+00	 1.157481e+04	 1.157681e+04	 1.157681e+04	 1.157881e+04	 A	 2.000000
 146.000000	 2.000000	 61.000000	 p1.jpg	 5.000000	 3.818182e+00	 2	 7.006721e-01	 1.157885e+04	 1.158085e+04	 1.158086e+04	 1.158468e+04	 A	 2.000000
 146.000000	 2.000000	 62.000000	 p10.jpg	 1.000000	 4.545455e+00	 2	 4.049917e-01	 1.158472e+04	 1.158672e+04	 1.158672e+04	 1.159127e+04	 A	 2.000000
 146.000000	 2.000000	 63.000000	 p16.jpg	 5.000000	 5.272727e+00	 2	 1.292710e+00	 1.159130e+04	 1.159330e+04	 1.159330e+04	 1.159857e+04	 A	 2.000000
 146.000000	 2.000000	 64.000000	 p22.jpg	 5.000000	 4.545455e+00	 2	 8.534607e-01	 1.159860e+04	 1.160060e+04	 1.160061e+04	 1.160515e+04	 A	 2.000000
 146.000000	 2.000000	 65.000000	 p22.jpg	 5.000000	 5.272727e+00	 2	 9.333049e-01	 1.160520e+04	 1.160720e+04	 1.160720e+04	 1.161247e+04	 A	 2.000000
 146.000000	 2.000000	 66.000000	 p15.jpg	 5.000000	 3.090909e+00	 2	 1.653317e+00	 1.161251e+04	 1.161451e+04	 1.161452e+04	 1.161761e+04	 A	 2.000000
 146.000000	 2.000000	 67.000000	 p15.jpg	 5.000000	 2.727273e+00	 2	 1.088577e+00	 1.161764e+04	 1.161964e+04	 1.161964e+04	 1.162237e+04	 A	 2.000000
 146.000000	 2.000000	 68.000000	 p21.jpg	 5.000000	 5.272727e+00	 2	 1.238531e+00	 1.162241e+04	 1.162441e+04	 1.162441e+04	 1.162969e+04	 A	 2.000000
 146.000000	 2.000000	 69.000000	 p7.jpg	 1.000000	 5.636364e+00	 2	 1.730125e+00	 1.162973e+04	 1.163173e+04	 1.163173e+04	 1.163737e+04	 A	 2.000000
 146.000000	 2.000000	 70.000000	 p12.jpg	 5.000000	 6	 2	 6.115333e-01	 1.163741e+04	 1.163941e+04	 1.163941e+04	 1.164541e+04	 A	 2.000000
 146.000000	 2.000000	 71.000000	 p24.jpg	 5.000000	 2.363636e+00	 2	 6.807819e-01	 1.164545e+04	 1.164745e+04	 1.164746e+04	 1.164982e+04	 A	 2.000000
 146.000000	 2.000000	 72.000000	 p15.jpg	 5.000000	 5.272727e+00	 2	 7.737301e-01	 1.164986e+04	 1.165186e+04	 1.165186e+04	 1.165714e+04	 A	 2.000000
 146.000000	 2.000000	 0.000000	 beginningITI	 	 3	 	 	 	 	 1.121920e+04	 1.122220e+04	 A	 2.000000
 146.000000	 2.000000	 73.000000	 endingITI	 	 3	 	 	 	 	 1.165716e+04	 1.166016e+04	 A	 2.000000
 146.000000	 2.000000	 74.000000	 endScreen	 	 6	 	 	 	 	 1.166019e+04	 1.166619e+04	 A	 2.000000
