sub	trial	stim	freqCond	truePair	foilLowFreq	foilHighFreq	foilNovel	truePairPos	foilLowFreqPos	foilHighFreqPos	foilNovelPos	memResp	memRT	memTrialStart	memTrialEnd	memTrialITI	memTrialITIStart	memTrialITIEnd	block	
 224.000000	 11.000000	 p21.jpg	 5.000000	 f12.jpg	 f18.jpg	 f19.jpg	 f32.jpg	 3.000000	 2.000000	 4.000000	 1.000000	 1.000000	 3.747746e+00	 3.286014e+05	 3.286074e+05	 3.090909e+00	 3.286074e+05	 3.286105e+05	 1.000000
 224.000000	 12.000000	 p10.jpg	 1.000000	 f3.jpg	 f20.jpg	 f21.jpg	 f6.jpg	 3.000000	 4.000000	 1.000000	 2.000000	 4.000000	 3.825889e+00	 3.286106e+05	 3.286166e+05	 4.909091e+00	 3.286166e+05	 3.286215e+05	 1.000000
 224.000000	 13.000000	 p7.jpg	 1.000000	 f18.jpg	 f22.jpg	 f30.jpg	 f4.jpg	 1.000000	 4.000000	 3.000000	 2.000000	 1.000000	 1.083772e+00	 3.286216e+05	 3.286276e+05	 4.181818e+00	 3.286276e+05	 3.286318e+05	 1.000000
 224.000000	 14.000000	 p22.jpg	 5.000000	 f23.jpg	 f10.jpg	 f17.jpg	 f34.jpg	 4.000000	 2.000000	 1.000000	 3.000000	 4.000000	 2.804044e+00	 3.286318e+05	 3.286378e+05	 5.272727e+00	 3.286378e+05	 3.286431e+05	 1.000000
 224.000000	 15.000000	 p16.jpg	 5.000000	 f16.jpg	 f3.jpg	 f11.jpg	 f7.jpg	 3.000000	 2.000000	 4.000000	 1.000000	 4.000000	 3.201519e+00	 3.286432e+05	 3.286492e+05	 4.909091e+00	 3.286492e+05	 3.286541e+05	 1.000000
 224.000000	 16.000000	 p14.jpg	 1.000000	 f22.jpg	 f14.jpg	 f15.jpg	 f8.jpg	 4.000000	 2.000000	 1.000000	 3.000000	 2.000000	 2.976800e+00	 3.286542e+05	 3.286602e+05	 3.818182e+00	 3.286602e+05	 3.286640e+05	 1.000000
 224.000000	 17.000000	 p17.jpg	 5.000000	 f1.jpg	 f26.jpg	 f11.jpg	 f9.jpg	 3.000000	 4.000000	 1.000000	 2.000000	 3.000000	 3.320273e+00	 3.286640e+05	 3.286700e+05	 2.727273e+00	 3.286700e+05	 3.286728e+05	 1.000000
 224.000000	 18.000000	 p19.jpg	 5.000000	 f11.jpg	 f3.jpg	 f16.jpg	 f7.jpg	 3.000000	 4.000000	 1.000000	 2.000000	 3.000000	 1.734413e+00	 3.286728e+05	 3.286788e+05	 2.363636e+00	 3.286788e+05	 3.286812e+05	 1.000000
 224.000000	 19.000000	 p8.jpg	 1.000000	 f28.jpg	 f27.jpg	 f16.jpg	 f4.jpg	 1.000000	 3.000000	 2.000000	 4.000000	 1.000000	 1.671021e+00	 3.286813e+05	 3.286873e+05	 2.727273e+00	 3.286873e+05	 3.286900e+05	 1.000000
 224.000000	 20.000000	 p2.jpg	 1.000000	 f26.jpg	 f27.jpg	 f12.jpg	 f31.jpg	 3.000000	 1.000000	 4.000000	 2.000000	 3.000000	 4.242777e+00	 3.286901e+05	 3.286961e+05	 2	 3.286961e+05	 3.286981e+05	 1.000000
 224.000000	 21.000000	 p15.jpg	 5.000000	 f2.jpg	 f13.jpg	 f15.jpg	 f32.jpg	 2.000000	 3.000000	 1.000000	 4.000000	 3.000000	 3.249956e+00	 3.286982e+05	 3.287042e+05	 6	 3.287042e+05	 3.287102e+05	 1.000000
 224.000000	 22.000000	 p6.jpg	 1.000000	 f24.jpg	 f22.jpg	 f29.jpg	 f34.jpg	 2.000000	 1.000000	 3.000000	 4.000000	 2.000000	 2.105315e+00	 3.287102e+05	 3.287162e+05	 5.636364e+00	 3.287162e+05	 3.287219e+05	 1.000000
 224.000000	 23.000000	 p11.jpg	 1.000000	 f14.jpg	 f13.jpg	 f29.jpg	 f5.jpg	 4.000000	 1.000000	 3.000000	 2.000000	 3.000000	 3.044475e+00	 3.287219e+05	 3.287279e+05	 3.454545e+00	 3.287279e+05	 3.287314e+05	 1.000000
 224.000000	 24.000000	 p9.jpg	 1.000000	 f25.jpg	 f28.jpg	 f23.jpg	 f9.jpg	 3.000000	 2.000000	 4.000000	 1.000000	 3.000000	 3.496275e+00	 3.287315e+05	 3.287375e+05	 6	 3.287375e+05	 3.287435e+05	 1.000000
 224.000000	 0.000000	 beginningITI	 	 	 	 	 	 	 	 	 	 	 	 	 	 3	 3.284987e+05	 3.285017e+05	 1.000000
 0.000000	 
 224.000000	 25.000000	 endingITI	 	 	 	 	 	 	 	 	 	 	 	 	 	 3	 3.287435e+05	 3.287465e+05	 1.000000
 0.000000	 
 224.000000	 26.000000	 endScreen	 	 	 	 	 	 	 	 	 	 	 	 	 	 9	 3.287465e+05	 3.287555e+05	 1.000000
 	 
