sub	cbVersion	trial	stim	freqCond	freqITI	freqTaskResp	freqTaskRT	freqTrialStart	freqTrialEnd	freqTrialITIStart	freqTrialITIEnd	taskVersion	block	
 105.000000	 2.000000	 33.000000	 c16.jpg	 5.000000	 4.181818e+00	 2	 1.194758e+00	 4.437604e+05	 4.437624e+05	 4.437624e+05	 4.437665e+05	 A	 1.000000
 105.000000	 2.000000	 34.000000	 c13.jpg	 5.000000	 3.454545e+00	 2	 8.662964e-01	 4.437666e+05	 4.437686e+05	 4.437686e+05	 4.437720e+05	 A	 1.000000
 105.000000	 2.000000	 35.000000	 c2.jpg	 5.000000	 5.636364e+00	 2	 9.828388e-01	 4.437721e+05	 4.437741e+05	 4.437741e+05	 4.437797e+05	 A	 1.000000
 105.000000	 2.000000	 36.000000	 c11.jpg	 5.000000	 4.909091e+00	 1	 1.132089e+00	 4.437797e+05	 4.437817e+05	 4.437818e+05	 4.437867e+05	 A	 1.000000
 105.000000	 2.000000	 37.000000	 c6.jpg	 5.000000	 3.454545e+00	 2	 1.007122e+00	 4.437867e+05	 4.437887e+05	 4.437887e+05	 4.437922e+05	 A	 1.000000
 105.000000	 2.000000	 38.000000	 c16.jpg	 5.000000	 5.272727e+00	 2	 8.309705e-01	 4.437922e+05	 4.437942e+05	 4.437942e+05	 4.437995e+05	 A	 1.000000
 105.000000	 2.000000	 39.000000	 c14.jpg	 1.000000	 2	 1	 8.864552e-01	 4.437995e+05	 4.438015e+05	 4.438015e+05	 4.438035e+05	 A	 1.000000
 105.000000	 2.000000	 40.000000	 c1.jpg	 5.000000	 6	 1	 1.338764e+00	 4.438035e+05	 4.438055e+05	 4.438055e+05	 4.438115e+05	 A	 1.000000
 105.000000	 2.000000	 41.000000	 c11.jpg	 5.000000	 5.636364e+00	 2	 1.267270e+00	 4.438116e+05	 4.438136e+05	 4.438136e+05	 4.438192e+05	 A	 1.000000
 105.000000	 2.000000	 42.000000	 c8.jpg	 5.000000	 2.727273e+00	 2	 7.723803e-01	 4.438193e+05	 4.438213e+05	 4.438213e+05	 4.438240e+05	 A	 1.000000
 105.000000	 2.000000	 43.000000	 c18.jpg	 5.000000	 4.181818e+00	 2	 7.161826e-01	 4.438240e+05	 4.438260e+05	 4.438260e+05	 4.438302e+05	 A	 1.000000
 105.000000	 2.000000	 44.000000	 c12.jpg	 1.000000	 2.727273e+00	 1	 9.298041e-01	 4.438302e+05	 4.438322e+05	 4.438322e+05	 4.438350e+05	 A	 1.000000
 105.000000	 2.000000	 45.000000	 c13.jpg	 5.000000	 3.818182e+00	 2	 1.716510e+00	 4.438350e+05	 4.438370e+05	 4.438370e+05	 4.438408e+05	 A	 1.000000
 105.000000	 2.000000	 46.000000	 c16.jpg	 5.000000	 5.272727e+00	 2	 7.384073e-01	 4.438409e+05	 4.438429e+05	 4.438429e+05	 4.438481e+05	 A	 1.000000
 105.000000	 2.000000	 47.000000	 c17.jpg	 5.000000	 4.545455e+00	 2	 6.149418e-01	 4.438482e+05	 4.438502e+05	 4.438502e+05	 4.438547e+05	 A	 1.000000
 105.000000	 2.000000	 48.000000	 c16.jpg	 5.000000	 4.909091e+00	 2	 8.192668e-01	 4.438547e+05	 4.438567e+05	 4.438567e+05	 4.438617e+05	 A	 1.000000
