sub	trial	stim	freqCond	truePair	foilLowFreq	foilHighFreq	foilNovel	truePairPos	foilLowFreqPos	foilHighFreqPos	foilNovelPos	memResp	memRT	memTrialStart	memTrialEnd	memTrialITI	memTrialITIStart	memTrialITIEnd	block	
 149.000000	 1.000000	 p13.jpg	 1.000000	 f30.jpg	 f12.jpg	 f14.jpg	 f32.jpg	 3.000000	 2.000000	 4.000000	 1.000000	 3.000000	 3.406905e+00	 2.551433e+03	 2.557436e+03	 4.545455e+00	 2.557440e+03	 2.561987e+03	 1.000000
 149.000000	 2.000000	 p4.jpg	 1.000000	 f13.jpg	 f10.jpg	 f29.jpg	 f31.jpg	 4.000000	 1.000000	 3.000000	 2.000000	 1.000000	 2.623215e+00	 2.562111e+03	 2.568112e+03	 6	 2.568116e+03	 2.574117e+03	 1.000000
 149.000000	 3.000000	 p12.jpg	 5.000000	 f14.jpg	 f21.jpg	 f23.jpg	 f34.jpg	 2.000000	 3.000000	 1.000000	 4.000000	 2.000000	 2.092003e+00	 2.574198e+03	 2.580199e+03	 2.363636e+00	 2.580203e+03	 2.582567e+03	 1.000000
 149.000000	 4.000000	 p1.jpg	 5.000000	 f16.jpg	 f19.jpg	 f18.jpg	 f35.jpg	 4.000000	 2.000000	 1.000000	 3.000000	 1.000000	 2.822578e+00	 2.582661e+03	 2.588661e+03	 4.181818e+00	 2.588666e+03	 2.592848e+03	 1.000000
 149.000000	 5.000000	 p10.jpg	 1.000000	 f26.jpg	 f12.jpg	 f3.jpg	 f31.jpg	 1.000000	 2.000000	 4.000000	 3.000000	 1.000000	 2.197359e+00	 2.592914e+03	 2.598915e+03	 3.090909e+00	 2.598919e+03	 2.602010e+03	 1.000000
 149.000000	 6.000000	 p2.jpg	 1.000000	 f21.jpg	 f26.jpg	 f29.jpg	 f5.jpg	 2.000000	 1.000000	 3.000000	 4.000000	 2.000000	 2.060035e+00	 2.602089e+03	 2.608089e+03	 2	 2.608091e+03	 2.610091e+03	 1.000000
 149.000000	 7.000000	 p22.jpg	 5.000000	 f24.jpg	 f28.jpg	 f27.jpg	 f8.jpg	 2.000000	 4.000000	 1.000000	 3.000000	 2.000000	 2.433547e+00	 2.610178e+03	 2.616178e+03	 4.909091e+00	 2.616182e+03	 2.621091e+03	 1.000000
 149.000000	 8.000000	 p17.jpg	 5.000000	 f11.jpg	 f25.jpg	 f16.jpg	 f7.jpg	 1.000000	 2.000000	 4.000000	 3.000000	 1.000000	 3.482228e+00	 2.621173e+03	 2.627174e+03	 2.727273e+00	 2.627181e+03	 2.629909e+03	 1.000000
 149.000000	 9.000000	 p11.jpg	 1.000000	 f28.jpg	 f19.jpg	 f20.jpg	 f34.jpg	 3.000000	 1.000000	 2.000000	 4.000000	 3.000000	 2.360915e+00	 2.629986e+03	 2.635986e+03	 3.454545e+00	 2.635990e+03	 2.639445e+03	 1.000000
 149.000000	 10.000000	 p14.jpg	 1.000000	 f10.jpg	 f28.jpg	 f11.jpg	 f6.jpg	 1.000000	 3.000000	 4.000000	 2.000000	 3.000000	 3.607278e+00	 2.639535e+03	 2.645535e+03	 4.909091e+00	 2.645539e+03	 2.650448e+03	 1.000000
