sub	trial	stim	freqCond	truePair	foilLowFreq	foilHighFreq	foilNovel	truePairPos	foilLowFreqPos	foilHighFreqPos	foilNovelPos	memResp	memRT	memTrialStart	memTrialEnd	memTrialITI	memTrialITIStart	memTrialITIEnd	block	
 196.000000	 1.000000	 p13.jpg	 5.000000	 f12.jpg	 f23.jpg	 f19.jpg	 f9.jpg	 1.000000	 3.000000	 4.000000	 2.000000	 1.000000	 3.309824e+00	 7.695256e+04	 7.695856e+04	 2.363636e+00	 7.695857e+04	 7.696094e+04	 2.000000
 196.000000	 2.000000	 p23.jpg	 5.000000	 f20.jpg	 f11.jpg	 f10.jpg	 f34.jpg	 4.000000	 2.000000	 1.000000	 3.000000	 2.000000	 3.274573e+00	 7.696102e+04	 7.696702e+04	 6	 7.696702e+04	 7.697302e+04	 2.000000
 196.000000	 3.000000	 p10.jpg	 5.000000	 f21.jpg	 f15.jpg	 f20.jpg	 f35.jpg	 4.000000	 1.000000	 3.000000	 2.000000	 3.000000	 4.303133e+00	 7.697310e+04	 7.697910e+04	 2.727273e+00	 7.697911e+04	 7.698183e+04	 2.000000
 196.000000	 4.000000	 p18.jpg	 1.000000	 f27.jpg	 f30.jpg	 f13.jpg	 f7.jpg	 2.000000	 1.000000	 4.000000	 3.000000	 2.000000	 3.149400e+00	 7.698191e+04	 7.698791e+04	 2.363636e+00	 7.698791e+04	 7.699028e+04	 2.000000
 196.000000	 5.000000	 p12.jpg	 1.000000	 f11.jpg	 f30.jpg	 f16.jpg	 f9.jpg	 3.000000	 2.000000	 1.000000	 4.000000	 2.000000	 4.064479e+00	 7.699036e+04	 7.699636e+04	 6	 7.699636e+04	 7.700236e+04	 2.000000
 196.000000	 6.000000	 p19.jpg	 1.000000	 f3.jpg	 f17.jpg	 f24.jpg	 f5.jpg	 3.000000	 2.000000	 4.000000	 1.000000	 2.000000	 4.445411e+00	 7.700243e+04	 7.700843e+04	 5.272727e+00	 7.700843e+04	 7.701370e+04	 2.000000
 196.000000	 7.000000	 p20.jpg	 1.000000	 f28.jpg	 f11.jpg	 f22.jpg	 f7.jpg	 1.000000	 2.000000	 3.000000	 4.000000	 1.000000	 5.754147e+00	 7.701377e+04	 7.701977e+04	 2	 7.701978e+04	 7.702178e+04	 2.000000
 196.000000	 8.000000	 p22.jpg	 1.000000	 f15.jpg	 f29.jpg	 f24.jpg	 f5.jpg	 3.000000	 2.000000	 1.000000	 4.000000	 3.000000	 4.791251e+00	 7.702184e+04	 7.702784e+04	 3.090909e+00	 7.702785e+04	 7.703094e+04	 2.000000
 196.000000	 9.000000	 p15.jpg	 1.000000	 f26.jpg	 f25.jpg	 f2.jpg	 f6.jpg	 4.000000	 3.000000	 2.000000	 1.000000	 	 	 7.703102e+04	 7.703702e+04	 3.454545e+00	 7.703702e+04	 7.704048e+04	 2.000000
 196.000000	 10.000000	 p21.jpg	 1.000000	 f17.jpg	 f25.jpg	 f2.jpg	 f33.jpg	 3.000000	 2.000000	 4.000000	 1.000000	 3.000000	 3.797368e+00	 7.704055e+04	 7.704655e+04	 4.181818e+00	 7.704656e+04	 7.705074e+04	 2.000000
 196.000000	 11.000000	 p4.jpg	 5.000000	 f2.jpg	 f27.jpg	 f21.jpg	 f34.jpg	 1.000000	 3.000000	 2.000000	 4.000000	 2.000000	 3.578975e+00	 7.705080e+04	 7.705680e+04	 3.090909e+00	 7.705681e+04	 7.705990e+04	 2.000000
 196.000000	 12.000000	 p7.jpg	 5.000000	 f13.jpg	 f23.jpg	 f21.jpg	 f32.jpg	 1.000000	 4.000000	 3.000000	 2.000000	 1.000000	 3.252575e+00	 7.705996e+04	 7.706596e+04	 5.272727e+00	 7.706596e+04	 7.707124e+04	 2.000000
 196.000000	 13.000000	 p8.jpg	 5.000000	 f10.jpg	 f29.jpg	 f20.jpg	 f6.jpg	 1.000000	 3.000000	 4.000000	 2.000000	 3.000000	 4.382508e+00	 7.707130e+04	 7.707730e+04	 3.454545e+00	 7.707730e+04	 7.708076e+04	 2.000000
 196.000000	 14.000000	 p24.jpg	 1.000000	 f23.jpg	 f26.jpg	 f19.jpg	 f31.jpg	 3.000000	 1.000000	 2.000000	 4.000000	 3.000000	 3.557647e+00	 7.708082e+04	 7.708682e+04	 4.909091e+00	 7.708683e+04	 7.709174e+04	 2.000000
 196.000000	 15.000000	 p14.jpg	 5.000000	 f16.jpg	 f28.jpg	 f12.jpg	 f4.jpg	 3.000000	 2.000000	 1.000000	 4.000000	 2.000000	 3.954099e+00	 7.709180e+04	 7.709780e+04	 5.636364e+00	 7.709780e+04	 7.710344e+04	 2.000000
 196.000000	 16.000000	 p5.jpg	 1.000000	 f25.jpg	 f3.jpg	 f14.jpg	 f8.jpg	 1.000000	 4.000000	 2.000000	 3.000000	 1.000000	 2.632783e+00	 7.710351e+04	 7.710951e+04	 2.727273e+00	 7.710951e+04	 7.711224e+04	 2.000000
 196.000000	 17.000000	 p6.jpg	 5.000000	 f1.jpg	 f18.jpg	 f13.jpg	 f8.jpg	 1.000000	 4.000000	 2.000000	 3.000000	 1.000000	 4.253985e+00	 7.711231e+04	 7.711831e+04	 4.545455e+00	 7.711831e+04	 7.712286e+04	 2.000000
 196.000000	 18.000000	 p16.jpg	 1.000000	 f30.jpg	 f18.jpg	 f14.jpg	 f36.jpg	 3.000000	 1.000000	 2.000000	 4.000000	 3.000000	 4.775592e+00	 7.712292e+04	 7.712892e+04	 5.636364e+00	 7.712892e+04	 7.713456e+04	 2.000000
 196.000000	 19.000000	 p3.jpg	 5.000000	 f22.jpg	 f26.jpg	 f12.jpg	 f32.jpg	 3.000000	 2.000000	 4.000000	 1.000000	 3.000000	 3.183761e+00	 7.713463e+04	 7.714063e+04	 4.181818e+00	 7.714064e+04	 7.714482e+04	 2.000000
 196.000000	 20.000000	 p9.jpg	 5.000000	 f24.jpg	 f17.jpg	 f10.jpg	 f33.jpg	 4.000000	 3.000000	 2.000000	 1.000000	 2.000000	 4.881109e+00	 7.714488e+04	 7.715089e+04	 4.909091e+00	 7.715089e+04	 7.715580e+04	 2.000000
 196.000000	 21.000000	 p11.jpg	 5.000000	 f14.jpg	 f27.jpg	 f1.jpg	 f36.jpg	 2.000000	 4.000000	 3.000000	 1.000000	 3.000000	 2.194958e+00	 7.715587e+04	 7.716187e+04	 3.818182e+00	 7.716188e+04	 7.716569e+04	 2.000000
 196.000000	 22.000000	 p2.jpg	 5.000000	 f19.jpg	 f3.jpg	 f16.jpg	 f4.jpg	 4.000000	 1.000000	 3.000000	 2.000000	 4.000000	 3.298726e+00	 7.716576e+04	 7.717176e+04	 2	 7.717176e+04	 7.717376e+04	 2.000000
