sub	cbVersion	trial	stim	freqCond	freqITI	freqTaskResp	freqTaskRT	freqTrialStart	freqTrialEnd	freqTrialITIStart	freqTrialITIEnd	taskVersion	block	
 131.000000	 1.000000	 1.000000	 c5.jpg	 5.000000	 4.909091e+00	 1	 1.986563e+00	 6.724498e+03	 6.726498e+03	 6.726500e+03	 6.731410e+03	 B	 2.000000
 131.000000	 1.000000	 2.000000	 c7.jpg	 5.000000	 3.090909e+00	 1	 1.116427e+00	 6.731462e+03	 6.733462e+03	 6.733466e+03	 6.736558e+03	 B	 2.000000
 131.000000	 1.000000	 3.000000	 c4.jpg	 5.000000	 3.454545e+00	 1	 1.248593e+00	 6.736606e+03	 6.738606e+03	 6.738610e+03	 6.742064e+03	 B	 2.000000
 131.000000	 1.000000	 4.000000	 c15.jpg	 5.000000	 4.909091e+00	 1	 1.213502e+00	 6.742106e+03	 6.744106e+03	 6.744110e+03	 6.749019e+03	 B	 2.000000
 131.000000	 1.000000	 5.000000	 c9.jpg	 5.000000	 4.909091e+00	 1	 1.399640e+00	 6.749061e+03	 6.751061e+03	 6.751064e+03	 6.755973e+03	 B	 2.000000
 131.000000	 1.000000	 6.000000	 c22.jpg	 5.000000	 2.727273e+00	 	 	 6.756042e+03	 6.758042e+03	 6.758045e+03	 6.760772e+03	 B	 2.000000
 131.000000	 1.000000	 7.000000	 c24.jpg	 5.000000	 3.818182e+00	 2	 1.059362e+00	 6.760813e+03	 6.762814e+03	 6.762817e+03	 6.766635e+03	 B	 2.000000
 131.000000	 1.000000	 8.000000	 c24.jpg	 5.000000	 4.181818e+00	 2	 1.801169e+00	 6.766659e+03	 6.768659e+03	 6.768662e+03	 6.772844e+03	 B	 2.000000
 131.000000	 1.000000	 9.000000	 c15.jpg	 5.000000	 5.272727e+00	 2	 1.467688e+00	 6.772874e+03	 6.774874e+03	 6.774875e+03	 6.780148e+03	 B	 2.000000
 131.000000	 1.000000	 10.000000	 c12.jpg	 5.000000	 4.181818e+00	 	 	 6.780186e+03	 6.782186e+03	 6.782187e+03	 6.786369e+03	 B	 2.000000
 131.000000	 1.000000	 11.000000	 c18.jpg	 1.000000	 2.363636e+00	 2	 1.666677e+00	 6.786406e+03	 6.788407e+03	 6.788410e+03	 6.790773e+03	 B	 2.000000
 131.000000	 1.000000	 12.000000	 c20.jpg	 5.000000	 3.090909e+00	 1	 1.457183e+00	 6.790815e+03	 6.792815e+03	 6.792818e+03	 6.795909e+03	 B	 2.000000
 131.000000	 1.000000	 13.000000	 c7.jpg	 5.000000	 2.363636e+00	 2	 1.546080e+00	 6.795943e+03	 6.797943e+03	 6.797946e+03	 6.800310e+03	 B	 2.000000
 131.000000	 1.000000	 14.000000	 c5.jpg	 5.000000	 3.818182e+00	 1	 1.936740e+00	 6.800334e+03	 6.802334e+03	 6.802337e+03	 6.806156e+03	 B	 2.000000
 131.000000	 1.000000	 15.000000	 c5.jpg	 5.000000	 4.545455e+00	 2	 1.389399e+00	 6.806182e+03	 6.808183e+03	 6.808186e+03	 6.812731e+03	 B	 2.000000
 131.000000	 1.000000	 16.000000	 c5.jpg	 5.000000	 4.545455e+00	 2	 1.551045e+00	 6.812762e+03	 6.814762e+03	 6.814765e+03	 6.819310e+03	 B	 2.000000
 131.000000	 1.000000	 17.000000	 c7.jpg	 5.000000	 3.090909e+00	 2	 1.227537e+00	 6.819343e+03	 6.821343e+03	 6.821346e+03	 6.824437e+03	 B	 2.000000
 131.000000	 1.000000	 18.000000	 c10.jpg	 1.000000	 4.545455e+00	 1	 1.698002e+00	 6.824485e+03	 6.826485e+03	 6.826487e+03	 6.831033e+03	 B	 2.000000
 131.000000	 1.000000	 19.000000	 c14.jpg	 5.000000	 3.818182e+00	 	 	 6.831081e+03	 6.833081e+03	 6.833083e+03	 6.836901e+03	 B	 2.000000
 131.000000	 1.000000	 20.000000	 c3.jpg	 5.000000	 2.727273e+00	 1	 1.659628e+00	 6.836966e+03	 6.838966e+03	 6.838969e+03	 6.841697e+03	 B	 2.000000
 131.000000	 1.000000	 21.000000	 c23.jpg	 5.000000	 3.818182e+00	 2	 1.107909e+00	 6.841735e+03	 6.843735e+03	 6.843738e+03	 6.847556e+03	 B	 2.000000
 131.000000	 1.000000	 22.000000	 c15.jpg	 5.000000	 4.545455e+00	 	 	 6.847588e+03	 6.849588e+03	 6.849591e+03	 6.854137e+03	 B	 2.000000
 131.000000	 1.000000	 23.000000	 c5.jpg	 5.000000	 5.272727e+00	 1	 1.377657e+00	 6.854174e+03	 6.856174e+03	 6.856177e+03	 6.861450e+03	 B	 2.000000
 131.000000	 1.000000	 24.000000	 c9.jpg	 5.000000	 4.909091e+00	 	 	 6.861474e+03	 6.863474e+03	 6.863477e+03	 6.868386e+03	 B	 2.000000
 131.000000	 1.000000	 25.000000	 c4.jpg	 5.000000	 4.545455e+00	 2	 1.892236e+00	 6.868438e+03	 6.870438e+03	 6.870441e+03	 6.874986e+03	 B	 2.000000
 131.000000	 1.000000	 26.000000	 c23.jpg	 5.000000	 4.181818e+00	 2	 1.682006e+00	 6.875023e+03	 6.877023e+03	 6.877025e+03	 6.881207e+03	 B	 2.000000
 131.000000	 1.000000	 27.000000	 c21.jpg	 1.000000	 4.181818e+00	 1	 1.092603e+00	 6.881262e+03	 6.883262e+03	 6.883264e+03	 6.887446e+03	 B	 2.000000
 131.000000	 1.000000	 28.000000	 c12.jpg	 5.000000	 5.636364e+00	 2	 1.830480e+00	 6.887487e+03	 6.889487e+03	 6.889490e+03	 6.895127e+03	 B	 2.000000
 131.000000	 1.000000	 29.000000	 c15.jpg	 5.000000	 6	 2	 1.430620e+00	 6.895166e+03	 6.897166e+03	 6.897170e+03	 6.903170e+03	 B	 2.000000
 131.000000	 1.000000	 30.000000	 c3.jpg	 5.000000	 2.363636e+00	 	 	 6.903223e+03	 6.905223e+03	 6.905225e+03	 6.907589e+03	 B	 2.000000
 131.000000	 1.000000	 31.000000	 c19.jpg	 1.000000	 2	 1	 1.197130e+00	 6.907638e+03	 6.909638e+03	 6.909641e+03	 6.911641e+03	 B	 2.000000
 131.000000	 1.000000	 32.000000	 c22.jpg	 5.000000	 2	 2	 4.724219e-01	 6.911681e+03	 6.913681e+03	 6.913684e+03	 6.915685e+03	 B	 2.000000
 131.000000	 1.000000	 33.000000	 c7.jpg	 5.000000	 2	 2	 1.224614e+00	 6.915718e+03	 6.917718e+03	 6.917721e+03	 6.919721e+03	 B	 2.000000
 131.000000	 1.000000	 34.000000	 c4.jpg	 5.000000	 2.363636e+00	 	 	 6.919753e+03	 6.921753e+03	 6.921756e+03	 6.924119e+03	 B	 2.000000
 131.000000	 1.000000	 35.000000	 c14.jpg	 5.000000	 4.545455e+00	 2	 1.547172e+00	 6.924153e+03	 6.926153e+03	 6.926156e+03	 6.930702e+03	 B	 2.000000
 131.000000	 1.000000	 36.000000	 c13.jpg	 1.000000	 5.272727e+00	 	 	 6.930739e+03	 6.932739e+03	 6.932740e+03	 6.938013e+03	 B	 2.000000
 131.000000	 1.000000	 37.000000	 c9.jpg	 5.000000	 3.454545e+00	 	 	 6.938052e+03	 6.940052e+03	 6.940054e+03	 6.943509e+03	 B	 2.000000
 131.000000	 1.000000	 38.000000	 c16.jpg	 1.000000	 3.818182e+00	 	 	 6.943555e+03	 6.945555e+03	 6.945558e+03	 6.949376e+03	 B	 2.000000
 131.000000	 1.000000	 39.000000	 c23.jpg	 5.000000	 6	 2	 1.058050e+00	 6.949408e+03	 6.951408e+03	 6.951411e+03	 6.957411e+03	 B	 2.000000
 131.000000	 1.000000	 40.000000	 c23.jpg	 5.000000	 5.272727e+00	 2	 1.119108e+00	 6.957447e+03	 6.959447e+03	 6.959450e+03	 6.964723e+03	 B	 2.000000
 131.000000	 1.000000	 41.000000	 c12.jpg	 5.000000	 5.636364e+00	 2	 1.723299e+00	 6.964754e+03	 6.966754e+03	 6.966757e+03	 6.972393e+03	 B	 2.000000
 131.000000	 1.000000	 42.000000	 c6.jpg	 1.000000	 4.909091e+00	 2	 1.950561e+00	 6.972433e+03	 6.974433e+03	 6.974436e+03	 6.979345e+03	 B	 2.000000
 131.000000	 1.000000	 43.000000	 c8.jpg	 1.000000	 5.636364e+00	 1	 1.450178e+00	 6.979389e+03	 6.981389e+03	 6.981391e+03	 6.987027e+03	 B	 2.000000
 131.000000	 1.000000	 44.000000	 c4.jpg	 5.000000	 2	 	 	 6.987055e+03	 6.989056e+03	 6.989057e+03	 6.991057e+03	 B	 2.000000
 131.000000	 1.000000	 45.000000	 c14.jpg	 5.000000	 5.272727e+00	 	 	 6.991091e+03	 6.993091e+03	 6.993094e+03	 6.998367e+03	 B	 2.000000
 131.000000	 1.000000	 46.000000	 c22.jpg	 5.000000	 5.636364e+00	 2	 1.233937e+00	 6.998398e+03	 7.000398e+03	 7.000401e+03	 7.006038e+03	 B	 2.000000
 131.000000	 1.000000	 47.000000	 c9.jpg	 5.000000	 2.727273e+00	 2	 1.175775e+00	 7.006069e+03	 7.008069e+03	 7.008072e+03	 7.010799e+03	 B	 2.000000
 131.000000	 1.000000	 48.000000	 c3.jpg	 5.000000	 2.727273e+00	 2	 1.978086e+00	 7.010842e+03	 7.012842e+03	 7.012845e+03	 7.015572e+03	 B	 2.000000
 131.000000	 1.000000	 49.000000	 c1.jpg	 1.000000	 3.090909e+00	 1	 1.015223e+00	 7.015636e+03	 7.017636e+03	 7.017639e+03	 7.020731e+03	 B	 2.000000
 131.000000	 1.000000	 50.000000	 c11.jpg	 1.000000	 2.727273e+00	 1	 1.699138e+00	 7.020763e+03	 7.022763e+03	 7.022767e+03	 7.025494e+03	 B	 2.000000
 131.000000	 1.000000	 51.000000	 c23.jpg	 5.000000	 6	 2	 1.070466e+00	 7.025531e+03	 7.027531e+03	 7.027534e+03	 7.033534e+03	 B	 2.000000
 131.000000	 1.000000	 52.000000	 c4.jpg	 5.000000	 4.909091e+00	 2	 1.288386e+00	 7.033571e+03	 7.035571e+03	 7.035573e+03	 7.040482e+03	 B	 2.000000
 131.000000	 1.000000	 53.000000	 c2.jpg	 1.000000	 3.454545e+00	 1	 1.349917e+00	 7.040536e+03	 7.042536e+03	 7.042538e+03	 7.045993e+03	 B	 2.000000
 131.000000	 1.000000	 54.000000	 c20.jpg	 5.000000	 2.363636e+00	 	 	 7.046035e+03	 7.048035e+03	 7.048037e+03	 7.050401e+03	 B	 2.000000
 131.000000	 1.000000	 55.000000	 c20.jpg	 5.000000	 3.818182e+00	 2	 1.207239e+00	 7.050428e+03	 7.052428e+03	 7.052431e+03	 7.056250e+03	 B	 2.000000
 131.000000	 1.000000	 56.000000	 c12.jpg	 5.000000	 3.090909e+00	 2	 1.136701e+00	 7.056283e+03	 7.058283e+03	 7.058286e+03	 7.061377e+03	 B	 2.000000
 131.000000	 1.000000	 57.000000	 c20.jpg	 5.000000	 4.181818e+00	 1	 1.345999e+00	 7.061406e+03	 7.063406e+03	 7.063409e+03	 7.067591e+03	 B	 2.000000
 131.000000	 1.000000	 58.000000	 c20.jpg	 5.000000	 5.636364e+00	 2	 1.696205e+00	 7.067617e+03	 7.069618e+03	 7.069621e+03	 7.075257e+03	 B	 2.000000
 131.000000	 1.000000	 59.000000	 c17.jpg	 1.000000	 6	 1	 1.351385e+00	 7.075309e+03	 7.077309e+03	 7.077312e+03	 7.083313e+03	 B	 2.000000
 131.000000	 1.000000	 60.000000	 c24.jpg	 5.000000	 4.181818e+00	 2	 1.763863e+00	 7.083355e+03	 7.085355e+03	 7.085358e+03	 7.089540e+03	 B	 2.000000
 131.000000	 1.000000	 61.000000	 c24.jpg	 5.000000	 2	 2	 1.415681e+00	 7.089572e+03	 7.091572e+03	 7.091574e+03	 7.093574e+03	 B	 2.000000
 131.000000	 1.000000	 62.000000	 c7.jpg	 5.000000	 2.727273e+00	 2	 1.900563e+00	 7.093605e+03	 7.095605e+03	 7.095606e+03	 7.098334e+03	 B	 2.000000
 131.000000	 1.000000	 63.000000	 c3.jpg	 5.000000	 2	 2	 1.526840e+00	 7.098382e+03	 7.100383e+03	 7.100386e+03	 7.102386e+03	 B	 2.000000
 131.000000	 1.000000	 64.000000	 c24.jpg	 5.000000	 6	 2	 1.191776e+00	 7.102421e+03	 7.104422e+03	 7.104425e+03	 7.110425e+03	 B	 2.000000
 131.000000	 1.000000	 65.000000	 c9.jpg	 5.000000	 3.454545e+00	 2	 1.118978e+00	 7.110460e+03	 7.112460e+03	 7.112464e+03	 7.115918e+03	 B	 2.000000
 131.000000	 1.000000	 66.000000	 c14.jpg	 5.000000	 3.090909e+00	 2	 1.386423e+00	 7.115951e+03	 7.117951e+03	 7.117954e+03	 7.121045e+03	 B	 2.000000
 131.000000	 1.000000	 67.000000	 c14.jpg	 5.000000	 6	 2	 1.201649e+00	 7.121081e+03	 7.123081e+03	 7.123084e+03	 7.129085e+03	 B	 2.000000
 131.000000	 1.000000	 68.000000	 c22.jpg	 5.000000	 3.454545e+00	 	 	 7.129120e+03	 7.131120e+03	 7.131123e+03	 7.134577e+03	 B	 2.000000
 131.000000	 1.000000	 69.000000	 c15.jpg	 5.000000	 2.363636e+00	 2	 1.167811e+00	 7.134610e+03	 7.136610e+03	 7.136614e+03	 7.138977e+03	 B	 2.000000
 131.000000	 1.000000	 70.000000	 c22.jpg	 5.000000	 5.272727e+00	 2	 1.466207e+00	 7.139018e+03	 7.141018e+03	 7.141019e+03	 7.146292e+03	 B	 2.000000
 131.000000	 1.000000	 71.000000	 c3.jpg	 5.000000	 3.454545e+00	 2	 1.324924e+00	 7.146331e+03	 7.148331e+03	 7.148334e+03	 7.151788e+03	 B	 2.000000
 131.000000	 1.000000	 72.000000	 c12.jpg	 5.000000	 5.636364e+00	 2	 1.125825e+00	 7.151823e+03	 7.153823e+03	 7.153826e+03	 7.159462e+03	 B	 2.000000
 131.000000	 1.000000	 0.000000	 beginningITI	 	 3	 	 	 	 	 6.721431e+03	 6.724433e+03	 B	 2.000000
 131.000000	 1.000000	 73.000000	 endingITI	 	 3	 	 	 	 	 7.159484e+03	 7.162485e+03	 B	 2.000000
 131.000000	 1.000000	 74.000000	 endScreen	 	 6	 	 	 	 	 7.162510e+03	 7.168512e+03	 B	 2.000000
