sub	cbVersion	trial	stim	freqCond	freqITI	freqTaskResp	freqTaskRT	freqTrialStart	freqTrialEnd	freqTrialITIStart	freqTrialITIEnd	taskVersion	block	
 203.000000	 2.000000	 1.000000	 p1.jpg	 5.000000	 5.636364e+00	 1	 1.394280e+00	 1.422534e+05	 1.422554e+05	 1.422554e+05	 1.422611e+05	 B	 1.000000
 203.000000	 2.000000	 2.000000	 p24.jpg	 5.000000	 2.363636e+00	 2	 8.314160e-01	 1.422611e+05	 1.422631e+05	 1.422631e+05	 1.422655e+05	 B	 1.000000
 203.000000	 2.000000	 3.000000	 p12.jpg	 5.000000	 5.272727e+00	 1	 8.212314e-01	 1.422656e+05	 1.422676e+05	 1.422676e+05	 1.422728e+05	 B	 1.000000
 203.000000	 2.000000	 4.000000	 p22.jpg	 5.000000	 2.727273e+00	 1	 1.063514e+00	 1.422729e+05	 1.422749e+05	 1.422749e+05	 1.422776e+05	 B	 1.000000
 203.000000	 2.000000	 5.000000	 p12.jpg	 5.000000	 4.181818e+00	 2	 1.128127e+00	 1.422777e+05	 1.422797e+05	 1.422797e+05	 1.422839e+05	 B	 1.000000
 203.000000	 2.000000	 6.000000	 p1.jpg	 5.000000	 3.090909e+00	 1	 1.894462e+00	 1.422839e+05	 1.422859e+05	 1.422859e+05	 1.422890e+05	 B	 1.000000
 203.000000	 2.000000	 7.000000	 p21.jpg	 5.000000	 5.272727e+00	 	 	 1.422890e+05	 1.422910e+05	 1.422910e+05	 1.422963e+05	 B	 1.000000
 203.000000	 2.000000	 8.000000	 p16.jpg	 5.000000	 3.818182e+00	 1	 9.347448e-01	 1.422963e+05	 1.422983e+05	 1.422983e+05	 1.423022e+05	 B	 1.000000
 203.000000	 2.000000	 9.000000	 p21.jpg	 5.000000	 2.727273e+00	 2	 9.434905e-01	 1.423022e+05	 1.423042e+05	 1.423042e+05	 1.423069e+05	 B	 1.000000
 203.000000	 2.000000	 10.000000	 p20.jpg	 5.000000	 5.636364e+00	 	 	 1.423070e+05	 1.423090e+05	 1.423090e+05	 1.423146e+05	 B	 1.000000
 203.000000	 2.000000	 11.000000	 p16.jpg	 5.000000	 4.181818e+00	 2	 1.140229e+00	 1.423146e+05	 1.423166e+05	 1.423167e+05	 1.423208e+05	 B	 1.000000
 203.000000	 2.000000	 12.000000	 p24.jpg	 5.000000	 2.363636e+00	 1	 1.303543e+00	 1.423209e+05	 1.423229e+05	 1.423229e+05	 1.423252e+05	 B	 1.000000
 203.000000	 2.000000	 13.000000	 p19.jpg	 5.000000	 2.363636e+00	 1	 1.063725e+00	 1.423253e+05	 1.423273e+05	 1.423273e+05	 1.423297e+05	 B	 1.000000
