sub	trial	stim	freqCond	truePair	foilLowFreq	foilHighFreq	foilNovel	truePairPos	foilLowFreqPos	foilHighFreqPos	foilNovelPos	memResp	memRT	memTrialStart	memTrialEnd	memTrialITI	memTrialITIStart	memTrialITIEnd	block	
 125.000000	 1.000000	 c12.jpg	 5.000000	 s1.jpeg	 s19.jpeg	 s24.jpeg	 s33.jpeg	 4.000000	 2.000000	 3.000000	 1.000000	 4.000000	 3.627053e+00	 1.963634e+04	 1.964234e+04	 2.727273e+00	 1.964234e+04	 1.964507e+04	 1.000000
 125.000000	 2.000000	 c13.jpg	 1.000000	 s2.jpeg	 s25.jpeg	 s22.jpeg	 s31.jpeg	 1.000000	 4.000000	 3.000000	 2.000000	 4.000000	 4.269849e+00	 1.964517e+04	 1.965117e+04	 4.545455e+00	 1.965117e+04	 1.965572e+04	 1.000000
 125.000000	 3.000000	 c3.jpg	 5.000000	 s24.jpeg	 s29.jpeg	 s15.jpeg	 s9.jpeg	 1.000000	 4.000000	 2.000000	 3.000000	 1.000000	 1.210946e+00	 1.965579e+04	 1.966179e+04	 3.454545e+00	 1.966180e+04	 1.966525e+04	 1.000000
 125.000000	 4.000000	 c7.jpg	 5.000000	 s15.jpeg	 s17.jpeg	 s21.jpeg	 s34.jpeg	 1.000000	 4.000000	 2.000000	 3.000000	 1.000000	 2.558940e+00	 1.966532e+04	 1.967132e+04	 3.818182e+00	 1.967133e+04	 1.967514e+04	 1.000000
 125.000000	 5.000000	 c10.jpg	 1.000000	 s17.jpeg	 s13.jpeg	 s23.jpeg	 s7.jpeg	 3.000000	 1.000000	 4.000000	 2.000000	 4.000000	 3.960842e+00	 1.967520e+04	 1.968120e+04	 4.181818e+00	 1.968120e+04	 1.968539e+04	 1.000000
 125.000000	 6.000000	 c2.jpg	 1.000000	 s19.jpeg	 s16.jpeg	 s1.jpeg	 s4.jpeg	 3.000000	 4.000000	 1.000000	 2.000000	 4.000000	 4.023350e+00	 1.968546e+04	 1.969146e+04	 3.818182e+00	 1.969146e+04	 1.969528e+04	 1.000000
 125.000000	 7.000000	 c4.jpg	 5.000000	 s14.jpeg	 s25.jpeg	 s28.jpeg	 s32.jpeg	 1.000000	 3.000000	 4.000000	 2.000000	 2.000000	 5.799265e+00	 1.969535e+04	 1.970135e+04	 2.363636e+00	 1.970136e+04	 1.970372e+04	 1.000000
 125.000000	 8.000000	 c22.jpg	 5.000000	 s30.jpeg	 s29.jpeg	 s26.jpeg	 s9.jpeg	 1.000000	 4.000000	 2.000000	 3.000000	 1.000000	 1.729264e+00	 1.970378e+04	 1.970978e+04	 5.272727e+00	 1.970979e+04	 1.971506e+04	 1.000000
 125.000000	 9.000000	 c14.jpg	 5.000000	 s23.jpeg	 s11.jpeg	 s15.jpeg	 s4.jpeg	 2.000000	 1.000000	 3.000000	 4.000000	 3.000000	 4.982293e+00	 1.971513e+04	 1.972113e+04	 4.909091e+00	 1.972113e+04	 1.972604e+04	 1.000000
 125.000000	 10.000000	 c16.jpg	 1.000000	 s25.jpeg	 s19.jpeg	 s30.jpeg	 s34.jpeg	 2.000000	 4.000000	 3.000000	 1.000000	 2.000000	 4.259490e+00	 1.972611e+04	 1.973211e+04	 6	 1.973212e+04	 1.973812e+04	 1.000000
 125.000000	 11.000000	 c6.jpg	 1.000000	 s13.jpeg	 s17.jpeg	 s14.jpeg	 s6.jpeg	 3.000000	 4.000000	 2.000000	 1.000000	 3.000000	 2.656947e+00	 1.973819e+04	 1.974419e+04	 2.727273e+00	 1.974419e+04	 1.974692e+04	 1.000000
 125.000000	 12.000000	 c24.jpg	 5.000000	 s28.jpeg	 s10.jpeg	 s23.jpeg	 s5.jpeg	 3.000000	 2.000000	 1.000000	 4.000000	 3.000000	 3.676396e+00	 1.974698e+04	 1.975298e+04	 6	 1.975299e+04	 1.975899e+04	 1.000000
 125.000000	 13.000000	 c21.jpg	 1.000000	 s29.jpeg	 s2.jpeg	 s1.jpeg	 s31.jpeg	 4.000000	 1.000000	 3.000000	 2.000000	 4.000000	 4.162947e+00	 1.975905e+04	 1.976505e+04	 5.272727e+00	 1.976506e+04	 1.977033e+04	 1.000000
 125.000000	 14.000000	 c15.jpg	 5.000000	 s3.jpeg	 s18.jpeg	 s22.jpeg	 s32.jpeg	 4.000000	 2.000000	 3.000000	 1.000000	 4.000000	 2.189671e+00	 1.977039e+04	 1.977639e+04	 4.181818e+00	 1.977640e+04	 1.978059e+04	 1.000000
 125.000000	 15.000000	 c11.jpg	 1.000000	 s11.jpeg	 s27.jpeg	 s12.jpeg	 s36.jpeg	 1.000000	 4.000000	 3.000000	 2.000000	 2.000000	 4.050908e+00	 1.978067e+04	 1.978667e+04	 2	 1.978667e+04	 1.978867e+04	 1.000000
 125.000000	 16.000000	 c5.jpg	 5.000000	 s12.jpeg	 s2.jpeg	 s3.jpeg	 s36.jpeg	 3.000000	 2.000000	 1.000000	 4.000000	 3.000000	 3.889996e+00	 1.978873e+04	 1.979473e+04	 5.636364e+00	 1.979474e+04	 1.980037e+04	 1.000000
 125.000000	 17.000000	 c8.jpg	 1.000000	 s18.jpeg	 s10.jpeg	 s14.jpeg	 s8.jpeg	 3.000000	 1.000000	 4.000000	 2.000000	 2.000000	 3.225500e+00	 1.980044e+04	 1.980644e+04	 4.909091e+00	 1.980644e+04	 1.981135e+04	 1.000000
 125.000000	 18.000000	 c23.jpg	 5.000000	 s21.jpeg	 s20.jpeg	 s12.jpeg	 s35.jpeg	 2.000000	 1.000000	 3.000000	 4.000000	 2.000000	 3.711795e+00	 1.981142e+04	 1.981742e+04	 4.545455e+00	 1.981742e+04	 1.982197e+04	 1.000000
 125.000000	 19.000000	 c20.jpg	 5.000000	 s26.jpeg	 s27.jpeg	 s21.jpeg	 s6.jpeg	 3.000000	 2.000000	 1.000000	 4.000000	 2.000000	 4.309932e+00	 1.982203e+04	 1.982803e+04	 3.090909e+00	 1.982803e+04	 1.983112e+04	 1.000000
 125.000000	 20.000000	 c19.jpg	 1.000000	 s27.jpeg	 s16.jpeg	 s30.jpeg	 s33.jpeg	 2.000000	 4.000000	 1.000000	 3.000000	 2.000000	 5.323453e+00	 1.983118e+04	 1.983718e+04	 3.090909e+00	 1.983719e+04	 1.984028e+04	 1.000000
 125.000000	 21.000000	 c17.jpg	 1.000000	 s10.jpeg	 s18.jpeg	 s26.jpeg	 s5.jpeg	 3.000000	 4.000000	 2.000000	 1.000000	 3.000000	 3.014565e+00	 1.984034e+04	 1.984634e+04	 2.363636e+00	 1.984634e+04	 1.984870e+04	 1.000000
 125.000000	 22.000000	 c18.jpg	 1.000000	 s20.jpeg	 s13.jpeg	 s3.jpeg	 s8.jpeg	 2.000000	 1.000000	 4.000000	 3.000000	 1.000000	 4.727946e+00	 1.984875e+04	 1.985475e+04	 5.636364e+00	 1.985475e+04	 1.986039e+04	 1.000000
 125.000000	 23.000000	 c9.jpg	 5.000000	 s22.jpeg	 s11.jpeg	 s24.jpeg	 s7.jpeg	 1.000000	 4.000000	 3.000000	 2.000000	 1.000000	 5.736981e+00	 1.986046e+04	 1.986646e+04	 2	 1.986647e+04	 1.986847e+04	 1.000000
 125.000000	 24.000000	 c1.jpg	 1.000000	 s16.jpeg	 s20.jpeg	 s28.jpeg	 s35.jpeg	 3.000000	 2.000000	 1.000000	 4.000000	 4.000000	 4.944756e+00	 1.986853e+04	 1.987453e+04	 3.454545e+00	 1.987454e+04	 1.987799e+04	 1.000000
 125.000000	 0.000000	 beginningITI	 	 	 	 	 	 	 	 	 	 	 	 	 	 3	 1.963327e+04	 1.963627e+04	 1.000000
 0.000000	 
 125.000000	 25.000000	 endingITI	 	 	 	 	 	 	 	 	 	 	 	 	 	 3	 1.987801e+04	 1.988101e+04	 1.000000
 0.000000	 
 125.000000	 26.000000	 endScreen	 	 	 	 	 	 	 	 	 	 	 	 	 	 9	 1.988105e+04	 1.989006e+04	 1.000000
 	 
