sub	cbVersion	trial	stim	freqCond	freqITI	freqTaskResp	freqTaskRT	freqTrialStart	freqTrialEnd	freqTrialITIStart	freqTrialITIEnd	taskVersion	block	
 115.000000	 1.000000	 1.000000	 p9.jpg	 5.000000	 6	 1	 1.106977e+00	 5.717398e+03	 5.719399e+03	 5.719403e+03	 5.725404e+03	 A	 2.000000
 115.000000	 1.000000	 2.000000	 p11.jpg	 5.000000	 3.454545e+00	 1	 1.015091e+00	 5.725458e+03	 5.727458e+03	 5.727463e+03	 5.730918e+03	 A	 2.000000
 115.000000	 1.000000	 3.000000	 p15.jpg	 1.000000	 2.363636e+00	 1	 9.678967e-01	 5.730974e+03	 5.732975e+03	 5.732978e+03	 5.735341e+03	 A	 2.000000
 115.000000	 1.000000	 4.000000	 p11.jpg	 5.000000	 3.818182e+00	 2	 1.052340e+00	 5.735379e+03	 5.737379e+03	 5.737382e+03	 5.741201e+03	 A	 2.000000
 115.000000	 1.000000	 5.000000	 p14.jpg	 5.000000	 2.727273e+00	 1	 7.847437e-01	 5.741245e+03	 5.743245e+03	 5.743248e+03	 5.745976e+03	 A	 2.000000
 115.000000	 1.000000	 6.000000	 p14.jpg	 5.000000	 6	 2	 8.934001e-01	 5.746010e+03	 5.748010e+03	 5.748013e+03	 5.754013e+03	 A	 2.000000
 115.000000	 1.000000	 7.000000	 p8.jpg	 5.000000	 3.818182e+00	 1	 6.774952e-01	 5.754062e+03	 5.756062e+03	 5.756065e+03	 5.759883e+03	 A	 2.000000
 115.000000	 1.000000	 8.000000	 p23.jpg	 5.000000	 3.818182e+00	 1	 8.690127e-01	 5.759940e+03	 5.761941e+03	 5.761944e+03	 5.765762e+03	 A	 2.000000
 115.000000	 1.000000	 9.000000	 p11.jpg	 5.000000	 5.272727e+00	 2	 1.395450e+00	 5.765798e+03	 5.767798e+03	 5.767800e+03	 5.773073e+03	 A	 2.000000
 115.000000	 1.000000	 10.000000	 p8.jpg	 5.000000	 3.454545e+00	 2	 9.344465e-01	 5.773115e+03	 5.775115e+03	 5.775117e+03	 5.778572e+03	 A	 2.000000
 115.000000	 1.000000	 11.000000	 p8.jpg	 5.000000	 4.545455e+00	 2	 9.775489e-01	 5.778610e+03	 5.780610e+03	 5.780613e+03	 5.785158e+03	 A	 2.000000
 115.000000	 1.000000	 12.000000	 p13.jpg	 5.000000	 5.272727e+00	 1	 1.007635e+00	 5.785212e+03	 5.787213e+03	 5.787216e+03	 5.792489e+03	 A	 2.000000
 115.000000	 1.000000	 13.000000	 p22.jpg	 1.000000	 5.272727e+00	 1	 1.232914e+00	 5.792552e+03	 5.794553e+03	 5.794556e+03	 5.799828e+03	 A	 2.000000
