sub	trial	stim	freqCond	truePair	foilLowFreq	foilHighFreq	foilNovel	truePairPos	foilLowFreqPos	foilHighFreqPos	foilNovelPos	memResp	memRT	memTrialStart	memTrialEnd	memTrialITI	memTrialITIStart	memTrialITIEnd	block	
 135.000000	 1.000000	 c17.jpg	 1.000000	 s11.jpeg	 s20.jpeg	 s30.jpeg	 s31.jpeg	 3.000000	 1.000000	 4.000000	 2.000000	 2.000000	 3.844970e+00	 4.390787e+05	 4.390847e+05	 2.363636e+00	 4.390847e+05	 4.390871e+05	 1.000000
 135.000000	 2.000000	 c19.jpg	 1.000000	 s29.jpeg	 s24.jpeg	 s19.jpeg	 s9.jpeg	 4.000000	 2.000000	 3.000000	 1.000000	 1.000000	 3.242732e+00	 4.390872e+05	 4.390932e+05	 4.545455e+00	 4.390932e+05	 4.390977e+05	 1.000000
 135.000000	 3.000000	 c22.jpg	 5.000000	 s16.jpeg	 s11.jpeg	 s25.jpeg	 s33.jpeg	 3.000000	 4.000000	 2.000000	 1.000000	 4.000000	 3.557635e+00	 4.390978e+05	 4.391038e+05	 5.272727e+00	 4.391038e+05	 4.391091e+05	 1.000000
 135.000000	 4.000000	 c4.jpg	 5.000000	 s2.jpeg	 s26.jpeg	 s23.jpeg	 s32.jpeg	 3.000000	 4.000000	 2.000000	 1.000000	 1.000000	 2.676148e+00	 4.391092e+05	 4.391152e+05	 3.454545e+00	 4.391152e+05	 4.391186e+05	 1.000000
 135.000000	 5.000000	 c24.jpg	 5.000000	 s27.jpeg	 s13.jpeg	 s3.jpeg	 s35.jpeg	 1.000000	 2.000000	 3.000000	 4.000000	 2.000000	 4.309275e+00	 4.391187e+05	 4.391247e+05	 2	 4.391247e+05	 4.391267e+05	 1.000000
 135.000000	 6.000000	 c5.jpg	 5.000000	 s19.jpeg	 s14.jpeg	 s2.jpeg	 s9.jpeg	 1.000000	 3.000000	 4.000000	 2.000000	 4.000000	 3.368631e+00	 4.391268e+05	 4.391328e+05	 6	 4.391328e+05	 4.391388e+05	 1.000000
 135.000000	 7.000000	 c23.jpg	 5.000000	 s25.jpeg	 s28.jpeg	 s2.jpeg	 s34.jpeg	 3.000000	 2.000000	 4.000000	 1.000000	 2.000000	 1.947763e+00	 4.391389e+05	 4.391449e+05	 4.909091e+00	 4.391449e+05	 4.391498e+05	 1.000000
 135.000000	 8.000000	 c13.jpg	 1.000000	 s26.jpeg	 s28.jpeg	 s16.jpeg	 s34.jpeg	 1.000000	 2.000000	 3.000000	 4.000000	 1.000000	 2.613465e+00	 4.391498e+05	 4.391558e+05	 2	 4.391558e+05	 4.391578e+05	 1.000000
 135.000000	 9.000000	 c1.jpg	 1.000000	 s21.jpeg	 s11.jpeg	 s12.jpeg	 s4.jpeg	 3.000000	 1.000000	 4.000000	 2.000000	 3.000000	 4.966788e+00	 4.391579e+05	 4.391639e+05	 4.181818e+00	 4.391639e+05	 4.391681e+05	 1.000000
 135.000000	 10.000000	 c9.jpg	 5.000000	 s30.jpeg	 s22.jpeg	 s23.jpeg	 s7.jpeg	 2.000000	 3.000000	 4.000000	 1.000000	 3.000000	 3.711354e+00	 4.391682e+05	 4.391742e+05	 4.545455e+00	 4.391742e+05	 4.391788e+05	 1.000000
 135.000000	 11.000000	 c15.jpg	 5.000000	 s17.jpeg	 s1.jpeg	 s30.jpeg	 s33.jpeg	 3.000000	 2.000000	 4.000000	 1.000000	 2.000000	 2.301777e+00	 4.391788e+05	 4.391848e+05	 4.181818e+00	 4.391848e+05	 4.391890e+05	 1.000000
 135.000000	 12.000000	 c3.jpg	 5.000000	 s3.jpeg	 s26.jpeg	 s17.jpeg	 s5.jpeg	 4.000000	 2.000000	 3.000000	 1.000000	 4.000000	 3.072593e+00	 4.391891e+05	 4.391951e+05	 2.727273e+00	 4.391951e+05	 4.391978e+05	 1.000000
 135.000000	 13.000000	 c20.jpg	 5.000000	 s12.jpeg	 s21.jpeg	 s17.jpeg	 s36.jpeg	 1.000000	 3.000000	 4.000000	 2.000000	 1.000000	 2.491554e+00	 4.391979e+05	 4.392039e+05	 2.363636e+00	 4.392039e+05	 4.392063e+05	 1.000000
