sub	cbVersion	trial	stim	freqCond	freqITI	freqTaskResp	freqTaskRT	freqTrialStart	freqTrialEnd	freqTrialITIStart	freqTrialITIEnd	taskVersion	block	
 113.000000	 2.000000	 1.000000	 c2.jpg	 5.000000	 3.454545e+00	 1	 1.753915e+00	 8.014808e+04	 8.015009e+04	 8.015009e+04	 8.015355e+04	 B	 2.000000
 113.000000	 2.000000	 2.000000	 c5.jpg	 1.000000	 3.818182e+00	 1	 7.419588e-01	 8.015359e+04	 8.015559e+04	 8.015560e+04	 8.015942e+04	 B	 2.000000
 113.000000	 2.000000	 3.000000	 c13.jpg	 5.000000	 2.363636e+00	 1	 7.138293e-01	 8.015946e+04	 8.016146e+04	 8.016147e+04	 8.016383e+04	 B	 2.000000
 113.000000	 2.000000	 4.000000	 c13.jpg	 5.000000	 5.636364e+00	 2	 1.291308e+00	 8.016387e+04	 8.016587e+04	 8.016587e+04	 8.017151e+04	 B	 2.000000
 113.000000	 2.000000	 5.000000	 c8.jpg	 5.000000	 2	 1	 8.644765e-01	 8.017155e+04	 8.017355e+04	 8.017355e+04	 8.017555e+04	 B	 2.000000
 113.000000	 2.000000	 6.000000	 c12.jpg	 1.000000	 2.363636e+00	 1	 1.012509e+00	 8.017558e+04	 8.017758e+04	 8.017758e+04	 8.017995e+04	 B	 2.000000
 113.000000	 2.000000	 7.000000	 c11.jpg	 5.000000	 2	 2	 1.586117e+00	 8.017998e+04	 8.018198e+04	 8.018198e+04	 8.018398e+04	 B	 2.000000
 113.000000	 2.000000	 8.000000	 c11.jpg	 5.000000	 2.363636e+00	 1	 6.588201e-01	 8.018404e+04	 8.018604e+04	 8.018604e+04	 8.018841e+04	 B	 2.000000
 113.000000	 2.000000	 9.000000	 c15.jpg	 1.000000	 3.090909e+00	 1	 9.092733e-01	 8.018844e+04	 8.019044e+04	 8.019044e+04	 8.019353e+04	 B	 2.000000
 113.000000	 2.000000	 10.000000	 c6.jpg	 5.000000	 3.818182e+00	 1	 7.722510e-01	 8.019356e+04	 8.019556e+04	 8.019557e+04	 8.019939e+04	 B	 2.000000
 113.000000	 2.000000	 11.000000	 c21.jpg	 5.000000	 5.272727e+00	 1	 1.070435e+00	 8.019942e+04	 8.020142e+04	 8.020142e+04	 8.020669e+04	 B	 2.000000
 113.000000	 2.000000	 12.000000	 c18.jpg	 5.000000	 5.636364e+00	 1	 9.540015e-01	 8.020673e+04	 8.020873e+04	 8.020873e+04	 8.021436e+04	 B	 2.000000
 113.000000	 2.000000	 13.000000	 c11.jpg	 5.000000	 4.181818e+00	 2	 1.080755e+00	 8.021440e+04	 8.021640e+04	 8.021640e+04	 8.022058e+04	 B	 2.000000
 113.000000	 2.000000	 14.000000	 c1.jpg	 5.000000	 3.090909e+00	 1	 7.673350e-01	 8.022064e+04	 8.022264e+04	 8.022264e+04	 8.022573e+04	 B	 2.000000
 113.000000	 2.000000	 15.000000	 c18.jpg	 5.000000	 4.909091e+00	 2	 1.086628e+00	 8.022577e+04	 8.022777e+04	 8.022778e+04	 8.023269e+04	 B	 2.000000
