sub	cbVersion	trial	stim	freqCond	freqITI	freqTaskResp	freqTaskRT	freqTrialStart	freqTrialEnd	freqTrialITIStart	freqTrialITIEnd	taskVersion	block	
 194.000000	 2.000000	 1.000000	 p3.jpg	 1.000000	 4.909091e+00	 1	 1.443229e+00	 3.888369e+04	 3.888570e+04	 3.888570e+04	 3.889061e+04	 A	 2.000000
 194.000000	 2.000000	 2.000000	 p22.jpg	 5.000000	 4.545455e+00	 1	 8.538946e-01	 3.889066e+04	 3.889266e+04	 3.889266e+04	 3.889721e+04	 A	 2.000000
 194.000000	 2.000000	 3.000000	 p16.jpg	 5.000000	 4.909091e+00	 1	 7.551376e-01	 3.889725e+04	 3.889925e+04	 3.889925e+04	 3.890416e+04	 A	 2.000000
 194.000000	 2.000000	 4.000000	 p19.jpg	 5.000000	 4.545455e+00	 1	 5.663409e-01	 3.890420e+04	 3.890620e+04	 3.890621e+04	 3.891075e+04	 A	 2.000000
 194.000000	 2.000000	 5.000000	 p1.jpg	 5.000000	 3.454545e+00	 1	 5.490276e-01	 3.891078e+04	 3.891278e+04	 3.891279e+04	 3.891624e+04	 A	 2.000000
 194.000000	 2.000000	 6.000000	 p4.jpg	 1.000000	 4.545455e+00	 1	 6.674723e-01	 3.891628e+04	 3.891828e+04	 3.891829e+04	 3.892283e+04	 A	 2.000000
 194.000000	 2.000000	 7.000000	 p23.jpg	 1.000000	 3.818182e+00	 1	 6.835284e-01	 3.892286e+04	 3.892486e+04	 3.892486e+04	 3.892868e+04	 A	 2.000000
 194.000000	 2.000000	 8.000000	 p18.jpg	 5.000000	 5.636364e+00	 1	 6.435678e-01	 3.892871e+04	 3.893071e+04	 3.893072e+04	 3.893635e+04	 A	 2.000000
 194.000000	 2.000000	 9.000000	 p17.jpg	 5.000000	 5.636364e+00	 1	 6.478527e-01	 3.893638e+04	 3.893838e+04	 3.893838e+04	 3.894402e+04	 A	 2.000000
 194.000000	 2.000000	 10.000000	 p19.jpg	 5.000000	 2.363636e+00	 2	 5.824017e-01	 3.894406e+04	 3.894606e+04	 3.894606e+04	 3.894843e+04	 A	 2.000000
 194.000000	 2.000000	 11.000000	 p7.jpg	 1.000000	 5.636364e+00	 1	 7.793477e-01	 3.894847e+04	 3.895047e+04	 3.895048e+04	 3.895611e+04	 A	 2.000000
 194.000000	 2.000000	 12.000000	 p21.jpg	 5.000000	 5.636364e+00	 1	 8.482332e-01	 3.895614e+04	 3.895814e+04	 3.895814e+04	 3.896378e+04	 A	 2.000000
 194.000000	 2.000000	 13.000000	 p10.jpg	 1.000000	 2.363636e+00	 1	 8.652849e-01	 3.896381e+04	 3.896581e+04	 3.896581e+04	 3.896818e+04	 A	 2.000000
 194.000000	 2.000000	 14.000000	 p9.jpg	 1.000000	 2	 1	 6.537402e-01	 3.896821e+04	 3.897021e+04	 3.897022e+04	 3.897222e+04	 A	 2.000000
 194.000000	 2.000000	 15.000000	 p24.jpg	 5.000000	 4.909091e+00	 1	 7.154984e-01	 3.897225e+04	 3.897425e+04	 3.897425e+04	 3.897916e+04	 A	 2.000000
 194.000000	 2.000000	 16.000000	 p16.jpg	 5.000000	 3.090909e+00	 2	 8.709935e-01	 3.897920e+04	 3.898120e+04	 3.898120e+04	 3.898429e+04	 A	 2.000000
 194.000000	 2.000000	 17.000000	 p19.jpg	 5.000000	 4.545455e+00	 2	 8.073459e-01	 3.898433e+04	 3.898633e+04	 3.898634e+04	 3.899088e+04	 A	 2.000000
 194.000000	 2.000000	 18.000000	 p19.jpg	 5.000000	 5.272727e+00	 2	 7.962615e-01	 3.899091e+04	 3.899291e+04	 3.899291e+04	 3.899819e+04	 A	 2.000000
 194.000000	 2.000000	 19.000000	 p1.jpg	 5.000000	 3.818182e+00	 2	 1.633997e+00	 3.899822e+04	 3.900022e+04	 3.900023e+04	 3.900405e+04	 A	 2.000000
 194.000000	 2.000000	 20.000000	 p1.jpg	 5.000000	 3.818182e+00	 2	 4.681704e-01	 3.900409e+04	 3.900609e+04	 3.900609e+04	 3.900991e+04	 A	 2.000000
 194.000000	 2.000000	 21.000000	 p19.jpg	 5.000000	 2.363636e+00	 2	 6.625085e-01	 3.900994e+04	 3.901194e+04	 3.901195e+04	 3.901431e+04	 A	 2.000000
 194.000000	 2.000000	 22.000000	 p11.jpg	 1.000000	 3.454545e+00	 1	 6.419626e-01	 3.901435e+04	 3.901635e+04	 3.901635e+04	 3.901981e+04	 A	 2.000000
 194.000000	 2.000000	 23.000000	 p15.jpg	 5.000000	 2.727273e+00	 1	 9.788889e-01	 3.901984e+04	 3.902184e+04	 3.902184e+04	 3.902457e+04	 A	 2.000000
 194.000000	 2.000000	 24.000000	 p5.jpg	 5.000000	 2.727273e+00	 1	 7.064860e-01	 3.902461e+04	 3.902661e+04	 3.902662e+04	 3.902934e+04	 A	 2.000000
 194.000000	 2.000000	 25.000000	 p20.jpg	 5.000000	 4.909091e+00	 1	 6.705576e-01	 3.902938e+04	 3.903138e+04	 3.903138e+04	 3.903629e+04	 A	 2.000000
 194.000000	 2.000000	 26.000000	 p22.jpg	 5.000000	 3.090909e+00	 1	 9.630818e-01	 3.903634e+04	 3.903834e+04	 3.903834e+04	 3.904143e+04	 A	 2.000000
 194.000000	 2.000000	 27.000000	 p12.jpg	 5.000000	 2.363636e+00	 1	 6.066842e-01	 3.904146e+04	 3.904346e+04	 3.904346e+04	 3.904583e+04	 A	 2.000000
 194.000000	 2.000000	 28.000000	 p12.jpg	 5.000000	 5.272727e+00	 2	 9.199277e-01	 3.904586e+04	 3.904786e+04	 3.904786e+04	 3.905313e+04	 A	 2.000000
 194.000000	 2.000000	 29.000000	 p16.jpg	 5.000000	 2	 2	 7.557836e-01	 3.905317e+04	 3.905517e+04	 3.905517e+04	 3.905717e+04	 A	 2.000000
 194.000000	 2.000000	 30.000000	 p17.jpg	 5.000000	 6	 2	 9.348833e-01	 3.905722e+04	 3.905922e+04	 3.905922e+04	 3.906522e+04	 A	 2.000000
 194.000000	 2.000000	 31.000000	 p1.jpg	 5.000000	 2.363636e+00	 2	 6.882332e-01	 3.906525e+04	 3.906725e+04	 3.906726e+04	 3.906962e+04	 A	 2.000000
 194.000000	 2.000000	 32.000000	 p17.jpg	 5.000000	 2.727273e+00	 2	 5.862963e-01	 3.906965e+04	 3.907165e+04	 3.907165e+04	 3.907438e+04	 A	 2.000000
 194.000000	 2.000000	 33.000000	 p15.jpg	 5.000000	 2	 2	 6.382257e-01	 3.907441e+04	 3.907641e+04	 3.907642e+04	 3.907842e+04	 A	 2.000000
