sub	cbVersion	trial	stim	freqCond	freqITI	freqTaskResp	freqTaskRT	freqTrialStart	freqTrialEnd	freqTrialITIStart	freqTrialITIEnd	taskVersion	block	
 126.000000	 2.000000	 1.000000	 c8.jpg	 5.000000	 2.363636e+00	 1	 1.252322e+00	 3.426876e+05	 3.426896e+05	 3.426896e+05	 3.426919e+05	 B	 2.000000
 126.000000	 2.000000	 2.000000	 c16.jpg	 5.000000	 3.454545e+00	 1	 9.937040e-01	 3.426920e+05	 3.426940e+05	 3.426940e+05	 3.426974e+05	 B	 2.000000
 126.000000	 2.000000	 3.000000	 c18.jpg	 5.000000	 2	 1	 7.104944e-01	 3.426975e+05	 3.426995e+05	 3.426995e+05	 3.427015e+05	 B	 2.000000
 126.000000	 2.000000	 4.000000	 c2.jpg	 5.000000	 3.818182e+00	 1	 9.642848e-01	 3.427015e+05	 3.427035e+05	 3.427035e+05	 3.427073e+05	 B	 2.000000
 126.000000	 2.000000	 5.000000	 c11.jpg	 5.000000	 4.909091e+00	 1	 6.817939e-01	 3.427074e+05	 3.427094e+05	 3.427094e+05	 3.427143e+05	 B	 2.000000
 126.000000	 2.000000	 6.000000	 c21.jpg	 5.000000	 4.909091e+00	 1	 8.676040e-01	 3.427143e+05	 3.427163e+05	 3.427163e+05	 3.427212e+05	 B	 2.000000
 126.000000	 2.000000	 7.000000	 c1.jpg	 5.000000	 5.272727e+00	 1	 6.336222e-01	 3.427213e+05	 3.427233e+05	 3.427233e+05	 3.427285e+05	 B	 2.000000
 126.000000	 2.000000	 8.000000	 c18.jpg	 5.000000	 3.090909e+00	 1	 1.573337e+00	 3.427286e+05	 3.427306e+05	 3.427306e+05	 3.427337e+05	 B	 2.000000
 126.000000	 2.000000	 9.000000	 c11.jpg	 5.000000	 3.454545e+00	 2	 8.102924e-01	 3.427337e+05	 3.427357e+05	 3.427357e+05	 3.427392e+05	 B	 2.000000
 126.000000	 2.000000	 10.000000	 c16.jpg	 5.000000	 3.090909e+00	 2	 8.230882e-01	 3.427392e+05	 3.427412e+05	 3.427412e+05	 3.427443e+05	 B	 2.000000
 126.000000	 2.000000	 11.000000	 c16.jpg	 5.000000	 4.545455e+00	 2	 6.454491e-01	 3.427443e+05	 3.427463e+05	 3.427463e+05	 3.427509e+05	 B	 2.000000
 126.000000	 2.000000	 12.000000	 c8.jpg	 5.000000	 2	 2	 1.615203e+00	 3.427509e+05	 3.427529e+05	 3.427529e+05	 3.427549e+05	 B	 2.000000
 126.000000	 2.000000	 13.000000	 c22.jpg	 1.000000	 2.363636e+00	 1	 8.502090e-01	 3.427549e+05	 3.427569e+05	 3.427569e+05	 3.427593e+05	 B	 2.000000
 126.000000	 2.000000	 14.000000	 c2.jpg	 5.000000	 2.727273e+00	 2	 1.262411e+00	 3.427593e+05	 3.427613e+05	 3.427613e+05	 3.427641e+05	 B	 2.000000
 126.000000	 2.000000	 15.000000	 c21.jpg	 5.000000	 3.090909e+00	 1	 1.066157e+00	 3.427641e+05	 3.427661e+05	 3.427661e+05	 3.427692e+05	 B	 2.000000
 126.000000	 2.000000	 16.000000	 c18.jpg	 5.000000	 3.818182e+00	 2	 9.121318e-01	 3.427692e+05	 3.427712e+05	 3.427712e+05	 3.427750e+05	 B	 2.000000
 126.000000	 2.000000	 17.000000	 c1.jpg	 5.000000	 2.363636e+00	 2	 1.226495e+00	 3.427751e+05	 3.427771e+05	 3.427771e+05	 3.427795e+05	 B	 2.000000
 126.000000	 2.000000	 18.000000	 c10.jpg	 5.000000	 2.363636e+00	 1	 7.691012e-01	 3.427795e+05	 3.427815e+05	 3.427815e+05	 3.427839e+05	 B	 2.000000
 126.000000	 2.000000	 19.000000	 c13.jpg	 5.000000	 2.727273e+00	 1	 9.819088e-01	 3.427839e+05	 3.427859e+05	 3.427859e+05	 3.427886e+05	 B	 2.000000
 126.000000	 2.000000	 20.000000	 c21.jpg	 5.000000	 2.727273e+00	 2	 8.482512e-01	 3.427886e+05	 3.427906e+05	 3.427906e+05	 3.427934e+05	 B	 2.000000
 126.000000	 2.000000	 21.000000	 c11.jpg	 5.000000	 5.636364e+00	 2	 7.911834e-01	 3.427934e+05	 3.427954e+05	 3.427954e+05	 3.428010e+05	 B	 2.000000
 126.000000	 2.000000	 22.000000	 c6.jpg	 5.000000	 2	 1	 8.674180e-01	 3.428011e+05	 3.428031e+05	 3.428031e+05	 3.428051e+05	 B	 2.000000
 126.000000	 2.000000	 23.000000	 c1.jpg	 5.000000	 4.181818e+00	 2	 1.045361e+00	 3.428051e+05	 3.428071e+05	 3.428071e+05	 3.428113e+05	 B	 2.000000
 126.000000	 2.000000	 24.000000	 c24.jpg	 1.000000	 3.454545e+00	 1	 1.554704e+00	 3.428113e+05	 3.428133e+05	 3.428134e+05	 3.428168e+05	 B	 2.000000
 126.000000	 2.000000	 25.000000	 c17.jpg	 5.000000	 2.727273e+00	 1	 1.003601e+00	 3.428168e+05	 3.428188e+05	 3.428188e+05	 3.428216e+05	 B	 2.000000
 126.000000	 2.000000	 26.000000	 c5.jpg	 1.000000	 4.545455e+00	 1	 9.845891e-01	 3.428216e+05	 3.428236e+05	 3.428236e+05	 3.428282e+05	 B	 2.000000
 126.000000	 2.000000	 27.000000	 c9.jpg	 1.000000	 5.636364e+00	 1	 9.911859e-01	 3.428282e+05	 3.428302e+05	 3.428302e+05	 3.428358e+05	 B	 2.000000
 126.000000	 2.000000	 28.000000	 c13.jpg	 5.000000	 4.181818e+00	 2	 9.162947e-01	 3.428359e+05	 3.428379e+05	 3.428379e+05	 3.428420e+05	 B	 2.000000
 126.000000	 2.000000	 29.000000	 c6.jpg	 5.000000	 5.636364e+00	 2	 1.047894e+00	 3.428421e+05	 3.428441e+05	 3.428441e+05	 3.428497e+05	 B	 2.000000
 126.000000	 2.000000	 30.000000	 c1.jpg	 5.000000	 4.909091e+00	 2	 6.741320e-01	 3.428498e+05	 3.428518e+05	 3.428518e+05	 3.428567e+05	 B	 2.000000
