sub	cbVersion	trial	stim	freqCond	freqITI	freqTaskResp	freqTaskRT	freqTrialStart	freqTrialEnd	freqTrialITIStart	freqTrialITIEnd	taskVersion	block	
 149.000000	 2.000000	 1.000000	 p20.jpg	 5.000000	 5.636364e+00	 1	 1.070230e+00	 1.756618e+03	 1.758619e+03	 1.758622e+03	 1.764260e+03	 B	 1.000000
 149.000000	 2.000000	 2.000000	 p22.jpg	 5.000000	 6	 1	 1.071630e+00	 1.764383e+03	 1.766384e+03	 1.766389e+03	 1.772390e+03	 B	 1.000000
 149.000000	 2.000000	 3.000000	 p15.jpg	 5.000000	 5.272727e+00	 1	 7.866019e-01	 1.772446e+03	 1.774446e+03	 1.774449e+03	 1.779722e+03	 B	 1.000000
 149.000000	 2.000000	 4.000000	 p16.jpg	 5.000000	 2.363636e+00	 1	 7.536251e-01	 1.779826e+03	 1.781826e+03	 1.781829e+03	 1.784193e+03	 B	 1.000000
 149.000000	 2.000000	 5.000000	 p19.jpg	 5.000000	 4.545455e+00	 1	 9.973910e-01	 1.784243e+03	 1.786243e+03	 1.786246e+03	 1.790792e+03	 B	 1.000000
 149.000000	 2.000000	 6.000000	 p19.jpg	 5.000000	 4.909091e+00	 2	 1.340063e+00	 1.790824e+03	 1.792824e+03	 1.792827e+03	 1.797737e+03	 B	 1.000000
 149.000000	 2.000000	 7.000000	 p21.jpg	 5.000000	 4.181818e+00	 1	 1.040090e+00	 1.797794e+03	 1.799795e+03	 1.799798e+03	 1.803980e+03	 B	 1.000000
 149.000000	 2.000000	 8.000000	 p12.jpg	 5.000000	 2.727273e+00	 2	 9.204932e-01	 1.804067e+03	 1.806067e+03	 1.806069e+03	 1.808796e+03	 B	 1.000000
 149.000000	 2.000000	 9.000000	 p16.jpg	 5.000000	 5.636364e+00	 2	 1.198661e+00	 1.808837e+03	 1.810837e+03	 1.810839e+03	 1.816475e+03	 B	 1.000000
 149.000000	 2.000000	 10.000000	 p3.jpg	 1.000000	 4.909091e+00	 1	 8.066777e-01	 1.816532e+03	 1.818532e+03	 1.818548e+03	 1.823457e+03	 B	 1.000000
 149.000000	 2.000000	 11.000000	 p20.jpg	 5.000000	 2	 2	 7.116513e-01	 1.823488e+03	 1.825488e+03	 1.825491e+03	 1.827491e+03	 B	 1.000000
 149.000000	 2.000000	 12.000000	 p1.jpg	 5.000000	 5.636364e+00	 1	 1.146203e+00	 1.827543e+03	 1.829543e+03	 1.829546e+03	 1.835183e+03	 B	 1.000000
 149.000000	 2.000000	 13.000000	 p2.jpg	 1.000000	 2.363636e+00	 1	 1.026179e+00	 1.835237e+03	 1.837237e+03	 1.837240e+03	 1.839604e+03	 B	 1.000000
 149.000000	 2.000000	 14.000000	 p15.jpg	 5.000000	 2.727273e+00	 2	 1.160484e+00	 1.839644e+03	 1.841644e+03	 1.841647e+03	 1.844374e+03	 B	 1.000000
 149.000000	 2.000000	 15.000000	 p6.jpg	 1.000000	 6	 1	 1.521181e+00	 1.844432e+03	 1.846432e+03	 1.846435e+03	 1.852435e+03	 B	 1.000000
 149.000000	 2.000000	 16.000000	 p5.jpg	 5.000000	 3.818182e+00	 2	 7.603953e-01	 1.852487e+03	 1.854487e+03	 1.854494e+03	 1.858312e+03	 B	 1.000000
 149.000000	 2.000000	 17.000000	 p24.jpg	 5.000000	 4.545455e+00	 1	 1.015789e+00	 1.858366e+03	 1.860367e+03	 1.860368e+03	 1.864914e+03	 B	 1.000000
 149.000000	 2.000000	 18.000000	 p1.jpg	 5.000000	 5.636364e+00	 2	 1.456061e+00	 1.864950e+03	 1.866950e+03	 1.866954e+03	 1.872591e+03	 B	 1.000000
 149.000000	 2.000000	 19.000000	 p21.jpg	 5.000000	 3.454545e+00	 2	 1.278644e+00	 1.872630e+03	 1.874630e+03	 1.874633e+03	 1.878087e+03	 B	 1.000000
 149.000000	 2.000000	 20.000000	 p12.jpg	 5.000000	 4.545455e+00	 2	 1.139272e+00	 1.878122e+03	 1.880122e+03	 1.880125e+03	 1.884671e+03	 B	 1.000000
 149.000000	 2.000000	 21.000000	 p17.jpg	 5.000000	 6	 1	 1.151222e+00	 1.884712e+03	 1.886712e+03	 1.886715e+03	 1.892715e+03	 B	 1.000000
 149.000000	 2.000000	 22.000000	 p19.jpg	 5.000000	 4.545455e+00	 2	 1.227187e+00	 1.892748e+03	 1.894748e+03	 1.894751e+03	 1.899297e+03	 B	 1.000000
 149.000000	 2.000000	 23.000000	 p22.jpg	 5.000000	 5.636364e+00	 2	 1.486331e+00	 1.899334e+03	 1.901334e+03	 1.901338e+03	 1.906974e+03	 B	 1.000000
 149.000000	 2.000000	 24.000000	 p18.jpg	 5.000000	 2.363636e+00	 1	 1.024306e+00	 1.907023e+03	 1.909023e+03	 1.909025e+03	 1.911389e+03	 B	 1.000000
 149.000000	 2.000000	 25.000000	 p14.jpg	 1.000000	 4.545455e+00	 1	 1.485347e+00	 1.911444e+03	 1.913444e+03	 1.913446e+03	 1.917991e+03	 B	 1.000000
 149.000000	 2.000000	 26.000000	 p5.jpg	 5.000000	 4.545455e+00	 1	 1.564601e+00	 1.918053e+03	 1.920054e+03	 1.920059e+03	 1.924605e+03	 B	 1.000000
 149.000000	 2.000000	 27.000000	 p20.jpg	 5.000000	 3.090909e+00	 2	 1.038297e+00	 1.924651e+03	 1.926651e+03	 1.926654e+03	 1.929745e+03	 B	 1.000000
 149.000000	 2.000000	 28.000000	 p5.jpg	 5.000000	 2	 2	 8.933203e-01	 1.929778e+03	 1.931778e+03	 1.931781e+03	 1.933781e+03	 B	 1.000000
 149.000000	 2.000000	 29.000000	 p22.jpg	 5.000000	 5.272727e+00	 2	 9.006497e-01	 1.933811e+03	 1.935811e+03	 1.935814e+03	 1.941087e+03	 B	 1.000000
 149.000000	 2.000000	 30.000000	 p21.jpg	 5.000000	 4.909091e+00	 2	 1.020884e+00	 1.941114e+03	 1.943114e+03	 1.943117e+03	 1.948027e+03	 B	 1.000000
 149.000000	 2.000000	 31.000000	 p1.jpg	 5.000000	 4.909091e+00	 2	 1.044411e+00	 1.948067e+03	 1.950067e+03	 1.950070e+03	 1.954979e+03	 B	 1.000000
 149.000000	 2.000000	 32.000000	 p21.jpg	 5.000000	 3.090909e+00	 2	 1.341883e+00	 1.955022e+03	 1.957022e+03	 1.957025e+03	 1.960116e+03	 B	 1.000000
 149.000000	 2.000000	 33.000000	 p17.jpg	 5.000000	 4.181818e+00	 2	 1.098597e+00	 1.960155e+03	 1.962155e+03	 1.962157e+03	 1.966339e+03	 B	 1.000000
