sub	cbVersion	trial	stim	freqCond	freqITI	freqTaskResp	freqTaskRT	freqTrialStart	freqTrialEnd	freqTrialITIStart	freqTrialITIEnd	taskVersion	block	
 113.000000	 2.000000	 1.000000	 p1.jpg	 5.000000	 3.818182e+00	 1	 1.128990e+00	 7.848992e+04	 7.849192e+04	 7.849192e+04	 7.849574e+04	 B	 1.000000
 113.000000	 2.000000	 2.000000	 p18.jpg	 5.000000	 4.909091e+00	 1	 7.969805e-01	 7.849582e+04	 7.849782e+04	 7.849782e+04	 7.850273e+04	 B	 1.000000
 113.000000	 2.000000	 3.000000	 p16.jpg	 5.000000	 3.090909e+00	 1	 8.293404e-01	 7.850279e+04	 7.850479e+04	 7.850479e+04	 7.850788e+04	 B	 1.000000
 113.000000	 2.000000	 4.000000	 p9.jpg	 1.000000	 4.909091e+00	 1	 8.772644e-01	 7.850796e+04	 7.850996e+04	 7.850996e+04	 7.851487e+04	 B	 1.000000
 113.000000	 2.000000	 5.000000	 p18.jpg	 5.000000	 2.727273e+00	 2	 1.030361e+00	 7.851492e+04	 7.851692e+04	 7.851692e+04	 7.851965e+04	 B	 1.000000
 113.000000	 2.000000	 6.000000	 p16.jpg	 5.000000	 3.090909e+00	 2	 9.777249e-01	 7.851968e+04	 7.852168e+04	 7.852169e+04	 7.852478e+04	 B	 1.000000
 113.000000	 2.000000	 7.000000	 p18.jpg	 5.000000	 5.272727e+00	 2	 9.148805e-01	 7.852482e+04	 7.852682e+04	 7.852682e+04	 7.853210e+04	 B	 1.000000
 113.000000	 2.000000	 8.000000	 p16.jpg	 5.000000	 4.545455e+00	 2	 7.381876e-01	 7.853213e+04	 7.853413e+04	 7.853414e+04	 7.853868e+04	 B	 1.000000
 113.000000	 2.000000	 9.000000	 p1.jpg	 5.000000	 5.636364e+00	 1	 1.335730e+00	 7.853872e+04	 7.854072e+04	 7.854072e+04	 7.854636e+04	 B	 1.000000
 113.000000	 2.000000	 10.000000	 p19.jpg	 5.000000	 3.454545e+00	 1	 1.155752e+00	 7.854640e+04	 7.854840e+04	 7.854842e+04	 7.855187e+04	 B	 1.000000
 113.000000	 2.000000	 11.000000	 p4.jpg	 1.000000	 3.818182e+00	 1	 8.536216e-01	 7.855191e+04	 7.855391e+04	 7.855391e+04	 7.855773e+04	 B	 1.000000
 113.000000	 2.000000	 12.000000	 p24.jpg	 5.000000	 5.636364e+00	 1	 6.590791e-01	 7.855777e+04	 7.855977e+04	 7.855978e+04	 7.856542e+04	 B	 1.000000
 113.000000	 2.000000	 13.000000	 p18.jpg	 5.000000	 4.181818e+00	 2	 7.393820e-01	 7.856545e+04	 7.856745e+04	 7.856745e+04	 7.857163e+04	 B	 1.000000
 113.000000	 2.000000	 14.000000	 p15.jpg	 5.000000	 2.363636e+00	 1	 9.335677e-01	 7.857168e+04	 7.857368e+04	 7.857368e+04	 7.857604e+04	 B	 1.000000
 113.000000	 2.000000	 15.000000	 p21.jpg	 5.000000	 2.363636e+00	 1	 7.042785e-01	 7.857609e+04	 7.857809e+04	 7.857809e+04	 7.858045e+04	 B	 1.000000
 113.000000	 2.000000	 16.000000	 p15.jpg	 5.000000	 4.545455e+00	 2	 1.676143e+00	 7.858049e+04	 7.858249e+04	 7.858249e+04	 7.858703e+04	 B	 1.000000
