sub	cbVersion	trial	stim	freqCond	freqITI	freqTaskResp	freqTaskRT	freqTrialStart	freqTrialEnd	freqTrialITIStart	freqTrialITIEnd	taskVersion	block	
 227.000000	 1.000000	 23.000000	 p2.jpg	 5.000000	 2.363636e+00	 2	 1.204453e+00	 3.226092e+05	 3.226112e+05	 3.226112e+05	 3.226136e+05	 B	 1.000000
 227.000000	 1.000000	 24.000000	 p10.jpg	 5.000000	 6	 2	 1.359264e+00	 3.226136e+05	 3.226156e+05	 3.226156e+05	 3.226216e+05	 B	 1.000000
 227.000000	 1.000000	 25.000000	 p2.jpg	 5.000000	 5.636364e+00	 2	 9.514778e-01	 3.226217e+05	 3.226237e+05	 3.226237e+05	 3.226293e+05	 B	 1.000000
 227.000000	 1.000000	 26.000000	 p7.jpg	 5.000000	 4.181818e+00	 1	 1.495563e+00	 3.226293e+05	 3.226313e+05	 3.226313e+05	 3.226355e+05	 B	 1.000000
 227.000000	 1.000000	 27.000000	 p6.jpg	 5.000000	 3.818182e+00	 2	 1.988235e+00	 3.226356e+05	 3.226376e+05	 3.226376e+05	 3.226414e+05	 B	 1.000000
 227.000000	 1.000000	 28.000000	 p2.jpg	 5.000000	 2.363636e+00	 2	 9.510883e-01	 3.226414e+05	 3.226434e+05	 3.226434e+05	 3.226458e+05	 B	 1.000000
 227.000000	 1.000000	 29.000000	 p21.jpg	 1.000000	 3.454545e+00	 1	 1.482602e+00	 3.226458e+05	 3.226478e+05	 3.226478e+05	 3.226513e+05	 B	 1.000000
 227.000000	 1.000000	 30.000000	 p16.jpg	 1.000000	 2.727273e+00	 1	 1.326980e+00	 3.226513e+05	 3.226533e+05	 3.226533e+05	 3.226561e+05	 B	 1.000000
 227.000000	 1.000000	 31.000000	 p23.jpg	 5.000000	 4.909091e+00	 1	 1.966824e+00	 3.226561e+05	 3.226581e+05	 3.226581e+05	 3.226630e+05	 B	 1.000000
 227.000000	 1.000000	 32.000000	 p22.jpg	 1.000000	 4.545455e+00	 1	 1.134606e+00	 3.226631e+05	 3.226651e+05	 3.226651e+05	 3.226696e+05	 B	 1.000000
 227.000000	 1.000000	 33.000000	 p14.jpg	 5.000000	 3.818182e+00	 2	 1.590548e+00	 3.226696e+05	 3.226716e+05	 3.226716e+05	 3.226755e+05	 B	 1.000000
 227.000000	 1.000000	 34.000000	 p3.jpg	 5.000000	 3.454545e+00	 2	 1.307431e+00	 3.226755e+05	 3.226775e+05	 3.226775e+05	 3.226809e+05	 B	 1.000000
 227.000000	 1.000000	 35.000000	 p9.jpg	 5.000000	 6	 2	 1.678027e+00	 3.226810e+05	 3.226830e+05	 3.226830e+05	 3.226890e+05	 B	 1.000000
 227.000000	 1.000000	 36.000000	 p4.jpg	 5.000000	 5.636364e+00	 2	 1.273141e+00	 3.226890e+05	 3.226910e+05	 3.226910e+05	 3.226967e+05	 B	 1.000000
 227.000000	 1.000000	 37.000000	 p6.jpg	 5.000000	 4.181818e+00	 2	 1.926467e+00	 3.226967e+05	 3.226987e+05	 3.226987e+05	 3.227029e+05	 B	 1.000000
 227.000000	 1.000000	 38.000000	 p13.jpg	 5.000000	 5.272727e+00	 2	 8.660831e-01	 3.227029e+05	 3.227049e+05	 3.227049e+05	 3.227102e+05	 B	 1.000000
 227.000000	 1.000000	 39.000000	 p14.jpg	 5.000000	 4.909091e+00	 2	 9.313892e-01	 3.227102e+05	 3.227122e+05	 3.227122e+05	 3.227172e+05	 B	 1.000000
 227.000000	 1.000000	 40.000000	 p12.jpg	 1.000000	 3.818182e+00	 1	 9.465741e-01	 3.227172e+05	 3.227192e+05	 3.227192e+05	 3.227230e+05	 B	 1.000000
 227.000000	 1.000000	 41.000000	 p9.jpg	 5.000000	 2	 2	 1.348194e+00	 3.227230e+05	 3.227250e+05	 3.227251e+05	 3.227271e+05	 B	 1.000000
 227.000000	 1.000000	 42.000000	 p23.jpg	 5.000000	 5.272727e+00	 2	 1.475731e+00	 3.227271e+05	 3.227291e+05	 3.227291e+05	 3.227344e+05	 B	 1.000000
 227.000000	 1.000000	 43.000000	 p8.jpg	 5.000000	 4.181818e+00	 1	 1.042717e+00	 3.227344e+05	 3.227364e+05	 3.227364e+05	 3.227406e+05	 B	 1.000000
 227.000000	 1.000000	 44.000000	 p6.jpg	 5.000000	 3.454545e+00	 2	 9.423880e-01	 3.227406e+05	 3.227426e+05	 3.227426e+05	 3.227461e+05	 B	 1.000000
 227.000000	 1.000000	 45.000000	 p9.jpg	 5.000000	 2.727273e+00	 2	 1.070146e+00	 3.227461e+05	 3.227481e+05	 3.227481e+05	 3.227509e+05	 B	 1.000000
 227.000000	 1.000000	 46.000000	 p23.jpg	 5.000000	 4.909091e+00	 2	 1.615575e+00	 3.227509e+05	 3.227529e+05	 3.227529e+05	 3.227578e+05	 B	 1.000000
 227.000000	 1.000000	 47.000000	 p23.jpg	 5.000000	 5.636364e+00	 2	 1.321197e+00	 3.227578e+05	 3.227598e+05	 3.227598e+05	 3.227655e+05	 B	 1.000000
 227.000000	 1.000000	 48.000000	 p7.jpg	 5.000000	 2	 2	 1.530153e+00	 3.227655e+05	 3.227675e+05	 3.227675e+05	 3.227695e+05	 B	 1.000000
 227.000000	 1.000000	 49.000000	 p7.jpg	 5.000000	 6	 2	 9.859641e-01	 3.227696e+05	 3.227716e+05	 3.227716e+05	 3.227776e+05	 B	 1.000000
 227.000000	 1.000000	 50.000000	 p8.jpg	 5.000000	 2	 2	 1.219868e+00	 3.227776e+05	 3.227796e+05	 3.227796e+05	 3.227816e+05	 B	 1.000000
 227.000000	 1.000000	 51.000000	 p8.jpg	 5.000000	 6	 2	 1.095555e+00	 3.227816e+05	 3.227836e+05	 3.227836e+05	 3.227896e+05	 B	 1.000000
 227.000000	 1.000000	 52.000000	 p3.jpg	 5.000000	 3.454545e+00	 2	 1.190627e+00	 3.227897e+05	 3.227917e+05	 3.227917e+05	 3.227951e+05	 B	 1.000000
 227.000000	 1.000000	 53.000000	 p24.jpg	 1.000000	 2	 1	 1.490588e+00	 3.227952e+05	 3.227972e+05	 3.227972e+05	 3.227992e+05	 B	 1.000000
 227.000000	 1.000000	 54.000000	 p4.jpg	 5.000000	 5.636364e+00	 2	 1.318421e+00	 3.227992e+05	 3.228012e+05	 3.228012e+05	 3.228069e+05	 B	 1.000000
 227.000000	 1.000000	 55.000000	 p4.jpg	 5.000000	 5.636364e+00	 2	 1.212991e+00	 3.228069e+05	 3.228089e+05	 3.228089e+05	 3.228145e+05	 B	 1.000000
 227.000000	 1.000000	 56.000000	 p10.jpg	 5.000000	 3.090909e+00	 2	 1.347529e+00	 3.228146e+05	 3.228166e+05	 3.228166e+05	 3.228197e+05	 B	 1.000000
 227.000000	 1.000000	 57.000000	 p8.jpg	 5.000000	 4.545455e+00	 2	 9.226772e-01	 3.228197e+05	 3.228217e+05	 3.228217e+05	 3.228263e+05	 B	 1.000000
 227.000000	 1.000000	 58.000000	 p5.jpg	 1.000000	 4.181818e+00	 1	 1.156758e+00	 3.228263e+05	 3.228283e+05	 3.228283e+05	 3.228325e+05	 B	 1.000000
 227.000000	 1.000000	 59.000000	 p3.jpg	 5.000000	 4.181818e+00	 1	 1.236869e+00	 3.228325e+05	 3.228345e+05	 3.228345e+05	 3.228387e+05	 B	 1.000000
 227.000000	 1.000000	 60.000000	 p7.jpg	 5.000000	 4.909091e+00	 2	 1.277921e+00	 3.228388e+05	 3.228408e+05	 3.228408e+05	 3.228457e+05	 B	 1.000000
 227.000000	 1.000000	 61.000000	 p8.jpg	 5.000000	 2	 	 	 3.228457e+05	 3.228477e+05	 3.228477e+05	 3.228497e+05	 B	 1.000000
 227.000000	 1.000000	 62.000000	 p14.jpg	 5.000000	 3.090909e+00	 2	 1.174298e+00	 3.228498e+05	 3.228518e+05	 3.228518e+05	 3.228548e+05	 B	 1.000000
 227.000000	 1.000000	 63.000000	 p11.jpg	 5.000000	 2.363636e+00	 2	 1.037916e+00	 3.228549e+05	 3.228569e+05	 3.228569e+05	 3.228593e+05	 B	 1.000000
 227.000000	 1.000000	 64.000000	 p2.jpg	 5.000000	 3.090909e+00	 2	 1.056094e+00	 3.228593e+05	 3.228613e+05	 3.228613e+05	 3.228644e+05	 B	 1.000000
 227.000000	 1.000000	 65.000000	 p9.jpg	 5.000000	 4.545455e+00	 2	 1.184724e+00	 3.228644e+05	 3.228664e+05	 3.228664e+05	 3.228710e+05	 B	 1.000000
 227.000000	 1.000000	 66.000000	 p23.jpg	 5.000000	 3.818182e+00	 2	 9.365870e-01	 3.228710e+05	 3.228730e+05	 3.228730e+05	 3.228768e+05	 B	 1.000000
 227.000000	 1.000000	 67.000000	 p3.jpg	 5.000000	 4.545455e+00	 2	 1.815936e+00	 3.228769e+05	 3.228789e+05	 3.228789e+05	 3.228834e+05	 B	 1.000000
 227.000000	 1.000000	 68.000000	 p13.jpg	 5.000000	 4.545455e+00	 2	 9.760524e-01	 3.228834e+05	 3.228854e+05	 3.228854e+05	 3.228900e+05	 B	 1.000000
 227.000000	 1.000000	 69.000000	 p4.jpg	 5.000000	 2	 2	 9.944040e-01	 3.228900e+05	 3.228920e+05	 3.228920e+05	 3.228940e+05	 B	 1.000000
 227.000000	 1.000000	 70.000000	 p1.jpg	 1.000000	 2.363636e+00	 1	 1.376406e+00	 3.228941e+05	 3.228961e+05	 3.228961e+05	 3.228984e+05	 B	 1.000000
 227.000000	 1.000000	 71.000000	 p17.jpg	 1.000000	 5.636364e+00	 1	 1.213574e+00	 3.228985e+05	 3.229005e+05	 3.229005e+05	 3.229061e+05	 B	 1.000000
 227.000000	 1.000000	 72.000000	 p7.jpg	 5.000000	 4.181818e+00	 2	 1.327407e+00	 3.229061e+05	 3.229081e+05	 3.229081e+05	 3.229123e+05	 B	 1.000000
 227.000000	 1.000000	 0.000000	 beginningITI	 	 3	 	 	 	 	 3.224742e+05	 3.224772e+05	 B	 1.000000
 227.000000	 1.000000	 73.000000	 endingITI	 	 3	 	 	 	 	 3.229123e+05	 3.229153e+05	 B	 1.000000
 227.000000	 1.000000	 74.000000	 endScreen	 	 6	 	 	 	 	 3.229157e+05	 3.229217e+05	 B	 1.000000
