sub	cbVersion	trial	stim	freqCond	freqITI	freqTaskResp	freqTaskRT	freqTrialStart	freqTrialEnd	freqTrialITIStart	freqTrialITIEnd	taskVersion	block	
 175.000000	 1.000000	 1.000000	 p7.jpg	 5.000000	 2.363636e+00	 1	 1.812305e+00	 1.071797e+04	 1.071997e+04	 1.071997e+04	 1.072234e+04	 B	 1.000000
 175.000000	 1.000000	 2.000000	 p3.jpg	 5.000000	 4.545455e+00	 1	 8.563131e-01	 1.072241e+04	 1.072441e+04	 1.072442e+04	 1.072896e+04	 B	 1.000000
 175.000000	 1.000000	 3.000000	 p4.jpg	 5.000000	 6	 1	 8.076342e-01	 1.072900e+04	 1.073100e+04	 1.073101e+04	 1.073701e+04	 B	 1.000000
 175.000000	 1.000000	 4.000000	 p18.jpg	 1.000000	 6	 1	 7.406860e-01	 1.073708e+04	 1.073908e+04	 1.073908e+04	 1.074508e+04	 B	 1.000000
 175.000000	 1.000000	 5.000000	 p16.jpg	 1.000000	 3.818182e+00	 1	 9.877083e-01	 1.074513e+04	 1.074713e+04	 1.074713e+04	 1.075095e+04	 B	 1.000000
 175.000000	 1.000000	 6.000000	 p21.jpg	 1.000000	 5.272727e+00	 1	 9.692524e-01	 1.075099e+04	 1.075299e+04	 1.075299e+04	 1.075827e+04	 B	 1.000000
 175.000000	 1.000000	 7.000000	 p6.jpg	 5.000000	 3.818182e+00	 1	 7.634656e-01	 1.075832e+04	 1.076032e+04	 1.076032e+04	 1.076414e+04	 B	 1.000000
 175.000000	 1.000000	 8.000000	 p13.jpg	 5.000000	 5.272727e+00	 1	 7.587361e-01	 1.076417e+04	 1.076617e+04	 1.076618e+04	 1.077145e+04	 B	 1.000000
 175.000000	 1.000000	 9.000000	 p7.jpg	 5.000000	 3.454545e+00	 1	 1.435347e+00	 1.077148e+04	 1.077348e+04	 1.077348e+04	 1.077694e+04	 B	 1.000000
 175.000000	 1.000000	 10.000000	 p10.jpg	 5.000000	 2	 1	 1.244353e+00	 1.077699e+04	 1.077899e+04	 1.077901e+04	 1.078101e+04	 B	 1.000000
 175.000000	 1.000000	 11.000000	 p4.jpg	 5.000000	 4.909091e+00	 2	 8.882543e-01	 1.078105e+04	 1.078305e+04	 1.078306e+04	 1.078797e+04	 B	 1.000000
 175.000000	 1.000000	 12.000000	 p8.jpg	 5.000000	 3.454545e+00	 1	 1.153041e+00	 1.078801e+04	 1.079001e+04	 1.079002e+04	 1.079347e+04	 B	 1.000000
 175.000000	 1.000000	 13.000000	 p24.jpg	 1.000000	 5.636364e+00	 1	 1.119334e+00	 1.079352e+04	 1.079552e+04	 1.079553e+04	 1.080116e+04	 B	 1.000000
 175.000000	 1.000000	 14.000000	 p6.jpg	 5.000000	 5.636364e+00	 2	 1.648577e+00	 1.080121e+04	 1.080321e+04	 1.080321e+04	 1.080885e+04	 B	 1.000000
 175.000000	 1.000000	 15.000000	 p13.jpg	 5.000000	 6	 2	 1.615344e+00	 1.080891e+04	 1.081091e+04	 1.081091e+04	 1.081691e+04	 B	 1.000000
 175.000000	 1.000000	 16.000000	 p12.jpg	 1.000000	 4.545455e+00	 1	 9.184793e-01	 1.081695e+04	 1.081895e+04	 1.081895e+04	 1.082350e+04	 B	 1.000000
