sub	trial	stim	freqCond	truePair	foilLowFreq	foilHighFreq	foilNovel	truePairPos	foilLowFreqPos	foilHighFreqPos	foilNovelPos	memResp	memRT	memTrialStart	memTrialEnd	memTrialITI	memTrialITIStart	memTrialITIEnd	block	
 183.000000	 1.000000	 p23.jpg	 5.000000	 f27.jpg	 f30.jpg	 f29.jpg	 f9.jpg	 4.000000	 3.000000	 1.000000	 2.000000	 3.000000	 4.212427e+00	 9.025206e+04	 9.025806e+04	 3.090909e+00	 9.025806e+04	 9.026116e+04	 2.000000
 183.000000	 2.000000	 p12.jpg	 1.000000	 f1.jpg	 f11.jpg	 f14.jpg	 f5.jpg	 2.000000	 1.000000	 4.000000	 3.000000	 2.000000	 1.627718e+00	 9.026123e+04	 9.026723e+04	 4.181818e+00	 9.026723e+04	 9.027141e+04	 2.000000
 183.000000	 3.000000	 p7.jpg	 5.000000	 f3.jpg	 f2.jpg	 f28.jpg	 f5.jpg	 1.000000	 4.000000	 2.000000	 3.000000	 4.000000	 3.514231e+00	 9.027149e+04	 9.027749e+04	 2	 9.027750e+04	 9.027950e+04	 2.000000
 183.000000	 4.000000	 p18.jpg	 1.000000	 f13.jpg	 f15.jpg	 f25.jpg	 f36.jpg	 1.000000	 3.000000	 4.000000	 2.000000	 3.000000	 2.506055e+00	 9.027957e+04	 9.028557e+04	 6	 9.028557e+04	 9.029157e+04	 2.000000
 183.000000	 5.000000	 p13.jpg	 5.000000	 f16.jpg	 f17.jpg	 f10.jpg	 f32.jpg	 1.000000	 4.000000	 3.000000	 2.000000	 4.000000	 3.326243e+00	 9.029164e+04	 9.029764e+04	 2.363636e+00	 9.029764e+04	 9.030001e+04	 2.000000
 183.000000	 6.000000	 p22.jpg	 1.000000	 f20.jpg	 f18.jpg	 f14.jpg	 f35.jpg	 2.000000	 1.000000	 4.000000	 3.000000	 1.000000	 1.415539e+00	 9.030007e+04	 9.030607e+04	 3.090909e+00	 9.030607e+04	 9.030916e+04	 2.000000
 183.000000	 7.000000	 p8.jpg	 5.000000	 f28.jpg	 f1.jpg	 f3.jpg	 f35.jpg	 3.000000	 1.000000	 4.000000	 2.000000	 3.000000	 3.125615e+00	 9.030922e+04	 9.031522e+04	 4.181818e+00	 9.031523e+04	 9.031941e+04	 2.000000
 183.000000	 8.000000	 p14.jpg	 5.000000	 f10.jpg	 f2.jpg	 f3.jpg	 f4.jpg	 1.000000	 4.000000	 3.000000	 2.000000	 1.000000	 3.153333e+00	 9.031948e+04	 9.032548e+04	 5.272727e+00	 9.032549e+04	 9.033076e+04	 2.000000
 183.000000	 9.000000	 p19.jpg	 1.000000	 f17.jpg	 f26.jpg	 f16.jpg	 f33.jpg	 3.000000	 1.000000	 2.000000	 4.000000	 4.000000	 2.493161e+00	 9.033083e+04	 9.033683e+04	 4.545455e+00	 9.033683e+04	 9.034138e+04	 2.000000
 183.000000	 10.000000	 p10.jpg	 5.000000	 f29.jpg	 f20.jpg	 f23.jpg	 f33.jpg	 4.000000	 1.000000	 3.000000	 2.000000	 4.000000	 2.121919e+00	 9.034144e+04	 9.034744e+04	 4.909091e+00	 9.034745e+04	 9.035236e+04	 2.000000
 183.000000	 11.000000	 p2.jpg	 5.000000	 f22.jpg	 f24.jpg	 f16.jpg	 f6.jpg	 1.000000	 3.000000	 4.000000	 2.000000	 2.000000	 3.489902e+00	 9.035242e+04	 9.035842e+04	 6	 9.035843e+04	 9.036443e+04	 2.000000
 183.000000	 12.000000	 p21.jpg	 1.000000	 f18.jpg	 f21.jpg	 f25.jpg	 f7.jpg	 3.000000	 2.000000	 1.000000	 4.000000	 3.000000	 2.449316e+00	 9.036449e+04	 9.037049e+04	 2.363636e+00	 9.037049e+04	 9.037286e+04	 2.000000
