sub	cbVersion	trial	stim	freqCond	freqITI	freqTaskResp	freqTaskRT	freqTrialStart	freqTrialEnd	freqTrialITIStart	freqTrialITIEnd	taskVersion	block	
 196.000000	 1.000000	 1.000000	 c11.jpg	 1.000000	 4.909091e+00	 1	 1.078899e+00	 7.445745e+04	 7.445945e+04	 7.445946e+04	 7.446437e+04	 A	 1.000000
 196.000000	 1.000000	 2.000000	 c24.jpg	 5.000000	 2.363636e+00	 1	 1.023180e+00	 7.446443e+04	 7.446643e+04	 7.446643e+04	 7.446880e+04	 A	 1.000000
 196.000000	 1.000000	 3.000000	 c6.jpg	 1.000000	 2.727273e+00	 1	 1.443551e+00	 7.446884e+04	 7.447084e+04	 7.447085e+04	 7.447357e+04	 A	 1.000000
 196.000000	 1.000000	 4.000000	 c21.jpg	 1.000000	 5.636364e+00	 1	 1.128232e+00	 7.447363e+04	 7.447563e+04	 7.447564e+04	 7.448127e+04	 A	 1.000000
 196.000000	 1.000000	 5.000000	 c13.jpg	 1.000000	 5.272727e+00	 1	 7.713517e-01	 7.448130e+04	 7.448330e+04	 7.448330e+04	 7.448857e+04	 A	 1.000000
 196.000000	 1.000000	 6.000000	 c10.jpg	 1.000000	 3.454545e+00	 1	 9.976071e-01	 7.448861e+04	 7.449061e+04	 7.449061e+04	 7.449406e+04	 A	 1.000000
 196.000000	 1.000000	 7.000000	 c15.jpg	 5.000000	 2.363636e+00	 1	 1.041046e+00	 7.449410e+04	 7.449610e+04	 7.449610e+04	 7.449846e+04	 A	 1.000000
 196.000000	 1.000000	 8.000000	 c12.jpg	 5.000000	 4.181818e+00	 1	 7.160162e-01	 7.449849e+04	 7.450049e+04	 7.450050e+04	 7.450468e+04	 A	 1.000000
 196.000000	 1.000000	 9.000000	 c12.jpg	 5.000000	 2.727273e+00	 	 	 7.450471e+04	 7.450671e+04	 7.450672e+04	 7.450944e+04	 A	 1.000000
 196.000000	 1.000000	 10.000000	 c20.jpg	 5.000000	 4.909091e+00	 1	 8.461256e-01	 7.450947e+04	 7.451147e+04	 7.451147e+04	 7.451638e+04	 A	 1.000000
 196.000000	 1.000000	 11.000000	 c2.jpg	 1.000000	 3.090909e+00	 1	 6.193685e-01	 7.451643e+04	 7.451843e+04	 7.451843e+04	 7.452152e+04	 A	 1.000000
 196.000000	 1.000000	 12.000000	 c19.jpg	 1.000000	 6	 1	 8.880830e-01	 7.452156e+04	 7.452356e+04	 7.452356e+04	 7.452956e+04	 A	 1.000000
 196.000000	 1.000000	 13.000000	 c14.jpg	 5.000000	 2	 1	 1.085694e+00	 7.452958e+04	 7.453158e+04	 7.453158e+04	 7.453358e+04	 A	 1.000000
 196.000000	 1.000000	 14.000000	 c14.jpg	 5.000000	 2.363636e+00	 2	 1.343000e+00	 7.453362e+04	 7.453562e+04	 7.453562e+04	 7.453799e+04	 A	 1.000000
 196.000000	 1.000000	 15.000000	 c24.jpg	 5.000000	 3.818182e+00	 2	 1.016970e+00	 7.453802e+04	 7.454002e+04	 7.454002e+04	 7.454384e+04	 A	 1.000000
 196.000000	 1.000000	 16.000000	 c5.jpg	 5.000000	 2	 1	 1.021786e+00	 7.454387e+04	 7.454587e+04	 7.454587e+04	 7.454787e+04	 A	 1.000000
 196.000000	 1.000000	 17.000000	 c24.jpg	 5.000000	 2.363636e+00	 2	 9.332619e-01	 7.454790e+04	 7.454990e+04	 7.454991e+04	 7.455227e+04	 A	 1.000000
 196.000000	 1.000000	 18.000000	 c7.jpg	 5.000000	 3.454545e+00	 1	 1.224519e+00	 7.455230e+04	 7.455430e+04	 7.455431e+04	 7.455776e+04	 A	 1.000000
 196.000000	 1.000000	 19.000000	 c20.jpg	 5.000000	 4.181818e+00	 2	 1.341170e+00	 7.455780e+04	 7.455980e+04	 7.455980e+04	 7.456398e+04	 A	 1.000000
 196.000000	 1.000000	 20.000000	 c4.jpg	 5.000000	 5.272727e+00	 1	 8.972422e-01	 7.456401e+04	 7.456601e+04	 7.456601e+04	 7.457128e+04	 A	 1.000000
 196.000000	 1.000000	 21.000000	 c1.jpg	 1.000000	 2	 1	 1.046315e+00	 7.457132e+04	 7.457332e+04	 7.457333e+04	 7.457533e+04	 A	 1.000000
 196.000000	 1.000000	 22.000000	 c9.jpg	 5.000000	 5.272727e+00	 1	 1.021883e+00	 7.457536e+04	 7.457736e+04	 7.457736e+04	 7.458264e+04	 A	 1.000000
 196.000000	 1.000000	 23.000000	 c23.jpg	 5.000000	 3.090909e+00	 1	 1.042747e+00	 7.458266e+04	 7.458466e+04	 7.458467e+04	 7.458776e+04	 A	 1.000000
 196.000000	 1.000000	 24.000000	 c20.jpg	 5.000000	 5.636364e+00	 2	 1.300207e+00	 7.458779e+04	 7.458979e+04	 7.458979e+04	 7.459543e+04	 A	 1.000000
 196.000000	 1.000000	 25.000000	 c22.jpg	 5.000000	 2.727273e+00	 1	 9.093331e-01	 7.459546e+04	 7.459746e+04	 7.459747e+04	 7.460019e+04	 A	 1.000000
