sub	cbVersion	trial	stim	freqCond	freqITI	freqTaskResp	freqTaskRT	freqTrialStart	freqTrialEnd	freqTrialITIStart	freqTrialITIEnd	taskVersion	block	
 188.000000	 1.000000	 1.000000	 p23.jpg	 5.000000	 4.545455e+00	 	 	 2.884915e+04	 2.885115e+04	 2.885116e+04	 2.885570e+04	 B	 1.000000
 188.000000	 1.000000	 2.000000	 p6.jpg	 5.000000	 3.818182e+00	 1	 1.236067e+00	 2.885577e+04	 2.885777e+04	 2.885777e+04	 2.886159e+04	 B	 1.000000
 188.000000	 1.000000	 3.000000	 p2.jpg	 5.000000	 2	 1	 8.230884e-01	 2.886164e+04	 2.886364e+04	 2.886364e+04	 2.886564e+04	 B	 1.000000
 188.000000	 1.000000	 4.000000	 p8.jpg	 5.000000	 2.727273e+00	 1	 9.995185e-01	 2.886571e+04	 2.886771e+04	 2.886772e+04	 2.887044e+04	 B	 1.000000
 188.000000	 1.000000	 5.000000	 p11.jpg	 5.000000	 6	 1	 9.309395e-01	 2.887048e+04	 2.887248e+04	 2.887248e+04	 2.887848e+04	 B	 1.000000
 188.000000	 1.000000	 6.000000	 p23.jpg	 5.000000	 2.363636e+00	 1	 1.028812e+00	 2.887852e+04	 2.888053e+04	 2.888053e+04	 2.888289e+04	 B	 1.000000
 188.000000	 1.000000	 7.000000	 p10.jpg	 5.000000	 5.272727e+00	 1	 9.496077e-01	 2.888294e+04	 2.888494e+04	 2.888494e+04	 2.889021e+04	 B	 1.000000
 188.000000	 1.000000	 8.000000	 p14.jpg	 5.000000	 3.090909e+00	 1	 8.636379e-01	 2.889025e+04	 2.889225e+04	 2.889226e+04	 2.889535e+04	 B	 1.000000
 188.000000	 1.000000	 9.000000	 p8.jpg	 5.000000	 4.181818e+00	 2	 1.547447e+00	 2.889539e+04	 2.889739e+04	 2.889739e+04	 2.890157e+04	 B	 1.000000
 188.000000	 1.000000	 10.000000	 p10.jpg	 5.000000	 3.090909e+00	 2	 1.317910e+00	 2.890160e+04	 2.890360e+04	 2.890361e+04	 2.890670e+04	 B	 1.000000
 188.000000	 1.000000	 11.000000	 p15.jpg	 1.000000	 5.636364e+00	 1	 1.424788e+00	 2.890673e+04	 2.890873e+04	 2.890874e+04	 2.891437e+04	 B	 1.000000
 188.000000	 1.000000	 12.000000	 p16.jpg	 1.000000	 3.818182e+00	 1	 1.898497e+00	 2.891441e+04	 2.891641e+04	 2.891641e+04	 2.892023e+04	 B	 1.000000
 188.000000	 1.000000	 13.000000	 p13.jpg	 5.000000	 2	 1	 1.105302e+00	 2.892027e+04	 2.892227e+04	 2.892227e+04	 2.892427e+04	 B	 1.000000
 188.000000	 1.000000	 14.000000	 p6.jpg	 5.000000	 2.727273e+00	 1	 1.418230e+00	 2.892431e+04	 2.892631e+04	 2.892631e+04	 2.892904e+04	 B	 1.000000
 188.000000	 1.000000	 15.000000	 p13.jpg	 5.000000	 4.545455e+00	 2	 1.049368e+00	 2.892907e+04	 2.893107e+04	 2.893108e+04	 2.893562e+04	 B	 1.000000
 188.000000	 1.000000	 16.000000	 p4.jpg	 5.000000	 3.818182e+00	 1	 9.322210e-01	 2.893566e+04	 2.893766e+04	 2.893766e+04	 2.894148e+04	 B	 1.000000
 188.000000	 1.000000	 17.000000	 p5.jpg	 1.000000	 2.363636e+00	 1	 1.245147e+00	 2.894153e+04	 2.894353e+04	 2.894353e+04	 2.894589e+04	 B	 1.000000
 188.000000	 1.000000	 18.000000	 p4.jpg	 5.000000	 3.818182e+00	 2	 1.222323e+00	 2.894593e+04	 2.894793e+04	 2.894794e+04	 2.895176e+04	 B	 1.000000
 188.000000	 1.000000	 19.000000	 p2.jpg	 5.000000	 6	 1	 1.029428e+00	 2.895180e+04	 2.895380e+04	 2.895380e+04	 2.895980e+04	 B	 1.000000
 188.000000	 1.000000	 20.000000	 p11.jpg	 5.000000	 3.090909e+00	 2	 1.308009e+00	 2.895983e+04	 2.896183e+04	 2.896184e+04	 2.896493e+04	 B	 1.000000
 188.000000	 1.000000	 21.000000	 p8.jpg	 5.000000	 4.181818e+00	 2	 1.099537e+00	 2.896497e+04	 2.896697e+04	 2.896697e+04	 2.897115e+04	 B	 1.000000
 188.000000	 1.000000	 22.000000	 p13.jpg	 5.000000	 4.181818e+00	 2	 9.799761e-01	 2.897119e+04	 2.897319e+04	 2.897319e+04	 2.897737e+04	 B	 1.000000
 188.000000	 1.000000	 23.000000	 p9.jpg	 5.000000	 4.909091e+00	 1	 1.111542e+00	 2.897740e+04	 2.897940e+04	 2.897941e+04	 2.898432e+04	 B	 1.000000
 188.000000	 1.000000	 24.000000	 p18.jpg	 1.000000	 6	 1	 1.353549e+00	 2.898436e+04	 2.898636e+04	 2.898637e+04	 2.899237e+04	 B	 1.000000
 188.000000	 1.000000	 25.000000	 p6.jpg	 5.000000	 2.363636e+00	 2	 1.447906e+00	 2.899240e+04	 2.899440e+04	 2.899441e+04	 2.899677e+04	 B	 1.000000
 188.000000	 1.000000	 26.000000	 p1.jpg	 1.000000	 5.272727e+00	 1	 1.120311e+00	 2.899681e+04	 2.899881e+04	 2.899882e+04	 2.900409e+04	 B	 1.000000
 188.000000	 1.000000	 27.000000	 p10.jpg	 5.000000	 3.454545e+00	 2	 1.418116e+00	 2.900412e+04	 2.900612e+04	 2.900612e+04	 2.900958e+04	 B	 1.000000
 188.000000	 1.000000	 28.000000	 p23.jpg	 5.000000	 6	 2	 1.041552e+00	 2.900963e+04	 2.901163e+04	 2.901163e+04	 2.901763e+04	 B	 1.000000
 188.000000	 1.000000	 29.000000	 p23.jpg	 5.000000	 3.818182e+00	 2	 7.853461e-01	 2.901768e+04	 2.901968e+04	 2.901968e+04	 2.902350e+04	 B	 1.000000
 188.000000	 1.000000	 30.000000	 p13.jpg	 5.000000	 4.909091e+00	 2	 7.873818e-01	 2.902354e+04	 2.902554e+04	 2.902554e+04	 2.903045e+04	 B	 1.000000
 188.000000	 1.000000	 31.000000	 p9.jpg	 5.000000	 2	 	 	 2.903049e+04	 2.903249e+04	 2.903249e+04	 2.903449e+04	 B	 1.000000
 188.000000	 1.000000	 32.000000	 p3.jpg	 5.000000	 4.909091e+00	 1	 1.025176e+00	 2.903454e+04	 2.903654e+04	 2.903654e+04	 2.904145e+04	 B	 1.000000
 188.000000	 1.000000	 33.000000	 p4.jpg	 5.000000	 3.818182e+00	 2	 9.467659e-01	 2.904148e+04	 2.904348e+04	 2.904349e+04	 2.904730e+04	 B	 1.000000
 188.000000	 1.000000	 34.000000	 p19.jpg	 1.000000	 3.454545e+00	 1	 1.124692e+00	 2.904735e+04	 2.904935e+04	 2.904935e+04	 2.905281e+04	 B	 1.000000
 188.000000	 1.000000	 35.000000	 p6.jpg	 5.000000	 5.636364e+00	 2	 1.027924e+00	 2.905285e+04	 2.905485e+04	 2.905485e+04	 2.906049e+04	 B	 1.000000
 188.000000	 1.000000	 36.000000	 p14.jpg	 5.000000	 4.181818e+00	 1	 1.091242e+00	 2.906053e+04	 2.906253e+04	 2.906253e+04	 2.906671e+04	 B	 1.000000
 188.000000	 1.000000	 37.000000	 p2.jpg	 5.000000	 3.454545e+00	 2	 1.626860e+00	 2.906676e+04	 2.906876e+04	 2.906876e+04	 2.907222e+04	 B	 1.000000
 188.000000	 1.000000	 38.000000	 p11.jpg	 5.000000	 3.090909e+00	 2	 1.430065e+00	 2.907226e+04	 2.907426e+04	 2.907427e+04	 2.907736e+04	 B	 1.000000
 188.000000	 1.000000	 39.000000	 p7.jpg	 5.000000	 4.909091e+00	 1	 1.159115e+00	 2.907741e+04	 2.907941e+04	 2.907941e+04	 2.908432e+04	 B	 1.000000
 188.000000	 1.000000	 40.000000	 p4.jpg	 5.000000	 2.363636e+00	 2	 9.784339e-01	 2.908435e+04	 2.908635e+04	 2.908636e+04	 2.908872e+04	 B	 1.000000
 188.000000	 1.000000	 41.000000	 p23.jpg	 5.000000	 5.272727e+00	 2	 1.210750e+00	 2.908876e+04	 2.909076e+04	 2.909077e+04	 2.909604e+04	 B	 1.000000
 188.000000	 1.000000	 42.000000	 p10.jpg	 5.000000	 4.181818e+00	 	 	 2.909608e+04	 2.909808e+04	 2.909808e+04	 2.910227e+04	 B	 1.000000
 188.000000	 1.000000	 43.000000	 p6.jpg	 5.000000	 2.363636e+00	 2	 8.709144e-01	 2.910231e+04	 2.910431e+04	 2.910431e+04	 2.910667e+04	 B	 1.000000
 188.000000	 1.000000	 44.000000	 p12.jpg	 1.000000	 4.909091e+00	 1	 1.204666e+00	 2.910671e+04	 2.910871e+04	 2.910871e+04	 2.911362e+04	 B	 1.000000
 188.000000	 1.000000	 45.000000	 p14.jpg	 5.000000	 5.272727e+00	 2	 1.029215e+00	 2.911366e+04	 2.911566e+04	 2.911566e+04	 2.912094e+04	 B	 1.000000
 188.000000	 1.000000	 46.000000	 p10.jpg	 5.000000	 4.909091e+00	 2	 8.997327e-01	 2.912098e+04	 2.912298e+04	 2.912298e+04	 2.912789e+04	 B	 1.000000
 188.000000	 1.000000	 47.000000	 p7.jpg	 5.000000	 2.727273e+00	 2	 1.436852e+00	 2.912793e+04	 2.912993e+04	 2.912993e+04	 2.913266e+04	 B	 1.000000
 188.000000	 1.000000	 48.000000	 p11.jpg	 5.000000	 4.545455e+00	 2	 1.082144e+00	 2.913269e+04	 2.913469e+04	 2.913470e+04	 2.913924e+04	 B	 1.000000
 188.000000	 1.000000	 49.000000	 p3.jpg	 5.000000	 5.272727e+00	 2	 1.349555e+00	 2.913928e+04	 2.914128e+04	 2.914128e+04	 2.914656e+04	 B	 1.000000
 188.000000	 1.000000	 50.000000	 p2.jpg	 5.000000	 4.545455e+00	 2	 1.307743e+00	 2.914660e+04	 2.914860e+04	 2.914860e+04	 2.915315e+04	 B	 1.000000
 188.000000	 1.000000	 51.000000	 p3.jpg	 5.000000	 5.636364e+00	 2	 1.201057e+00	 2.915318e+04	 2.915518e+04	 2.915518e+04	 2.916082e+04	 B	 1.000000
 188.000000	 1.000000	 52.000000	 p2.jpg	 5.000000	 5.636364e+00	 2	 1.186116e+00	 2.916086e+04	 2.916286e+04	 2.916286e+04	 2.916850e+04	 B	 1.000000
 188.000000	 1.000000	 53.000000	 p8.jpg	 5.000000	 5.636364e+00	 2	 1.378745e+00	 2.916855e+04	 2.917055e+04	 2.917055e+04	 2.917619e+04	 B	 1.000000
 188.000000	 1.000000	 54.000000	 p4.jpg	 5.000000	 5.636364e+00	 2	 8.646396e-01	 2.917622e+04	 2.917822e+04	 2.917823e+04	 2.918386e+04	 B	 1.000000
 188.000000	 1.000000	 55.000000	 p20.jpg	 1.000000	 4.181818e+00	 1	 1.118006e+00	 2.918390e+04	 2.918590e+04	 2.918590e+04	 2.919008e+04	 B	 1.000000
 188.000000	 1.000000	 56.000000	 p22.jpg	 1.000000	 2	 1	 1.723718e+00	 2.919012e+04	 2.919212e+04	 2.919212e+04	 2.919412e+04	 B	 1.000000
 188.000000	 1.000000	 57.000000	 p14.jpg	 5.000000	 2.727273e+00	 2	 1.040369e+00	 2.919415e+04	 2.919615e+04	 2.919616e+04	 2.919888e+04	 B	 1.000000
 188.000000	 1.000000	 58.000000	 p14.jpg	 5.000000	 2	 2	 1.041004e+00	 2.919891e+04	 2.920091e+04	 2.920092e+04	 2.920292e+04	 B	 1.000000
 188.000000	 1.000000	 59.000000	 p7.jpg	 5.000000	 3.454545e+00	 2	 1.072831e+00	 2.920295e+04	 2.920495e+04	 2.920495e+04	 2.920841e+04	 B	 1.000000
 188.000000	 1.000000	 60.000000	 p17.jpg	 1.000000	 4.545455e+00	 1	 1.093565e+00	 2.920844e+04	 2.921044e+04	 2.921045e+04	 2.921499e+04	 B	 1.000000
 188.000000	 1.000000	 61.000000	 p7.jpg	 5.000000	 3.454545e+00	 2	 9.704058e-01	 2.921502e+04	 2.921702e+04	 2.921703e+04	 2.922048e+04	 B	 1.000000
 188.000000	 1.000000	 62.000000	 p11.jpg	 5.000000	 6	 2	 9.613753e-01	 2.922052e+04	 2.922252e+04	 2.922252e+04	 2.922852e+04	 B	 1.000000
 188.000000	 1.000000	 63.000000	 p3.jpg	 5.000000	 3.454545e+00	 2	 1.698126e+00	 2.922856e+04	 2.923056e+04	 2.923056e+04	 2.923402e+04	 B	 1.000000
 188.000000	 1.000000	 64.000000	 p13.jpg	 5.000000	 6	 2	 7.666412e-01	 2.923405e+04	 2.923605e+04	 2.923606e+04	 2.924206e+04	 B	 1.000000
 188.000000	 1.000000	 65.000000	 p9.jpg	 5.000000	 4.545455e+00	 2	 1.630300e+00	 2.924210e+04	 2.924410e+04	 2.924410e+04	 2.924864e+04	 B	 1.000000
 188.000000	 1.000000	 66.000000	 p24.jpg	 1.000000	 3.090909e+00	 1	 1.271649e+00	 2.924869e+04	 2.925069e+04	 2.925069e+04	 2.925378e+04	 B	 1.000000
 188.000000	 1.000000	 67.000000	 p9.jpg	 5.000000	 2	 2	 8.841491e-01	 2.925382e+04	 2.925582e+04	 2.925582e+04	 2.925782e+04	 B	 1.000000
 188.000000	 1.000000	 68.000000	 p21.jpg	 1.000000	 2.727273e+00	 1	 1.364940e+00	 2.925786e+04	 2.925986e+04	 2.925986e+04	 2.926259e+04	 B	 1.000000
 188.000000	 1.000000	 69.000000	 p3.jpg	 5.000000	 2.363636e+00	 2	 1.040826e+00	 2.926263e+04	 2.926463e+04	 2.926463e+04	 2.926699e+04	 B	 1.000000
 188.000000	 1.000000	 70.000000	 p8.jpg	 5.000000	 2.727273e+00	 2	 1.018368e+00	 2.926703e+04	 2.926903e+04	 2.926904e+04	 2.927176e+04	 B	 1.000000
 188.000000	 1.000000	 71.000000	 p7.jpg	 5.000000	 5.272727e+00	 2	 1.049239e+00	 2.927180e+04	 2.927380e+04	 2.927380e+04	 2.927907e+04	 B	 1.000000
 188.000000	 1.000000	 72.000000	 p9.jpg	 5.000000	 3.090909e+00	 2	 9.533442e-01	 2.927910e+04	 2.928110e+04	 2.928111e+04	 2.928420e+04	 B	 1.000000
 188.000000	 1.000000	 0.000000	 beginningITI	 	 3	 	 	 	 	 2.884609e+04	 2.884911e+04	 B	 1.000000
 188.000000	 1.000000	 73.000000	 endingITI	 	 3	 	 	 	 	 2.928422e+04	 2.928722e+04	 B	 1.000000
 188.000000	 1.000000	 74.000000	 endScreen	 	 6	 	 	 	 	 2.928743e+04	 2.929343e+04	 B	 1.000000
