sub	cbVersion	trial	stim	freqCond	freqITI	freqTaskResp	freqTaskRT	freqTrialStart	freqTrialEnd	freqTrialITIStart	freqTrialITIEnd	taskVersion	block	
 151.000000	 1.000000	 1.000000	 c9.jpg	 5.000000	 4.909091e+00	 1	 1.274457e+00	 3.217285e+05	 3.217305e+05	 3.217305e+05	 3.217354e+05	 A	 1.000000
 151.000000	 1.000000	 2.000000	 c1.jpg	 1.000000	 2	 1	 6.508183e-01	 3.217355e+05	 3.217375e+05	 3.217376e+05	 3.217396e+05	 A	 1.000000
 151.000000	 1.000000	 3.000000	 c3.jpg	 5.000000	 3.818182e+00	 1	 5.615756e-01	 3.217396e+05	 3.217416e+05	 3.217416e+05	 3.217454e+05	 A	 1.000000
 151.000000	 1.000000	 4.000000	 c22.jpg	 5.000000	 4.181818e+00	 1	 6.053628e-01	 3.217455e+05	 3.217475e+05	 3.217475e+05	 3.217517e+05	 A	 1.000000
 151.000000	 1.000000	 5.000000	 c5.jpg	 5.000000	 2.363636e+00	 1	 6.246229e-01	 3.217518e+05	 3.217538e+05	 3.217538e+05	 3.217561e+05	 A	 1.000000
 151.000000	 1.000000	 6.000000	 c23.jpg	 5.000000	 3.818182e+00	 1	 8.097060e-01	 3.217562e+05	 3.217582e+05	 3.217582e+05	 3.217620e+05	 A	 1.000000
 151.000000	 1.000000	 7.000000	 c20.jpg	 5.000000	 3.090909e+00	 1	 7.438987e-01	 3.217620e+05	 3.217640e+05	 3.217640e+05	 3.217671e+05	 A	 1.000000
 151.000000	 1.000000	 8.000000	 c9.jpg	 5.000000	 2.363636e+00	 1	 9.685180e-01	 3.217672e+05	 3.217692e+05	 3.217692e+05	 3.217715e+05	 A	 1.000000
 151.000000	 1.000000	 9.000000	 c15.jpg	 5.000000	 4.181818e+00	 1	 1.159525e+00	 3.217716e+05	 3.217736e+05	 3.217736e+05	 3.217778e+05	 A	 1.000000
 151.000000	 1.000000	 10.000000	 c24.jpg	 5.000000	 5.636364e+00	 1	 8.542682e-01	 3.217778e+05	 3.217798e+05	 3.217798e+05	 3.217854e+05	 A	 1.000000
 151.000000	 1.000000	 11.000000	 c16.jpg	 1.000000	 3.818182e+00	 1	 7.772753e-01	 3.217855e+05	 3.217875e+05	 3.217875e+05	 3.217913e+05	 A	 1.000000
 151.000000	 1.000000	 12.000000	 c14.jpg	 5.000000	 3.090909e+00	 1	 1.007868e+00	 3.217914e+05	 3.217934e+05	 3.217934e+05	 3.217965e+05	 A	 1.000000
 151.000000	 1.000000	 13.000000	 c24.jpg	 5.000000	 5.272727e+00	 1	 9.744075e-01	 3.217965e+05	 3.217985e+05	 3.217985e+05	 3.218038e+05	 A	 1.000000
 151.000000	 1.000000	 14.000000	 c24.jpg	 5.000000	 3.090909e+00	 2	 9.364184e-01	 3.218038e+05	 3.218058e+05	 3.218058e+05	 3.218089e+05	 A	 1.000000
 151.000000	 1.000000	 15.000000	 c5.jpg	 5.000000	 4.545455e+00	 2	 1.239458e+00	 3.218089e+05	 3.218109e+05	 3.218109e+05	 3.218155e+05	 A	 1.000000
 151.000000	 1.000000	 16.000000	 c7.jpg	 5.000000	 4.545455e+00	 1	 1.271963e+00	 3.218155e+05	 3.218175e+05	 3.218175e+05	 3.218221e+05	 A	 1.000000
 151.000000	 1.000000	 17.000000	 c12.jpg	 5.000000	 4.181818e+00	 1	 1.111911e+00	 3.218221e+05	 3.218241e+05	 3.218241e+05	 3.218283e+05	 A	 1.000000
 151.000000	 1.000000	 18.000000	 c19.jpg	 1.000000	 2.727273e+00	 1	 9.047094e-01	 3.218283e+05	 3.218303e+05	 3.218303e+05	 3.218331e+05	 A	 1.000000
 151.000000	 1.000000	 19.000000	 c22.jpg	 5.000000	 5.272727e+00	 2	 8.254498e-01	 3.218331e+05	 3.218351e+05	 3.218351e+05	 3.218404e+05	 A	 1.000000
 151.000000	 1.000000	 20.000000	 c7.jpg	 5.000000	 5.636364e+00	 2	 9.761700e-01	 3.218404e+05	 3.218424e+05	 3.218424e+05	 3.218480e+05	 A	 1.000000
 151.000000	 1.000000	 21.000000	 c10.jpg	 1.000000	 4.545455e+00	 1	 8.132100e-01	 3.218481e+05	 3.218501e+05	 3.218501e+05	 3.218546e+05	 A	 1.000000
 151.000000	 1.000000	 22.000000	 c3.jpg	 5.000000	 6	 1	 1.553828e+00	 3.218547e+05	 3.218567e+05	 3.218567e+05	 3.218627e+05	 A	 1.000000
 151.000000	 1.000000	 23.000000	 c20.jpg	 5.000000	 3.454545e+00	 2	 9.813739e-01	 3.218627e+05	 3.218647e+05	 3.218647e+05	 3.218682e+05	 A	 1.000000
 151.000000	 1.000000	 24.000000	 c4.jpg	 5.000000	 4.909091e+00	 1	 9.916020e-01	 3.218682e+05	 3.218702e+05	 3.218702e+05	 3.218751e+05	 A	 1.000000
 151.000000	 1.000000	 25.000000	 c3.jpg	 5.000000	 2	 2	 7.837326e-01	 3.218752e+05	 3.218772e+05	 3.218772e+05	 3.218792e+05	 A	 1.000000
 151.000000	 1.000000	 26.000000	 c17.jpg	 1.000000	 3.454545e+00	 1	 9.691576e-01	 3.218792e+05	 3.218812e+05	 3.218812e+05	 3.218847e+05	 A	 1.000000
 151.000000	 1.000000	 27.000000	 c11.jpg	 1.000000	 4.909091e+00	 1	 8.751429e-01	 3.218847e+05	 3.218867e+05	 3.218867e+05	 3.218916e+05	 A	 1.000000
 151.000000	 1.000000	 28.000000	 c7.jpg	 5.000000	 2	 2	 7.010469e-01	 3.218917e+05	 3.218937e+05	 3.218937e+05	 3.218957e+05	 A	 1.000000
 151.000000	 1.000000	 29.000000	 c15.jpg	 5.000000	 3.818182e+00	 2	 8.877628e-01	 3.218957e+05	 3.218977e+05	 3.218977e+05	 3.219015e+05	 A	 1.000000
 151.000000	 1.000000	 30.000000	 c6.jpg	 1.000000	 6	 1	 7.868357e-01	 3.219016e+05	 3.219036e+05	 3.219036e+05	 3.219096e+05	 A	 1.000000
 151.000000	 1.000000	 31.000000	 c23.jpg	 5.000000	 2.363636e+00	 1	 1.031718e+00	 3.219096e+05	 3.219116e+05	 3.219116e+05	 3.219140e+05	 A	 1.000000
 151.000000	 1.000000	 32.000000	 c12.jpg	 5.000000	 5.636364e+00	 2	 1.006993e+00	 3.219140e+05	 3.219160e+05	 3.219160e+05	 3.219216e+05	 A	 1.000000
 151.000000	 1.000000	 33.000000	 c20.jpg	 5.000000	 4.181818e+00	 2	 6.886687e-01	 3.219217e+05	 3.219237e+05	 3.219237e+05	 3.219278e+05	 A	 1.000000
 151.000000	 1.000000	 34.000000	 c4.jpg	 5.000000	 6	 2	 7.716843e-01	 3.219279e+05	 3.219299e+05	 3.219299e+05	 3.219359e+05	 A	 1.000000
 151.000000	 1.000000	 35.000000	 c3.jpg	 5.000000	 2.727273e+00	 2	 8.224229e-01	 3.219359e+05	 3.219379e+05	 3.219379e+05	 3.219406e+05	 A	 1.000000
 151.000000	 1.000000	 36.000000	 c9.jpg	 5.000000	 2	 1	 1.008685e+00	 3.219407e+05	 3.219427e+05	 3.219427e+05	 3.219447e+05	 A	 1.000000
 151.000000	 1.000000	 37.000000	 c20.jpg	 5.000000	 3.454545e+00	 2	 7.017921e-01	 3.219447e+05	 3.219467e+05	 3.219467e+05	 3.219502e+05	 A	 1.000000
 151.000000	 1.000000	 38.000000	 c14.jpg	 5.000000	 2.727273e+00	 1	 1.118718e+00	 3.219502e+05	 3.219522e+05	 3.219522e+05	 3.219549e+05	 A	 1.000000
 151.000000	 1.000000	 39.000000	 c3.jpg	 5.000000	 2.727273e+00	 2	 7.614717e-01	 3.219550e+05	 3.219570e+05	 3.219570e+05	 3.219597e+05	 A	 1.000000
 151.000000	 1.000000	 40.000000	 c12.jpg	 5.000000	 5.636364e+00	 2	 7.853091e-01	 3.219597e+05	 3.219617e+05	 3.219617e+05	 3.219674e+05	 A	 1.000000
 151.000000	 1.000000	 41.000000	 c7.jpg	 5.000000	 4.545455e+00	 2	 6.582617e-01	 3.219674e+05	 3.219694e+05	 3.219694e+05	 3.219739e+05	 A	 1.000000
 151.000000	 1.000000	 42.000000	 c24.jpg	 5.000000	 2.727273e+00	 2	 5.995055e-01	 3.219740e+05	 3.219760e+05	 3.219760e+05	 3.219787e+05	 A	 1.000000
 151.000000	 1.000000	 43.000000	 c9.jpg	 5.000000	 3.454545e+00	 2	 7.550537e-01	 3.219787e+05	 3.219807e+05	 3.219807e+05	 3.219842e+05	 A	 1.000000
