sub	cbVersion	trial	stim	freqCond	freqITI	freqTaskResp	freqTaskRT	freqTrialStart	freqTrialEnd	freqTrialITIStart	freqTrialITIEnd	taskVersion	block	
 146.000000	 2.000000	 1.000000	 c21.jpg	 5.000000	 2.727273e+00	 1	 1.079211e+00	 9.559153e+03	 9.561154e+03	 9.561159e+03	 9.563888e+03	 A	 1.000000
 146.000000	 2.000000	 2.000000	 c13.jpg	 5.000000	 6	 1	 1.310693e+00	 9.563964e+03	 9.565964e+03	 9.565968e+03	 9.571970e+03	 A	 1.000000
 146.000000	 2.000000	 3.000000	 c10.jpg	 5.000000	 4.909091e+00	 1	 1.079522e+00	 9.572008e+03	 9.574008e+03	 9.574010e+03	 9.578919e+03	 A	 1.000000
 146.000000	 2.000000	 4.000000	 c10.jpg	 5.000000	 5.272727e+00	 2	 1.299860e+00	 9.578985e+03	 9.580986e+03	 9.580988e+03	 9.586261e+03	 A	 1.000000
 146.000000	 2.000000	 5.000000	 c19.jpg	 5.000000	 2.727273e+00	 	 	 9.586288e+03	 9.588288e+03	 9.588290e+03	 9.591018e+03	 A	 1.000000
 146.000000	 2.000000	 6.000000	 c20.jpg	 1.000000	 2.363636e+00	 1	 1.119669e+00	 9.591052e+03	 9.593052e+03	 9.593055e+03	 9.595419e+03	 A	 1.000000
 146.000000	 2.000000	 7.000000	 c2.jpg	 5.000000	 2.727273e+00	 1	 1.052752e+00	 9.595461e+03	 9.597461e+03	 9.597464e+03	 9.600191e+03	 A	 1.000000
 146.000000	 2.000000	 8.000000	 c6.jpg	 5.000000	 2.727273e+00	 1	 8.927609e-01	 9.600224e+03	 9.602224e+03	 9.602228e+03	 9.604955e+03	 A	 1.000000
 146.000000	 2.000000	 9.000000	 c17.jpg	 5.000000	 5.272727e+00	 1	 8.212158e-01	 9.604994e+03	 9.606994e+03	 9.606997e+03	 9.612270e+03	 A	 1.000000
 146.000000	 2.000000	 10.000000	 c13.jpg	 5.000000	 3.454545e+00	 2	 1.923948e+00	 9.612293e+03	 9.614293e+03	 9.614305e+03	 9.617759e+03	 A	 1.000000
 146.000000	 2.000000	 11.000000	 c13.jpg	 5.000000	 3.454545e+00	 2	 1.579560e+00	 9.617783e+03	 9.619783e+03	 9.619786e+03	 9.623241e+03	 A	 1.000000
 146.000000	 2.000000	 12.000000	 c17.jpg	 5.000000	 4.181818e+00	 	 	 9.623268e+03	 9.625268e+03	 9.625269e+03	 9.629451e+03	 A	 1.000000
 146.000000	 2.000000	 13.000000	 c16.jpg	 5.000000	 3.818182e+00	 2	 8.453986e-01	 9.629493e+03	 9.631493e+03	 9.631495e+03	 9.635313e+03	 A	 1.000000
 146.000000	 2.000000	 14.000000	 c22.jpg	 1.000000	 6	 1	 9.042089e-01	 9.635354e+03	 9.637354e+03	 9.637358e+03	 9.643358e+03	 A	 1.000000
 146.000000	 2.000000	 15.000000	 c6.jpg	 5.000000	 3.090909e+00	 1	 1.616512e+00	 9.643394e+03	 9.645394e+03	 9.645397e+03	 9.648488e+03	 A	 1.000000
 146.000000	 2.000000	 16.000000	 c8.jpg	 5.000000	 5.272727e+00	 1	 1.207657e+00	 9.648522e+03	 9.650522e+03	 9.650526e+03	 9.655799e+03	 A	 1.000000
 146.000000	 2.000000	 17.000000	 c16.jpg	 5.000000	 4.181818e+00	 	 	 9.655822e+03	 9.657822e+03	 9.657826e+03	 9.662008e+03	 A	 1.000000
 146.000000	 2.000000	 18.000000	 c2.jpg	 5.000000	 3.090909e+00	 2	 7.300245e-01	 9.662046e+03	 9.664046e+03	 9.664049e+03	 9.667140e+03	 A	 1.000000
 146.000000	 2.000000	 19.000000	 c11.jpg	 5.000000	 2	 1	 1.183376e+00	 9.667166e+03	 9.669166e+03	 9.669169e+03	 9.671170e+03	 A	 1.000000
 146.000000	 2.000000	 20.000000	 c19.jpg	 5.000000	 3.818182e+00	 1	 9.296276e-01	 9.671203e+03	 9.673203e+03	 9.673207e+03	 9.677025e+03	 A	 1.000000
 146.000000	 2.000000	 21.000000	 c1.jpg	 5.000000	 4.909091e+00	 1	 1.662772e+00	 9.677094e+03	 9.679094e+03	 9.679096e+03	 9.684005e+03	 A	 1.000000
 146.000000	 2.000000	 22.000000	 c11.jpg	 5.000000	 5.636364e+00	 2	 1.672329e+00	 9.684032e+03	 9.686032e+03	 9.686034e+03	 9.691671e+03	 A	 1.000000
