sub	trial	stim	freqCond	truePair	foilLowFreq	foilHighFreq	foilNovel	truePairPos	foilLowFreqPos	foilHighFreqPos	foilNovelPos	memResp	memRT	memTrialStart	memTrialEnd	memTrialITI	memTrialITIStart	memTrialITIEnd	block	
 196.000000	 1.000000	 c1.jpg	 1.000000	 s27.jpeg	 s21.jpeg	 s17.jpeg	 s36.jpeg	 2.000000	 3.000000	 1.000000	 4.000000	 1.000000	 2.306693e+00	 7.534107e+04	 7.534707e+04	 2	 7.534708e+04	 7.534908e+04	 1.000000
 196.000000	 2.000000	 c7.jpg	 5.000000	 s28.jpeg	 s25.jpeg	 s22.jpeg	 s5.jpeg	 2.000000	 4.000000	 1.000000	 3.000000	 2.000000	 1.988450e+00	 7.534916e+04	 7.535516e+04	 5.272727e+00	 7.535516e+04	 7.536043e+04	 1.000000
 196.000000	 3.000000	 c9.jpg	 5.000000	 s1.jpeg	 s3.jpeg	 s30.jpeg	 s31.jpeg	 3.000000	 1.000000	 2.000000	 4.000000	 2.000000	 2.441917e+00	 7.536050e+04	 7.536650e+04	 2.363636e+00	 7.536651e+04	 7.536887e+04	 1.000000
 196.000000	 4.000000	 c11.jpg	 1.000000	 s21.jpeg	 s13.jpeg	 s10.jpeg	 s4.jpeg	 2.000000	 3.000000	 1.000000	 4.000000	 1.000000	 2.850888e+00	 7.536894e+04	 7.537494e+04	 5.272727e+00	 7.537494e+04	 7.538021e+04	 1.000000
 196.000000	 5.000000	 c10.jpg	 1.000000	 s3.jpeg	 s14.jpeg	 s22.jpeg	 s34.jpeg	 1.000000	 4.000000	 2.000000	 3.000000	 2.000000	 2.538807e+00	 7.538028e+04	 7.538628e+04	 4.181818e+00	 7.538628e+04	 7.539046e+04	 1.000000
 196.000000	 6.000000	 c24.jpg	 5.000000	 s29.jpeg	 s24.jpeg	 s30.jpeg	 s33.jpeg	 3.000000	 1.000000	 4.000000	 2.000000	 1.000000	 3.012087e+00	 7.539052e+04	 7.539652e+04	 2	 7.539652e+04	 7.539853e+04	 1.000000
 196.000000	 7.000000	 c3.jpg	 5.000000	 s20.jpeg	 s12.jpeg	 s29.jpeg	 s35.jpeg	 3.000000	 2.000000	 4.000000	 1.000000	 4.000000	 3.851559e+00	 7.539860e+04	 7.540460e+04	 3.818182e+00	 7.540461e+04	 7.540843e+04	 1.000000
 196.000000	 8.000000	 c22.jpg	 5.000000	 s11.jpeg	 s2.jpeg	 s20.jpeg	 s6.jpeg	 4.000000	 3.000000	 2.000000	 1.000000	 2.000000	 4.096394e+00	 7.540848e+04	 7.541449e+04	 5.636364e+00	 7.541449e+04	 7.542013e+04	 1.000000
 196.000000	 9.000000	 c17.jpg	 1.000000	 s15.jpeg	 s25.jpeg	 s17.jpeg	 s6.jpeg	 1.000000	 3.000000	 4.000000	 2.000000	 3.000000	 2.332414e+00	 7.542019e+04	 7.542619e+04	 3.090909e+00	 7.542620e+04	 7.542929e+04	 1.000000
 196.000000	 10.000000	 c20.jpg	 5.000000	 s19.jpeg	 s12.jpeg	 s20.jpeg	 s7.jpeg	 4.000000	 3.000000	 1.000000	 2.000000	 4.000000	 2.992843e+00	 7.542935e+04	 7.543535e+04	 2.727273e+00	 7.543536e+04	 7.543809e+04	 1.000000
 196.000000	 11.000000	 c19.jpg	 1.000000	 s2.jpeg	 s24.jpeg	 s16.jpeg	 s4.jpeg	 4.000000	 3.000000	 1.000000	 2.000000	 1.000000	 3.686375e+00	 7.543814e+04	 7.544414e+04	 3.454545e+00	 7.544415e+04	 7.544760e+04	 1.000000
 196.000000	 12.000000	 c21.jpg	 1.000000	 s18.jpeg	 s15.jpeg	 s19.jpeg	 s31.jpeg	 1.000000	 3.000000	 4.000000	 2.000000	 1.000000	 3.723445e+00	 7.544767e+04	 7.545367e+04	 2.727273e+00	 7.545368e+04	 7.545640e+04	 1.000000
 196.000000	 13.000000	 c4.jpg	 5.000000	 s10.jpeg	 s18.jpeg	 s1.jpeg	 s32.jpeg	 2.000000	 4.000000	 1.000000	 3.000000	 4.000000	 2.425746e+00	 7.545646e+04	 7.546246e+04	 6	 7.546246e+04	 7.546846e+04	 1.000000
 196.000000	 14.000000	 c23.jpg	 5.000000	 s26.jpeg	 s23.jpeg	 s16.jpeg	 s33.jpeg	 4.000000	 3.000000	 1.000000	 2.000000	 3.000000	 2.739167e+00	 7.546852e+04	 7.547452e+04	 4.181818e+00	 7.547452e+04	 7.547871e+04	 1.000000
 196.000000	 15.000000	 c5.jpg	 5.000000	 s17.jpeg	 s18.jpeg	 s28.jpeg	 s8.jpeg	 2.000000	 3.000000	 1.000000	 4.000000	 1.000000	 2.315391e+00	 7.547876e+04	 7.548476e+04	 4.909091e+00	 7.548477e+04	 7.548968e+04	 1.000000
 196.000000	 16.000000	 c18.jpg	 1.000000	 s12.jpeg	 s23.jpeg	 s26.jpeg	 s9.jpeg	 2.000000	 3.000000	 1.000000	 4.000000	 3.000000	 3.085977e+00	 7.548974e+04	 7.549574e+04	 4.909091e+00	 7.549575e+04	 7.550066e+04	 1.000000
 196.000000	 17.000000	 c8.jpg	 1.000000	 s14.jpeg	 s3.jpeg	 s10.jpeg	 s5.jpeg	 4.000000	 3.000000	 2.000000	 1.000000	 3.000000	 2.989390e+00	 7.550071e+04	 7.550671e+04	 2.363636e+00	 7.550672e+04	 7.550909e+04	 1.000000
 196.000000	 18.000000	 c12.jpg	 5.000000	 s22.jpeg	 s15.jpeg	 s29.jpeg	 s8.jpeg	 1.000000	 4.000000	 2.000000	 3.000000	 1.000000	 1.641066e+00	 7.550915e+04	 7.551515e+04	 3.090909e+00	 7.551516e+04	 7.551825e+04	 1.000000
 196.000000	 19.000000	 c13.jpg	 1.000000	 s24.jpeg	 s27.jpeg	 s11.jpeg	 s32.jpeg	 4.000000	 2.000000	 3.000000	 1.000000	 2.000000	 2.691155e+00	 7.551832e+04	 7.552432e+04	 4.545455e+00	 7.552432e+04	 7.552887e+04	 1.000000
 196.000000	 20.000000	 c14.jpg	 5.000000	 s16.jpeg	 s27.jpeg	 s11.jpeg	 s7.jpeg	 1.000000	 2.000000	 4.000000	 3.000000	 2.000000	 3.000837e+00	 7.552894e+04	 7.553494e+04	 4.545455e+00	 7.553494e+04	 7.553949e+04	 1.000000
 196.000000	 21.000000	 c2.jpg	 1.000000	 s13.jpeg	 s14.jpeg	 s1.jpeg	 s36.jpeg	 1.000000	 3.000000	 4.000000	 2.000000	 3.000000	 4.264503e+00	 7.553955e+04	 7.554555e+04	 3.818182e+00	 7.554556e+04	 7.554937e+04	 1.000000
 196.000000	 22.000000	 c16.jpg	 1.000000	 s25.jpeg	 s2.jpeg	 s19.jpeg	 s34.jpeg	 3.000000	 1.000000	 4.000000	 2.000000	 3.000000	 3.071401e+00	 7.554945e+04	 7.555545e+04	 5.636364e+00	 7.555546e+04	 7.556109e+04	 1.000000
 196.000000	 23.000000	 c15.jpg	 5.000000	 s30.jpeg	 s21.jpeg	 s28.jpeg	 s9.jpeg	 4.000000	 2.000000	 3.000000	 1.000000	 4.000000	 2.348158e+00	 7.556115e+04	 7.556715e+04	 3.454545e+00	 7.556716e+04	 7.557061e+04	 1.000000
 196.000000	 24.000000	 c6.jpg	 1.000000	 s23.jpeg	 s13.jpeg	 s26.jpeg	 s35.jpeg	 3.000000	 1.000000	 2.000000	 4.000000	 1.000000	 3.140179e+00	 7.557067e+04	 7.557667e+04	 6	 7.557667e+04	 7.558267e+04	 1.000000
 196.000000	 0.000000	 beginningITI	 	 	 	 	 	 	 	 	 	 	 	 	 	 3	 7.533799e+04	 7.534099e+04	 1.000000
 0.000000	 
 196.000000	 25.000000	 endingITI	 	 	 	 	 	 	 	 	 	 	 	 	 	 3	 7.558269e+04	 7.558569e+04	 1.000000
 0.000000	 
 196.000000	 26.000000	 endScreen	 	 	 	 	 	 	 	 	 	 	 	 	 	 9	 7.558573e+04	 7.559473e+04	 1.000000
 	 
