sub	cbVersion	trial	stim	freqCond	freqITI	freqTaskResp	freqTaskRT	freqTrialStart	freqTrialEnd	freqTrialITIStart	freqTrialITIEnd	taskVersion	block	
 115.000000	 1.000000	 1.000000	 c9.jpg	 5.000000	 3.090909e+00	 1	 9.191500e-01	 4.127209e+03	 4.129209e+03	 4.129213e+03	 4.132305e+03	 A	 1.000000
 115.000000	 1.000000	 2.000000	 c16.jpg	 1.000000	 4.545455e+00	 1	 1.105650e+00	 4.132410e+03	 4.134410e+03	 4.134414e+03	 4.138961e+03	 A	 1.000000
 115.000000	 1.000000	 3.000000	 c22.jpg	 5.000000	 2	 1	 1.107014e+00	 4.139020e+03	 4.141020e+03	 4.141023e+03	 4.143024e+03	 A	 1.000000
 115.000000	 1.000000	 4.000000	 c4.jpg	 5.000000	 5.636364e+00	 1	 1.041501e+00	 4.143106e+03	 4.145106e+03	 4.145109e+03	 4.150745e+03	 A	 1.000000
 115.000000	 1.000000	 5.000000	 c15.jpg	 5.000000	 5.272727e+00	 1	 9.535204e-01	 4.150775e+03	 4.152775e+03	 4.152778e+03	 4.158051e+03	 A	 1.000000
 115.000000	 1.000000	 6.000000	 c13.jpg	 1.000000	 2	 1	 1.081695e+00	 4.158107e+03	 4.160108e+03	 4.160110e+03	 4.162110e+03	 A	 1.000000
 115.000000	 1.000000	 7.000000	 c24.jpg	 5.000000	 4.181818e+00	 1	 1.119510e+00	 4.162163e+03	 4.164163e+03	 4.164166e+03	 4.168348e+03	 A	 1.000000
 115.000000	 1.000000	 8.000000	 c10.jpg	 1.000000	 3.818182e+00	 1	 9.152061e-01	 4.168402e+03	 4.170402e+03	 4.170406e+03	 4.174224e+03	 A	 1.000000
 115.000000	 1.000000	 9.000000	 c24.jpg	 5.000000	 6	 2	 1.164503e+00	 4.174263e+03	 4.176264e+03	 4.176266e+03	 4.182266e+03	 A	 1.000000
 115.000000	 1.000000	 10.000000	 c5.jpg	 5.000000	 3.090909e+00	 1	 1.495325e+00	 4.182314e+03	 4.184315e+03	 4.184330e+03	 4.187421e+03	 A	 1.000000
 115.000000	 1.000000	 11.000000	 c8.jpg	 1.000000	 3.454545e+00	 1	 1.974549e+00	 4.187475e+03	 4.189475e+03	 4.189478e+03	 4.192932e+03	 A	 1.000000
 115.000000	 1.000000	 12.000000	 c12.jpg	 5.000000	 6	 1	 6.873333e-01	 4.192985e+03	 4.194985e+03	 4.194989e+03	 4.200989e+03	 A	 1.000000
 115.000000	 1.000000	 13.000000	 c12.jpg	 5.000000	 2	 2	 9.883412e-01	 4.201025e+03	 4.203025e+03	 4.203028e+03	 4.205028e+03	 A	 1.000000
 115.000000	 1.000000	 14.000000	 c22.jpg	 5.000000	 3.454545e+00	 2	 1.181146e+00	 4.205053e+03	 4.207053e+03	 4.207056e+03	 4.210511e+03	 A	 1.000000
 115.000000	 1.000000	 15.000000	 c20.jpg	 5.000000	 3.818182e+00	 1	 9.125801e-01	 4.210550e+03	 4.212550e+03	 4.212554e+03	 4.216372e+03	 A	 1.000000
 115.000000	 1.000000	 16.000000	 c7.jpg	 5.000000	 2.727273e+00	 1	 1.569391e+00	 4.216426e+03	 4.218426e+03	 4.218429e+03	 4.221157e+03	 A	 1.000000
 115.000000	 1.000000	 17.000000	 c4.jpg	 5.000000	 4.181818e+00	 2	 1.239752e+00	 4.221188e+03	 4.223188e+03	 4.223191e+03	 4.227373e+03	 A	 1.000000
 115.000000	 1.000000	 18.000000	 c19.jpg	 1.000000	 2.727273e+00	 1	 9.482167e-01	 4.227420e+03	 4.229420e+03	 4.229422e+03	 4.232149e+03	 A	 1.000000
 115.000000	 1.000000	 19.000000	 c24.jpg	 5.000000	 6	 2	 1.034567e+00	 4.232174e+03	 4.234174e+03	 4.234175e+03	 4.240176e+03	 A	 1.000000
 115.000000	 1.000000	 20.000000	 c14.jpg	 5.000000	 2.727273e+00	 1	 1.027025e+00	 4.240232e+03	 4.242232e+03	 4.242235e+03	 4.244963e+03	 A	 1.000000
 115.000000	 1.000000	 21.000000	 c24.jpg	 5.000000	 3.818182e+00	 2	 8.942852e-01	 4.245002e+03	 4.247002e+03	 4.247005e+03	 4.250823e+03	 A	 1.000000
 115.000000	 1.000000	 22.000000	 c3.jpg	 5.000000	 4.181818e+00	 1	 1.193314e+00	 4.250867e+03	 4.252867e+03	 4.252870e+03	 4.257052e+03	 A	 1.000000
 115.000000	 1.000000	 23.000000	 c9.jpg	 5.000000	 6	 2	 1.198324e+00	 4.257091e+03	 4.259091e+03	 4.259093e+03	 4.265094e+03	 A	 1.000000
 115.000000	 1.000000	 24.000000	 c14.jpg	 5.000000	 4.909091e+00	 2	 1.040524e+00	 4.265132e+03	 4.267132e+03	 4.267136e+03	 4.272045e+03	 A	 1.000000
 115.000000	 1.000000	 25.000000	 c7.jpg	 5.000000	 6	 2	 1.407125e+00	 4.272079e+03	 4.274079e+03	 4.274081e+03	 4.280082e+03	 A	 1.000000
 115.000000	 1.000000	 26.000000	 c5.jpg	 5.000000	 2.363636e+00	 2	 8.617223e-01	 4.280119e+03	 4.282119e+03	 4.282121e+03	 4.284485e+03	 A	 1.000000
 115.000000	 1.000000	 27.000000	 c15.jpg	 5.000000	 2.363636e+00	 2	 9.092779e-01	 4.284512e+03	 4.286512e+03	 4.286514e+03	 4.288878e+03	 A	 1.000000
 115.000000	 1.000000	 28.000000	 c4.jpg	 5.000000	 2.363636e+00	 2	 8.841697e-01	 4.288902e+03	 4.290902e+03	 4.290904e+03	 4.293268e+03	 A	 1.000000
 115.000000	 1.000000	 29.000000	 c23.jpg	 5.000000	 4.545455e+00	 1	 9.786732e-01	 4.293320e+03	 4.295320e+03	 4.295323e+03	 4.299869e+03	 A	 1.000000
 115.000000	 1.000000	 30.000000	 c21.jpg	 1.000000	 3.090909e+00	 1	 1.124296e+00	 4.299920e+03	 4.301920e+03	 4.301923e+03	 4.305014e+03	 A	 1.000000
 115.000000	 1.000000	 31.000000	 c12.jpg	 5.000000	 3.818182e+00	 2	 1.038683e+00	 4.305049e+03	 4.307049e+03	 4.307052e+03	 4.310870e+03	 A	 1.000000
 115.000000	 1.000000	 32.000000	 c22.jpg	 5.000000	 5.272727e+00	 2	 8.030258e-01	 4.310911e+03	 4.312911e+03	 4.312914e+03	 4.318187e+03	 A	 1.000000
 115.000000	 1.000000	 33.000000	 c22.jpg	 5.000000	 2	 2	 6.813983e-01	 4.318214e+03	 4.320214e+03	 4.320218e+03	 4.322218e+03	 A	 1.000000
 115.000000	 1.000000	 34.000000	 c23.jpg	 5.000000	 4.181818e+00	 2	 1.140502e+00	 4.322254e+03	 4.324254e+03	 4.324257e+03	 4.328439e+03	 A	 1.000000
 115.000000	 1.000000	 35.000000	 c3.jpg	 5.000000	 5.272727e+00	 2	 1.180828e+00	 4.328480e+03	 4.330480e+03	 4.330484e+03	 4.335757e+03	 A	 1.000000
 115.000000	 1.000000	 36.000000	 c20.jpg	 5.000000	 5.636364e+00	 2	 1.147165e+00	 4.335788e+03	 4.337788e+03	 4.337790e+03	 4.343426e+03	 A	 1.000000
 115.000000	 1.000000	 37.000000	 c6.jpg	 1.000000	 2.363636e+00	 1	 1.009213e+00	 4.343478e+03	 4.345478e+03	 4.345481e+03	 4.347845e+03	 A	 1.000000
 115.000000	 1.000000	 38.000000	 c23.jpg	 5.000000	 5.636364e+00	 2	 9.627793e-01	 4.347887e+03	 4.349887e+03	 4.349890e+03	 4.355527e+03	 A	 1.000000
 115.000000	 1.000000	 39.000000	 c23.jpg	 5.000000	 3.454545e+00	 2	 8.095142e-01	 4.355559e+03	 4.357559e+03	 4.357562e+03	 4.361017e+03	 A	 1.000000
 115.000000	 1.000000	 40.000000	 c12.jpg	 5.000000	 4.909091e+00	 2	 1.664927e+00	 4.361049e+03	 4.363049e+03	 4.363053e+03	 4.367962e+03	 A	 1.000000
 115.000000	 1.000000	 41.000000	 c12.jpg	 5.000000	 3.818182e+00	 2	 6.990329e-01	 4.368002e+03	 4.370003e+03	 4.370005e+03	 4.373824e+03	 A	 1.000000
 115.000000	 1.000000	 42.000000	 c7.jpg	 5.000000	 5.636364e+00	 2	 1.318354e+00	 4.373865e+03	 4.375865e+03	 4.375869e+03	 4.381506e+03	 A	 1.000000
 115.000000	 1.000000	 43.000000	 c5.jpg	 5.000000	 5.272727e+00	 2	 1.083567e+00	 4.381539e+03	 4.383539e+03	 4.383541e+03	 4.388814e+03	 A	 1.000000
 115.000000	 1.000000	 44.000000	 c20.jpg	 5.000000	 3.090909e+00	 2	 1.129628e+00	 4.388851e+03	 4.390851e+03	 4.390853e+03	 4.393944e+03	 A	 1.000000
 115.000000	 1.000000	 45.000000	 c15.jpg	 5.000000	 5.636364e+00	 2	 1.419558e+00	 4.393975e+03	 4.395975e+03	 4.395978e+03	 4.401615e+03	 A	 1.000000
 115.000000	 1.000000	 46.000000	 c7.jpg	 5.000000	 4.909091e+00	 2	 7.626812e-01	 4.401646e+03	 4.403647e+03	 4.403650e+03	 4.408559e+03	 A	 1.000000
 115.000000	 1.000000	 47.000000	 c3.jpg	 5.000000	 4.545455e+00	 2	 1.197464e+00	 4.408603e+03	 4.410603e+03	 4.410606e+03	 4.415151e+03	 A	 1.000000
 115.000000	 1.000000	 48.000000	 c17.jpg	 1.000000	 4.909091e+00	 1	 8.649014e-01	 4.415203e+03	 4.417203e+03	 4.417206e+03	 4.422116e+03	 A	 1.000000
 115.000000	 1.000000	 49.000000	 c9.jpg	 5.000000	 3.818182e+00	 2	 1.454071e+00	 4.422152e+03	 4.424152e+03	 4.424155e+03	 4.427973e+03	 A	 1.000000
 115.000000	 1.000000	 50.000000	 c3.jpg	 5.000000	 2	 2	 1.005465e+00	 4.428009e+03	 4.430009e+03	 4.430012e+03	 4.432012e+03	 A	 1.000000
 115.000000	 1.000000	 51.000000	 c9.jpg	 5.000000	 4.181818e+00	 2	 8.561070e-01	 4.432051e+03	 4.434051e+03	 4.434053e+03	 4.438235e+03	 A	 1.000000
 115.000000	 1.000000	 52.000000	 c9.jpg	 5.000000	 4.545455e+00	 2	 7.937083e-01	 4.438266e+03	 4.440266e+03	 4.440268e+03	 4.444814e+03	 A	 1.000000
 115.000000	 1.000000	 53.000000	 c7.jpg	 5.000000	 3.454545e+00	 2	 1.033833e+00	 4.444847e+03	 4.446847e+03	 4.446851e+03	 4.450305e+03	 A	 1.000000
 115.000000	 1.000000	 54.000000	 c18.jpg	 1.000000	 5.272727e+00	 1	 1.179334e+00	 4.450363e+03	 4.452363e+03	 4.452367e+03	 4.457640e+03	 A	 1.000000
 115.000000	 1.000000	 55.000000	 c5.jpg	 5.000000	 4.545455e+00	 2	 8.137164e-01	 4.457672e+03	 4.459672e+03	 4.459675e+03	 4.464220e+03	 A	 1.000000
 115.000000	 1.000000	 56.000000	 c22.jpg	 5.000000	 3.454545e+00	 2	 9.143936e-01	 4.464257e+03	 4.466257e+03	 4.466260e+03	 4.469715e+03	 A	 1.000000
 115.000000	 1.000000	 57.000000	 c15.jpg	 5.000000	 4.909091e+00	 2	 8.819337e-01	 4.469741e+03	 4.471741e+03	 4.471744e+03	 4.476654e+03	 A	 1.000000
 115.000000	 1.000000	 58.000000	 c23.jpg	 5.000000	 2.727273e+00	 2	 1.053308e+00	 4.476691e+03	 4.478691e+03	 4.478694e+03	 4.481421e+03	 A	 1.000000
 115.000000	 1.000000	 59.000000	 c4.jpg	 5.000000	 2.363636e+00	 2	 1.146897e+00	 4.481460e+03	 4.483460e+03	 4.483464e+03	 4.485827e+03	 A	 1.000000
 115.000000	 1.000000	 60.000000	 c4.jpg	 5.000000	 2.727273e+00	 2	 6.599568e-01	 4.485855e+03	 4.487855e+03	 4.487857e+03	 4.490584e+03	 A	 1.000000
 115.000000	 1.000000	 61.000000	 c14.jpg	 5.000000	 3.090909e+00	 2	 1.065747e+00	 4.490616e+03	 4.492616e+03	 4.492618e+03	 4.495709e+03	 A	 1.000000
 115.000000	 1.000000	 62.000000	 c20.jpg	 5.000000	 2.727273e+00	 2	 8.702992e-01	 4.495737e+03	 4.497737e+03	 4.497740e+03	 4.500467e+03	 A	 1.000000
 115.000000	 1.000000	 63.000000	 c5.jpg	 5.000000	 4.909091e+00	 2	 7.538870e-01	 4.500498e+03	 4.502498e+03	 4.502501e+03	 4.507410e+03	 A	 1.000000
 115.000000	 1.000000	 64.000000	 c2.jpg	 1.000000	 4.181818e+00	 1	 1.035281e+00	 4.507462e+03	 4.509463e+03	 4.509466e+03	 4.513648e+03	 A	 1.000000
 115.000000	 1.000000	 65.000000	 c20.jpg	 5.000000	 2.363636e+00	 2	 7.500344e-01	 4.513677e+03	 4.515677e+03	 4.515680e+03	 4.518044e+03	 A	 1.000000
 115.000000	 1.000000	 66.000000	 c11.jpg	 1.000000	 6	 1	 1.077037e+00	 4.518085e+03	 4.520085e+03	 4.520087e+03	 4.526088e+03	 A	 1.000000
 115.000000	 1.000000	 67.000000	 c3.jpg	 5.000000	 2	 2	 9.655686e-01	 4.526138e+03	 4.528138e+03	 4.528141e+03	 4.530141e+03	 A	 1.000000
 115.000000	 1.000000	 68.000000	 c1.jpg	 1.000000	 5.636364e+00	 1	 1.760183e+00	 4.530204e+03	 4.532204e+03	 4.532207e+03	 4.537844e+03	 A	 1.000000
 115.000000	 1.000000	 69.000000	 c14.jpg	 5.000000	 3.454545e+00	 2	 7.755857e-01	 4.537875e+03	 4.539875e+03	 4.539877e+03	 4.543332e+03	 A	 1.000000
 115.000000	 1.000000	 70.000000	 c24.jpg	 5.000000	 4.545455e+00	 2	 8.608112e-01	 4.543360e+03	 4.545360e+03	 4.545361e+03	 4.549907e+03	 A	 1.000000
 115.000000	 1.000000	 71.000000	 c14.jpg	 5.000000	 5.272727e+00	 2	 8.323474e-01	 4.549949e+03	 4.551949e+03	 4.551952e+03	 4.557225e+03	 A	 1.000000
 115.000000	 1.000000	 72.000000	 c15.jpg	 5.000000	 3.090909e+00	 2	 8.139565e-01	 4.557255e+03	 4.559255e+03	 4.559258e+03	 4.562349e+03	 A	 1.000000
 115.000000	 1.000000	 0.000000	 beginningITI	 	 3	 	 	 	 	 4.124103e+03	 4.127144e+03	 A	 1.000000
 115.000000	 1.000000	 73.000000	 endingITI	 	 3	 	 	 	 	 4.562372e+03	 4.565374e+03	 A	 1.000000
 115.000000	 1.000000	 74.000000	 endScreen	 	 6	 	 	 	 	 4.565858e+03	 4.571860e+03	 A	 1.000000
