sub	trial	stim	freqCond	truePair	foilLowFreq	foilHighFreq	foilNovel	truePairPos	foilLowFreqPos	foilHighFreqPos	foilNovelPos	memResp	memRT	memTrialStart	memTrialEnd	memTrialITI	memTrialITIStart	memTrialITIEnd	block	
 121.000000	 1.000000	 c5.jpg	 5.000000	 s12.jpeg	 s24.jpeg	 s29.jpeg	 s4.jpeg	 2.000000	 3.000000	 1.000000	 4.000000	 2.000000	 3.386098e+00	 1.846240e+05	 1.846300e+05	 3.454545e+00	 1.846300e+05	 1.846335e+05	 1.000000
 121.000000	 2.000000	 c24.jpg	 5.000000	 s18.jpeg	 s2.jpeg	 s13.jpeg	 s7.jpeg	 2.000000	 4.000000	 1.000000	 3.000000	 	 	 1.846335e+05	 1.846395e+05	 3.090909e+00	 1.846396e+05	 1.846426e+05	 1.000000
 121.000000	 3.000000	 c13.jpg	 1.000000	 s22.jpeg	 s15.jpeg	 s16.jpeg	 s5.jpeg	 1.000000	 3.000000	 4.000000	 2.000000	 1.000000	 2.647453e+00	 1.846427e+05	 1.846487e+05	 3.090909e+00	 1.846487e+05	 1.846518e+05	 1.000000
 121.000000	 4.000000	 c19.jpg	 1.000000	 s23.jpeg	 s15.jpeg	 s30.jpeg	 s32.jpeg	 4.000000	 2.000000	 1.000000	 3.000000	 4.000000	 5.311292e+00	 1.846519e+05	 1.846579e+05	 3.454545e+00	 1.846579e+05	 1.846613e+05	 1.000000
 121.000000	 5.000000	 c4.jpg	 5.000000	 s3.jpeg	 s26.jpeg	 s17.jpeg	 s7.jpeg	 1.000000	 2.000000	 4.000000	 3.000000	 1.000000	 4.718759e+00	 1.846614e+05	 1.846674e+05	 4.909091e+00	 1.846674e+05	 1.846723e+05	 1.000000
 121.000000	 6.000000	 c6.jpg	 1.000000	 s24.jpeg	 s22.jpeg	 s27.jpeg	 s4.jpeg	 1.000000	 4.000000	 2.000000	 3.000000	 1.000000	 5.240641e+00	 1.846724e+05	 1.846784e+05	 4.181818e+00	 1.846784e+05	 1.846825e+05	 1.000000
 121.000000	 7.000000	 c16.jpg	 1.000000	 s19.jpeg	 s28.jpeg	 s14.jpeg	 s33.jpeg	 3.000000	 4.000000	 2.000000	 1.000000	 3.000000	 4.722528e+00	 1.846826e+05	 1.846886e+05	 4.909091e+00	 1.846886e+05	 1.846935e+05	 1.000000
 121.000000	 8.000000	 c8.jpg	 1.000000	 s21.jpeg	 s26.jpeg	 s13.jpeg	 s35.jpeg	 4.000000	 2.000000	 1.000000	 3.000000	 2.000000	 4.148199e+00	 1.846936e+05	 1.846996e+05	 5.272727e+00	 1.846996e+05	 1.847048e+05	 1.000000
 121.000000	 9.000000	 c14.jpg	 5.000000	 s13.jpeg	 s1.jpeg	 s3.jpeg	 s34.jpeg	 2.000000	 1.000000	 4.000000	 3.000000	 	 	 1.847049e+05	 1.847109e+05	 4.181818e+00	 1.847109e+05	 1.847151e+05	 1.000000
 121.000000	 10.000000	 c2.jpg	 1.000000	 s20.jpeg	 s21.jpeg	 s18.jpeg	 s35.jpeg	 4.000000	 3.000000	 1.000000	 2.000000	 3.000000	 2.880649e+00	 1.847152e+05	 1.847212e+05	 5.636364e+00	 1.847212e+05	 1.847268e+05	 1.000000
 121.000000	 11.000000	 c21.jpg	 1.000000	 s2.jpeg	 s10.jpeg	 s11.jpeg	 s36.jpeg	 2.000000	 3.000000	 4.000000	 1.000000	 3.000000	 4.195849e+00	 1.847269e+05	 1.847329e+05	 2	 1.847329e+05	 1.847349e+05	 1.000000
 121.000000	 12.000000	 c10.jpg	 1.000000	 s1.jpeg	 s10.jpeg	 s17.jpeg	 s9.jpeg	 2.000000	 4.000000	 1.000000	 3.000000	 3.000000	 5.010502e+00	 1.847349e+05	 1.847409e+05	 3.818182e+00	 1.847409e+05	 1.847448e+05	 1.000000
 121.000000	 13.000000	 c9.jpg	 5.000000	 s17.jpeg	 s20.jpeg	 s29.jpeg	 s5.jpeg	 2.000000	 1.000000	 4.000000	 3.000000	 2.000000	 3.120390e+00	 1.847448e+05	 1.847508e+05	 5.272727e+00	 1.847508e+05	 1.847561e+05	 1.000000
 121.000000	 14.000000	 c20.jpg	 5.000000	 s11.jpeg	 s19.jpeg	 s27.jpeg	 s31.jpeg	 2.000000	 1.000000	 4.000000	 3.000000	 2.000000	 2.792142e+00	 1.847562e+05	 1.847622e+05	 2	 1.847622e+05	 1.847642e+05	 1.000000
 121.000000	 15.000000	 c23.jpg	 5.000000	 s27.jpeg	 s2.jpeg	 s14.jpeg	 s34.jpeg	 4.000000	 2.000000	 3.000000	 1.000000	 4.000000	 2.532017e+00	 1.847642e+05	 1.847702e+05	 2.727273e+00	 1.847702e+05	 1.847730e+05	 1.000000
 121.000000	 16.000000	 c7.jpg	 5.000000	 s14.jpeg	 s24.jpeg	 s25.jpeg	 s9.jpeg	 4.000000	 2.000000	 1.000000	 3.000000	 1.000000	 3.815482e+00	 1.847730e+05	 1.847790e+05	 3.818182e+00	 1.847790e+05	 1.847828e+05	 1.000000
 121.000000	 17.000000	 c12.jpg	 5.000000	 s29.jpeg	 s19.jpeg	 s12.jpeg	 s33.jpeg	 4.000000	 2.000000	 3.000000	 1.000000	 4.000000	 3.549622e+00	 1.847829e+05	 1.847889e+05	 6	 1.847889e+05	 1.847949e+05	 1.000000
 121.000000	 18.000000	 c3.jpg	 5.000000	 s25.jpeg	 s28.jpeg	 s3.jpeg	 s6.jpeg	 3.000000	 4.000000	 1.000000	 2.000000	 1.000000	 4.215922e+00	 1.847950e+05	 1.848010e+05	 4.545455e+00	 1.848010e+05	 1.848055e+05	 1.000000
 121.000000	 19.000000	 c17.jpg	 1.000000	 s28.jpeg	 s1.jpeg	 s18.jpeg	 s8.jpeg	 2.000000	 4.000000	 1.000000	 3.000000	 2.000000	 3.485086e+00	 1.848056e+05	 1.848116e+05	 2.727273e+00	 1.848116e+05	 1.848143e+05	 1.000000
