sub	trial	stim	freqCond	truePair	foilLowFreq	foilHighFreq	foilNovel	truePairPos	foilLowFreqPos	foilHighFreqPos	foilNovelPos	memResp	memRT	memTrialStart	memTrialEnd	memTrialITI	memTrialITIStart	memTrialITIEnd	block	
 132.000000	 1.000000	 p6.jpg	 1.000000	 f29.jpg	 f23.jpg	 f12.jpg	 f6.jpg	 2.000000	 4.000000	 3.000000	 1.000000	 3.000000	 3.824304e+00	 4.228486e+05	 4.228546e+05	 4.181818e+00	 4.228546e+05	 4.228588e+05	 2.000000
 132.000000	 2.000000	 p18.jpg	 5.000000	 f16.jpg	 f20.jpg	 f2.jpg	 f7.jpg	 3.000000	 1.000000	 4.000000	 2.000000	 3.000000	 3.054281e+00	 4.228589e+05	 4.228649e+05	 6	 4.228649e+05	 4.228709e+05	 2.000000
 132.000000	 3.000000	 p12.jpg	 5.000000	 f3.jpg	 f22.jpg	 f16.jpg	 f33.jpg	 1.000000	 2.000000	 3.000000	 4.000000	 1.000000	 4.054766e+00	 4.228709e+05	 4.228769e+05	 5.636364e+00	 4.228769e+05	 4.228826e+05	 2.000000
 132.000000	 4.000000	 p24.jpg	 5.000000	 f11.jpg	 f30.jpg	 f10.jpg	 f31.jpg	 1.000000	 3.000000	 2.000000	 4.000000	 1.000000	 2.337390e+00	 4.228827e+05	 4.228887e+05	 4.909091e+00	 4.228887e+05	 4.228936e+05	 2.000000
 132.000000	 5.000000	 p1.jpg	 5.000000	 f10.jpg	 f13.jpg	 f28.jpg	 f7.jpg	 2.000000	 3.000000	 1.000000	 4.000000	 2.000000	 3.050629e+00	 4.228936e+05	 4.228996e+05	 2.363636e+00	 4.228996e+05	 4.229020e+05	 2.000000
 132.000000	 6.000000	 p13.jpg	 1.000000	 f30.jpg	 f26.jpg	 f17.jpg	 f34.jpg	 4.000000	 2.000000	 1.000000	 3.000000	 2.000000	 3.027449e+00	 4.229021e+05	 4.229081e+05	 2.363636e+00	 4.229081e+05	 4.229104e+05	 2.000000
 132.000000	 7.000000	 p5.jpg	 5.000000	 f12.jpg	 f24.jpg	 f27.jpg	 f33.jpg	 2.000000	 1.000000	 4.000000	 3.000000	 4.000000	 3.595926e+00	 4.229105e+05	 4.229165e+05	 3.818182e+00	 4.229165e+05	 4.229203e+05	 2.000000
 132.000000	 8.000000	 p20.jpg	 5.000000	 f14.jpg	 f25.jpg	 f19.jpg	 f5.jpg	 3.000000	 2.000000	 1.000000	 4.000000	 3.000000	 2.397632e+00	 4.229204e+05	 4.229264e+05	 3.090909e+00	 4.229264e+05	 4.229295e+05	 2.000000
 132.000000	 9.000000	 p3.jpg	 1.000000	 f24.jpg	 f1.jpg	 f19.jpg	 f6.jpg	 3.000000	 2.000000	 1.000000	 4.000000	 4.000000	 4.226920e+00	 4.229296e+05	 4.229356e+05	 3.454545e+00	 4.229356e+05	 4.229390e+05	 2.000000
 132.000000	 10.000000	 p4.jpg	 1.000000	 f25.jpg	 f23.jpg	 f2.jpg	 f34.jpg	 3.000000	 2.000000	 4.000000	 1.000000	 3.000000	 4.102837e+00	 4.229391e+05	 4.229451e+05	 6	 4.229451e+05	 4.229511e+05	 2.000000
 132.000000	 11.000000	 p7.jpg	 1.000000	 f22.jpg	 f29.jpg	 f27.jpg	 f36.jpg	 1.000000	 2.000000	 4.000000	 3.000000	 1.000000	 3.474508e+00	 4.229512e+05	 4.229572e+05	 5.636364e+00	 4.229572e+05	 4.229628e+05	 2.000000
 132.000000	 12.000000	 p23.jpg	 1.000000	 f13.jpg	 f15.jpg	 f18.jpg	 f32.jpg	 2.000000	 1.000000	 3.000000	 4.000000	 2.000000	 4.876203e+00	 4.229629e+05	 4.229689e+05	 5.272727e+00	 4.229689e+05	 4.229741e+05	 2.000000
 132.000000	 13.000000	 p19.jpg	 5.000000	 f28.jpg	 f21.jpg	 f3.jpg	 f35.jpg	 3.000000	 1.000000	 4.000000	 2.000000	 3.000000	 3.135992e+00	 4.229742e+05	 4.229802e+05	 2.727273e+00	 4.229802e+05	 4.229829e+05	 2.000000
 132.000000	 14.000000	 p8.jpg	 1.000000	 f26.jpg	 f13.jpg	 f28.jpg	 f31.jpg	 1.000000	 2.000000	 4.000000	 3.000000	 3.000000	 2.722436e+00	 4.229830e+05	 4.229890e+05	 3.090909e+00	 4.229890e+05	 4.229921e+05	 2.000000
 132.000000	 15.000000	 p17.jpg	 5.000000	 f27.jpg	 f24.jpg	 f11.jpg	 f9.jpg	 2.000000	 1.000000	 3.000000	 4.000000	 1.000000	 4.468969e+00	 4.229922e+05	 4.229982e+05	 5.272727e+00	 4.229982e+05	 4.230035e+05	 2.000000
 132.000000	 16.000000	 p21.jpg	 5.000000	 f18.jpg	 f21.jpg	 f11.jpg	 f8.jpg	 3.000000	 4.000000	 1.000000	 2.000000	 3.000000	 1.335293e+00	 4.230035e+05	 4.230095e+05	 4.181818e+00	 4.230095e+05	 4.230137e+05	 2.000000
 132.000000	 17.000000	 p10.jpg	 1.000000	 f23.jpg	 f26.jpg	 f17.jpg	 f8.jpg	 4.000000	 1.000000	 2.000000	 3.000000	 3.000000	 3.423875e+00	 4.230138e+05	 4.230198e+05	 4.545455e+00	 4.230198e+05	 4.230243e+05	 2.000000
 132.000000	 18.000000	 p2.jpg	 1.000000	 f20.jpg	 f25.jpg	 f16.jpg	 f4.jpg	 3.000000	 4.000000	 1.000000	 2.000000	 3.000000	 3.534785e+00	 4.230244e+05	 4.230304e+05	 2.727273e+00	 4.230304e+05	 4.230331e+05	 2.000000
