sub	trial	stim	freqCond	truePair	foilLowFreq	foilHighFreq	foilNovel	truePairPos	foilLowFreqPos	foilHighFreqPos	foilNovelPos	memResp	memRT	memTrialStart	memTrialEnd	memTrialITI	memTrialITIStart	memTrialITIEnd	block	
 188.000000	 1.000000	 p3.jpg	 5.000000	 f25.jpg	 f20.jpg	 f2.jpg	 f4.jpg	 3.000000	 1.000000	 2.000000	 4.000000	 2.000000	 2.350607e+00	 2.976025e+04	 2.976625e+04	 2.363636e+00	 2.976626e+04	 2.976862e+04	 1.000000
 188.000000	 2.000000	 p24.jpg	 1.000000	 f30.jpg	 f22.jpg	 f10.jpg	 f35.jpg	 2.000000	 4.000000	 3.000000	 1.000000	 4.000000	 3.412881e+00	 2.976871e+04	 2.977471e+04	 2	 2.977471e+04	 2.977671e+04	 1.000000
 188.000000	 3.000000	 p6.jpg	 5.000000	 f15.jpg	 f23.jpg	 f29.jpg	 f31.jpg	 4.000000	 2.000000	 1.000000	 3.000000	 4.000000	 3.544661e+00	 2.977679e+04	 2.978279e+04	 3.818182e+00	 2.978280e+04	 2.978661e+04	 1.000000
 188.000000	 4.000000	 p9.jpg	 5.000000	 f1.jpg	 f17.jpg	 f21.jpg	 f36.jpg	 3.000000	 4.000000	 1.000000	 2.000000	 1.000000	 3.432339e+00	 2.978668e+04	 2.979268e+04	 3.454545e+00	 2.979268e+04	 2.979614e+04	 1.000000
 188.000000	 5.000000	 p16.jpg	 1.000000	 f28.jpg	 f19.jpg	 f18.jpg	 f31.jpg	 2.000000	 4.000000	 3.000000	 1.000000	 2.000000	 1.522110e+00	 2.979622e+04	 2.980222e+04	 2.363636e+00	 2.980222e+04	 2.980458e+04	 1.000000
 188.000000	 6.000000	 p21.jpg	 1.000000	 f24.jpg	 f16.jpg	 f25.jpg	 f35.jpg	 4.000000	 1.000000	 2.000000	 3.000000	 4.000000	 1.842352e+00	 2.980464e+04	 2.981064e+04	 5.636364e+00	 2.981065e+04	 2.981629e+04	 1.000000
 188.000000	 7.000000	 p11.jpg	 5.000000	 f21.jpg	 f16.jpg	 f15.jpg	 f8.jpg	 1.000000	 3.000000	 4.000000	 2.000000	 1.000000	 4.838178e+00	 2.981635e+04	 2.982235e+04	 5.636364e+00	 2.982235e+04	 2.982799e+04	 1.000000
 188.000000	 8.000000	 p2.jpg	 5.000000	 f2.jpg	 f12.jpg	 f13.jpg	 f4.jpg	 3.000000	 1.000000	 2.000000	 4.000000	 3.000000	 4.864834e+00	 2.982806e+04	 2.983406e+04	 6	 2.983406e+04	 2.984006e+04	 1.000000
 188.000000	 9.000000	 p7.jpg	 5.000000	 f11.jpg	 f23.jpg	 f18.jpg	 f9.jpg	 3.000000	 4.000000	 2.000000	 1.000000	 3.000000	 2.518836e+00	 2.984014e+04	 2.984614e+04	 4.181818e+00	 2.984615e+04	 2.985033e+04	 1.000000
 188.000000	 10.000000	 p22.jpg	 1.000000	 f20.jpg	 f14.jpg	 f10.jpg	 f34.jpg	 4.000000	 1.000000	 2.000000	 3.000000	 1.000000	 3.926240e+00	 2.985040e+04	 2.985640e+04	 3.454545e+00	 2.985640e+04	 2.985986e+04	 1.000000
