sub	cbVersion	trial	stim	freqCond	freqITI	freqTaskResp	freqTaskRT	freqTrialStart	freqTrialEnd	freqTrialITIStart	freqTrialITIEnd	taskVersion	block	
 174.000000	 2.000000	 1.000000	 c16.jpg	 5.000000	 2.727273e+00	 	 	 9.678820e+04	 9.679020e+04	 9.679021e+04	 9.679293e+04	 A	 1.000000
 174.000000	 2.000000	 2.000000	 c22.jpg	 1.000000	 6	 1	 1.090630e+00	 9.679299e+04	 9.679499e+04	 9.679499e+04	 9.680099e+04	 A	 1.000000
 174.000000	 2.000000	 3.000000	 c19.jpg	 5.000000	 4.909091e+00	 1	 1.089832e+00	 9.680103e+04	 9.680303e+04	 9.680303e+04	 9.680794e+04	 A	 1.000000
 174.000000	 2.000000	 4.000000	 c23.jpg	 1.000000	 4.545455e+00	 1	 1.140490e+00	 9.680801e+04	 9.681001e+04	 9.681002e+04	 9.681456e+04	 A	 1.000000
 174.000000	 2.000000	 5.000000	 c10.jpg	 5.000000	 5.636364e+00	 1	 1.483631e+00	 9.681460e+04	 9.681660e+04	 9.681660e+04	 9.682224e+04	 A	 1.000000
 174.000000	 2.000000	 6.000000	 c14.jpg	 1.000000	 2.363636e+00	 1	 1.086062e+00	 9.682227e+04	 9.682427e+04	 9.682427e+04	 9.682663e+04	 A	 1.000000
 174.000000	 2.000000	 7.000000	 c21.jpg	 5.000000	 2.727273e+00	 1	 1.072047e+00	 9.682666e+04	 9.682866e+04	 9.682866e+04	 9.683139e+04	 A	 1.000000
 174.000000	 2.000000	 8.000000	 c8.jpg	 5.000000	 4.909091e+00	 1	 8.829111e-01	 9.683142e+04	 9.683342e+04	 9.683342e+04	 9.683833e+04	 A	 1.000000
 174.000000	 2.000000	 9.000000	 c2.jpg	 5.000000	 2.363636e+00	 1	 9.126076e-01	 9.683838e+04	 9.684038e+04	 9.684038e+04	 9.684275e+04	 A	 1.000000
 174.000000	 2.000000	 10.000000	 c21.jpg	 5.000000	 3.454545e+00	 2	 1.151863e+00	 9.684278e+04	 9.684478e+04	 9.684479e+04	 9.684825e+04	 A	 1.000000
 174.000000	 2.000000	 11.000000	 c2.jpg	 5.000000	 2	 	 	 9.684830e+04	 9.685030e+04	 9.685030e+04	 9.685230e+04	 A	 1.000000
 174.000000	 2.000000	 12.000000	 c6.jpg	 5.000000	 2	 1	 8.226001e-01	 9.685234e+04	 9.685434e+04	 9.685434e+04	 9.685634e+04	 A	 1.000000
 174.000000	 2.000000	 13.000000	 c21.jpg	 5.000000	 2.727273e+00	 2	 9.672558e-01	 9.685637e+04	 9.685837e+04	 9.685838e+04	 9.686110e+04	 A	 1.000000
 174.000000	 2.000000	 14.000000	 c8.jpg	 5.000000	 3.090909e+00	 2	 7.925687e-01	 9.686113e+04	 9.686313e+04	 9.686314e+04	 9.686623e+04	 A	 1.000000
 174.000000	 2.000000	 15.000000	 c17.jpg	 5.000000	 4.181818e+00	 1	 1.059868e+00	 9.686625e+04	 9.686825e+04	 9.686825e+04	 9.687244e+04	 A	 1.000000
 174.000000	 2.000000	 16.000000	 c6.jpg	 5.000000	 2.727273e+00	 2	 1.119867e+00	 9.687247e+04	 9.687447e+04	 9.687447e+04	 9.687720e+04	 A	 1.000000
 174.000000	 2.000000	 17.000000	 c18.jpg	 5.000000	 4.909091e+00	 1	 1.620624e+00	 9.687723e+04	 9.687923e+04	 9.687923e+04	 9.688414e+04	 A	 1.000000
 174.000000	 2.000000	 18.000000	 c11.jpg	 5.000000	 3.454545e+00	 1	 1.184286e+00	 9.688417e+04	 9.688617e+04	 9.688617e+04	 9.688963e+04	 A	 1.000000
 174.000000	 2.000000	 19.000000	 c1.jpg	 5.000000	 4.545455e+00	 1	 1.160524e+00	 9.688967e+04	 9.689167e+04	 9.689167e+04	 9.689621e+04	 A	 1.000000
 174.000000	 2.000000	 20.000000	 c16.jpg	 5.000000	 2.727273e+00	 2	 1.372588e+00	 9.689624e+04	 9.689824e+04	 9.689824e+04	 9.690096e+04	 A	 1.000000
 174.000000	 2.000000	 21.000000	 c20.jpg	 1.000000	 3.454545e+00	 1	 1.188320e+00	 9.690100e+04	 9.690300e+04	 9.690300e+04	 9.690645e+04	 A	 1.000000
 174.000000	 2.000000	 22.000000	 c21.jpg	 5.000000	 6	 2	 9.151665e-01	 9.690649e+04	 9.690849e+04	 9.690849e+04	 9.691449e+04	 A	 1.000000
 174.000000	 2.000000	 23.000000	 c6.jpg	 5.000000	 4.545455e+00	 2	 1.163314e+00	 9.691452e+04	 9.691652e+04	 9.691652e+04	 9.692107e+04	 A	 1.000000
 174.000000	 2.000000	 24.000000	 c16.jpg	 5.000000	 5.272727e+00	 2	 1.076311e+00	 9.692110e+04	 9.692310e+04	 9.692310e+04	 9.692837e+04	 A	 1.000000
 174.000000	 2.000000	 25.000000	 c13.jpg	 5.000000	 2.363636e+00	 2	 1.005358e+00	 9.692840e+04	 9.693040e+04	 9.693041e+04	 9.693277e+04	 A	 1.000000
 174.000000	 2.000000	 26.000000	 c19.jpg	 5.000000	 2	 1	 1.649671e+00	 9.693280e+04	 9.693480e+04	 9.693480e+04	 9.693680e+04	 A	 1.000000
 174.000000	 2.000000	 27.000000	 c6.jpg	 5.000000	 2.363636e+00	 2	 9.297639e-01	 9.693683e+04	 9.693883e+04	 9.693883e+04	 9.694120e+04	 A	 1.000000
 174.000000	 2.000000	 28.000000	 c17.jpg	 5.000000	 4.181818e+00	 2	 1.169482e+00	 9.694123e+04	 9.694323e+04	 9.694323e+04	 9.694741e+04	 A	 1.000000
 174.000000	 2.000000	 29.000000	 c1.jpg	 5.000000	 4.181818e+00	 2	 1.056377e+00	 9.694745e+04	 9.694945e+04	 9.694945e+04	 9.695363e+04	 A	 1.000000
 174.000000	 2.000000	 30.000000	 c1.jpg	 5.000000	 4.181818e+00	 2	 9.260335e-01	 9.695368e+04	 9.695568e+04	 9.695568e+04	 9.695986e+04	 A	 1.000000
 174.000000	 2.000000	 31.000000	 c12.jpg	 1.000000	 2.727273e+00	 1	 1.008727e+00	 9.695990e+04	 9.696190e+04	 9.696190e+04	 9.696463e+04	 A	 1.000000
 174.000000	 2.000000	 32.000000	 c19.jpg	 5.000000	 3.818182e+00	 2	 1.121149e+00	 9.696466e+04	 9.696666e+04	 9.696666e+04	 9.697048e+04	 A	 1.000000
 174.000000	 2.000000	 33.000000	 c3.jpg	 1.000000	 5.272727e+00	 1	 1.528749e+00	 9.697053e+04	 9.697253e+04	 9.697253e+04	 9.697781e+04	 A	 1.000000
 174.000000	 2.000000	 34.000000	 c9.jpg	 1.000000	 5.636364e+00	 1	 1.006254e+00	 9.697784e+04	 9.697984e+04	 9.697984e+04	 9.698548e+04	 A	 1.000000
 174.000000	 2.000000	 35.000000	 c10.jpg	 5.000000	 6	 2	 1.100841e+00	 9.698551e+04	 9.698751e+04	 9.698751e+04	 9.699351e+04	 A	 1.000000
 174.000000	 2.000000	 36.000000	 c13.jpg	 5.000000	 2.363636e+00	 2	 1.149975e+00	 9.699354e+04	 9.699554e+04	 9.699554e+04	 9.699791e+04	 A	 1.000000
 174.000000	 2.000000	 37.000000	 c7.jpg	 1.000000	 2	 1	 1.292969e+00	 9.699794e+04	 9.699994e+04	 9.699994e+04	 9.700194e+04	 A	 1.000000
 174.000000	 2.000000	 38.000000	 c17.jpg	 5.000000	 2	 2	 1.050291e+00	 9.700197e+04	 9.700398e+04	 9.700398e+04	 9.700598e+04	 A	 1.000000
 174.000000	 2.000000	 39.000000	 c18.jpg	 5.000000	 6	 2	 1.559702e+00	 9.700601e+04	 9.700801e+04	 9.700802e+04	 9.701402e+04	 A	 1.000000
 174.000000	 2.000000	 40.000000	 c2.jpg	 5.000000	 6	 2	 1.310075e+00	 9.701405e+04	 9.701606e+04	 9.701606e+04	 9.702206e+04	 A	 1.000000
 174.000000	 2.000000	 41.000000	 c15.jpg	 1.000000	 3.090909e+00	 1	 1.080242e+00	 9.702209e+04	 9.702409e+04	 9.702409e+04	 9.702719e+04	 A	 1.000000
 174.000000	 2.000000	 42.000000	 c2.jpg	 5.000000	 3.818182e+00	 2	 1.016472e+00	 9.702723e+04	 9.702923e+04	 9.702923e+04	 9.703305e+04	 A	 1.000000
 174.000000	 2.000000	 43.000000	 c17.jpg	 5.000000	 3.090909e+00	 2	 1.156633e+00	 9.703309e+04	 9.703509e+04	 9.703509e+04	 9.703818e+04	 A	 1.000000
 174.000000	 2.000000	 44.000000	 c10.jpg	 5.000000	 3.090909e+00	 2	 1.510180e+00	 9.703822e+04	 9.704022e+04	 9.704022e+04	 9.704331e+04	 A	 1.000000
 174.000000	 2.000000	 45.000000	 c13.jpg	 5.000000	 3.818182e+00	 2	 9.903426e-01	 9.704334e+04	 9.704534e+04	 9.704535e+04	 9.704917e+04	 A	 1.000000
 174.000000	 2.000000	 46.000000	 c11.jpg	 5.000000	 4.545455e+00	 2	 1.135895e+00	 9.704919e+04	 9.705119e+04	 9.705120e+04	 9.705574e+04	 A	 1.000000
 174.000000	 2.000000	 47.000000	 c19.jpg	 5.000000	 3.454545e+00	 2	 9.730755e-01	 9.705578e+04	 9.705778e+04	 9.705778e+04	 9.706124e+04	 A	 1.000000
 174.000000	 2.000000	 48.000000	 c11.jpg	 5.000000	 3.454545e+00	 2	 1.058022e+00	 9.706126e+04	 9.706326e+04	 9.706327e+04	 9.706672e+04	 A	 1.000000
 174.000000	 2.000000	 49.000000	 c8.jpg	 5.000000	 3.090909e+00	 2	 1.248681e+00	 9.706676e+04	 9.706876e+04	 9.706876e+04	 9.707185e+04	 A	 1.000000
 174.000000	 2.000000	 50.000000	 c10.jpg	 5.000000	 5.272727e+00	 2	 9.504573e-01	 9.707189e+04	 9.707389e+04	 9.707389e+04	 9.707917e+04	 A	 1.000000
 174.000000	 2.000000	 51.000000	 c16.jpg	 5.000000	 4.909091e+00	 2	 9.995009e-01	 9.707919e+04	 9.708119e+04	 9.708120e+04	 9.708611e+04	 A	 1.000000
 174.000000	 2.000000	 52.000000	 c4.jpg	 1.000000	 4.909091e+00	 1	 1.068645e+00	 9.708614e+04	 9.708814e+04	 9.708814e+04	 9.709305e+04	 A	 1.000000
 174.000000	 2.000000	 53.000000	 c10.jpg	 5.000000	 4.545455e+00	 2	 8.380981e-01	 9.709308e+04	 9.709508e+04	 9.709508e+04	 9.709963e+04	 A	 1.000000
 174.000000	 2.000000	 54.000000	 c1.jpg	 5.000000	 4.181818e+00	 1	 1.446006e+00	 9.709966e+04	 9.710166e+04	 9.710167e+04	 9.710585e+04	 A	 1.000000
 174.000000	 2.000000	 55.000000	 c2.jpg	 5.000000	 5.272727e+00	 2	 8.253977e-01	 9.710589e+04	 9.710789e+04	 9.710789e+04	 9.711316e+04	 A	 1.000000
 174.000000	 2.000000	 56.000000	 c8.jpg	 5.000000	 3.090909e+00	 2	 8.307611e-01	 9.711319e+04	 9.711519e+04	 9.711519e+04	 9.711828e+04	 A	 1.000000
 174.000000	 2.000000	 57.000000	 c18.jpg	 5.000000	 3.454545e+00	 2	 8.575630e-01	 9.711831e+04	 9.712031e+04	 9.712032e+04	 9.712377e+04	 A	 1.000000
 174.000000	 2.000000	 58.000000	 c5.jpg	 1.000000	 4.181818e+00	 1	 1.073803e+00	 9.712380e+04	 9.712581e+04	 9.712581e+04	 9.712999e+04	 A	 1.000000
 174.000000	 2.000000	 59.000000	 c24.jpg	 1.000000	 3.818182e+00	 1	 9.272781e-01	 9.713003e+04	 9.713203e+04	 9.713203e+04	 9.713585e+04	 A	 1.000000
 174.000000	 2.000000	 60.000000	 c13.jpg	 5.000000	 3.818182e+00	 2	 9.652837e-01	 9.713587e+04	 9.713787e+04	 9.713788e+04	 9.714170e+04	 A	 1.000000
 174.000000	 2.000000	 61.000000	 c11.jpg	 5.000000	 4.545455e+00	 2	 8.521063e-01	 9.714172e+04	 9.714372e+04	 9.714373e+04	 9.714827e+04	 A	 1.000000
 174.000000	 2.000000	 62.000000	 c18.jpg	 5.000000	 5.636364e+00	 2	 1.090339e+00	 9.714830e+04	 9.715030e+04	 9.715030e+04	 9.715594e+04	 A	 1.000000
 174.000000	 2.000000	 63.000000	 c6.jpg	 5.000000	 6	 2	 1.081273e+00	 9.715597e+04	 9.715797e+04	 9.715797e+04	 9.716397e+04	 A	 1.000000
 174.000000	 2.000000	 64.000000	 c19.jpg	 5.000000	 5.272727e+00	 2	 1.163593e+00	 9.716400e+04	 9.716600e+04	 9.716601e+04	 9.717128e+04	 A	 1.000000
 174.000000	 2.000000	 65.000000	 c11.jpg	 5.000000	 5.636364e+00	 2	 8.777162e-01	 9.717130e+04	 9.717330e+04	 9.717331e+04	 9.717894e+04	 A	 1.000000
 174.000000	 2.000000	 66.000000	 c18.jpg	 5.000000	 4.909091e+00	 2	 8.124978e-01	 9.717897e+04	 9.718097e+04	 9.718097e+04	 9.718588e+04	 A	 1.000000
 174.000000	 2.000000	 67.000000	 c1.jpg	 5.000000	 5.636364e+00	 2	 9.630553e-01	 9.718593e+04	 9.718793e+04	 9.718793e+04	 9.719357e+04	 A	 1.000000
 174.000000	 2.000000	 68.000000	 c17.jpg	 5.000000	 2.363636e+00	 2	 9.267056e-01	 9.719360e+04	 9.719560e+04	 9.719560e+04	 9.719797e+04	 A	 1.000000
 174.000000	 2.000000	 69.000000	 c8.jpg	 5.000000	 3.818182e+00	 2	 1.318617e+00	 9.719800e+04	 9.720000e+04	 9.720000e+04	 9.720382e+04	 A	 1.000000
 174.000000	 2.000000	 70.000000	 c13.jpg	 5.000000	 2	 2	 1.094036e+00	 9.720386e+04	 9.720586e+04	 9.720586e+04	 9.720786e+04	 A	 1.000000
 174.000000	 2.000000	 71.000000	 c21.jpg	 5.000000	 5.636364e+00	 2	 1.258989e+00	 9.720789e+04	 9.720989e+04	 9.720989e+04	 9.721553e+04	 A	 1.000000
 174.000000	 2.000000	 72.000000	 c16.jpg	 5.000000	 5.272727e+00	 2	 7.655969e-01	 9.721555e+04	 9.721755e+04	 9.721756e+04	 9.722283e+04	 A	 1.000000
 174.000000	 2.000000	 0.000000	 beginningITI	 	 3	 	 	 	 	 9.678515e+04	 9.678817e+04	 A	 1.000000
 174.000000	 2.000000	 73.000000	 endingITI	 	 3	 	 	 	 	 9.722285e+04	 9.722585e+04	 A	 1.000000
 174.000000	 2.000000	 74.000000	 endScreen	 	 6	 	 	 	 	 9.722604e+04	 9.723205e+04	 A	 1.000000
