sub	cbVersion	trial	stim	freqCond	freqITI	freqTaskResp	freqTaskRT	freqTrialStart	freqTrialEnd	freqTrialITIStart	freqTrialITIEnd	taskVersion	block	
 191.000000	 1.000000	 1.000000	 c14.jpg	 5.000000	 4.545455e+00	 1	 8.366397e-01	 6.465280e+04	 6.465480e+04	 6.465481e+04	 6.465935e+04	 B	 2.000000
 191.000000	 1.000000	 2.000000	 c5.jpg	 5.000000	 3.454545e+00	 1	 7.750722e-01	 6.465940e+04	 6.466140e+04	 6.466140e+04	 6.466486e+04	 B	 2.000000
 191.000000	 1.000000	 3.000000	 c24.jpg	 5.000000	 4.909091e+00	 1	 6.316863e-01	 6.466489e+04	 6.466689e+04	 6.466690e+04	 6.467180e+04	 B	 2.000000
 191.000000	 1.000000	 4.000000	 c11.jpg	 1.000000	 2	 1	 7.469927e-01	 6.467183e+04	 6.467384e+04	 6.467384e+04	 6.467584e+04	 B	 2.000000
 191.000000	 1.000000	 5.000000	 c23.jpg	 5.000000	 5.636364e+00	 1	 9.876716e-01	 6.467587e+04	 6.467787e+04	 6.467788e+04	 6.468351e+04	 B	 2.000000
 191.000000	 1.000000	 6.000000	 c24.jpg	 5.000000	 3.818182e+00	 2	 7.412207e-01	 6.468354e+04	 6.468554e+04	 6.468554e+04	 6.468936e+04	 B	 2.000000
 191.000000	 1.000000	 7.000000	 c15.jpg	 5.000000	 2	 1	 9.327795e-01	 6.468940e+04	 6.469140e+04	 6.469140e+04	 6.469340e+04	 B	 2.000000
 191.000000	 1.000000	 8.000000	 c20.jpg	 5.000000	 2	 1	 9.920322e-01	 6.469343e+04	 6.469543e+04	 6.469543e+04	 6.469743e+04	 B	 2.000000
 191.000000	 1.000000	 9.000000	 c3.jpg	 5.000000	 2.727273e+00	 1	 1.043700e+00	 6.469748e+04	 6.469948e+04	 6.469948e+04	 6.470221e+04	 B	 2.000000
 191.000000	 1.000000	 10.000000	 c14.jpg	 5.000000	 2.363636e+00	 2	 9.447748e-01	 6.470224e+04	 6.470424e+04	 6.470424e+04	 6.470661e+04	 B	 2.000000
 191.000000	 1.000000	 11.000000	 c5.jpg	 5.000000	 3.090909e+00	 2	 9.331910e-01	 6.470663e+04	 6.470863e+04	 6.470864e+04	 6.471173e+04	 B	 2.000000
 191.000000	 1.000000	 12.000000	 c12.jpg	 5.000000	 5.272727e+00	 1	 1.176472e+00	 6.471176e+04	 6.471376e+04	 6.471377e+04	 6.471904e+04	 B	 2.000000
 191.000000	 1.000000	 13.000000	 c4.jpg	 5.000000	 2.727273e+00	 1	 1.061077e+00	 6.471907e+04	 6.472107e+04	 6.472107e+04	 6.472380e+04	 B	 2.000000
 191.000000	 1.000000	 14.000000	 c24.jpg	 5.000000	 3.090909e+00	 2	 1.321173e+00	 6.472383e+04	 6.472583e+04	 6.472583e+04	 6.472892e+04	 B	 2.000000
 191.000000	 1.000000	 15.000000	 c23.jpg	 5.000000	 2.727273e+00	 2	 9.666987e-01	 6.472896e+04	 6.473096e+04	 6.473096e+04	 6.473369e+04	 B	 2.000000
 191.000000	 1.000000	 16.000000	 c12.jpg	 5.000000	 2.363636e+00	 2	 1.135873e+00	 6.473372e+04	 6.473572e+04	 6.473573e+04	 6.473809e+04	 B	 2.000000
 191.000000	 1.000000	 17.000000	 c9.jpg	 5.000000	 4.181818e+00	 1	 1.021201e+00	 6.473812e+04	 6.474012e+04	 6.474012e+04	 6.474431e+04	 B	 2.000000
 191.000000	 1.000000	 18.000000	 c22.jpg	 5.000000	 3.818182e+00	 1	 9.575312e-01	 6.474434e+04	 6.474634e+04	 6.474634e+04	 6.475016e+04	 B	 2.000000
 191.000000	 1.000000	 19.000000	 c23.jpg	 5.000000	 2.363636e+00	 2	 9.425995e-01	 6.475019e+04	 6.475219e+04	 6.475220e+04	 6.475456e+04	 B	 2.000000
 191.000000	 1.000000	 20.000000	 c7.jpg	 5.000000	 4.545455e+00	 1	 1.070212e+00	 6.475459e+04	 6.475659e+04	 6.475659e+04	 6.476113e+04	 B	 2.000000
 191.000000	 1.000000	 21.000000	 c14.jpg	 5.000000	 3.454545e+00	 2	 9.657380e-01	 6.476117e+04	 6.476317e+04	 6.476317e+04	 6.476663e+04	 B	 2.000000
 191.000000	 1.000000	 22.000000	 c15.jpg	 5.000000	 4.909091e+00	 2	 1.100985e+00	 6.476666e+04	 6.476866e+04	 6.476866e+04	 6.477357e+04	 B	 2.000000
 191.000000	 1.000000	 23.000000	 c3.jpg	 5.000000	 3.818182e+00	 2	 9.527598e-01	 6.477362e+04	 6.477562e+04	 6.477562e+04	 6.477944e+04	 B	 2.000000
 191.000000	 1.000000	 24.000000	 c20.jpg	 5.000000	 2	 2	 9.557876e-01	 6.477947e+04	 6.478147e+04	 6.478148e+04	 6.478348e+04	 B	 2.000000
 191.000000	 1.000000	 25.000000	 c22.jpg	 5.000000	 2.363636e+00	 2	 1.333906e+00	 6.478351e+04	 6.478551e+04	 6.478551e+04	 6.478787e+04	 B	 2.000000
 191.000000	 1.000000	 26.000000	 c22.jpg	 5.000000	 3.090909e+00	 2	 9.292535e-01	 6.478790e+04	 6.478990e+04	 6.478991e+04	 6.479300e+04	 B	 2.000000
 191.000000	 1.000000	 27.000000	 c4.jpg	 5.000000	 3.090909e+00	 2	 1.047565e+00	 6.479303e+04	 6.479503e+04	 6.479504e+04	 6.479813e+04	 B	 2.000000
 191.000000	 1.000000	 28.000000	 c21.jpg	 1.000000	 3.454545e+00	 1	 9.388573e-01	 6.479816e+04	 6.480017e+04	 6.480017e+04	 6.480362e+04	 B	 2.000000
 191.000000	 1.000000	 29.000000	 c16.jpg	 1.000000	 2.727273e+00	 1	 9.834099e-01	 6.480365e+04	 6.480565e+04	 6.480565e+04	 6.480838e+04	 B	 2.000000
 191.000000	 1.000000	 30.000000	 c4.jpg	 5.000000	 4.909091e+00	 2	 7.631394e-01	 6.480841e+04	 6.481041e+04	 6.481041e+04	 6.481532e+04	 B	 2.000000
 191.000000	 1.000000	 31.000000	 c15.jpg	 5.000000	 4.545455e+00	 2	 1.008699e+00	 6.481535e+04	 6.481735e+04	 6.481735e+04	 6.482190e+04	 B	 2.000000
 191.000000	 1.000000	 32.000000	 c20.jpg	 5.000000	 2	 2	 7.824948e-01	 6.482193e+04	 6.482393e+04	 6.482393e+04	 6.482593e+04	 B	 2.000000
 191.000000	 1.000000	 33.000000	 c5.jpg	 5.000000	 3.818182e+00	 2	 9.722346e-01	 6.482596e+04	 6.482796e+04	 6.482796e+04	 6.483178e+04	 B	 2.000000
 191.000000	 1.000000	 34.000000	 c12.jpg	 5.000000	 5.636364e+00	 2	 6.380190e-01	 6.483181e+04	 6.483381e+04	 6.483381e+04	 6.483945e+04	 B	 2.000000
 191.000000	 1.000000	 35.000000	 c14.jpg	 5.000000	 4.181818e+00	 2	 7.742115e-01	 6.483949e+04	 6.484149e+04	 6.484149e+04	 6.484567e+04	 B	 2.000000
 191.000000	 1.000000	 36.000000	 c9.jpg	 5.000000	 4.181818e+00	 2	 1.216174e+00	 6.484570e+04	 6.484770e+04	 6.484771e+04	 6.485189e+04	 B	 2.000000
 191.000000	 1.000000	 37.000000	 c9.jpg	 5.000000	 5.272727e+00	 2	 6.662304e-01	 6.485192e+04	 6.485392e+04	 6.485393e+04	 6.485920e+04	 B	 2.000000
 191.000000	 1.000000	 38.000000	 c20.jpg	 5.000000	 3.090909e+00	 2	 6.414910e-01	 6.485922e+04	 6.486122e+04	 6.486122e+04	 6.486432e+04	 B	 2.000000
 191.000000	 1.000000	 39.000000	 c4.jpg	 5.000000	 4.181818e+00	 2	 7.383540e-01	 6.486435e+04	 6.486635e+04	 6.486635e+04	 6.487054e+04	 B	 2.000000
 191.000000	 1.000000	 40.000000	 c23.jpg	 5.000000	 5.636364e+00	 2	 7.011126e-01	 6.487056e+04	 6.487256e+04	 6.487256e+04	 6.487820e+04	 B	 2.000000
 191.000000	 1.000000	 41.000000	 c24.jpg	 5.000000	 5.636364e+00	 2	 1.010010e+00	 6.487823e+04	 6.488023e+04	 6.488023e+04	 6.488587e+04	 B	 2.000000
 191.000000	 1.000000	 42.000000	 c10.jpg	 1.000000	 3.818182e+00	 1	 9.461718e-01	 6.488589e+04	 6.488789e+04	 6.488790e+04	 6.489172e+04	 B	 2.000000
 191.000000	 1.000000	 43.000000	 c23.jpg	 5.000000	 5.636364e+00	 2	 6.951603e-01	 6.489174e+04	 6.489374e+04	 6.489374e+04	 6.489938e+04	 B	 2.000000
 191.000000	 1.000000	 44.000000	 c19.jpg	 1.000000	 4.545455e+00	 1	 1.196322e+00	 6.489942e+04	 6.490142e+04	 6.490142e+04	 6.490597e+04	 B	 2.000000
 191.000000	 1.000000	 45.000000	 c5.jpg	 5.000000	 5.272727e+00	 2	 7.546127e-01	 6.490599e+04	 6.490799e+04	 6.490800e+04	 6.491327e+04	 B	 2.000000
 191.000000	 1.000000	 46.000000	 c22.jpg	 5.000000	 2.727273e+00	 2	 8.763171e-01	 6.491330e+04	 6.491530e+04	 6.491531e+04	 6.491803e+04	 B	 2.000000
 191.000000	 1.000000	 47.000000	 c22.jpg	 5.000000	 4.909091e+00	 2	 6.293465e-01	 6.491807e+04	 6.492007e+04	 6.492007e+04	 6.492498e+04	 B	 2.000000
 191.000000	 1.000000	 48.000000	 c13.jpg	 1.000000	 2.363636e+00	 1	 1.239034e+00	 6.492502e+04	 6.492702e+04	 6.492702e+04	 6.492939e+04	 B	 2.000000
 191.000000	 1.000000	 49.000000	 c6.jpg	 1.000000	 5.636364e+00	 1	 1.142105e+00	 6.492943e+04	 6.493143e+04	 6.493143e+04	 6.493707e+04	 B	 2.000000
 191.000000	 1.000000	 50.000000	 c20.jpg	 5.000000	 3.454545e+00	 2	 6.764629e-01	 6.493710e+04	 6.493911e+04	 6.493911e+04	 6.494256e+04	 B	 2.000000
 191.000000	 1.000000	 51.000000	 c15.jpg	 5.000000	 2	 2	 1.104767e+00	 6.494260e+04	 6.494460e+04	 6.494460e+04	 6.494660e+04	 B	 2.000000
 191.000000	 1.000000	 52.000000	 c9.jpg	 5.000000	 3.454545e+00	 2	 7.866114e-01	 6.494663e+04	 6.494863e+04	 6.494864e+04	 6.495209e+04	 B	 2.000000
 191.000000	 1.000000	 53.000000	 c7.jpg	 5.000000	 3.454545e+00	 2	 1.678900e+00	 6.495212e+04	 6.495412e+04	 6.495413e+04	 6.495758e+04	 B	 2.000000
 191.000000	 1.000000	 54.000000	 c12.jpg	 5.000000	 4.545455e+00	 2	 6.699168e-01	 6.495761e+04	 6.495961e+04	 6.495962e+04	 6.496416e+04	 B	 2.000000
 191.000000	 1.000000	 55.000000	 c1.jpg	 1.000000	 3.090909e+00	 1	 1.219198e+00	 6.496421e+04	 6.496621e+04	 6.496621e+04	 6.496930e+04	 B	 2.000000
 191.000000	 1.000000	 56.000000	 c7.jpg	 5.000000	 2.727273e+00	 2	 9.910586e-01	 6.496934e+04	 6.497134e+04	 6.497134e+04	 6.497407e+04	 B	 2.000000
 191.000000	 1.000000	 57.000000	 c7.jpg	 5.000000	 6	 2	 6.761128e-01	 6.497409e+04	 6.497609e+04	 6.497609e+04	 6.498209e+04	 B	 2.000000
 191.000000	 1.000000	 58.000000	 c3.jpg	 5.000000	 6	 2	 9.452610e-01	 6.498213e+04	 6.498413e+04	 6.498414e+04	 6.499014e+04	 B	 2.000000
 191.000000	 1.000000	 59.000000	 c14.jpg	 5.000000	 4.545455e+00	 2	 7.646687e-01	 6.499017e+04	 6.499217e+04	 6.499217e+04	 6.499672e+04	 B	 2.000000
 191.000000	 1.000000	 60.000000	 c5.jpg	 5.000000	 3.818182e+00	 2	 6.468378e-01	 6.499674e+04	 6.499874e+04	 6.499875e+04	 6.500256e+04	 B	 2.000000
 191.000000	 1.000000	 61.000000	 c4.jpg	 5.000000	 6	 2	 5.826665e-01	 6.500259e+04	 6.500459e+04	 6.500459e+04	 6.501059e+04	 B	 2.000000
 191.000000	 1.000000	 62.000000	 c3.jpg	 5.000000	 6	 2	 6.110597e-01	 6.501063e+04	 6.501263e+04	 6.501264e+04	 6.501864e+04	 B	 2.000000
