sub	cbVersion	trial	stim	freqCond	freqITI	freqTaskResp	freqTaskRT	freqTrialStart	freqTrialEnd	freqTrialITIStart	freqTrialITIEnd	taskVersion	block	
 127.000000	 2.000000	 1.000000	 p4.jpg	 1.000000	 5.636364e+00	 1	 1.295811e+00	 8.948316e+04	 8.948516e+04	 8.948516e+04	 8.949080e+04	 A	 2.000000
 127.000000	 2.000000	 2.000000	 p15.jpg	 5.000000	 2.363636e+00	 1	 1.477958e+00	 8.949085e+04	 8.949285e+04	 8.949285e+04	 8.949522e+04	 A	 2.000000
 127.000000	 2.000000	 3.000000	 p21.jpg	 5.000000	 2.727273e+00	 1	 1.362149e+00	 8.949526e+04	 8.949726e+04	 8.949727e+04	 8.949999e+04	 A	 2.000000
 127.000000	 2.000000	 4.000000	 p18.jpg	 5.000000	 2.727273e+00	 1	 1.172673e+00	 8.950004e+04	 8.950204e+04	 8.950204e+04	 8.950477e+04	 A	 2.000000
 127.000000	 2.000000	 5.000000	 p16.jpg	 5.000000	 4.545455e+00	 1	 1.729411e+00	 8.950481e+04	 8.950681e+04	 8.950681e+04	 8.951136e+04	 A	 2.000000
 127.000000	 2.000000	 6.000000	 p12.jpg	 5.000000	 5.272727e+00	 1	 1.238188e+00	 8.951139e+04	 8.951339e+04	 8.951339e+04	 8.951866e+04	 A	 2.000000
 127.000000	 2.000000	 7.000000	 p16.jpg	 5.000000	 4.909091e+00	 2	 9.911276e-01	 8.951869e+04	 8.952069e+04	 8.952070e+04	 8.952561e+04	 A	 2.000000
 127.000000	 2.000000	 8.000000	 p18.jpg	 5.000000	 6	 2	 8.535945e-01	 8.952564e+04	 8.952764e+04	 8.952764e+04	 8.953364e+04	 A	 2.000000
 127.000000	 2.000000	 9.000000	 p24.jpg	 5.000000	 4.181818e+00	 1	 1.556166e+00	 8.953368e+04	 8.953568e+04	 8.953568e+04	 8.953986e+04	 A	 2.000000
 127.000000	 2.000000	 10.000000	 p5.jpg	 5.000000	 3.090909e+00	 1	 1.627057e+00	 8.953991e+04	 8.954191e+04	 8.954191e+04	 8.954500e+04	 A	 2.000000
 127.000000	 2.000000	 11.000000	 p22.jpg	 5.000000	 4.545455e+00	 1	 1.161243e+00	 8.954505e+04	 8.954705e+04	 8.954705e+04	 8.955160e+04	 A	 2.000000
 127.000000	 2.000000	 12.000000	 p18.jpg	 5.000000	 2.363636e+00	 2	 9.167122e-01	 8.955164e+04	 8.955364e+04	 8.955364e+04	 8.955600e+04	 A	 2.000000
 127.000000	 2.000000	 13.000000	 p14.jpg	 1.000000	 3.454545e+00	 1	 1.277841e+00	 8.955604e+04	 8.955804e+04	 8.955805e+04	 8.956150e+04	 A	 2.000000
 127.000000	 2.000000	 14.000000	 p19.jpg	 5.000000	 3.454545e+00	 1	 1.178526e+00	 8.956155e+04	 8.956355e+04	 8.956355e+04	 8.956701e+04	 A	 2.000000
 127.000000	 2.000000	 15.000000	 p3.jpg	 1.000000	 2.363636e+00	 1	 1.101137e+00	 8.956705e+04	 8.956905e+04	 8.956906e+04	 8.957142e+04	 A	 2.000000
 127.000000	 2.000000	 16.000000	 p22.jpg	 5.000000	 3.454545e+00	 2	 1.296512e+00	 8.957146e+04	 8.957346e+04	 8.957347e+04	 8.957692e+04	 A	 2.000000
 127.000000	 2.000000	 17.000000	 p19.jpg	 5.000000	 3.818182e+00	 2	 1.113355e+00	 8.957696e+04	 8.957896e+04	 8.957896e+04	 8.958278e+04	 A	 2.000000
 127.000000	 2.000000	 18.000000	 p17.jpg	 5.000000	 3.454545e+00	 	 	 8.958282e+04	 8.958482e+04	 8.958482e+04	 8.958828e+04	 A	 2.000000
 127.000000	 2.000000	 19.000000	 p20.jpg	 5.000000	 4.545455e+00	 1	 1.849189e+00	 8.958832e+04	 8.959032e+04	 8.959033e+04	 8.959487e+04	 A	 2.000000
