sub	cbVersion	trial	stim	freqCond	freqITI	freqTaskResp	freqTaskRT	freqTrialStart	freqTrialEnd	freqTrialITIStart	freqTrialITIEnd	taskVersion	block	
 187.000000	 2.000000	 1.000000	 p1.jpg	 5.000000	 4.181818e+00	 	 	 7.766199e+04	 7.766399e+04	 7.766399e+04	 7.766817e+04	 A	 2.000000
 187.000000	 2.000000	 2.000000	 p1.jpg	 5.000000	 5.636364e+00	 2	 1.308744e+00	 7.766823e+04	 7.767023e+04	 7.767023e+04	 7.767587e+04	 A	 2.000000
 187.000000	 2.000000	 3.000000	 p21.jpg	 5.000000	 5.636364e+00	 1	 1.127509e+00	 7.767591e+04	 7.767791e+04	 7.767792e+04	 7.768355e+04	 A	 2.000000
 187.000000	 2.000000	 4.000000	 p5.jpg	 5.000000	 6	 1	 1.266945e+00	 7.768360e+04	 7.768560e+04	 7.768560e+04	 7.769160e+04	 A	 2.000000
 187.000000	 2.000000	 5.000000	 p17.jpg	 5.000000	 4.545455e+00	 1	 8.753101e-01	 7.769164e+04	 7.769364e+04	 7.769364e+04	 7.769818e+04	 A	 2.000000
 187.000000	 2.000000	 6.000000	 p20.jpg	 5.000000	 3.090909e+00	 1	 1.030519e+00	 7.769821e+04	 7.770022e+04	 7.770022e+04	 7.770331e+04	 A	 2.000000
 187.000000	 2.000000	 7.000000	 p12.jpg	 5.000000	 2.363636e+00	 1	 9.535831e-01	 7.770335e+04	 7.770535e+04	 7.770535e+04	 7.770772e+04	 A	 2.000000
 187.000000	 2.000000	 8.000000	 p12.jpg	 5.000000	 2.727273e+00	 1	 7.460099e-01	 7.770775e+04	 7.770975e+04	 7.770975e+04	 7.771248e+04	 A	 2.000000
 187.000000	 2.000000	 9.000000	 p21.jpg	 5.000000	 3.454545e+00	 2	 1.086424e+00	 7.771251e+04	 7.771451e+04	 7.771451e+04	 7.771796e+04	 A	 2.000000
 187.000000	 2.000000	 10.000000	 p16.jpg	 5.000000	 2.727273e+00	 1	 1.328648e+00	 7.771799e+04	 7.771999e+04	 7.772000e+04	 7.772272e+04	 A	 2.000000
 187.000000	 2.000000	 11.000000	 p11.jpg	 1.000000	 2.363636e+00	 2	 1.552764e+00	 7.772276e+04	 7.772476e+04	 7.772476e+04	 7.772713e+04	 A	 2.000000
 187.000000	 2.000000	 12.000000	 p20.jpg	 5.000000	 4.545455e+00	 1	 1.506938e+00	 7.772717e+04	 7.772917e+04	 7.772917e+04	 7.773372e+04	 A	 2.000000
 187.000000	 2.000000	 13.000000	 p5.jpg	 5.000000	 5.272727e+00	 2	 1.127053e+00	 7.773375e+04	 7.773575e+04	 7.773576e+04	 7.774103e+04	 A	 2.000000
 187.000000	 2.000000	 14.000000	 p15.jpg	 5.000000	 3.454545e+00	 2	 1.113014e+00	 7.774106e+04	 7.774306e+04	 7.774306e+04	 7.774652e+04	 A	 2.000000
 187.000000	 2.000000	 15.000000	 p22.jpg	 5.000000	 3.454545e+00	 1	 1.604560e+00	 7.774656e+04	 7.774856e+04	 7.774857e+04	 7.775202e+04	 A	 2.000000
 187.000000	 2.000000	 16.000000	 p17.jpg	 5.000000	 4.181818e+00	 2	 9.749067e-01	 7.775205e+04	 7.775405e+04	 7.775406e+04	 7.775824e+04	 A	 2.000000
 187.000000	 2.000000	 17.000000	 p12.jpg	 5.000000	 2.727273e+00	 2	 1.048196e+00	 7.775828e+04	 7.776028e+04	 7.776028e+04	 7.776301e+04	 A	 2.000000
 187.000000	 2.000000	 18.000000	 p15.jpg	 5.000000	 4.181818e+00	 2	 1.767260e+00	 7.776304e+04	 7.776504e+04	 7.776504e+04	 7.776922e+04	 A	 2.000000
 187.000000	 2.000000	 19.000000	 p24.jpg	 5.000000	 4.181818e+00	 2	 1.481794e+00	 7.776926e+04	 7.777126e+04	 7.777126e+04	 7.777544e+04	 A	 2.000000
 187.000000	 2.000000	 20.000000	 p6.jpg	 1.000000	 3.454545e+00	 1	 1.541890e+00	 7.777549e+04	 7.777749e+04	 7.777749e+04	 7.778094e+04	 A	 2.000000
 187.000000	 2.000000	 21.000000	 p14.jpg	 1.000000	 4.545455e+00	 2	 1.394796e+00	 7.778099e+04	 7.778299e+04	 7.778299e+04	 7.778754e+04	 A	 2.000000
 187.000000	 2.000000	 22.000000	 p5.jpg	 5.000000	 4.545455e+00	 2	 9.758017e-01	 7.778757e+04	 7.778957e+04	 7.778958e+04	 7.779412e+04	 A	 2.000000
 187.000000	 2.000000	 23.000000	 p24.jpg	 5.000000	 4.181818e+00	 2	 1.058149e+00	 7.779416e+04	 7.779616e+04	 7.779616e+04	 7.780034e+04	 A	 2.000000
 187.000000	 2.000000	 24.000000	 p16.jpg	 5.000000	 2.363636e+00	 2	 1.218216e+00	 7.780038e+04	 7.780238e+04	 7.780238e+04	 7.780474e+04	 A	 2.000000
 187.000000	 2.000000	 25.000000	 p7.jpg	 1.000000	 4.909091e+00	 2	 1.142243e+00	 7.780477e+04	 7.780678e+04	 7.780678e+04	 7.781169e+04	 A	 2.000000
 187.000000	 2.000000	 26.000000	 p5.jpg	 5.000000	 3.818182e+00	 2	 8.939107e-01	 7.781173e+04	 7.781373e+04	 7.781373e+04	 7.781755e+04	 A	 2.000000
 187.000000	 2.000000	 27.000000	 p19.jpg	 5.000000	 4.909091e+00	 2	 1.600431e+00	 7.781759e+04	 7.781959e+04	 7.781959e+04	 7.782450e+04	 A	 2.000000
 187.000000	 2.000000	 28.000000	 p17.jpg	 5.000000	 5.272727e+00	 1	 1.286020e+00	 7.782453e+04	 7.782653e+04	 7.782654e+04	 7.783181e+04	 A	 2.000000
 187.000000	 2.000000	 29.000000	 p22.jpg	 5.000000	 4.545455e+00	 1	 1.640716e+00	 7.783186e+04	 7.783386e+04	 7.783386e+04	 7.783840e+04	 A	 2.000000
 187.000000	 2.000000	 30.000000	 p15.jpg	 5.000000	 5.636364e+00	 2	 9.898866e-01	 7.783843e+04	 7.784043e+04	 7.784043e+04	 7.784607e+04	 A	 2.000000
 187.000000	 2.000000	 31.000000	 p23.jpg	 1.000000	 5.636364e+00	 2	 1.482789e+00	 7.784611e+04	 7.784811e+04	 7.784811e+04	 7.785375e+04	 A	 2.000000
 187.000000	 2.000000	 32.000000	 p16.jpg	 5.000000	 5.272727e+00	 2	 1.306136e+00	 7.785378e+04	 7.785578e+04	 7.785579e+04	 7.786106e+04	 A	 2.000000
 187.000000	 2.000000	 33.000000	 p16.jpg	 5.000000	 6	 2	 1.174651e+00	 7.786110e+04	 7.786311e+04	 7.786311e+04	 7.786911e+04	 A	 2.000000
 187.000000	 2.000000	 34.000000	 p18.jpg	 5.000000	 6	 1	 1.596970e+00	 7.786914e+04	 7.787114e+04	 7.787114e+04	 7.787714e+04	 A	 2.000000
 187.000000	 2.000000	 35.000000	 p21.jpg	 5.000000	 3.818182e+00	 2	 1.199978e+00	 7.787718e+04	 7.787918e+04	 7.787918e+04	 7.788300e+04	 A	 2.000000
 187.000000	 2.000000	 36.000000	 p18.jpg	 5.000000	 2.727273e+00	 2	 1.148010e+00	 7.788305e+04	 7.788505e+04	 7.788505e+04	 7.788778e+04	 A	 2.000000
 187.000000	 2.000000	 37.000000	 p22.jpg	 5.000000	 4.909091e+00	 2	 1.443652e+00	 7.788781e+04	 7.788981e+04	 7.788982e+04	 7.789472e+04	 A	 2.000000
 187.000000	 2.000000	 38.000000	 p4.jpg	 1.000000	 3.818182e+00	 1	 1.194760e+00	 7.789476e+04	 7.789676e+04	 7.789676e+04	 7.790058e+04	 A	 2.000000
 187.000000	 2.000000	 39.000000	 p22.jpg	 5.000000	 6	 2	 1.487118e+00	 7.790061e+04	 7.790261e+04	 7.790262e+04	 7.790862e+04	 A	 2.000000
 187.000000	 2.000000	 40.000000	 p19.jpg	 5.000000	 3.818182e+00	 2	 8.321401e-01	 7.790865e+04	 7.791065e+04	 7.791066e+04	 7.791448e+04	 A	 2.000000
 187.000000	 2.000000	 41.000000	 p19.jpg	 5.000000	 5.636364e+00	 2	 1.068669e+00	 7.791452e+04	 7.791652e+04	 7.791652e+04	 7.792216e+04	 A	 2.000000
 187.000000	 2.000000	 42.000000	 p24.jpg	 5.000000	 2	 2	 1.355426e+00	 7.792219e+04	 7.792419e+04	 7.792419e+04	 7.792619e+04	 A	 2.000000
 187.000000	 2.000000	 43.000000	 p5.jpg	 5.000000	 2	 2	 1.261452e+00	 7.792623e+04	 7.792823e+04	 7.792823e+04	 7.793023e+04	 A	 2.000000
 187.000000	 2.000000	 44.000000	 p10.jpg	 1.000000	 4.181818e+00	 1	 1.586835e+00	 7.793027e+04	 7.793227e+04	 7.793227e+04	 7.793645e+04	 A	 2.000000
 187.000000	 2.000000	 45.000000	 p24.jpg	 5.000000	 3.090909e+00	 2	 1.090737e+00	 7.793649e+04	 7.793849e+04	 7.793850e+04	 7.794159e+04	 A	 2.000000
 187.000000	 2.000000	 46.000000	 p9.jpg	 1.000000	 6	 1	 1.339083e+00	 7.794162e+04	 7.794362e+04	 7.794363e+04	 7.794963e+04	 A	 2.000000
 187.000000	 2.000000	 47.000000	 p1.jpg	 5.000000	 5.636364e+00	 2	 1.419522e+00	 7.794966e+04	 7.795166e+04	 7.795166e+04	 7.795730e+04	 A	 2.000000
 187.000000	 2.000000	 48.000000	 p15.jpg	 5.000000	 3.090909e+00	 2	 1.058468e+00	 7.795733e+04	 7.795933e+04	 7.795933e+04	 7.796242e+04	 A	 2.000000
