sub	cbVersion	trial	stim	freqCond	freqITI	freqTaskResp	freqTaskRT	freqTrialStart	freqTrialEnd	freqTrialITIStart	freqTrialITIEnd	taskVersion	block	
 112.000000	 2.000000	 1.000000	 c2.jpg	 5.000000	 4.545455e+00	 1	 1.003145e+00	 6.309767e+03	 6.311768e+03	 6.311773e+03	 6.316319e+03	 B	 2.000000
 112.000000	 2.000000	 2.000000	 c6.jpg	 5.000000	 4.545455e+00	 1	 9.114593e-01	 6.316378e+03	 6.318378e+03	 6.318382e+03	 6.322928e+03	 B	 2.000000
 112.000000	 2.000000	 3.000000	 c11.jpg	 5.000000	 5.636364e+00	 1	 1.016108e+00	 6.322981e+03	 6.324981e+03	 6.324983e+03	 6.330620e+03	 B	 2.000000
 112.000000	 2.000000	 4.000000	 c2.jpg	 5.000000	 3.818182e+00	 2	 1.129029e+00	 6.330655e+03	 6.332656e+03	 6.332659e+03	 6.336478e+03	 B	 2.000000
 112.000000	 2.000000	 5.000000	 c16.jpg	 5.000000	 6	 1	 8.827697e-01	 6.336531e+03	 6.338531e+03	 6.338534e+03	 6.344534e+03	 B	 2.000000
 112.000000	 2.000000	 6.000000	 c16.jpg	 5.000000	 4.181818e+00	 2	 1.146503e+00	 6.344568e+03	 6.346568e+03	 6.346571e+03	 6.350753e+03	 B	 2.000000
 112.000000	 2.000000	 7.000000	 c13.jpg	 5.000000	 5.636364e+00	 1	 1.387035e+00	 6.350806e+03	 6.352806e+03	 6.352809e+03	 6.358445e+03	 B	 2.000000
 112.000000	 2.000000	 8.000000	 c19.jpg	 5.000000	 2	 1	 1.291460e+00	 6.358484e+03	 6.360484e+03	 6.360487e+03	 6.362487e+03	 B	 2.000000
 112.000000	 2.000000	 9.000000	 c12.jpg	 1.000000	 2.727273e+00	 1	 6.820648e-01	 6.362539e+03	 6.364539e+03	 6.364542e+03	 6.367269e+03	 B	 2.000000
 112.000000	 2.000000	 10.000000	 c4.jpg	 1.000000	 3.818182e+00	 1	 1.235533e+00	 6.367321e+03	 6.369321e+03	 6.369323e+03	 6.373141e+03	 B	 2.000000
 112.000000	 2.000000	 11.000000	 c9.jpg	 1.000000	 4.909091e+00	 1	 9.643998e-01	 6.373180e+03	 6.375180e+03	 6.375182e+03	 6.380091e+03	 B	 2.000000
 112.000000	 2.000000	 12.000000	 c10.jpg	 5.000000	 5.636364e+00	 1	 1.050398e+00	 6.380146e+03	 6.382146e+03	 6.382149e+03	 6.387785e+03	 B	 2.000000
 112.000000	 2.000000	 13.000000	 c18.jpg	 5.000000	 4.545455e+00	 1	 1.179712e+00	 6.387834e+03	 6.389835e+03	 6.389837e+03	 6.394383e+03	 B	 2.000000
 112.000000	 2.000000	 14.000000	 c1.jpg	 5.000000	 2.363636e+00	 1	 1.086568e+00	 6.394445e+03	 6.396446e+03	 6.396448e+03	 6.398812e+03	 B	 2.000000
 112.000000	 2.000000	 15.000000	 c21.jpg	 5.000000	 2.363636e+00	 1	 1.243173e+00	 6.398848e+03	 6.400848e+03	 6.400851e+03	 6.403215e+03	 B	 2.000000
 112.000000	 2.000000	 16.000000	 c11.jpg	 5.000000	 2.727273e+00	 2	 1.308948e+00	 6.403241e+03	 6.405241e+03	 6.405244e+03	 6.407972e+03	 B	 2.000000
 112.000000	 2.000000	 17.000000	 c3.jpg	 1.000000	 3.090909e+00	 1	 1.072858e+00	 6.408028e+03	 6.410028e+03	 6.410031e+03	 6.413122e+03	 B	 2.000000
 112.000000	 2.000000	 18.000000	 c8.jpg	 5.000000	 5.272727e+00	 1	 1.083585e+00	 6.413174e+03	 6.415174e+03	 6.415178e+03	 6.420451e+03	 B	 2.000000
