sub	trial	stim	freqCond	truePair	foilLowFreq	foilHighFreq	foilNovel	truePairPos	foilLowFreqPos	foilHighFreqPos	foilNovelPos	memResp	memRT	memTrialStart	memTrialEnd	memTrialITI	memTrialITIStart	memTrialITIEnd	block	
 158.000000	 11.000000	 p17.jpg	 1.000000	 f28.jpg	 f17.jpg	 f29.jpg	 f32.jpg	 1.000000	 3.000000	 4.000000	 2.000000	 1.000000	 2.735778e+00	 3.380783e+05	 3.380843e+05	 3.818182e+00	 3.380843e+05	 3.380881e+05	 2.000000
 158.000000	 12.000000	 p5.jpg	 1.000000	 f16.jpg	 f17.jpg	 f27.jpg	 f4.jpg	 2.000000	 4.000000	 3.000000	 1.000000	 3.000000	 3.696092e+00	 3.380882e+05	 3.380942e+05	 5.272727e+00	 3.380942e+05	 3.380995e+05	 2.000000
 158.000000	 13.000000	 p8.jpg	 5.000000	 f2.jpg	 f28.jpg	 f30.jpg	 f9.jpg	 4.000000	 3.000000	 1.000000	 2.000000	 4.000000	 2.582603e+00	 3.380995e+05	 3.381055e+05	 5.636364e+00	 3.381056e+05	 3.381112e+05	 2.000000
 158.000000	 14.000000	 p4.jpg	 5.000000	 f13.jpg	 f14.jpg	 f3.jpg	 f7.jpg	 2.000000	 3.000000	 4.000000	 1.000000	 2.000000	 4.239960e+00	 3.381113e+05	 3.381173e+05	 4.545455e+00	 3.381173e+05	 3.381218e+05	 2.000000
 158.000000	 15.000000	 p3.jpg	 5.000000	 f15.jpg	 f11.jpg	 f13.jpg	 f5.jpg	 3.000000	 2.000000	 4.000000	 1.000000	 3.000000	 3.095879e+00	 3.381219e+05	 3.381279e+05	 6	 3.381279e+05	 3.381339e+05	 2.000000
 158.000000	 16.000000	 p6.jpg	 5.000000	 f30.jpg	 f22.jpg	 f21.jpg	 f5.jpg	 1.000000	 3.000000	 4.000000	 2.000000	 4.000000	 3.967687e+00	 3.381339e+05	 3.381399e+05	 5.272727e+00	 3.381399e+05	 3.381452e+05	 2.000000
 158.000000	 17.000000	 p15.jpg	 1.000000	 f14.jpg	 f23.jpg	 f24.jpg	 f34.jpg	 2.000000	 3.000000	 4.000000	 1.000000	 2.000000	 1.984325e+00	 3.381453e+05	 3.381513e+05	 4.545455e+00	 3.381513e+05	 3.381558e+05	 2.000000
 158.000000	 18.000000	 p20.jpg	 1.000000	 f18.jpg	 f12.jpg	 f2.jpg	 f31.jpg	 2.000000	 3.000000	 1.000000	 4.000000	 2.000000	 2.708443e+00	 3.381559e+05	 3.381619e+05	 3.090909e+00	 3.381619e+05	 3.381650e+05	 2.000000
 158.000000	 19.000000	 p11.jpg	 5.000000	 f24.jpg	 f25.jpg	 f20.jpg	 f6.jpg	 3.000000	 1.000000	 4.000000	 2.000000	 3.000000	 3.514545e+00	 3.381651e+05	 3.381711e+05	 4.909091e+00	 3.381711e+05	 3.381760e+05	 2.000000
 158.000000	 20.000000	 p7.jpg	 5.000000	 f10.jpg	 f14.jpg	 f29.jpg	 f33.jpg	 3.000000	 2.000000	 4.000000	 1.000000	 3.000000	 4.625688e+00	 3.381760e+05	 3.381820e+05	 2	 3.381820e+05	 3.381840e+05	 2.000000
 158.000000	 21.000000	 p1.jpg	 1.000000	 f12.jpg	 f28.jpg	 f19.jpg	 f36.jpg	 3.000000	 1.000000	 2.000000	 4.000000	 3.000000	 2.125510e+00	 3.381841e+05	 3.381901e+05	 5.636364e+00	 3.381901e+05	 3.381957e+05	 2.000000
 158.000000	 22.000000	 p9.jpg	 5.000000	 f27.jpg	 f1.jpg	 f24.jpg	 f34.jpg	 1.000000	 3.000000	 2.000000	 4.000000	 4.000000	 3.097332e+00	 3.381958e+05	 3.382018e+05	 3.454545e+00	 3.382018e+05	 3.382053e+05	 2.000000
 158.000000	 23.000000	 p12.jpg	 1.000000	 f26.jpg	 f18.jpg	 f15.jpg	 f8.jpg	 3.000000	 1.000000	 4.000000	 2.000000	 3.000000	 3.701126e+00	 3.382053e+05	 3.382113e+05	 4.909091e+00	 3.382113e+05	 3.382162e+05	 2.000000
 158.000000	 24.000000	 p13.jpg	 5.000000	 f3.jpg	 f26.jpg	 f10.jpg	 f31.jpg	 2.000000	 4.000000	 3.000000	 1.000000	 2.000000	 2.829972e+00	 3.382163e+05	 3.382223e+05	 2.727273e+00	 3.382223e+05	 3.382250e+05	 2.000000
 158.000000	 0.000000	 beginningITI	 	 	 	 	 	 	 	 	 	 	 	 	 	 3	 3.379803e+05	 3.379833e+05	 2.000000
 0.000000	 
 158.000000	 25.000000	 endingITI	 	 	 	 	 	 	 	 	 	 	 	 	 	 3	 3.382251e+05	 3.382281e+05	 2.000000
 0.000000	 
 158.000000	 26.000000	 endScreen	 	 	 	 	 	 	 	 	 	 	 	 	 	 9	 3.382281e+05	 3.382371e+05	 2.000000
 	 
