sub	cbVersion	trial	stim	freqCond	freqITI	freqTaskResp	freqTaskRT	freqTrialStart	freqTrialEnd	freqTrialITIStart	freqTrialITIEnd	taskVersion	block	
 123.000000	 1.000000	 1.000000	 c15.jpg	 5.000000	 2.363636e+00	 	 	 1.917197e+05	 1.917217e+05	 1.917217e+05	 1.917241e+05	 B	 2.000000
 123.000000	 1.000000	 2.000000	 c3.jpg	 5.000000	 2.727273e+00	 1	 7.406501e-01	 1.917241e+05	 1.917261e+05	 1.917262e+05	 1.917289e+05	 B	 2.000000
 123.000000	 1.000000	 3.000000	 c5.jpg	 5.000000	 5.272727e+00	 1	 6.782277e-01	 1.917289e+05	 1.917309e+05	 1.917309e+05	 1.917362e+05	 B	 2.000000
 123.000000	 1.000000	 4.000000	 c22.jpg	 5.000000	 6	 1	 7.945959e-01	 1.917362e+05	 1.917382e+05	 1.917382e+05	 1.917442e+05	 B	 2.000000
 123.000000	 1.000000	 5.000000	 c16.jpg	 1.000000	 3.818182e+00	 1	 7.759863e-01	 1.917442e+05	 1.917462e+05	 1.917462e+05	 1.917501e+05	 B	 2.000000
 123.000000	 1.000000	 6.000000	 c14.jpg	 5.000000	 5.636364e+00	 1	 6.461043e-01	 1.917501e+05	 1.917521e+05	 1.917521e+05	 1.917577e+05	 B	 2.000000
 123.000000	 1.000000	 7.000000	 c12.jpg	 5.000000	 3.818182e+00	 1	 8.976349e-01	 1.917578e+05	 1.917598e+05	 1.917598e+05	 1.917636e+05	 B	 2.000000
 123.000000	 1.000000	 8.000000	 c20.jpg	 5.000000	 3.454545e+00	 1	 7.689581e-01	 1.917636e+05	 1.917656e+05	 1.917656e+05	 1.917691e+05	 B	 2.000000
 123.000000	 1.000000	 9.000000	 c11.jpg	 1.000000	 2.727273e+00	 1	 8.023994e-01	 1.917691e+05	 1.917711e+05	 1.917711e+05	 1.917738e+05	 B	 2.000000
 123.000000	 1.000000	 10.000000	 c23.jpg	 5.000000	 3.090909e+00	 1	 8.054098e-01	 1.917738e+05	 1.917758e+05	 1.917759e+05	 1.917789e+05	 B	 2.000000
 123.000000	 1.000000	 11.000000	 c12.jpg	 5.000000	 3.454545e+00	 2	 1.428189e+00	 1.917790e+05	 1.917810e+05	 1.917810e+05	 1.917844e+05	 B	 2.000000
 123.000000	 1.000000	 12.000000	 c5.jpg	 5.000000	 4.909091e+00	 2	 1.361545e+00	 1.917845e+05	 1.917865e+05	 1.917865e+05	 1.917914e+05	 B	 2.000000
 123.000000	 1.000000	 13.000000	 c4.jpg	 5.000000	 5.272727e+00	 1	 1.158021e+00	 1.917914e+05	 1.917934e+05	 1.917934e+05	 1.917987e+05	 B	 2.000000
 123.000000	 1.000000	 14.000000	 c9.jpg	 5.000000	 6	 1	 1.479817e+00	 1.917987e+05	 1.918007e+05	 1.918007e+05	 1.918067e+05	 B	 2.000000
 123.000000	 1.000000	 15.000000	 c12.jpg	 5.000000	 2	 2	 7.861073e-01	 1.918067e+05	 1.918087e+05	 1.918087e+05	 1.918107e+05	 B	 2.000000
 123.000000	 1.000000	 16.000000	 c7.jpg	 5.000000	 2.727273e+00	 1	 1.240964e+00	 1.918108e+05	 1.918128e+05	 1.918128e+05	 1.918155e+05	 B	 2.000000
 123.000000	 1.000000	 17.000000	 c24.jpg	 5.000000	 4.181818e+00	 1	 1.400578e+00	 1.918155e+05	 1.918175e+05	 1.918175e+05	 1.918217e+05	 B	 2.000000
 123.000000	 1.000000	 18.000000	 c5.jpg	 5.000000	 6	 2	 1.018993e+00	 1.918217e+05	 1.918237e+05	 1.918237e+05	 1.918297e+05	 B	 2.000000
 123.000000	 1.000000	 19.000000	 c20.jpg	 5.000000	 4.181818e+00	 2	 1.736507e+00	 1.918298e+05	 1.918318e+05	 1.918318e+05	 1.918359e+05	 B	 2.000000
