sub	trial	stim	freqCond	truePair	foilLowFreq	foilHighFreq	foilNovel	truePairPos	foilLowFreqPos	foilHighFreqPos	foilNovelPos	memResp	memRT	memTrialStart	memTrialEnd	memTrialITI	memTrialITIStart	memTrialITIEnd	block	
 182.000000	 1.000000	 c21.jpg	 1.000000	 s26.jpeg	 s20.jpeg	 s11.jpeg	 s8.jpeg	 3.000000	 2.000000	 4.000000	 1.000000	 2.000000	 3.556862e+00	 7.490196e+03	 7.496199e+03	 5.272727e+00	 7.496203e+03	 7.501477e+03	 2.000000
 182.000000	 2.000000	 c13.jpg	 1.000000	 s22.jpeg	 s17.jpeg	 s18.jpeg	 s8.jpeg	 4.000000	 2.000000	 1.000000	 3.000000	 4.000000	 3.937549e+00	 7.501551e+03	 7.507551e+03	 2.727273e+00	 7.507556e+03	 7.510285e+03	 2.000000
 182.000000	 3.000000	 c16.jpg	 1.000000	 s21.jpeg	 s3.jpeg	 s23.jpeg	 s9.jpeg	 2.000000	 4.000000	 3.000000	 1.000000	 3.000000	 2.942547e+00	 7.510368e+03	 7.516368e+03	 6	 7.516373e+03	 7.522373e+03	 2.000000
 182.000000	 4.000000	 c3.jpg	 5.000000	 s24.jpeg	 s14.jpeg	 s13.jpeg	 s32.jpeg	 3.000000	 2.000000	 4.000000	 1.000000	 4.000000	 3.188667e+00	 7.522449e+03	 7.528449e+03	 4.181818e+00	 7.528454e+03	 7.532636e+03	 2.000000
 182.000000	 5.000000	 c22.jpg	 5.000000	 s1.jpeg	 s22.jpeg	 s16.jpeg	 s7.jpeg	 1.000000	 2.000000	 4.000000	 3.000000	 1.000000	 1.860244e+00	 7.532700e+03	 7.538701e+03	 4.545455e+00	 7.538705e+03	 7.543250e+03	 2.000000
 182.000000	 6.000000	 c15.jpg	 5.000000	 s30.jpeg	 s28.jpeg	 s24.jpeg	 s33.jpeg	 2.000000	 1.000000	 3.000000	 4.000000	 2.000000	 3.118176e+00	 7.543308e+03	 7.549308e+03	 3.090909e+00	 7.549311e+03	 7.552402e+03	 2.000000
 182.000000	 7.000000	 c5.jpg	 5.000000	 s27.jpeg	 s25.jpeg	 s18.jpeg	 s35.jpeg	 2.000000	 1.000000	 3.000000	 4.000000	 2.000000	 3.891766e+00	 7.552468e+03	 7.558468e+03	 3.818182e+00	 7.558472e+03	 7.562291e+03	 2.000000
 182.000000	 8.000000	 c18.jpg	 1.000000	 s29.jpeg	 s20.jpeg	 s27.jpeg	 s6.jpeg	 4.000000	 3.000000	 2.000000	 1.000000	 4.000000	 5.193800e+00	 7.562353e+03	 7.568353e+03	 4.181818e+00	 7.568357e+03	 7.572539e+03	 2.000000
 182.000000	 9.000000	 c10.jpg	 1.000000	 s3.jpeg	 s15.jpeg	 s10.jpeg	 s6.jpeg	 4.000000	 3.000000	 1.000000	 2.000000	 3.000000	 2.592016e+00	 7.572594e+03	 7.578595e+03	 5.636364e+00	 7.578605e+03	 7.584242e+03	 2.000000
 182.000000	 10.000000	 c7.jpg	 5.000000	 s18.jpeg	 s21.jpeg	 s19.jpeg	 s34.jpeg	 2.000000	 1.000000	 4.000000	 3.000000	 2.000000	 2.465934e+00	 7.584306e+03	 7.590307e+03	 3.454545e+00	 7.590321e+03	 7.593775e+03	 2.000000
 182.000000	 11.000000	 c14.jpg	 5.000000	 s19.jpeg	 s3.jpeg	 s13.jpeg	 s35.jpeg	 2.000000	 4.000000	 3.000000	 1.000000	 	 	 7.593827e+03	 7.599827e+03	 2	 7.599834e+03	 7.601834e+03	 2.000000
 182.000000	 12.000000	 c12.jpg	 5.000000	 s16.jpeg	 s14.jpeg	 s1.jpeg	 s9.jpeg	 4.000000	 1.000000	 3.000000	 2.000000	 4.000000	 3.961278e+00	 7.601895e+03	 7.607895e+03	 2.363636e+00	 7.607901e+03	 7.610265e+03	 2.000000
 182.000000	 13.000000	 c2.jpg	 1.000000	 s20.jpeg	 s15.jpeg	 s30.jpeg	 s4.jpeg	 1.000000	 3.000000	 4.000000	 2.000000	 1.000000	 4.378436e+00	 7.610338e+03	 7.616338e+03	 4.909091e+00	 7.616342e+03	 7.621251e+03	 2.000000
 182.000000	 14.000000	 c23.jpg	 5.000000	 s2.jpeg	 s26.jpeg	 s23.jpeg	 s5.jpeg	 4.000000	 2.000000	 3.000000	 1.000000	 2.000000	 3.242020e+00	 7.621324e+03	 7.627324e+03	 4.909091e+00	 7.627337e+03	 7.632246e+03	 2.000000
 182.000000	 15.000000	 c17.jpg	 1.000000	 s14.jpeg	 s12.jpeg	 s1.jpeg	 s4.jpeg	 1.000000	 4.000000	 2.000000	 3.000000	 4.000000	 3.290190e+00	 7.632305e+03	 7.638305e+03	 3.818182e+00	 7.638309e+03	 7.642128e+03	 2.000000
 182.000000	 16.000000	 c1.jpg	 1.000000	 s15.jpeg	 s17.jpeg	 s16.jpeg	 s36.jpeg	 4.000000	 3.000000	 2.000000	 1.000000	 3.000000	 3.214208e+00	 7.642206e+03	 7.648206e+03	 2.363636e+00	 7.648208e+03	 7.650572e+03	 2.000000
 182.000000	 17.000000	 c19.jpg	 1.000000	 s28.jpeg	 s12.jpeg	 s27.jpeg	 s5.jpeg	 4.000000	 3.000000	 2.000000	 1.000000	 1.000000	 3.287219e+00	 7.650625e+03	 7.656625e+03	 3.090909e+00	 7.656636e+03	 7.659727e+03	 2.000000
 182.000000	 18.000000	 c24.jpg	 5.000000	 s11.jpeg	 s28.jpeg	 s19.jpeg	 s36.jpeg	 2.000000	 3.000000	 4.000000	 1.000000	 1.000000	 3.524826e-04	 7.659784e+03	 7.665784e+03	 5.272727e+00	 7.665788e+03	 7.671061e+03	 2.000000
 182.000000	 19.000000	 c9.jpg	 5.000000	 s13.jpeg	 s25.jpeg	 s2.jpeg	 s34.jpeg	 2.000000	 1.000000	 4.000000	 3.000000	 2.000000	 2.650443e+00	 7.671121e+03	 7.677122e+03	 6	 7.677125e+03	 7.683125e+03	 2.000000
 182.000000	 20.000000	 c11.jpg	 1.000000	 s25.jpeg	 s29.jpeg	 s10.jpeg	 s32.jpeg	 4.000000	 1.000000	 3.000000	 2.000000	 3.000000	 4.042096e+00	 7.683187e+03	 7.689187e+03	 4.545455e+00	 7.689191e+03	 7.693736e+03	 2.000000
 182.000000	 21.000000	 c20.jpg	 5.000000	 s10.jpeg	 s22.jpeg	 s24.jpeg	 s7.jpeg	 4.000000	 3.000000	 1.000000	 2.000000	 4.000000	 3.572587e+00	 7.693807e+03	 7.699807e+03	 2.727273e+00	 7.699819e+03	 7.702546e+03	 2.000000
 182.000000	 22.000000	 c8.jpg	 1.000000	 s12.jpeg	 s29.jpeg	 s2.jpeg	 s31.jpeg	 4.000000	 2.000000	 3.000000	 1.000000	 3.000000	 3.440144e+00	 7.702602e+03	 7.708603e+03	 3.454545e+00	 7.708605e+03	 7.712060e+03	 2.000000
 182.000000	 23.000000	 c4.jpg	 5.000000	 s23.jpeg	 s21.jpeg	 s11.jpeg	 s31.jpeg	 4.000000	 1.000000	 3.000000	 2.000000	 4.000000	 4.382328e+00	 7.712118e+03	 7.718118e+03	 5.636364e+00	 7.718122e+03	 7.723758e+03	 2.000000
 182.000000	 24.000000	 c6.jpg	 1.000000	 s17.jpeg	 s26.jpeg	 s30.jpeg	 s33.jpeg	 1.000000	 4.000000	 3.000000	 2.000000	 1.000000	 2.703213e+00	 7.723819e+03	 7.729819e+03	 2	 7.729823e+03	 7.731823e+03	 2.000000
 182.000000	 0.000000	 beginningITI	 	 	 	 	 	 	 	 	 	 	 	 	 	 3	 7.487135e+03	 7.490136e+03	 2.000000
 0.000000	 
 182.000000	 25.000000	 endingITI	 	 	 	 	 	 	 	 	 	 	 	 	 	 3	 7.731841e+03	 7.734842e+03	 2.000000
 0.000000	 
 182.000000	 26.000000	 endScreen	 	 	 	 	 	 	 	 	 	 	 	 	 	 9	 7.734879e+03	 7.743880e+03	 2.000000
 	 
