sub	trial	stim	freqCond	truePair	foilLowFreq	foilHighFreq	foilNovel	truePairPos	foilLowFreqPos	foilHighFreqPos	foilNovelPos	memResp	memRT	memTrialStart	memTrialEnd	memTrialITI	memTrialITIStart	memTrialITIEnd	block	
 116.000000	 1.000000	 p13.jpg	 1.000000	 f3.jpg	 f30.jpg	 f20.jpg	 f35.jpg	 4.000000	 2.000000	 3.000000	 1.000000	 2.000000	 3.002625e+00	 2.455080e+03	 2.461082e+03	 5.272727e+00	 2.461087e+03	 2.466361e+03	 1.000000
 116.000000	 2.000000	 p21.jpg	 5.000000	 f21.jpg	 f16.jpg	 f12.jpg	 f9.jpg	 1.000000	 3.000000	 2.000000	 4.000000	 2.000000	 3.630960e+00	 2.466453e+03	 2.472454e+03	 6	 2.472457e+03	 2.478459e+03	 1.000000
 116.000000	 3.000000	 p12.jpg	 5.000000	 f12.jpg	 f3.jpg	 f11.jpg	 f33.jpg	 4.000000	 1.000000	 3.000000	 2.000000	 4.000000	 4.377136e+00	 2.478541e+03	 2.484542e+03	 3.090909e+00	 2.484545e+03	 2.487637e+03	 1.000000
 116.000000	 4.000000	 p19.jpg	 5.000000	 f17.jpg	 f28.jpg	 f12.jpg	 f6.jpg	 1.000000	 4.000000	 2.000000	 3.000000	 1.000000	 3.766382e+00	 2.487719e+03	 2.493720e+03	 5.636364e+00	 2.493724e+03	 2.499361e+03	 1.000000
 116.000000	 5.000000	 p7.jpg	 1.000000	 f24.jpg	 f25.jpg	 f14.jpg	 f33.jpg	 1.000000	 3.000000	 2.000000	 4.000000	 2.000000	 2.283319e+00	 2.499433e+03	 2.505433e+03	 2	 2.505437e+03	 2.507438e+03	 1.000000
 116.000000	 6.000000	 p1.jpg	 5.000000	 f1.jpg	 f27.jpg	 f29.jpg	 f32.jpg	 2.000000	 4.000000	 3.000000	 1.000000	 2.000000	 2.592782e+00	 2.507514e+03	 2.513515e+03	 3.454545e+00	 2.513517e+03	 2.516972e+03	 1.000000
 116.000000	 7.000000	 p17.jpg	 5.000000	 f20.jpg	 f22.jpg	 f11.jpg	 f36.jpg	 2.000000	 1.000000	 3.000000	 4.000000	 3.000000	 4.027249e+00	 2.517036e+03	 2.523037e+03	 2.363636e+00	 2.523041e+03	 2.525404e+03	 1.000000
 116.000000	 8.000000	 p20.jpg	 5.000000	 f29.jpg	 f26.jpg	 f15.jpg	 f35.jpg	 3.000000	 1.000000	 4.000000	 2.000000	 3.000000	 3.034371e+00	 2.525470e+03	 2.531471e+03	 5.272727e+00	 2.531474e+03	 2.536747e+03	 1.000000
 116.000000	 9.000000	 p18.jpg	 5.000000	 f11.jpg	 f22.jpg	 f17.jpg	 f34.jpg	 3.000000	 1.000000	 2.000000	 4.000000	 2.000000	 1.928621e+00	 2.536822e+03	 2.542822e+03	 4.181818e+00	 2.542826e+03	 2.547008e+03	 1.000000
 116.000000	 10.000000	 p3.jpg	 1.000000	 f16.jpg	 f24.jpg	 f1.jpg	 f8.jpg	 3.000000	 1.000000	 2.000000	 4.000000	 3.000000	 1.195717e+00	 2.547085e+03	 2.553085e+03	 6	 2.553089e+03	 2.559089e+03	 1.000000
