sub	trial	stim	freqCond	truePair	foilLowFreq	foilHighFreq	foilNovel	truePairPos	foilLowFreqPos	foilHighFreqPos	foilNovelPos	memResp	memRT	memTrialStart	memTrialEnd	memTrialITI	memTrialITIStart	memTrialITIEnd	block	
 110.000000	 45.000000	 p9.jpg	 5.000000	 f14.jpg	 f11.jpg	 f20.jpg	 f9.jpg	 2.000000	 3.000000	 4.000000	 1.000000	 2.000000	 1.139045e+00	 2.523516e+04	 2.523680e+04	 5.000000e-01	 2.523680e+04	 2.523730e+04	 1.000000
 110.000000	 46.000000	 p8.jpg	 5.000000	 f29.jpg	 f2.jpg	 f24.jpg	 f35.jpg	 3.000000	 1.000000	 4.000000	 2.000000	 3.000000	 3.497159e+00	 2.523738e+04	 2.524138e+04	 5.000000e-01	 2.524138e+04	 2.524188e+04	 1.000000
 110.000000	 47.000000	 p7.jpg	 5.000000	 f13.jpg	 f18.jpg	 f25.jpg	 f32.jpg	 1.000000	 2.000000	 4.000000	 3.000000	 1.000000	 7.077792e-01	 2.524194e+04	 2.524315e+04	 5.000000e-01	 2.524315e+04	 2.524365e+04	 1.000000
 110.000000	 48.000000	 p23.jpg	 5.000000	 f22.jpg	 f17.jpg	 f24.jpg	 f6.jpg	 3.000000	 2.000000	 4.000000	 1.000000	 2.000000	 1.933734e+00	 2.524371e+04	 2.524615e+04	 5.000000e-01	 2.524615e+04	 2.524665e+04	 1.000000
 110.000000	 49.000000	 p14.jpg	 5.000000	 f30.jpg	 f12.jpg	 f25.jpg	 f9.jpg	 3.000000	 1.000000	 2.000000	 4.000000	 2.000000	 1.190312e+00	 2.524671e+04	 2.524840e+04	 5.000000e-01	 2.524840e+04	 2.524890e+04	 1.000000
 110.000000	 50.000000	 p7.jpg	 5.000000	 f13.jpg	 f18.jpg	 f25.jpg	 f32.jpg	 1.000000	 2.000000	 4.000000	 3.000000	 1.000000	 8.908829e-01	 2.524896e+04	 2.525035e+04	 5.000000e-01	 2.525035e+04	 2.525085e+04	 1.000000
 110.000000	 51.000000	 p4.jpg	 5.000000	 f28.jpg	 f19.jpg	 f1.jpg	 f5.jpg	 2.000000	 3.000000	 1.000000	 4.000000	 2.000000	 7.448284e-01	 2.525091e+04	 2.525216e+04	 5.000000e-01	 2.525216e+04	 2.525266e+04	 1.000000
 110.000000	 52.000000	 p13.jpg	 5.000000	 f26.jpg	 f12.jpg	 f20.jpg	 f6.jpg	 1.000000	 2.000000	 3.000000	 4.000000	 3.000000	 1.536566e+00	 2.525273e+04	 2.525477e+04	 5.000000e-01	 2.525477e+04	 2.525527e+04	 1.000000
 110.000000	 53.000000	 p10.jpg	 5.000000	 f1.jpg	 f27.jpg	 f26.jpg	 f31.jpg	 4.000000	 1.000000	 2.000000	 3.000000	 4.000000	 3.977901e+00	 2.525534e+04	 2.525982e+04	 5.000000e-01	 2.525983e+04	 2.526033e+04	 1.000000
 110.000000	 54.000000	 p3.jpg	 5.000000	 f20.jpg	 f15.jpg	 f16.jpg	 f34.jpg	 2.000000	 1.000000	 3.000000	 4.000000	 2.000000	 1.202133e+00	 2.526039e+04	 2.526209e+04	 5.000000e-01	 2.526210e+04	 2.526260e+04	 1.000000
