sub	trial	stim	freqCond	truePair	foilLowFreq	foilHighFreq	foilNovel	truePairPos	foilLowFreqPos	foilHighFreqPos	foilNovelPos	memResp	memRT	memTrialStart	memTrialEnd	memTrialITI	memTrialITIStart	memTrialITIEnd	block	
 163.000000	 11.000000	 c6.jpg	 1.000000	 s18.jpeg	 s25.jpeg	 s3.jpeg	 s33.jpeg	 1.000000	 2.000000	 4.000000	 3.000000	 1.000000	 2.893698e+00	 2.341875e+04	 2.342475e+04	 6	 2.342476e+04	 2.343076e+04	 2.000000
 163.000000	 12.000000	 c21.jpg	 1.000000	 s1.jpeg	 s2.jpeg	 s3.jpeg	 s35.jpeg	 2.000000	 4.000000	 1.000000	 3.000000	 2.000000	 1.340071e+00	 2.343081e+04	 2.343681e+04	 2	 2.343682e+04	 2.343882e+04	 2.000000
 163.000000	 13.000000	 c20.jpg	 5.000000	 s14.jpeg	 s1.jpeg	 s20.jpeg	 s5.jpeg	 3.000000	 4.000000	 2.000000	 1.000000	 3.000000	 2.052872e+00	 2.343887e+04	 2.344487e+04	 6	 2.344488e+04	 2.345088e+04	 2.000000
 163.000000	 14.000000	 c22.jpg	 5.000000	 s30.jpeg	 s27.jpeg	 s16.jpeg	 s36.jpeg	 1.000000	 3.000000	 4.000000	 2.000000	 1.000000	 1.556303e+00	 2.345094e+04	 2.345694e+04	 2.363636e+00	 2.345695e+04	 2.345931e+04	 2.000000
 163.000000	 15.000000	 c16.jpg	 1.000000	 s2.jpeg	 s1.jpeg	 s14.jpeg	 s7.jpeg	 3.000000	 4.000000	 2.000000	 1.000000	 3.000000	 1.886462e+00	 2.345937e+04	 2.346537e+04	 3.090909e+00	 2.346539e+04	 2.346848e+04	 2.000000
 163.000000	 16.000000	 c8.jpg	 1.000000	 s12.jpeg	 s18.jpeg	 s10.jpeg	 s8.jpeg	 4.000000	 3.000000	 1.000000	 2.000000	 1.000000	 3.431252e+00	 2.346853e+04	 2.347453e+04	 5.636364e+00	 2.347454e+04	 2.348017e+04	 2.000000
 163.000000	 17.000000	 c13.jpg	 1.000000	 s26.jpeg	 s29.jpeg	 s30.jpeg	 s31.jpeg	 3.000000	 4.000000	 1.000000	 2.000000	 3.000000	 1.424057e+00	 2.348023e+04	 2.348623e+04	 2.363636e+00	 2.348624e+04	 2.348860e+04	 2.000000
 163.000000	 18.000000	 c12.jpg	 5.000000	 s16.jpeg	 s13.jpeg	 s10.jpeg	 s9.jpeg	 4.000000	 1.000000	 2.000000	 3.000000	 4.000000	 1.570904e+00	 2.348866e+04	 2.349467e+04	 4.545455e+00	 2.349467e+04	 2.349922e+04	 2.000000
 163.000000	 19.000000	 c4.jpg	 5.000000	 s19.jpeg	 s28.jpeg	 s15.jpeg	 s6.jpeg	 1.000000	 2.000000	 4.000000	 3.000000	 1.000000	 2.188977e+00	 2.349931e+04	 2.350531e+04	 3.818182e+00	 2.350532e+04	 2.350914e+04	 2.000000
 163.000000	 20.000000	 c17.jpg	 1.000000	 s27.jpeg	 s26.jpeg	 s22.jpeg	 s4.jpeg	 4.000000	 1.000000	 3.000000	 2.000000	 4.000000	 1.598862e+00	 2.350924e+04	 2.351524e+04	 3.818182e+00	 2.351524e+04	 2.351906e+04	 2.000000
 163.000000	 21.000000	 c14.jpg	 5.000000	 s17.jpeg	 s11.jpeg	 s19.jpeg	 s34.jpeg	 2.000000	 1.000000	 4.000000	 3.000000	 2.000000	 2.194976e+00	 2.351912e+04	 2.352512e+04	 4.181818e+00	 2.352512e+04	 2.352930e+04	 2.000000
 163.000000	 22.000000	 c3.jpg	 5.000000	 s20.jpeg	 s13.jpeg	 s14.jpeg	 s6.jpeg	 3.000000	 1.000000	 4.000000	 2.000000	 3.000000	 1.372135e+00	 2.352937e+04	 2.353537e+04	 2	 2.353537e+04	 2.353737e+04	 2.000000
 163.000000	 23.000000	 c10.jpg	 1.000000	 s29.jpeg	 s25.jpeg	 s23.jpeg	 s32.jpeg	 3.000000	 1.000000	 4.000000	 2.000000	 3.000000	 4.095068e+00	 2.353744e+04	 2.354344e+04	 4.545455e+00	 2.354344e+04	 2.354799e+04	 2.000000
 163.000000	 24.000000	 c2.jpg	 1.000000	 s24.jpeg	 s29.jpeg	 s22.jpeg	 s4.jpeg	 1.000000	 4.000000	 2.000000	 3.000000	 1.000000	 2.207525e+00	 2.354806e+04	 2.355406e+04	 3.454545e+00	 2.355407e+04	 2.355752e+04	 2.000000
 163.000000	 0.000000	 beginningITI	 	 	 	 	 	 	 	 	 	 	 	 	 	 3	 2.331262e+04	 2.331562e+04	 2.000000
 0.000000	 
 163.000000	 25.000000	 endingITI	 	 	 	 	 	 	 	 	 	 	 	 	 	 3	 2.355754e+04	 2.356054e+04	 2.000000
 0.000000	 
 163.000000	 26.000000	 endScreen	 	 	 	 	 	 	 	 	 	 	 	 	 	 9	 2.356056e+04	 2.356957e+04	 2.000000
 	 
