sub	cbVersion	trial	stim	freqCond	freqITI	freqTaskResp	freqTaskRT	freqTrialStart	freqTrialEnd	freqTrialITIStart	freqTrialITIEnd	taskVersion	block	
 228.000000	 1.000000	 1.000000	 c9.jpg	 5.000000	 2.727273e+00	 1	 1.592040e+00	 6.101711e+05	 6.101731e+05	 6.101731e+05	 6.101758e+05	 B	 2.000000
 228.000000	 1.000000	 2.000000	 c8.jpg	 1.000000	 3.454545e+00	 1	 1.492715e+00	 6.101759e+05	 6.101779e+05	 6.101779e+05	 6.101813e+05	 B	 2.000000
 228.000000	 1.000000	 3.000000	 c5.jpg	 5.000000	 2.363636e+00	 1	 8.025970e-01	 6.101814e+05	 6.101834e+05	 6.101834e+05	 6.101857e+05	 B	 2.000000
 228.000000	 1.000000	 4.000000	 c20.jpg	 5.000000	 3.818182e+00	 	 	 6.101858e+05	 6.101878e+05	 6.101878e+05	 6.101916e+05	 B	 2.000000
 228.000000	 1.000000	 5.000000	 c4.jpg	 5.000000	 3.090909e+00	 1	 1.385160e+00	 6.101916e+05	 6.101936e+05	 6.101936e+05	 6.101967e+05	 B	 2.000000
 228.000000	 1.000000	 6.000000	 c4.jpg	 5.000000	 2	 2	 1.318570e+00	 6.101967e+05	 6.101988e+05	 6.101988e+05	 6.102008e+05	 B	 2.000000
 228.000000	 1.000000	 7.000000	 c13.jpg	 1.000000	 4.181818e+00	 1	 1.624341e+00	 6.102008e+05	 6.102028e+05	 6.102028e+05	 6.102070e+05	 B	 2.000000
 228.000000	 1.000000	 8.000000	 c12.jpg	 5.000000	 2.363636e+00	 1	 1.138983e+00	 6.102070e+05	 6.102090e+05	 6.102090e+05	 6.102114e+05	 B	 2.000000
 228.000000	 1.000000	 9.000000	 c14.jpg	 5.000000	 2.727273e+00	 1	 8.280606e-01	 6.102114e+05	 6.102134e+05	 6.102134e+05	 6.102161e+05	 B	 2.000000
 228.000000	 1.000000	 10.000000	 c12.jpg	 5.000000	 5.636364e+00	 2	 1.316967e+00	 6.102161e+05	 6.102181e+05	 6.102181e+05	 6.102238e+05	 B	 2.000000
 228.000000	 1.000000	 11.000000	 c11.jpg	 1.000000	 2.727273e+00	 1	 9.974382e-01	 6.102238e+05	 6.102258e+05	 6.102258e+05	 6.102285e+05	 B	 2.000000
 228.000000	 1.000000	 12.000000	 c14.jpg	 5.000000	 4.909091e+00	 1	 1.120151e+00	 6.102286e+05	 6.102306e+05	 6.102306e+05	 6.102355e+05	 B	 2.000000
 228.000000	 1.000000	 13.000000	 c17.jpg	 1.000000	 5.636364e+00	 1	 1.294899e+00	 6.102355e+05	 6.102375e+05	 6.102375e+05	 6.102432e+05	 B	 2.000000
 228.000000	 1.000000	 14.000000	 c9.jpg	 5.000000	 5.636364e+00	 2	 1.123827e+00	 6.102432e+05	 6.102452e+05	 6.102452e+05	 6.102508e+05	 B	 2.000000
 228.000000	 1.000000	 15.000000	 c22.jpg	 5.000000	 3.454545e+00	 	 	 6.102509e+05	 6.102529e+05	 6.102529e+05	 6.102563e+05	 B	 2.000000
 228.000000	 1.000000	 16.000000	 c16.jpg	 1.000000	 4.545455e+00	 	 	 6.102564e+05	 6.102584e+05	 6.102584e+05	 6.102629e+05	 B	 2.000000
 228.000000	 1.000000	 17.000000	 c20.jpg	 5.000000	 3.090909e+00	 	 	 6.102629e+05	 6.102649e+05	 6.102649e+05	 6.102680e+05	 B	 2.000000
 228.000000	 1.000000	 18.000000	 c22.jpg	 5.000000	 4.181818e+00	 1	 8.464983e-01	 6.102681e+05	 6.102701e+05	 6.102701e+05	 6.102742e+05	 B	 2.000000
 228.000000	 1.000000	 19.000000	 c23.jpg	 5.000000	 3.818182e+00	 1	 1.460248e+00	 6.102743e+05	 6.102763e+05	 6.102763e+05	 6.102801e+05	 B	 2.000000
 228.000000	 1.000000	 20.000000	 c24.jpg	 5.000000	 2	 1	 8.329698e-01	 6.102801e+05	 6.102821e+05	 6.102821e+05	 6.102841e+05	 B	 2.000000
 228.000000	 1.000000	 21.000000	 c24.jpg	 5.000000	 2.727273e+00	 1	 9.636195e-01	 6.102842e+05	 6.102862e+05	 6.102862e+05	 6.102889e+05	 B	 2.000000
 228.000000	 1.000000	 22.000000	 c4.jpg	 5.000000	 3.454545e+00	 	 	 6.102889e+05	 6.102909e+05	 6.102909e+05	 6.102944e+05	 B	 2.000000
 228.000000	 1.000000	 23.000000	 c4.jpg	 5.000000	 3.454545e+00	 2	 7.292596e-01	 6.102944e+05	 6.102964e+05	 6.102964e+05	 6.102999e+05	 B	 2.000000
 228.000000	 1.000000	 24.000000	 c9.jpg	 5.000000	 3.818182e+00	 	 	 6.102999e+05	 6.103019e+05	 6.103019e+05	 6.103057e+05	 B	 2.000000
 228.000000	 1.000000	 25.000000	 c7.jpg	 5.000000	 4.181818e+00	 1	 1.068251e+00	 6.103057e+05	 6.103077e+05	 6.103078e+05	 6.103119e+05	 B	 2.000000
 228.000000	 1.000000	 26.000000	 c9.jpg	 5.000000	 4.909091e+00	 2	 1.221849e+00	 6.103120e+05	 6.103140e+05	 6.103140e+05	 6.103189e+05	 B	 2.000000
 228.000000	 1.000000	 27.000000	 c15.jpg	 5.000000	 4.909091e+00	 1	 1.977029e+00	 6.103189e+05	 6.103209e+05	 6.103209e+05	 6.103258e+05	 B	 2.000000
