sub	trial	stim	freqCond	truePair	foilLowFreq	foilHighFreq	foilNovel	truePairPos	foilLowFreqPos	foilHighFreqPos	foilNovelPos	memResp	memRT	memTrialStart	memTrialEnd	memTrialITI	memTrialITIStart	memTrialITIEnd	block	
 157.000000	 1.000000	 c24.jpg	 5.000000	 s19.jpeg	 s25.jpeg	 s13.jpeg	 s4.jpeg	 4.000000	 3.000000	 1.000000	 2.000000	 4.000000	 3.256944e+00	 9.573498e+04	 9.574098e+04	 2.727273e+00	 9.574099e+04	 9.574371e+04	 2.000000
 157.000000	 2.000000	 c22.jpg	 5.000000	 s14.jpeg	 s1.jpeg	 s21.jpeg	 s5.jpeg	 4.000000	 2.000000	 3.000000	 1.000000	 4.000000	 3.193387e+00	 9.574379e+04	 9.574979e+04	 3.090909e+00	 9.574979e+04	 9.575288e+04	 2.000000
 157.000000	 3.000000	 c6.jpg	 1.000000	 s11.jpeg	 s25.jpeg	 s17.jpeg	 s34.jpeg	 4.000000	 2.000000	 1.000000	 3.000000	 2.000000	 2.530807e+00	 9.575295e+04	 9.575895e+04	 4.181818e+00	 9.575895e+04	 9.576313e+04	 2.000000
 157.000000	 4.000000	 c4.jpg	 5.000000	 s23.jpeg	 s29.jpeg	 s24.jpeg	 s5.jpeg	 3.000000	 2.000000	 1.000000	 4.000000	 3.000000	 2.908810e+00	 9.576319e+04	 9.576919e+04	 6	 9.576920e+04	 9.577520e+04	 2.000000
 157.000000	 5.000000	 c14.jpg	 5.000000	 s21.jpeg	 s22.jpeg	 s14.jpeg	 s8.jpeg	 1.000000	 4.000000	 3.000000	 2.000000	 1.000000	 1.985171e+00	 9.577525e+04	 9.578125e+04	 5.636364e+00	 9.578126e+04	 9.578690e+04	 2.000000
 157.000000	 6.000000	 c13.jpg	 1.000000	 s10.jpeg	 s12.jpeg	 s23.jpeg	 s9.jpeg	 3.000000	 4.000000	 1.000000	 2.000000	 4.000000	 3.522434e+00	 9.578695e+04	 9.579295e+04	 5.272727e+00	 9.579296e+04	 9.579823e+04	 2.000000
 157.000000	 7.000000	 c8.jpg	 1.000000	 s16.jpeg	 s22.jpeg	 s28.jpeg	 s35.jpeg	 4.000000	 1.000000	 2.000000	 3.000000	 3.000000	 2.676843e+00	 9.579828e+04	 9.580428e+04	 4.909091e+00	 9.580428e+04	 9.580919e+04	 2.000000
 157.000000	 8.000000	 c21.jpg	 1.000000	 s27.jpeg	 s12.jpeg	 s18.jpeg	 s32.jpeg	 3.000000	 2.000000	 1.000000	 4.000000	 3.000000	 2.872773e+00	 9.580925e+04	 9.581525e+04	 3.818182e+00	 9.581526e+04	 9.581908e+04	 2.000000
 157.000000	 9.000000	 c16.jpg	 1.000000	 s26.jpeg	 s29.jpeg	 s28.jpeg	 s4.jpeg	 4.000000	 2.000000	 3.000000	 1.000000	 4.000000	 3.147912e+00	 9.581913e+04	 9.582513e+04	 2	 9.582513e+04	 9.582713e+04	 2.000000
 157.000000	 10.000000	 c3.jpg	 5.000000	 s17.jpeg	 s2.jpeg	 s3.jpeg	 s33.jpeg	 4.000000	 1.000000	 2.000000	 3.000000	 4.000000	 2.464987e+00	 9.582720e+04	 9.583320e+04	 3.818182e+00	 9.583320e+04	 9.583702e+04	 2.000000
 157.000000	 11.000000	 c15.jpg	 5.000000	 s24.jpeg	 s10.jpeg	 s18.jpeg	 s8.jpeg	 3.000000	 4.000000	 1.000000	 2.000000	 3.000000	 2.524709e+00	 9.583707e+04	 9.584308e+04	 4.181818e+00	 9.584308e+04	 9.584726e+04	 2.000000
 157.000000	 12.000000	 c19.jpg	 1.000000	 s1.jpeg	 s20.jpeg	 s14.jpeg	 s6.jpeg	 4.000000	 1.000000	 2.000000	 3.000000	 4.000000	 2.600010e+00	 9.584731e+04	 9.585331e+04	 2.363636e+00	 9.585331e+04	 9.585568e+04	 2.000000
 157.000000	 13.000000	 c12.jpg	 5.000000	 s28.jpeg	 s26.jpeg	 s3.jpeg	 s31.jpeg	 2.000000	 3.000000	 4.000000	 1.000000	 2.000000	 1.599079e+00	 9.585573e+04	 9.586173e+04	 2	 9.586174e+04	 9.586374e+04	 2.000000
 157.000000	 14.000000	 c10.jpg	 1.000000	 s2.jpeg	 s27.jpeg	 s15.jpeg	 s34.jpeg	 3.000000	 1.000000	 4.000000	 2.000000	 2.000000	 2.214790e+00	 9.586380e+04	 9.586980e+04	 2.727273e+00	 9.586981e+04	 9.587254e+04	 2.000000
 157.000000	 15.000000	 c17.jpg	 1.000000	 s12.jpeg	 s10.jpeg	 s23.jpeg	 s7.jpeg	 3.000000	 1.000000	 4.000000	 2.000000	 1.000000	 2.340532e+00	 9.587261e+04	 9.587861e+04	 3.090909e+00	 9.587861e+04	 9.588171e+04	 2.000000
 157.000000	 16.000000	 c5.jpg	 5.000000	 s13.jpeg	 s11.jpeg	 s21.jpeg	 s33.jpeg	 3.000000	 2.000000	 4.000000	 1.000000	 3.000000	 3.248713e+00	 9.588178e+04	 9.588778e+04	 5.272727e+00	 9.588778e+04	 9.589305e+04	 2.000000
 157.000000	 17.000000	 c2.jpg	 1.000000	 s20.jpeg	 s1.jpeg	 s13.jpeg	 s36.jpeg	 1.000000	 2.000000	 3.000000	 4.000000	 4.000000	 2.203550e+00	 9.589312e+04	 9.589912e+04	 4.545455e+00	 9.589913e+04	 9.590367e+04	 2.000000
 157.000000	 18.000000	 c9.jpg	 5.000000	 s30.jpeg	 s20.jpeg	 s17.jpeg	 s31.jpeg	 2.000000	 1.000000	 4.000000	 3.000000	 2.000000	 5.386821e+00	 9.590373e+04	 9.590973e+04	 2.363636e+00	 9.590973e+04	 9.591210e+04	 2.000000
 157.000000	 19.000000	 c1.jpg	 1.000000	 s25.jpeg	 s26.jpeg	 s19.jpeg	 s6.jpeg	 4.000000	 2.000000	 1.000000	 3.000000	 3.000000	 1.667111e+00	 9.591217e+04	 9.591817e+04	 3.454545e+00	 9.591818e+04	 9.592163e+04	 2.000000
 157.000000	 20.000000	 c7.jpg	 5.000000	 s18.jpeg	 s16.jpeg	 s30.jpeg	 s9.jpeg	 4.000000	 3.000000	 2.000000	 1.000000	 3.000000	 3.664464e+00	 9.592170e+04	 9.592770e+04	 4.545455e+00	 9.592770e+04	 9.593225e+04	 2.000000
 157.000000	 21.000000	 c18.jpg	 1.000000	 s22.jpeg	 s11.jpeg	 s30.jpeg	 s36.jpeg	 4.000000	 3.000000	 2.000000	 1.000000	 4.000000	 1.426097e+00	 9.593231e+04	 9.593831e+04	 5.636364e+00	 9.593831e+04	 9.594395e+04	 2.000000
