sub	cbVersion	trial	stim	freqCond	freqITI	freqTaskResp	freqTaskRT	freqTrialStart	freqTrialEnd	freqTrialITIStart	freqTrialITIEnd	taskVersion	block	
 193.000000	 1.000000	 1.000000	 p24.jpg	 1.000000	 2.363636e+00	 1	 1.569251e+00	 4.922511e+03	 4.924512e+03	 4.924516e+03	 4.926880e+03	 B	 1.000000
 193.000000	 1.000000	 2.000000	 p23.jpg	 5.000000	 5.636364e+00	 1	 1.774456e+00	 4.926948e+03	 4.928948e+03	 4.928951e+03	 4.934589e+03	 B	 1.000000
 193.000000	 1.000000	 3.000000	 p23.jpg	 5.000000	 3.818182e+00	 2	 1.085702e+00	 4.934640e+03	 4.936641e+03	 4.936645e+03	 4.940463e+03	 B	 1.000000
 193.000000	 1.000000	 4.000000	 p9.jpg	 5.000000	 4.909091e+00	 1	 1.383402e+00	 4.940534e+03	 4.942534e+03	 4.942537e+03	 4.947447e+03	 B	 1.000000
 193.000000	 1.000000	 5.000000	 p2.jpg	 5.000000	 5.636364e+00	 1	 1.406645e+00	 4.947494e+03	 4.949494e+03	 4.949497e+03	 4.955133e+03	 B	 1.000000
 193.000000	 1.000000	 6.000000	 p11.jpg	 5.000000	 4.545455e+00	 1	 1.197630e+00	 4.955174e+03	 4.957174e+03	 4.957178e+03	 4.961723e+03	 B	 1.000000
 193.000000	 1.000000	 7.000000	 p4.jpg	 5.000000	 4.545455e+00	 1	 8.927805e-01	 4.961771e+03	 4.963771e+03	 4.963774e+03	 4.968320e+03	 B	 1.000000
 193.000000	 1.000000	 8.000000	 p8.jpg	 5.000000	 4.181818e+00	 1	 1.619813e+00	 4.968362e+03	 4.970362e+03	 4.970365e+03	 4.974547e+03	 B	 1.000000
 193.000000	 1.000000	 9.000000	 p14.jpg	 5.000000	 4.181818e+00	 1	 8.701569e-01	 4.974581e+03	 4.976581e+03	 4.976583e+03	 4.980765e+03	 B	 1.000000
 193.000000	 1.000000	 10.000000	 p9.jpg	 5.000000	 2.363636e+00	 2	 1.061178e+00	 4.980807e+03	 4.982807e+03	 4.982821e+03	 4.985185e+03	 B	 1.000000
 193.000000	 1.000000	 11.000000	 p19.jpg	 1.000000	 4.909091e+00	 1	 1.364989e+00	 4.985231e+03	 4.987232e+03	 4.987235e+03	 4.992144e+03	 B	 1.000000
 193.000000	 1.000000	 12.000000	 p16.jpg	 1.000000	 4.181818e+00	 1	 1.731071e+00	 4.992182e+03	 4.994182e+03	 4.994185e+03	 4.998367e+03	 B	 1.000000
 193.000000	 1.000000	 13.000000	 p8.jpg	 5.000000	 2.363636e+00	 2	 1.709605e+00	 4.998405e+03	 5.000405e+03	 5.000408e+03	 5.002772e+03	 B	 1.000000
