sub	trial	stim	freqCond	truePair	foilLowFreq	foilHighFreq	foilNovel	truePairPos	foilLowFreqPos	foilHighFreqPos	foilNovelPos	memResp	memRT	memTrialStart	memTrialEnd	memTrialITI	memTrialITIStart	memTrialITIEnd	block	
 181.000000	 11.000000	 c3.jpg	 1.000000	 s29.jpeg	 s23.jpeg	 s18.jpeg	 s34.jpeg	 3.000000	 4.000000	 1.000000	 2.000000	 3.000000	 2.802958e+00	 1.033138e+04	 1.033738e+04	 2	 1.033738e+04	 1.033938e+04	 1.000000
 181.000000	 12.000000	 c9.jpg	 1.000000	 s25.jpeg	 s27.jpeg	 s30.jpeg	 s36.jpeg	 2.000000	 4.000000	 3.000000	 1.000000	 4.000000	 1.772494e+00	 1.033944e+04	 1.034544e+04	 5.636364e+00	 1.034545e+04	 1.035109e+04	 1.000000
 181.000000	 13.000000	 c20.jpg	 1.000000	 s1.jpeg	 s21.jpeg	 s28.jpeg	 s35.jpeg	 1.000000	 4.000000	 2.000000	 3.000000	 2.000000	 1.516928e+00	 1.035117e+04	 1.035717e+04	 4.909091e+00	 1.035718e+04	 1.036209e+04	 1.000000
 181.000000	 14.000000	 c22.jpg	 1.000000	 s27.jpeg	 s2.jpeg	 s20.jpeg	 s4.jpeg	 1.000000	 2.000000	 4.000000	 3.000000	 4.000000	 2.651841e+00	 1.036214e+04	 1.036814e+04	 2.363636e+00	 1.036815e+04	 1.037051e+04	 1.000000
 181.000000	 15.000000	 c11.jpg	 5.000000	 s30.jpeg	 s25.jpeg	 s17.jpeg	 s35.jpeg	 2.000000	 3.000000	 4.000000	 1.000000	 4.000000	 2.709164e+00	 1.037058e+04	 1.037658e+04	 2.727273e+00	 1.037659e+04	 1.037931e+04	 1.000000
 181.000000	 16.000000	 c19.jpg	 5.000000	 s16.jpeg	 s11.jpeg	 s20.jpeg	 s7.jpeg	 4.000000	 3.000000	 1.000000	 2.000000	 2.000000	 2.064173e+00	 1.037937e+04	 1.038537e+04	 3.818182e+00	 1.038537e+04	 1.038919e+04	 1.000000
 181.000000	 17.000000	 c18.jpg	 5.000000	 s14.jpeg	 s23.jpeg	 s16.jpeg	 s31.jpeg	 3.000000	 4.000000	 1.000000	 2.000000	 4.000000	 2.522566e+00	 1.038925e+04	 1.039525e+04	 4.181818e+00	 1.039525e+04	 1.039943e+04	 1.000000
 181.000000	 18.000000	 c21.jpg	 5.000000	 s22.jpeg	 s11.jpeg	 s26.jpeg	 s34.jpeg	 3.000000	 1.000000	 2.000000	 4.000000	 3.000000	 2.972566e+00	 1.039950e+04	 1.040550e+04	 3.090909e+00	 1.040551e+04	 1.040860e+04	 1.000000
 181.000000	 19.000000	 c6.jpg	 5.000000	 s20.jpeg	 s29.jpeg	 s14.jpeg	 s8.jpeg	 4.000000	 2.000000	 3.000000	 1.000000	 2.000000	 2.004177e+00	 1.040867e+04	 1.041467e+04	 3.454545e+00	 1.041468e+04	 1.041814e+04	 1.000000
 181.000000	 20.000000	 c10.jpg	 5.000000	 s26.jpeg	 s25.jpeg	 s22.jpeg	 s8.jpeg	 1.000000	 2.000000	 4.000000	 3.000000	 3.000000	 1.834257e+00	 1.041820e+04	 1.042420e+04	 6	 1.042421e+04	 1.043021e+04	 1.000000
 181.000000	 21.000000	 c17.jpg	 5.000000	 s17.jpeg	 s19.jpeg	 s3.jpeg	 s6.jpeg	 4.000000	 2.000000	 3.000000	 1.000000	 3.000000	 2.486308e+00	 1.043026e+04	 1.043626e+04	 4.909091e+00	 1.043627e+04	 1.044118e+04	 1.000000
 181.000000	 22.000000	 c24.jpg	 1.000000	 s19.jpeg	 s21.jpeg	 s16.jpeg	 s33.jpeg	 2.000000	 3.000000	 4.000000	 1.000000	 1.000000	 2.888490e+00	 1.044123e+04	 1.044723e+04	 4.181818e+00	 1.044723e+04	 1.045141e+04	 1.000000
 181.000000	 23.000000	 c2.jpg	 5.000000	 s28.jpeg	 s10.jpeg	 s3.jpeg	 s9.jpeg	 3.000000	 4.000000	 1.000000	 2.000000	 3.000000	 1.853766e+00	 1.045148e+04	 1.045748e+04	 4.545455e+00	 1.045749e+04	 1.046203e+04	 1.000000
 181.000000	 24.000000	 c8.jpg	 5.000000	 s13.jpeg	 s15.jpeg	 s28.jpeg	 s5.jpeg	 4.000000	 2.000000	 3.000000	 1.000000	 4.000000	 2.588950e+00	 1.046209e+04	 1.046809e+04	 2	 1.046809e+04	 1.047009e+04	 1.000000
 181.000000	 0.000000	 beginningITI	 	 	 	 	 	 	 	 	 	 	 	 	 	 3	 1.022535e+04	 1.022836e+04	 1.000000
 0.000000	 
 181.000000	 25.000000	 endingITI	 	 	 	 	 	 	 	 	 	 	 	 	 	 3	 1.047011e+04	 1.047311e+04	 1.000000
 0.000000	 
 181.000000	 26.000000	 endScreen	 	 	 	 	 	 	 	 	 	 	 	 	 	 9	 1.047315e+04	 1.048215e+04	 1.000000
 	 
