sub	trial	stim	freqCond	truePair	foilLowFreq	foilHighFreq	foilNovel	truePairPos	foilLowFreqPos	foilHighFreqPos	foilNovelPos	memResp	memRT	memTrialStart	memTrialEnd	memTrialITI	memTrialITIStart	memTrialITIEnd	block	
 142.000000	 1.000000	 p5.jpg	 1.000000	 f22.jpg	 f28.jpg	 f25.jpg	 f31.jpg	 1.000000	 3.000000	 4.000000	 2.000000	 3.000000	 3.638914e+00	 2.061109e+04	 2.061709e+04	 3.454545e+00	 2.061709e+04	 2.062055e+04	 1.000000
 142.000000	 2.000000	 p12.jpg	 1.000000	 f28.jpg	 f27.jpg	 f11.jpg	 f7.jpg	 2.000000	 3.000000	 1.000000	 4.000000	 4.000000	 2.983839e+00	 2.062065e+04	 2.062665e+04	 5.272727e+00	 2.062666e+04	 2.063193e+04	 1.000000
 142.000000	 3.000000	 p9.jpg	 5.000000	 f24.jpg	 f17.jpg	 f16.jpg	 f35.jpg	 3.000000	 1.000000	 4.000000	 2.000000	 3.000000	 3.857641e+00	 2.063202e+04	 2.063802e+04	 4.545455e+00	 2.063803e+04	 2.064257e+04	 1.000000
 142.000000	 4.000000	 p7.jpg	 5.000000	 f16.jpg	 f27.jpg	 f13.jpg	 f34.jpg	 1.000000	 2.000000	 4.000000	 3.000000	 1.000000	 2.415509e+00	 2.064266e+04	 2.064866e+04	 4.181818e+00	 2.064867e+04	 2.065285e+04	 1.000000
 142.000000	 5.000000	 p19.jpg	 1.000000	 f2.jpg	 f10.jpg	 f24.jpg	 f9.jpg	 1.000000	 3.000000	 2.000000	 4.000000	 3.000000	 4.177862e+00	 2.065294e+04	 2.065894e+04	 3.090909e+00	 2.065895e+04	 2.066204e+04	 1.000000
 142.000000	 6.000000	 p24.jpg	 1.000000	 f27.jpg	 f20.jpg	 f21.jpg	 f8.jpg	 3.000000	 2.000000	 4.000000	 1.000000	 2.000000	 5.508634e+00	 2.066212e+04	 2.066812e+04	 3.818182e+00	 2.066812e+04	 2.067194e+04	 1.000000
 142.000000	 7.000000	 p16.jpg	 1.000000	 f10.jpg	 f28.jpg	 f23.jpg	 f6.jpg	 1.000000	 3.000000	 4.000000	 2.000000	 4.000000	 5.224215e+00	 2.067203e+04	 2.067803e+04	 2.727273e+00	 2.067804e+04	 2.068076e+04	 1.000000
 142.000000	 8.000000	 p17.jpg	 1.000000	 f19.jpg	 f10.jpg	 f1.jpg	 f8.jpg	 1.000000	 2.000000	 3.000000	 4.000000	 2.000000	 4.096669e+00	 2.068083e+04	 2.068683e+04	 4.909091e+00	 2.068683e+04	 2.069174e+04	 1.000000
 142.000000	 9.000000	 p3.jpg	 5.000000	 f23.jpg	 f19.jpg	 f29.jpg	 f36.jpg	 2.000000	 3.000000	 1.000000	 4.000000	 2.000000	 2.848991e+00	 2.069183e+04	 2.069783e+04	 5.636364e+00	 2.069783e+04	 2.070347e+04	 1.000000
 142.000000	 10.000000	 p13.jpg	 5.000000	 f14.jpg	 f17.jpg	 f21.jpg	 f4.jpg	 2.000000	 1.000000	 4.000000	 3.000000	 1.000000	 1.453833e+00	 2.070356e+04	 2.070956e+04	 3.090909e+00	 2.070957e+04	 2.071266e+04	 1.000000
 142.000000	 11.000000	 p14.jpg	 5.000000	 f3.jpg	 f26.jpg	 f23.jpg	 f33.jpg	 4.000000	 3.000000	 1.000000	 2.000000	 2.000000	 5.262077e+00	 2.071276e+04	 2.071876e+04	 2.727273e+00	 2.071877e+04	 2.072149e+04	 1.000000
 142.000000	 12.000000	 p18.jpg	 1.000000	 f26.jpg	 f2.jpg	 f14.jpg	 f36.jpg	 2.000000	 1.000000	 3.000000	 4.000000	 2.000000	 3.037353e+00	 2.072156e+04	 2.072756e+04	 4.181818e+00	 2.072756e+04	 2.073175e+04	 1.000000
 142.000000	 13.000000	 p20.jpg	 1.000000	 f20.jpg	 f22.jpg	 f1.jpg	 f31.jpg	 3.000000	 1.000000	 2.000000	 4.000000	 4.000000	 2.583217e+00	 2.073181e+04	 2.073781e+04	 2	 2.073781e+04	 2.073981e+04	 1.000000
 142.000000	 14.000000	 p8.jpg	 5.000000	 f11.jpg	 f18.jpg	 f3.jpg	 f5.jpg	 4.000000	 1.000000	 2.000000	 3.000000	 4.000000	 5.963918e+00	 2.073990e+04	 2.074590e+04	 2.363636e+00	 2.074590e+04	 2.074826e+04	 1.000000
 142.000000	 15.000000	 p22.jpg	 1.000000	 f17.jpg	 f30.jpg	 f12.jpg	 f6.jpg	 2.000000	 1.000000	 4.000000	 3.000000	 	 	 2.074833e+04	 2.075433e+04	 4.545455e+00	 2.075434e+04	 2.075888e+04	 1.000000
 142.000000	 16.000000	 p11.jpg	 5.000000	 f13.jpg	 f26.jpg	 f24.jpg	 f4.jpg	 3.000000	 2.000000	 1.000000	 4.000000	 1.000000	 4.011816e+00	 2.075895e+04	 2.076495e+04	 3.454545e+00	 2.076495e+04	 2.076841e+04	 1.000000
 142.000000	 17.000000	 p2.jpg	 5.000000	 f12.jpg	 f30.jpg	 f11.jpg	 f34.jpg	 2.000000	 1.000000	 3.000000	 4.000000	 2.000000	 1.899520e+00	 2.076847e+04	 2.077447e+04	 6	 2.077448e+04	 2.078048e+04	 1.000000
 142.000000	 18.000000	 p4.jpg	 5.000000	 f1.jpg	 f15.jpg	 f13.jpg	 f35.jpg	 3.000000	 2.000000	 1.000000	 4.000000	 3.000000	 3.678124e+00	 2.078054e+04	 2.078654e+04	 3.818182e+00	 2.078654e+04	 2.079036e+04	 1.000000
 142.000000	 19.000000	 p10.jpg	 5.000000	 f21.jpg	 f18.jpg	 f12.jpg	 f9.jpg	 4.000000	 1.000000	 3.000000	 2.000000	 1.000000	 1.500494e+00	 2.079042e+04	 2.079642e+04	 2	 2.079643e+04	 2.079843e+04	 1.000000
 142.000000	 20.000000	 p6.jpg	 5.000000	 f29.jpg	 f20.jpg	 f16.jpg	 f32.jpg	 4.000000	 1.000000	 3.000000	 2.000000	 2.000000	 3.758002e+00	 2.079852e+04	 2.080452e+04	 5.272727e+00	 2.080452e+04	 2.080979e+04	 1.000000
 142.000000	 21.000000	 p15.jpg	 1.000000	 f30.jpg	 f22.jpg	 f29.jpg	 f33.jpg	 1.000000	 4.000000	 3.000000	 2.000000	 2.000000	 5.255310e+00	 2.080986e+04	 2.081586e+04	 5.636364e+00	 2.081586e+04	 2.082150e+04	 1.000000
 142.000000	 22.000000	 p21.jpg	 1.000000	 f18.jpg	 f19.jpg	 f25.jpg	 f7.jpg	 1.000000	 3.000000	 4.000000	 2.000000	 1.000000	 1.823905e+00	 2.082156e+04	 2.082756e+04	 2.363636e+00	 2.082756e+04	 2.082993e+04	 1.000000
 142.000000	 23.000000	 p23.jpg	 5.000000	 f25.jpg	 f15.jpg	 f14.jpg	 f5.jpg	 3.000000	 4.000000	 2.000000	 1.000000	 3.000000	 3.253864e+00	 2.083000e+04	 2.083600e+04	 4.909091e+00	 2.083600e+04	 2.084091e+04	 1.000000
 142.000000	 24.000000	 p1.jpg	 1.000000	 f15.jpg	 f2.jpg	 f3.jpg	 f32.jpg	 2.000000	 1.000000	 4.000000	 3.000000	 4.000000	 2.389565e+00	 2.084098e+04	 2.084698e+04	 6	 2.084699e+04	 2.085299e+04	 1.000000
 142.000000	 0.000000	 beginningITI	 	 	 	 	 	 	 	 	 	 	 	 	 	 3	 2.060800e+04	 2.061100e+04	 1.000000
 0.000000	 
 142.000000	 25.000000	 endingITI	 	 	 	 	 	 	 	 	 	 	 	 	 	 3	 2.085300e+04	 2.085600e+04	 1.000000
 0.000000	 
 142.000000	 26.000000	 endScreen	 	 	 	 	 	 	 	 	 	 	 	 	 	 9	 2.085605e+04	 2.086505e+04	 1.000000
 	 
