sub	cbVersion	trial	stim	freqCond	freqITI	freqTaskResp	freqTaskRT	freqTrialStart	freqTrialEnd	freqTrialITIStart	freqTrialITIEnd	taskVersion	block	
 192.000000	 2.000000	 1.000000	 p11.jpg	 1.000000	 3.454545e+00	 1	 7.930877e-01	 1.928278e+05	 1.928298e+05	 1.928298e+05	 1.928333e+05	 A	 2.000000
 192.000000	 2.000000	 2.000000	 p21.jpg	 5.000000	 3.818182e+00	 1	 7.459423e-01	 1.928333e+05	 1.928353e+05	 1.928353e+05	 1.928392e+05	 A	 2.000000
 192.000000	 2.000000	 3.000000	 p24.jpg	 5.000000	 4.909091e+00	 1	 1.355177e+00	 1.928392e+05	 1.928412e+05	 1.928412e+05	 1.928461e+05	 A	 2.000000
 192.000000	 2.000000	 4.000000	 p19.jpg	 5.000000	 2.363636e+00	 1	 7.306205e-01	 1.928462e+05	 1.928482e+05	 1.928482e+05	 1.928505e+05	 A	 2.000000
 192.000000	 2.000000	 5.000000	 p15.jpg	 5.000000	 2.727273e+00	 1	 1.347435e+00	 1.928506e+05	 1.928526e+05	 1.928526e+05	 1.928553e+05	 A	 2.000000
 192.000000	 2.000000	 6.000000	 p5.jpg	 5.000000	 5.636364e+00	 1	 7.238119e-01	 1.928554e+05	 1.928574e+05	 1.928574e+05	 1.928631e+05	 A	 2.000000
 192.000000	 2.000000	 7.000000	 p24.jpg	 5.000000	 4.909091e+00	 2	 9.227511e-01	 1.928631e+05	 1.928651e+05	 1.928651e+05	 1.928700e+05	 A	 2.000000
 192.000000	 2.000000	 8.000000	 p12.jpg	 5.000000	 5.636364e+00	 1	 7.245201e-01	 1.928701e+05	 1.928721e+05	 1.928721e+05	 1.928777e+05	 A	 2.000000
 192.000000	 2.000000	 9.000000	 p12.jpg	 5.000000	 5.636364e+00	 2	 8.324542e-01	 1.928777e+05	 1.928797e+05	 1.928797e+05	 1.928854e+05	 A	 2.000000
 192.000000	 2.000000	 10.000000	 p1.jpg	 5.000000	 4.545455e+00	 1	 1.270990e+00	 1.928854e+05	 1.928874e+05	 1.928874e+05	 1.928920e+05	 A	 2.000000
 192.000000	 2.000000	 11.000000	 p24.jpg	 5.000000	 5.636364e+00	 2	 8.259069e-01	 1.928920e+05	 1.928940e+05	 1.928940e+05	 1.928996e+05	 A	 2.000000
 192.000000	 2.000000	 12.000000	 p22.jpg	 5.000000	 6	 1	 1.210988e+00	 1.928997e+05	 1.929017e+05	 1.929017e+05	 1.929077e+05	 A	 2.000000
 192.000000	 2.000000	 13.000000	 p1.jpg	 5.000000	 2	 2	 9.106245e-01	 1.929077e+05	 1.929097e+05	 1.929097e+05	 1.929117e+05	 A	 2.000000
 192.000000	 2.000000	 14.000000	 p17.jpg	 5.000000	 3.454545e+00	 2	 1.114699e+00	 1.929118e+05	 1.929138e+05	 1.929138e+05	 1.929172e+05	 A	 2.000000
