sub	cbVersion	trial	stim	freqCond	freqITI	freqTaskResp	freqTaskRT	freqTrialStart	freqTrialEnd	freqTrialITIStart	freqTrialITIEnd	taskVersion	block	
 154.000000	 2.000000	 33.000000	 p15.jpg	 5.000000	 5.636364e+00	 2	 1.071453e+00	 7.316562e+04	 7.316762e+04	 7.316763e+04	 7.317326e+04	 B	 1.000000
 154.000000	 2.000000	 34.000000	 p24.jpg	 5.000000	 3.454545e+00	 2	 1.153487e+00	 7.317331e+04	 7.317531e+04	 7.317531e+04	 7.317876e+04	 B	 1.000000
 154.000000	 2.000000	 35.000000	 p24.jpg	 5.000000	 4.181818e+00	 2	 1.122461e+00	 7.317879e+04	 7.318079e+04	 7.318080e+04	 7.318498e+04	 B	 1.000000
 154.000000	 2.000000	 36.000000	 p16.jpg	 5.000000	 3.090909e+00	 1	 1.139108e+00	 7.318502e+04	 7.318702e+04	 7.318702e+04	 7.319011e+04	 B	 1.000000
 154.000000	 2.000000	 37.000000	 p15.jpg	 5.000000	 2	 2	 1.192279e+00	 7.319014e+04	 7.319214e+04	 7.319214e+04	 7.319414e+04	 B	 1.000000
 154.000000	 2.000000	 38.000000	 p5.jpg	 5.000000	 4.181818e+00	 1	 1.244200e+00	 7.319417e+04	 7.319617e+04	 7.319618e+04	 7.320036e+04	 B	 1.000000
 154.000000	 2.000000	 39.000000	 p8.jpg	 1.000000	 6	 1	 9.876020e-01	 7.320040e+04	 7.320240e+04	 7.320240e+04	 7.320840e+04	 B	 1.000000
 154.000000	 2.000000	 40.000000	 p16.jpg	 5.000000	 6	 1	 1.313546e+00	 7.320843e+04	 7.321043e+04	 7.321044e+04	 7.321644e+04	 B	 1.000000
 154.000000	 2.000000	 41.000000	 p24.jpg	 5.000000	 2.363636e+00	 2	 1.475962e+00	 7.321648e+04	 7.321848e+04	 7.321848e+04	 7.322085e+04	 B	 1.000000
 154.000000	 2.000000	 42.000000	 p20.jpg	 5.000000	 6	 2	 1.463846e+00	 7.322089e+04	 7.322289e+04	 7.322289e+04	 7.322889e+04	 B	 1.000000
 154.000000	 2.000000	 43.000000	 p21.jpg	 5.000000	 5.272727e+00	 	 	 7.322892e+04	 7.323092e+04	 7.323092e+04	 7.323620e+04	 B	 1.000000
