sub	trial	stim	freqReport	freqReportRT	freqReportTrialStart	freqReportTrialEnd	freqReportITI	freqReportITITrialStart	freqReportITITrialEnd	block	
 128.000000	 1.000000	 p6.jpg	 3.000000	 3.559302e+00	 2.723936e+05	 2.723036e+05	 4.909091e+00	 2.723996e+05	 2.724045e+05	 1.000000
 128.000000	 2.000000	 p15.jpg	 1.000000	 2.686952e+00	 2.724045e+05	 2.723036e+05	 6	 2.724106e+05	 2.724166e+05	 1.000000
 128.000000	 3.000000	 p2.jpg	 4.000000	 2.372072e+00	 2.724166e+05	 2.723036e+05	 3.818182e+00	 2.724226e+05	 2.724264e+05	 1.000000
 128.000000	 4.000000	 p7.jpg	 6.000000	 1.710411e+00	 2.724264e+05	 2.723036e+05	 5.636364e+00	 2.724325e+05	 2.724381e+05	 1.000000
 128.000000	 5.000000	 p19.jpg	 2.000000	 2.740904e+00	 2.724381e+05	 2.723036e+05	 2.727273e+00	 2.724441e+05	 2.724469e+05	 1.000000
 128.000000	 6.000000	 p17.jpg	 2.000000	 2.499372e+00	 2.724469e+05	 2.723036e+05	 2.363636e+00	 2.724529e+05	 2.724553e+05	 1.000000
 128.000000	 7.000000	 p21.jpg	 3.000000	 1.878388e+00	 2.724553e+05	 2.723036e+05	 3.090909e+00	 2.724613e+05	 2.724644e+05	 1.000000
 128.000000	 8.000000	 p13.jpg	 7.000000	 2.179339e+00	 2.724644e+05	 2.723036e+05	 3.090909e+00	 2.724704e+05	 2.724735e+05	 1.000000
 128.000000	 9.000000	 p12.jpg	 1.000000	 3.746211e+00	 2.724736e+05	 2.723036e+05	 4.181818e+00	 2.724796e+05	 2.724838e+05	 1.000000
 128.000000	 10.000000	 p23.jpg	 1.000000	 2.740461e+00	 2.724838e+05	 2.723036e+05	 4.181818e+00	 2.724898e+05	 2.724940e+05	 1.000000
 128.000000	 11.000000	 p1.jpg	 5.000000	 2.249797e+00	 2.724940e+05	 2.723036e+05	 2	 2.725000e+05	 2.725020e+05	 1.000000
 128.000000	 12.000000	 p20.jpg	 2.000000	 1.884764e+00	 2.725021e+05	 2.723036e+05	 3.818182e+00	 2.725081e+05	 2.725119e+05	 1.000000
 128.000000	 13.000000	 p3.jpg	 7.000000	 1.935897e+00	 2.725119e+05	 2.723036e+05	 2	 2.725179e+05	 2.725199e+05	 1.000000
 128.000000	 14.000000	 p8.jpg	 7.000000	 1.791095e+00	 2.725199e+05	 2.723036e+05	 5.272727e+00	 2.725260e+05	 2.725312e+05	 1.000000
 128.000000	 15.000000	 p4.jpg	 5.000000	 2.745471e+00	 2.725313e+05	 2.723036e+05	 4.545455e+00	 2.725373e+05	 2.725418e+05	 1.000000
 128.000000	 16.000000	 p24.jpg	 2.000000	 3.623749e+00	 2.725419e+05	 2.723036e+05	 3.454545e+00	 2.725479e+05	 2.725513e+05	 1.000000
 128.000000	 17.000000	 p11.jpg	 6.000000	 1.830187e+00	 2.725513e+05	 2.723036e+05	 2.363636e+00	 2.725573e+05	 2.725597e+05	 1.000000
 128.000000	 18.000000	 p10.jpg	 3.000000	 2.887388e+00	 2.725597e+05	 2.723036e+05	 2.727273e+00	 2.725658e+05	 2.725685e+05	 1.000000
 128.000000	 19.000000	 p14.jpg	 5.000000	 2.358937e+00	 2.725685e+05	 2.723036e+05	 3.454545e+00	 2.725745e+05	 2.725780e+05	 1.000000
 128.000000	 20.000000	 p22.jpg	 2.000000	 3.996874e+00	 2.725780e+05	 2.723036e+05	 5.636364e+00	 2.725840e+05	 2.725896e+05	 1.000000
 128.000000	 21.000000	 p9.jpg	 6.000000	 2.336134e+00	 2.725897e+05	 2.723036e+05	 6	 2.725957e+05	 2.726017e+05	 1.000000
 128.000000	 22.000000	 p5.jpg	 1.000000	 2.320018e+00	 2.726017e+05	 2.723036e+05	 4.909091e+00	 2.726077e+05	 2.726126e+05	 1.000000
 128.000000	 23.000000	 p16.jpg	 1.000000	 2.370149e+00	 2.726127e+05	 2.723036e+05	 4.545455e+00	 2.726187e+05	 2.726232e+05	 1.000000
 128.000000	 24.000000	 p18.jpg	 1.000000	 3.296055e+00	 2.726233e+05	 2.723036e+05	 5.272727e+00	 2.726293e+05	 2.726345e+05	 1.000000
 128.000000	 0.000000	 beginningITI	 	 	 	 	 3	 2.723906e+05	 2.723936e+05	 1.000000
 128.000000	 25.000000	 endingITI	 	 	 	 	 3	 2.726346e+05	 2.726376e+05	 1.000000
 128.000000	 26.000000	 endScreen	 	 	 	 	 9	 2.726376e+05	 2.726466e+05	 1.000000
