sub	cbVersion	trial	stim	freqCond	freqITI	freqTaskResp	freqTaskRT	freqTrialStart	freqTrialEnd	freqTrialITIStart	freqTrialITIEnd	taskVersion	block	
 190.000000	 1.000000	 1.000000	 p8.jpg	 5.000000	 2.363636e+00	 	 	 8.218353e+04	 8.218553e+04	 8.218553e+04	 8.218789e+04	 A	 2.000000
 190.000000	 1.000000	 2.000000	 p8.jpg	 5.000000	 3.090909e+00	 	 	 8.218794e+04	 8.218994e+04	 8.218994e+04	 8.219303e+04	 A	 2.000000
 190.000000	 1.000000	 3.000000	 p5.jpg	 1.000000	 4.545455e+00	 1	 1.946035e+00	 8.219308e+04	 8.219508e+04	 8.219508e+04	 8.219963e+04	 A	 2.000000
 190.000000	 1.000000	 4.000000	 p3.jpg	 5.000000	 5.636364e+00	 1	 1.200342e+00	 8.219966e+04	 8.220166e+04	 8.220167e+04	 8.220730e+04	 A	 2.000000
 190.000000	 1.000000	 5.000000	 p23.jpg	 5.000000	 6	 1	 1.474665e+00	 8.220734e+04	 8.220934e+04	 8.220934e+04	 8.221534e+04	 A	 2.000000
 190.000000	 1.000000	 6.000000	 p20.jpg	 1.000000	 2.727273e+00	 1	 9.698746e-01	 8.221538e+04	 8.221738e+04	 8.221738e+04	 8.222011e+04	 A	 2.000000
 190.000000	 1.000000	 7.000000	 p23.jpg	 5.000000	 3.818182e+00	 2	 1.279602e+00	 8.222014e+04	 8.222214e+04	 8.222214e+04	 8.222596e+04	 A	 2.000000
 190.000000	 1.000000	 8.000000	 p3.jpg	 5.000000	 2	 2	 1.104527e+00	 8.222600e+04	 8.222800e+04	 8.222800e+04	 8.223000e+04	 A	 2.000000
 190.000000	 1.000000	 9.000000	 p9.jpg	 5.000000	 3.090909e+00	 1	 1.675266e+00	 8.223004e+04	 8.223204e+04	 8.223204e+04	 8.223513e+04	 A	 2.000000
 190.000000	 1.000000	 10.000000	 p9.jpg	 5.000000	 5.636364e+00	 2	 1.538275e+00	 8.223516e+04	 8.223716e+04	 8.223716e+04	 8.224280e+04	 A	 2.000000
 190.000000	 1.000000	 11.000000	 p2.jpg	 5.000000	 4.909091e+00	 2	 1.569224e+00	 8.224284e+04	 8.224484e+04	 8.224485e+04	 8.224975e+04	 A	 2.000000
 190.000000	 1.000000	 12.000000	 p11.jpg	 5.000000	 3.090909e+00	 	 	 8.224979e+04	 8.225179e+04	 8.225180e+04	 8.225489e+04	 A	 2.000000
 190.000000	 1.000000	 13.000000	 p11.jpg	 5.000000	 2	 2	 1.453023e+00	 8.225493e+04	 8.225693e+04	 8.225693e+04	 8.225893e+04	 A	 2.000000
 190.000000	 1.000000	 14.000000	 p10.jpg	 5.000000	 4.181818e+00	 2	 1.270428e+00	 8.225897e+04	 8.226097e+04	 8.226097e+04	 8.226515e+04	 A	 2.000000
 190.000000	 1.000000	 15.000000	 p8.jpg	 5.000000	 3.454545e+00	 2	 1.276666e+00	 8.226519e+04	 8.226719e+04	 8.226720e+04	 8.227065e+04	 A	 2.000000
 190.000000	 1.000000	 16.000000	 p8.jpg	 5.000000	 3.090909e+00	 2	 1.162727e+00	 8.227070e+04	 8.227270e+04	 8.227270e+04	 8.227579e+04	 A	 2.000000
 190.000000	 1.000000	 17.000000	 p11.jpg	 5.000000	 6	 2	 1.106242e+00	 8.227582e+04	 8.227782e+04	 8.227783e+04	 8.228383e+04	 A	 2.000000
 190.000000	 1.000000	 18.000000	 p9.jpg	 5.000000	 4.181818e+00	 2	 1.537377e+00	 8.228386e+04	 8.228586e+04	 8.228586e+04	 8.229005e+04	 A	 2.000000
 190.000000	 1.000000	 19.000000	 p19.jpg	 1.000000	 5.272727e+00	 1	 1.482227e+00	 8.229009e+04	 8.229209e+04	 8.229209e+04	 8.229736e+04	 A	 2.000000
 190.000000	 1.000000	 20.000000	 p11.jpg	 5.000000	 3.454545e+00	 2	 1.671834e+00	 8.229740e+04	 8.229940e+04	 8.229940e+04	 8.230286e+04	 A	 2.000000
 190.000000	 1.000000	 21.000000	 p7.jpg	 5.000000	 3.454545e+00	 2	 1.133513e+00	 8.230290e+04	 8.230490e+04	 8.230491e+04	 8.230836e+04	 A	 2.000000
 190.000000	 1.000000	 22.000000	 p14.jpg	 5.000000	 2	 	 	 8.230840e+04	 8.231040e+04	 8.231041e+04	 8.231241e+04	 A	 2.000000
 190.000000	 1.000000	 23.000000	 p3.jpg	 5.000000	 3.818182e+00	 2	 4.779909e-04	 8.231244e+04	 8.231444e+04	 8.231445e+04	 8.231826e+04	 A	 2.000000
 190.000000	 1.000000	 24.000000	 p4.jpg	 5.000000	 2	 2	 1.094408e+00	 8.231831e+04	 8.232031e+04	 8.232031e+04	 8.232231e+04	 A	 2.000000
 190.000000	 1.000000	 25.000000	 p22.jpg	 1.000000	 3.090909e+00	 1	 1.286699e+00	 8.232236e+04	 8.232436e+04	 8.232436e+04	 8.232745e+04	 A	 2.000000
 190.000000	 1.000000	 26.000000	 p17.jpg	 1.000000	 3.454545e+00	 2	 1.541823e+00	 8.232749e+04	 8.232949e+04	 8.232949e+04	 8.233295e+04	 A	 2.000000
