sub	trial	stim	freqCond	truePair	foilLowFreq	foilHighFreq	foilNovel	truePairPos	foilLowFreqPos	foilHighFreqPos	foilNovelPos	memResp	memRT	memTrialStart	memTrialEnd	memTrialITI	memTrialITIStart	memTrialITIEnd	block	
 134.000000	 1.000000	 c4.jpg	 1.000000	 s26.jpeg	 s21.jpeg	 s30.jpeg	 s4.jpeg	 1.000000	 2.000000	 3.000000	 4.000000	 1.000000	 2.680797e+00	 2.868383e+03	 2.874386e+03	 3.090909e+00	 2.874390e+03	 2.877483e+03	 1.000000
 134.000000	 2.000000	 c1.jpg	 5.000000	 s17.jpeg	 s26.jpeg	 s24.jpeg	 s9.jpeg	 2.000000	 4.000000	 3.000000	 1.000000	 2.000000	 1.678580e+00	 2.877587e+03	 2.883588e+03	 4.181818e+00	 2.883591e+03	 2.887774e+03	 1.000000
 134.000000	 3.000000	 c6.jpg	 5.000000	 s2.jpeg	 s25.jpeg	 s16.jpeg	 s34.jpeg	 3.000000	 1.000000	 4.000000	 2.000000	 3.000000	 3.552370e+00	 2.887860e+03	 2.893861e+03	 4.909091e+00	 2.893865e+03	 2.898774e+03	 1.000000
 134.000000	 4.000000	 c21.jpg	 5.000000	 s28.jpeg	 s12.jpeg	 s22.jpeg	 s9.jpeg	 1.000000	 3.000000	 2.000000	 4.000000	 1.000000	 2.232077e+00	 2.898829e+03	 2.904829e+03	 5.272727e+00	 2.904842e+03	 2.910115e+03	 1.000000
 134.000000	 5.000000	 c7.jpg	 1.000000	 s21.jpeg	 s15.jpeg	 s3.jpeg	 s5.jpeg	 3.000000	 4.000000	 2.000000	 1.000000	 3.000000	 3.523199e+00	 2.910193e+03	 2.916194e+03	 4.909091e+00	 2.916208e+03	 2.921117e+03	 1.000000
 134.000000	 6.000000	 c9.jpg	 1.000000	 s14.jpeg	 s15.jpeg	 s3.jpeg	 s34.jpeg	 2.000000	 1.000000	 4.000000	 3.000000	 1.000000	 2.448319e+00	 2.921168e+03	 2.927168e+03	 2.727273e+00	 2.927171e+03	 2.929898e+03	 1.000000
 134.000000	 7.000000	 c2.jpg	 5.000000	 s29.jpeg	 s14.jpeg	 s2.jpeg	 s8.jpeg	 1.000000	 3.000000	 2.000000	 4.000000	 3.000000	 2.796107e+00	 2.929976e+03	 2.935976e+03	 2	 2.935981e+03	 2.937981e+03	 1.000000
 134.000000	 8.000000	 c22.jpg	 1.000000	 s25.jpeg	 s23.jpeg	 s29.jpeg	 s7.jpeg	 4.000000	 3.000000	 2.000000	 1.000000	 3.000000	 2.259903e+00	 2.938051e+03	 2.944052e+03	 5.272727e+00	 2.944058e+03	 2.949331e+03	 1.000000
 134.000000	 9.000000	 c10.jpg	 5.000000	 s22.jpeg	 s11.jpeg	 s18.jpeg	 s35.jpeg	 2.000000	 4.000000	 3.000000	 1.000000	 3.000000	 2.187471e+00	 2.949406e+03	 2.955406e+03	 3.090909e+00	 2.955410e+03	 2.958501e+03	 1.000000
 134.000000	 10.000000	 c20.jpg	 1.000000	 s12.jpeg	 s11.jpeg	 s17.jpeg	 s6.jpeg	 3.000000	 4.000000	 1.000000	 2.000000	 3.000000	 3.510875e+00	 2.958571e+03	 2.964571e+03	 2	 2.964575e+03	 2.966576e+03	 1.000000
 134.000000	 11.000000	 c24.jpg	 1.000000	 s1.jpeg	 s27.jpeg	 s30.jpeg	 s36.jpeg	 1.000000	 3.000000	 2.000000	 4.000000	 1.000000	 4.518907e-04	 2.966655e+03	 2.972656e+03	 2.363636e+00	 2.972658e+03	 2.975022e+03	 1.000000
 134.000000	 12.000000	 c16.jpg	 5.000000	 s3.jpeg	 s20.jpeg	 s28.jpeg	 s6.jpeg	 4.000000	 3.000000	 2.000000	 1.000000	 4.000000	 3.346778e+00	 2.975075e+03	 2.981076e+03	 5.636364e+00	 2.981080e+03	 2.986717e+03	 1.000000
 134.000000	 13.000000	 c19.jpg	 5.000000	 s30.jpeg	 s26.jpeg	 s2.jpeg	 s31.jpeg	 1.000000	 4.000000	 3.000000	 2.000000	 1.000000	 3.105820e+00	 2.986787e+03	 2.992787e+03	 3.818182e+00	 2.992791e+03	 2.996609e+03	 1.000000
 134.000000	 14.000000	 c18.jpg	 5.000000	 s24.jpeg	 s1.jpeg	 s13.jpeg	 s33.jpeg	 2.000000	 3.000000	 4.000000	 1.000000	 1.000000	 3.982268e-04	 2.996671e+03	 3.002671e+03	 4.545455e+00	 3.002675e+03	 3.007221e+03	 1.000000
 134.000000	 15.000000	 c3.jpg	 1.000000	 s15.jpeg	 s12.jpeg	 s29.jpeg	 s33.jpeg	 2.000000	 4.000000	 1.000000	 3.000000	 2.000000	 2.058248e+00	 3.007295e+03	 3.013295e+03	 6	 3.013306e+03	 3.019306e+03	 1.000000
 134.000000	 16.000000	 c8.jpg	 5.000000	 s13.jpeg	 s19.jpeg	 s10.jpeg	 s36.jpeg	 1.000000	 4.000000	 3.000000	 2.000000	 1.000000	 1.294452e+00	 3.019362e+03	 3.025362e+03	 2.363636e+00	 3.025372e+03	 3.027736e+03	 1.000000
