sub	trial	stim	freqCond	truePair	foilLowFreq	foilHighFreq	foilNovel	truePairPos	foilLowFreqPos	foilHighFreqPos	foilNovelPos	memResp	memRT	memTrialStart	memTrialEnd	memTrialITI	memTrialITIStart	memTrialITIEnd	block	
 114.000000	 1.000000	 c22.jpg	 5.000000	 s30.jpeg	 s25.jpeg	 s22.jpeg	 s36.jpeg	 2.000000	 4.000000	 1.000000	 3.000000	 4.000000	 2.659953e+00	 8.626524e+04	 8.627124e+04	 3.090909e+00	 8.627124e+04	 8.627433e+04	 1.000000
 114.000000	 2.000000	 c1.jpg	 1.000000	 s27.jpeg	 s24.jpeg	 s28.jpeg	 s6.jpeg	 4.000000	 2.000000	 1.000000	 3.000000	 4.000000	 3.310928e+00	 8.627443e+04	 8.628043e+04	 2.363636e+00	 8.628044e+04	 8.628280e+04	 1.000000
 114.000000	 3.000000	 c10.jpg	 1.000000	 s13.jpeg	 s16.jpeg	 s30.jpeg	 s4.jpeg	 1.000000	 2.000000	 3.000000	 4.000000	 1.000000	 3.681266e+00	 8.628286e+04	 8.628887e+04	 3.454545e+00	 8.628887e+04	 8.629232e+04	 1.000000
 114.000000	 4.000000	 c2.jpg	 1.000000	 s19.jpeg	 s15.jpeg	 s23.jpeg	 s35.jpeg	 3.000000	 4.000000	 2.000000	 1.000000	 2.000000	 4.043458e+00	 8.629239e+04	 8.629839e+04	 4.181818e+00	 8.629841e+04	 8.630259e+04	 1.000000
 114.000000	 5.000000	 c11.jpg	 1.000000	 s14.jpeg	 s2.jpeg	 s20.jpeg	 s35.jpeg	 3.000000	 2.000000	 1.000000	 4.000000	 1.000000	 2.417679e+00	 8.630264e+04	 8.630864e+04	 4.545455e+00	 8.630866e+04	 8.631320e+04	 1.000000
 114.000000	 6.000000	 c17.jpg	 1.000000	 s24.jpeg	 s14.jpeg	 s1.jpeg	 s7.jpeg	 2.000000	 3.000000	 1.000000	 4.000000	 4.000000	 2.395995e+00	 8.631326e+04	 8.631926e+04	 3.818182e+00	 8.631927e+04	 8.632309e+04	 1.000000
 114.000000	 7.000000	 c5.jpg	 5.000000	 s12.jpeg	 s26.jpeg	 s18.jpeg	 s4.jpeg	 1.000000	 4.000000	 2.000000	 3.000000	 1.000000	 2.487035e+00	 8.632315e+04	 8.632915e+04	 5.272727e+00	 8.632915e+04	 8.633442e+04	 1.000000
 114.000000	 8.000000	 c16.jpg	 1.000000	 s15.jpeg	 s26.jpeg	 s12.jpeg	 s5.jpeg	 2.000000	 1.000000	 3.000000	 4.000000	 2.000000	 2.458184e+00	 8.633449e+04	 8.634049e+04	 2	 8.634049e+04	 8.634249e+04	 1.000000
 114.000000	 9.000000	 c24.jpg	 5.000000	 s3.jpeg	 s24.jpeg	 s18.jpeg	 s32.jpeg	 1.000000	 3.000000	 2.000000	 4.000000	 1.000000	 1.389721e+00	 8.634255e+04	 8.634855e+04	 5.636364e+00	 8.634856e+04	 8.635419e+04	 1.000000
 114.000000	 10.000000	 c20.jpg	 5.000000	 s18.jpeg	 s11.jpeg	 s17.jpeg	 s31.jpeg	 4.000000	 2.000000	 3.000000	 1.000000	 4.000000	 3.448619e+00	 8.635425e+04	 8.636025e+04	 3.454545e+00	 8.636026e+04	 8.636371e+04	 1.000000
 114.000000	 11.000000	 c14.jpg	 5.000000	 s17.jpeg	 s25.jpeg	 s30.jpeg	 s8.jpeg	 4.000000	 2.000000	 1.000000	 3.000000	 2.000000	 5.011372e+00	 8.636377e+04	 8.636977e+04	 4.545455e+00	 8.636977e+04	 8.637432e+04	 1.000000
 114.000000	 12.000000	 c8.jpg	 1.000000	 s2.jpeg	 s10.jpeg	 s29.jpeg	 s8.jpeg	 3.000000	 2.000000	 1.000000	 4.000000	 4.000000	 2.212459e+00	 8.637438e+04	 8.638038e+04	 6	 8.638039e+04	 8.638639e+04	 1.000000
 114.000000	 13.000000	 c19.jpg	 1.000000	 s26.jpeg	 s13.jpeg	 s21.jpeg	 s34.jpeg	 1.000000	 3.000000	 2.000000	 4.000000	 1.000000	 3.478623e+00	 8.638645e+04	 8.639245e+04	 2.727273e+00	 8.639245e+04	 8.639518e+04	 1.000000
 114.000000	 14.000000	 c13.jpg	 1.000000	 s16.jpeg	 s15.jpeg	 s29.jpeg	 s33.jpeg	 1.000000	 3.000000	 4.000000	 2.000000	 1.000000	 4.385498e+00	 8.639523e+04	 8.640123e+04	 5.272727e+00	 8.640124e+04	 8.640651e+04	 1.000000
 114.000000	 15.000000	 c18.jpg	 1.000000	 s11.jpeg	 s16.jpeg	 s20.jpeg	 s34.jpeg	 2.000000	 1.000000	 3.000000	 4.000000	 2.000000	 3.830861e+00	 8.640657e+04	 8.641257e+04	 3.090909e+00	 8.641257e+04	 8.641566e+04	 1.000000
 114.000000	 16.000000	 c6.jpg	 1.000000	 s10.jpeg	 s13.jpeg	 s28.jpeg	 s36.jpeg	 1.000000	 3.000000	 4.000000	 2.000000	 2.000000	 2.640505e+00	 8.641572e+04	 8.642172e+04	 4.909091e+00	 8.642172e+04	 8.642663e+04	 1.000000
 114.000000	 17.000000	 c9.jpg	 5.000000	 s22.jpeg	 s19.jpeg	 s21.jpeg	 s32.jpeg	 4.000000	 1.000000	 3.000000	 2.000000	 4.000000	 1.064910e+00	 8.642669e+04	 8.643269e+04	 2.727273e+00	 8.643270e+04	 8.643543e+04	 1.000000
 114.000000	 18.000000	 c23.jpg	 5.000000	 s23.jpeg	 s19.jpeg	 s3.jpeg	 s33.jpeg	 1.000000	 2.000000	 4.000000	 3.000000	 1.000000	 5.954927e+00	 8.643549e+04	 8.644149e+04	 6	 8.644150e+04	 8.644750e+04	 1.000000
 114.000000	 19.000000	 c3.jpg	 5.000000	 s1.jpeg	 s10.jpeg	 s17.jpeg	 s7.jpeg	 4.000000	 2.000000	 3.000000	 1.000000	 4.000000	 3.728123e+00	 8.644757e+04	 8.645357e+04	 4.181818e+00	 8.645357e+04	 8.645776e+04	 1.000000
 114.000000	 20.000000	 c21.jpg	 1.000000	 s25.jpeg	 s27.jpeg	 s22.jpeg	 s5.jpeg	 2.000000	 4.000000	 1.000000	 3.000000	 2.000000	 4.844026e+00	 8.645784e+04	 8.646384e+04	 5.636364e+00	 8.646384e+04	 8.646948e+04	 1.000000
 114.000000	 21.000000	 c12.jpg	 5.000000	 s28.jpeg	 s2.jpeg	 s23.jpeg	 s6.jpeg	 1.000000	 2.000000	 3.000000	 4.000000	 1.000000	 1.188256e+00	 8.646954e+04	 8.647554e+04	 4.909091e+00	 8.647554e+04	 8.648045e+04	 1.000000
 114.000000	 22.000000	 c15.jpg	 5.000000	 s20.jpeg	 s27.jpeg	 s12.jpeg	 s31.jpeg	 4.000000	 2.000000	 3.000000	 1.000000	 4.000000	 1.699194e+00	 8.648051e+04	 8.648652e+04	 2	 8.648652e+04	 8.648852e+04	 1.000000
 114.000000	 23.000000	 c4.jpg	 5.000000	 s21.jpeg	 s14.jpeg	 s3.jpeg	 s9.jpeg	 1.000000	 2.000000	 4.000000	 3.000000	 1.000000	 1.285460e+00	 8.648858e+04	 8.649458e+04	 3.818182e+00	 8.649458e+04	 8.649840e+04	 1.000000
 114.000000	 24.000000	 c7.jpg	 5.000000	 s29.jpeg	 s11.jpeg	 s1.jpeg	 s9.jpeg	 2.000000	 1.000000	 3.000000	 4.000000	 1.000000	 3.861484e+00	 8.649847e+04	 8.650447e+04	 2.363636e+00	 8.650447e+04	 8.650683e+04	 1.000000
 114.000000	 0.000000	 beginningITI	 	 	 	 	 	 	 	 	 	 	 	 	 	 3	 8.626217e+04	 8.626517e+04	 1.000000
 0.000000	 
 114.000000	 25.000000	 endingITI	 	 	 	 	 	 	 	 	 	 	 	 	 	 3	 8.650685e+04	 8.650985e+04	 1.000000
 0.000000	 
 114.000000	 26.000000	 endScreen	 	 	 	 	 	 	 	 	 	 	 	 	 	 9	 8.650989e+04	 8.651889e+04	 1.000000
 	 
