sub	cbVersion	trial	stim	freqCond	freqITI	freqTaskResp	freqTaskRT	freqTrialStart	freqTrialEnd	freqTrialITIStart	freqTrialITIEnd	taskVersion	block	
 204.000000	 2.000000	 1.000000	 p19.jpg	 5.000000	 3.818182e+00	 1	 8.018716e-01	 1.275057e+04	 1.275257e+04	 1.275257e+04	 1.275639e+04	 B	 1.000000
 204.000000	 2.000000	 2.000000	 p18.jpg	 5.000000	 2.363636e+00	 1	 7.560983e-01	 1.275646e+04	 1.275846e+04	 1.275846e+04	 1.276083e+04	 B	 1.000000
 204.000000	 2.000000	 3.000000	 p2.jpg	 1.000000	 4.909091e+00	 1	 8.059917e-01	 1.276087e+04	 1.276287e+04	 1.276288e+04	 1.276778e+04	 B	 1.000000
 204.000000	 2.000000	 4.000000	 p19.jpg	 5.000000	 6	 1	 1.759010e+00	 1.276785e+04	 1.276985e+04	 1.276985e+04	 1.277585e+04	 B	 1.000000
 204.000000	 2.000000	 5.000000	 p22.jpg	 5.000000	 4.181818e+00	 1	 7.738590e-01	 1.277589e+04	 1.277789e+04	 1.277790e+04	 1.278208e+04	 B	 1.000000
 204.000000	 2.000000	 6.000000	 p5.jpg	 5.000000	 5.272727e+00	 1	 1.054855e+00	 1.278212e+04	 1.278412e+04	 1.278412e+04	 1.278939e+04	 B	 1.000000
 204.000000	 2.000000	 7.000000	 p22.jpg	 5.000000	 2.727273e+00	 2	 8.655019e-01	 1.278943e+04	 1.279143e+04	 1.279143e+04	 1.279416e+04	 B	 1.000000
 204.000000	 2.000000	 8.000000	 p20.jpg	 5.000000	 3.090909e+00	 	 	 1.279420e+04	 1.279620e+04	 1.279620e+04	 1.279929e+04	 B	 1.000000
 204.000000	 2.000000	 9.000000	 p12.jpg	 5.000000	 2.363636e+00	 2	 7.106765e-01	 1.279933e+04	 1.280133e+04	 1.280133e+04	 1.280370e+04	 B	 1.000000
 204.000000	 2.000000	 10.000000	 p22.jpg	 5.000000	 4.181818e+00	 2	 8.492563e-01	 1.280374e+04	 1.280574e+04	 1.280576e+04	 1.280994e+04	 B	 1.000000
 204.000000	 2.000000	 11.000000	 p18.jpg	 5.000000	 3.818182e+00	 2	 1.789074e+00	 1.280997e+04	 1.281197e+04	 1.281198e+04	 1.281579e+04	 B	 1.000000
 204.000000	 2.000000	 12.000000	 p15.jpg	 5.000000	 5.272727e+00	 1	 1.161134e+00	 1.281583e+04	 1.281783e+04	 1.281784e+04	 1.282311e+04	 B	 1.000000
 204.000000	 2.000000	 13.000000	 p10.jpg	 1.000000	 6	 2	 1.637147e+00	 1.282315e+04	 1.282515e+04	 1.282515e+04	 1.283115e+04	 B	 1.000000
 204.000000	 2.000000	 14.000000	 p16.jpg	 5.000000	 4.181818e+00	 1	 1.231538e+00	 1.283119e+04	 1.283319e+04	 1.283319e+04	 1.283738e+04	 B	 1.000000
 204.000000	 2.000000	 15.000000	 p8.jpg	 1.000000	 2	 1	 1.298643e+00	 1.283742e+04	 1.283942e+04	 1.283942e+04	 1.284142e+04	 B	 1.000000
 204.000000	 2.000000	 16.000000	 p12.jpg	 5.000000	 4.545455e+00	 1	 1.642917e+00	 1.284146e+04	 1.284346e+04	 1.284346e+04	 1.284801e+04	 B	 1.000000
 204.000000	 2.000000	 17.000000	 p1.jpg	 5.000000	 2	 1	 9.627883e-01	 1.284804e+04	 1.285004e+04	 1.285004e+04	 1.285204e+04	 B	 1.000000
