sub	cbVersion	trial	stim	freqCond	freqITI	freqTaskResp	freqTaskRT	freqTrialStart	freqTrialEnd	freqTrialITIStart	freqTrialITIEnd	taskVersion	block	
 114.000000	 1.000000	 16.000000	 c2.jpg	 1.000000	 4.909091e+00	 1	 1.536613e+00	 8.556553e+04	 8.556753e+04	 8.556753e+04	 8.557244e+04	 A	 1.000000
 114.000000	 1.000000	 17.000000	 c3.jpg	 5.000000	 3.090909e+00	 2	 7.767570e-01	 8.557248e+04	 8.557448e+04	 8.557448e+04	 8.557757e+04	 A	 1.000000
 114.000000	 1.000000	 18.000000	 c23.jpg	 5.000000	 3.090909e+00	 2	 1.458558e+00	 8.557760e+04	 8.557960e+04	 8.557960e+04	 8.558269e+04	 A	 1.000000
 114.000000	 1.000000	 19.000000	 c9.jpg	 5.000000	 3.454545e+00	 2	 8.673365e-01	 8.558272e+04	 8.558472e+04	 8.558472e+04	 8.558817e+04	 A	 1.000000
 114.000000	 1.000000	 20.000000	 c15.jpg	 5.000000	 2.363636e+00	 1	 9.191977e-01	 8.558820e+04	 8.559020e+04	 8.559020e+04	 8.559257e+04	 A	 1.000000
 114.000000	 1.000000	 21.000000	 c4.jpg	 5.000000	 3.818182e+00	 1	 8.911567e-01	 8.559260e+04	 8.559460e+04	 8.559461e+04	 8.559842e+04	 A	 1.000000
 114.000000	 1.000000	 22.000000	 c24.jpg	 5.000000	 5.636364e+00	 1	 9.625065e-01	 8.559846e+04	 8.560046e+04	 8.560047e+04	 8.560610e+04	 A	 1.000000
 114.000000	 1.000000	 23.000000	 c14.jpg	 5.000000	 2.363636e+00	 2	 9.667472e-01	 8.560614e+04	 8.560814e+04	 8.560814e+04	 8.561050e+04	 A	 1.000000
 114.000000	 1.000000	 24.000000	 c5.jpg	 5.000000	 4.181818e+00	 2	 1.011290e+00	 8.561054e+04	 8.561254e+04	 8.561255e+04	 8.561673e+04	 A	 1.000000
 114.000000	 1.000000	 25.000000	 c3.jpg	 5.000000	 5.272727e+00	 2	 9.119533e-01	 8.561678e+04	 8.561878e+04	 8.561878e+04	 8.562405e+04	 A	 1.000000
 114.000000	 1.000000	 26.000000	 c7.jpg	 5.000000	 2.363636e+00	 2	 1.003762e+00	 8.562409e+04	 8.562609e+04	 8.562609e+04	 8.562845e+04	 A	 1.000000
 114.000000	 1.000000	 27.000000	 c6.jpg	 1.000000	 3.818182e+00	 1	 7.765227e-01	 8.562848e+04	 8.563048e+04	 8.563048e+04	 8.563430e+04	 A	 1.000000
 114.000000	 1.000000	 28.000000	 c24.jpg	 5.000000	 6	 2	 9.521666e-01	 8.563433e+04	 8.563633e+04	 8.563633e+04	 8.564233e+04	 A	 1.000000
 114.000000	 1.000000	 29.000000	 c22.jpg	 5.000000	 2.363636e+00	 1	 7.059230e-01	 8.564236e+04	 8.564436e+04	 8.564436e+04	 8.564673e+04	 A	 1.000000
 114.000000	 1.000000	 30.000000	 c20.jpg	 5.000000	 5.272727e+00	 2	 6.847799e-01	 8.564677e+04	 8.564877e+04	 8.564877e+04	 8.565404e+04	 A	 1.000000
 114.000000	 1.000000	 31.000000	 c13.jpg	 1.000000	 4.181818e+00	 1	 1.033149e+00	 8.565407e+04	 8.565607e+04	 8.565607e+04	 8.566025e+04	 A	 1.000000
 114.000000	 1.000000	 32.000000	 c9.jpg	 5.000000	 3.090909e+00	 2	 8.096811e-01	 8.566028e+04	 8.566228e+04	 8.566228e+04	 8.566537e+04	 A	 1.000000
 114.000000	 1.000000	 33.000000	 c24.jpg	 5.000000	 5.272727e+00	 2	 1.031960e+00	 8.566540e+04	 8.566740e+04	 8.566740e+04	 8.567268e+04	 A	 1.000000
 114.000000	 1.000000	 34.000000	 c7.jpg	 5.000000	 2.727273e+00	 2	 9.073405e-01	 8.567271e+04	 8.567471e+04	 8.567471e+04	 8.567744e+04	 A	 1.000000
 114.000000	 1.000000	 35.000000	 c12.jpg	 5.000000	 3.090909e+00	 2	 7.585765e-01	 8.567747e+04	 8.567947e+04	 8.567947e+04	 8.568256e+04	 A	 1.000000
 114.000000	 1.000000	 36.000000	 c1.jpg	 1.000000	 3.090909e+00	 1	 8.042783e-01	 8.568260e+04	 8.568460e+04	 8.568460e+04	 8.568769e+04	 A	 1.000000
 114.000000	 1.000000	 37.000000	 c23.jpg	 5.000000	 2.727273e+00	 2	 1.007724e+00	 8.568773e+04	 8.568973e+04	 8.568973e+04	 8.569246e+04	 A	 1.000000
 114.000000	 1.000000	 38.000000	 c4.jpg	 5.000000	 3.454545e+00	 2	 1.093948e+00	 8.569249e+04	 8.569449e+04	 8.569450e+04	 8.569795e+04	 A	 1.000000
 114.000000	 1.000000	 39.000000	 c24.jpg	 5.000000	 2	 2	 8.166067e-01	 8.569798e+04	 8.569998e+04	 8.569999e+04	 8.570199e+04	 A	 1.000000
 114.000000	 1.000000	 40.000000	 c8.jpg	 1.000000	 4.545455e+00	 1	 1.032088e+00	 8.570203e+04	 8.570403e+04	 8.570403e+04	 8.570857e+04	 A	 1.000000
 114.000000	 1.000000	 41.000000	 c14.jpg	 5.000000	 2.727273e+00	 2	 7.353434e-01	 8.570861e+04	 8.571061e+04	 8.571061e+04	 8.571334e+04	 A	 1.000000
 114.000000	 1.000000	 42.000000	 c11.jpg	 1.000000	 5.636364e+00	 1	 1.194228e+00	 8.571338e+04	 8.571538e+04	 8.571538e+04	 8.572102e+04	 A	 1.000000
 114.000000	 1.000000	 43.000000	 c9.jpg	 5.000000	 3.454545e+00	 2	 7.080306e-01	 8.572106e+04	 8.572306e+04	 8.572306e+04	 8.572652e+04	 A	 1.000000
 114.000000	 1.000000	 44.000000	 c7.jpg	 5.000000	 4.545455e+00	 2	 9.148702e-01	 8.572655e+04	 8.572855e+04	 8.572855e+04	 8.573309e+04	 A	 1.000000
 114.000000	 1.000000	 45.000000	 c4.jpg	 5.000000	 2	 2	 8.151156e-01	 8.573313e+04	 8.573513e+04	 8.573514e+04	 8.573714e+04	 A	 1.000000
 114.000000	 1.000000	 46.000000	 c22.jpg	 5.000000	 4.181818e+00	 2	 1.205876e+00	 8.573717e+04	 8.573917e+04	 8.573917e+04	 8.574336e+04	 A	 1.000000
 114.000000	 1.000000	 47.000000	 c20.jpg	 5.000000	 2	 2	 8.114294e-01	 8.574340e+04	 8.574540e+04	 8.574540e+04	 8.574740e+04	 A	 1.000000
 114.000000	 1.000000	 48.000000	 c15.jpg	 5.000000	 5.272727e+00	 2	 1.017016e+00	 8.574743e+04	 8.574943e+04	 8.574943e+04	 8.575471e+04	 A	 1.000000
 114.000000	 1.000000	 49.000000	 c15.jpg	 5.000000	 4.545455e+00	 2	 7.447464e-01	 8.575474e+04	 8.575674e+04	 8.575674e+04	 8.576129e+04	 A	 1.000000
 114.000000	 1.000000	 50.000000	 c4.jpg	 5.000000	 3.818182e+00	 2	 7.769209e-01	 8.576132e+04	 8.576332e+04	 8.576332e+04	 8.576714e+04	 A	 1.000000
 114.000000	 1.000000	 51.000000	 c9.jpg	 5.000000	 2.727273e+00	 2	 9.169493e-01	 8.576718e+04	 8.576918e+04	 8.576918e+04	 8.577191e+04	 A	 1.000000
 114.000000	 1.000000	 52.000000	 c23.jpg	 5.000000	 4.545455e+00	 2	 7.934293e-01	 8.577194e+04	 8.577394e+04	 8.577394e+04	 8.577849e+04	 A	 1.000000
 114.000000	 1.000000	 53.000000	 c4.jpg	 5.000000	 4.545455e+00	 2	 7.116449e-01	 8.577852e+04	 8.578052e+04	 8.578052e+04	 8.578507e+04	 A	 1.000000
 114.000000	 1.000000	 54.000000	 c23.jpg	 5.000000	 3.454545e+00	 2	 7.526993e-01	 8.578509e+04	 8.578709e+04	 8.578709e+04	 8.579055e+04	 A	 1.000000
 114.000000	 1.000000	 55.000000	 c5.jpg	 5.000000	 4.909091e+00	 2	 7.943601e-01	 8.579059e+04	 8.579259e+04	 8.579259e+04	 8.579750e+04	 A	 1.000000
 114.000000	 1.000000	 56.000000	 c24.jpg	 5.000000	 6	 2	 6.014823e-01	 8.579753e+04	 8.579953e+04	 8.579954e+04	 8.580554e+04	 A	 1.000000
 114.000000	 1.000000	 57.000000	 c14.jpg	 5.000000	 3.818182e+00	 2	 6.900557e-01	 8.580557e+04	 8.580757e+04	 8.580757e+04	 8.581139e+04	 A	 1.000000
 114.000000	 1.000000	 58.000000	 c3.jpg	 5.000000	 6	 2	 7.712589e-01	 8.581144e+04	 8.581344e+04	 8.581344e+04	 8.581944e+04	 A	 1.000000
 114.000000	 1.000000	 59.000000	 c14.jpg	 5.000000	 4.181818e+00	 2	 8.541468e-01	 8.581948e+04	 8.582148e+04	 8.582148e+04	 8.582566e+04	 A	 1.000000
 114.000000	 1.000000	 60.000000	 c15.jpg	 5.000000	 3.818182e+00	 2	 7.485114e-01	 8.582570e+04	 8.582770e+04	 8.582770e+04	 8.583152e+04	 A	 1.000000
 114.000000	 1.000000	 61.000000	 c21.jpg	 1.000000	 5.272727e+00	 1	 9.130644e-01	 8.583155e+04	 8.583355e+04	 8.583355e+04	 8.583882e+04	 A	 1.000000
 114.000000	 1.000000	 62.000000	 c19.jpg	 1.000000	 3.454545e+00	 1	 7.049717e-01	 8.583885e+04	 8.584085e+04	 8.584085e+04	 8.584431e+04	 A	 1.000000
 114.000000	 1.000000	 63.000000	 c22.jpg	 5.000000	 2.363636e+00	 2	 8.270921e-01	 8.584435e+04	 8.584635e+04	 8.584635e+04	 8.584871e+04	 A	 1.000000
 114.000000	 1.000000	 64.000000	 c20.jpg	 5.000000	 4.181818e+00	 2	 7.754529e-01	 8.584874e+04	 8.585074e+04	 8.585074e+04	 8.585493e+04	 A	 1.000000
 114.000000	 1.000000	 65.000000	 c10.jpg	 1.000000	 2	 1	 7.146005e-01	 8.585497e+04	 8.585697e+04	 8.585697e+04	 8.585897e+04	 A	 1.000000
 114.000000	 1.000000	 66.000000	 c5.jpg	 5.000000	 5.636364e+00	 2	 1.143168e+00	 8.585900e+04	 8.586100e+04	 8.586101e+04	 8.586664e+04	 A	 1.000000
 114.000000	 1.000000	 67.000000	 c12.jpg	 5.000000	 5.636364e+00	 2	 8.052821e-01	 8.586667e+04	 8.586867e+04	 8.586868e+04	 8.587431e+04	 A	 1.000000
 114.000000	 1.000000	 68.000000	 c15.jpg	 5.000000	 4.909091e+00	 2	 7.838604e-01	 8.587435e+04	 8.587635e+04	 8.587635e+04	 8.588126e+04	 A	 1.000000
 114.000000	 1.000000	 69.000000	 c17.jpg	 1.000000	 2.363636e+00	 1	 8.034141e-01	 8.588129e+04	 8.588329e+04	 8.588329e+04	 8.588566e+04	 A	 1.000000
 114.000000	 1.000000	 70.000000	 c7.jpg	 5.000000	 3.090909e+00	 2	 7.872641e-01	 8.588570e+04	 8.588770e+04	 8.588770e+04	 8.589079e+04	 A	 1.000000
 114.000000	 1.000000	 71.000000	 c22.jpg	 5.000000	 5.636364e+00	 2	 7.342945e-01	 8.589082e+04	 8.589282e+04	 8.589282e+04	 8.589846e+04	 A	 1.000000
 114.000000	 1.000000	 72.000000	 c22.jpg	 5.000000	 4.545455e+00	 2	 7.461006e-01	 8.589850e+04	 8.590050e+04	 8.590050e+04	 8.590504e+04	 A	 1.000000
 114.000000	 1.000000	 0.000000	 beginningITI	 	 3	 	 	 	 	 8.546730e+04	 8.547032e+04	 A	 1.000000
 114.000000	 1.000000	 73.000000	 endingITI	 	 3	 	 	 	 	 8.590507e+04	 8.590807e+04	 A	 1.000000
 114.000000	 1.000000	 74.000000	 endScreen	 	 6	 	 	 	 	 8.590817e+04	 8.591417e+04	 A	 1.000000
