sub	cbVersion	trial	stim	freqCond	freqITI	freqTaskResp	freqTaskRT	freqTrialStart	freqTrialEnd	freqTrialITIStart	freqTrialITIEnd	taskVersion	block	
 197.000000	 1.000000	 1.000000	 c7.jpg	 5.000000	 5.636364e+00	 	 	 8.327072e+03	 8.329073e+03	 8.329075e+03	 8.334712e+03	 B	 2.000000
 197.000000	 1.000000	 2.000000	 c7.jpg	 5.000000	 3.818182e+00	 2	 8.320256e-01	 8.334745e+03	 8.336745e+03	 8.336749e+03	 8.340568e+03	 B	 2.000000
 197.000000	 1.000000	 3.000000	 c24.jpg	 5.000000	 2	 1	 1.039596e+00	 8.340644e+03	 8.342645e+03	 8.342648e+03	 8.344648e+03	 B	 2.000000
 197.000000	 1.000000	 4.000000	 c22.jpg	 5.000000	 3.090909e+00	 1	 9.221914e-01	 8.344681e+03	 8.346681e+03	 8.346685e+03	 8.349776e+03	 B	 2.000000
 197.000000	 1.000000	 5.000000	 c10.jpg	 1.000000	 2.363636e+00	 1	 6.114085e-01	 8.349826e+03	 8.351826e+03	 8.351829e+03	 8.354193e+03	 B	 2.000000
 197.000000	 1.000000	 6.000000	 c14.jpg	 5.000000	 3.454545e+00	 1	 5.065795e-01	 8.354232e+03	 8.356232e+03	 8.356235e+03	 8.359690e+03	 B	 2.000000
 197.000000	 1.000000	 7.000000	 c9.jpg	 5.000000	 3.090909e+00	 1	 6.030378e-01	 8.359741e+03	 8.361741e+03	 8.361744e+03	 8.364835e+03	 B	 2.000000
 197.000000	 1.000000	 8.000000	 c6.jpg	 1.000000	 5.636364e+00	 1	 4.656239e-01	 8.364887e+03	 8.366887e+03	 8.366890e+03	 8.372527e+03	 B	 2.000000
 197.000000	 1.000000	 9.000000	 c13.jpg	 1.000000	 2.727273e+00	 1	 5.919476e-01	 8.372563e+03	 8.374563e+03	 8.374566e+03	 8.377294e+03	 B	 2.000000
 197.000000	 1.000000	 10.000000	 c5.jpg	 5.000000	 2.727273e+00	 1	 5.724390e-01	 8.377335e+03	 8.379335e+03	 8.379336e+03	 8.382064e+03	 B	 2.000000
 197.000000	 1.000000	 11.000000	 c15.jpg	 5.000000	 4.545455e+00	 1	 6.863726e-01	 8.382102e+03	 8.384103e+03	 8.384104e+03	 8.388650e+03	 B	 2.000000
 197.000000	 1.000000	 12.000000	 c23.jpg	 5.000000	 3.818182e+00	 1	 6.330232e-01	 8.388693e+03	 8.390693e+03	 8.390696e+03	 8.394514e+03	 B	 2.000000
 197.000000	 1.000000	 13.000000	 c12.jpg	 5.000000	 6	 1	 5.568762e-01	 8.394570e+03	 8.396570e+03	 8.396574e+03	 8.402574e+03	 B	 2.000000
