sub	cbVersion	trial	stim	freqCond	freqITI	freqTaskResp	freqTaskRT	freqTrialStart	freqTrialEnd	freqTrialITIStart	freqTrialITIEnd	taskVersion	block	
 121.000000	 1.000000	 1.000000	 c15.jpg	 5.000000	 6	 	 	 1.837930e+05	 1.837950e+05	 1.837950e+05	 1.838010e+05	 A	 1.000000
 121.000000	 1.000000	 2.000000	 c24.jpg	 5.000000	 3.454545e+00	 1	 1.925137e+00	 1.838011e+05	 1.838031e+05	 1.838031e+05	 1.838066e+05	 A	 1.000000
 121.000000	 1.000000	 3.000000	 c13.jpg	 1.000000	 3.454545e+00	 	 	 1.838066e+05	 1.838086e+05	 1.838086e+05	 1.838121e+05	 A	 1.000000
 121.000000	 1.000000	 4.000000	 c7.jpg	 5.000000	 4.181818e+00	 	 	 1.838121e+05	 1.838141e+05	 1.838141e+05	 1.838183e+05	 A	 1.000000
 121.000000	 1.000000	 5.000000	 c23.jpg	 5.000000	 4.181818e+00	 	 	 1.838183e+05	 1.838203e+05	 1.838203e+05	 1.838245e+05	 A	 1.000000
 121.000000	 1.000000	 6.000000	 c12.jpg	 5.000000	 3.090909e+00	 1	 1.633854e+00	 1.838245e+05	 1.838265e+05	 1.838265e+05	 1.838296e+05	 A	 1.000000
 121.000000	 1.000000	 7.000000	 c20.jpg	 5.000000	 2	 	 	 1.838296e+05	 1.838316e+05	 1.838317e+05	 1.838337e+05	 A	 1.000000
 121.000000	 1.000000	 8.000000	 c4.jpg	 5.000000	 5.272727e+00	 1	 1.433850e+00	 1.838337e+05	 1.838357e+05	 1.838357e+05	 1.838410e+05	 A	 1.000000
 121.000000	 1.000000	 9.000000	 c3.jpg	 5.000000	 3.090909e+00	 	 	 1.838410e+05	 1.838430e+05	 1.838430e+05	 1.838461e+05	 A	 1.000000
 121.000000	 1.000000	 10.000000	 c15.jpg	 5.000000	 2.727273e+00	 2	 1.270364e+00	 1.838461e+05	 1.838481e+05	 1.838481e+05	 1.838509e+05	 A	 1.000000
 121.000000	 1.000000	 11.000000	 c9.jpg	 5.000000	 4.181818e+00	 	 	 1.838509e+05	 1.838529e+05	 1.838529e+05	 1.838571e+05	 A	 1.000000
 121.000000	 1.000000	 12.000000	 c7.jpg	 5.000000	 6	 2	 1.569313e+00	 1.838571e+05	 1.838591e+05	 1.838591e+05	 1.838651e+05	 A	 1.000000
