sub	trial	stim	freqReport	freqReportRT	freqReportTrialStart	freqReportTrialEnd	freqReportITI	freqReportITITrialStart	freqReportITITrialEnd	block	
 181.000000	 1.000000	 c10.jpg	 1.000000	 1.838133e+00	 1.053976e+04	 1.054576e+04	 2	 1.054576e+04	 1.054776e+04	 1.000000
 181.000000	 2.000000	 c14.jpg	 1.000000	 1.446471e+00	 1.054781e+04	 1.055381e+04	 4.181818e+00	 1.055381e+04	 1.055799e+04	 1.000000
 181.000000	 3.000000	 c5.jpg	 1.000000	 1.514873e+00	 1.055804e+04	 1.056404e+04	 2.363636e+00	 1.056404e+04	 1.056641e+04	 1.000000
 181.000000	 4.000000	 c21.jpg	 1.000000	 1.415978e+00	 1.056644e+04	 1.057244e+04	 4.181818e+00	 1.057245e+04	 1.057663e+04	 1.000000
 181.000000	 5.000000	 c3.jpg	 1.000000	 1.842921e+00	 1.057667e+04	 1.058267e+04	 3.090909e+00	 1.058268e+04	 1.058577e+04	 1.000000
 181.000000	 6.000000	 c9.jpg	 1.000000	 2.501987e+00	 1.058580e+04	 1.059180e+04	 3.818182e+00	 1.059180e+04	 1.059562e+04	 1.000000
 181.000000	 7.000000	 c23.jpg	 1.000000	 2.071992e+00	 1.059565e+04	 1.060165e+04	 3.454545e+00	 1.060165e+04	 1.060511e+04	 1.000000
 181.000000	 8.000000	 c16.jpg	 1.000000	 1.624864e+00	 1.060514e+04	 1.061114e+04	 3.090909e+00	 1.061114e+04	 1.061423e+04	 1.000000
 181.000000	 9.000000	 c22.jpg	 2.000000	 1.053000e+00	 1.061426e+04	 1.062026e+04	 4.909091e+00	 1.062026e+04	 1.062517e+04	 1.000000
 181.000000	 10.000000	 c11.jpg	 2.000000	 2.063046e+00	 1.062520e+04	 1.063120e+04	 2.363636e+00	 1.063121e+04	 1.063357e+04	 1.000000
 181.000000	 11.000000	 c20.jpg	 1.000000	 1.937767e+00	 1.063360e+04	 1.063960e+04	 4.545455e+00	 1.063961e+04	 1.064415e+04	 1.000000
 181.000000	 12.000000	 c15.jpg	 3.000000	 1.683474e+00	 1.064418e+04	 1.065018e+04	 6	 1.065018e+04	 1.065618e+04	 1.000000
 181.000000	 13.000000	 c12.jpg	 2.000000	 1.560969e+00	 1.065621e+04	 1.066221e+04	 5.636364e+00	 1.066221e+04	 1.066785e+04	 1.000000
 181.000000	 14.000000	 c13.jpg	 1.000000	 2.268292e+00	 1.066788e+04	 1.067388e+04	 3.454545e+00	 1.067388e+04	 1.067734e+04	 1.000000
 181.000000	 15.000000	 c2.jpg	 3.000000	 1.682445e+00	 1.067738e+04	 1.068338e+04	 4.909091e+00	 1.068339e+04	 1.068830e+04	 1.000000
 181.000000	 16.000000	 c8.jpg	 5.000000	 1.879684e+00	 1.068833e+04	 1.069433e+04	 5.272727e+00	 1.069433e+04	 1.069960e+04	 1.000000
 181.000000	 17.000000	 c4.jpg	 2.000000	 1.768864e+00	 1.069965e+04	 1.070565e+04	 5.272727e+00	 1.070565e+04	 1.071092e+04	 1.000000
 181.000000	 18.000000	 c18.jpg	 3.000000	 1.555237e+00	 1.071094e+04	 1.071694e+04	 3.818182e+00	 1.071695e+04	 1.072077e+04	 1.000000
 181.000000	 19.000000	 c17.jpg	 4.000000	 1.238362e+00	 1.072081e+04	 1.072681e+04	 2.727273e+00	 1.072681e+04	 1.072954e+04	 1.000000
 181.000000	 20.000000	 c19.jpg	 4.000000	 1.817289e+00	 1.072958e+04	 1.073558e+04	 5.636364e+00	 1.073559e+04	 1.074122e+04	 1.000000
 181.000000	 21.000000	 c7.jpg	 1.000000	 1.741562e+00	 1.074125e+04	 1.074725e+04	 2	 1.074726e+04	 1.074926e+04	 1.000000
 181.000000	 22.000000	 c1.jpg	 2.000000	 1.587258e+00	 1.074930e+04	 1.075530e+04	 6	 1.075530e+04	 1.076130e+04	 1.000000
 181.000000	 23.000000	 c24.jpg	 1.000000	 1.673932e+00	 1.076134e+04	 1.076734e+04	 2.727273e+00	 1.076734e+04	 1.077007e+04	 1.000000
 181.000000	 24.000000	 c6.jpg	 6.000000	 1.836593e+00	 1.077010e+04	 1.077610e+04	 4.545455e+00	 1.077610e+04	 1.078065e+04	 1.000000
 181.000000	 0.000000	 beginningITI	 	 	 	 	 3	 1.053673e+04	 1.053973e+04	 1.000000
 181.000000	 25.000000	 endingITI	 	 	 	 	 3	 1.078066e+04	 1.078366e+04	 1.000000
 181.000000	 26.000000	 endScreen	 	 	 	 	 9	 1.078371e+04	 1.079271e+04	 1.000000
