sub	trial	stim	freqCond	truePair	foilLowFreq	foilHighFreq	foilNovel	truePairPos	foilLowFreqPos	foilHighFreqPos	foilNovelPos	memResp	memRT	memTrialStart	memTrialEnd	memTrialITI	memTrialITIStart	memTrialITIEnd	block	
 214.000000	 12.000000	 c21.jpg	 5.000000	 s12.jpeg	 s22.jpeg	 s1.jpeg	 s35.jpeg	 1.000000	 4.000000	 2.000000	 3.000000	 2.000000	 3.646990e+00	 1.099304e+05	 1.099364e+05	 6	 1.099364e+05	 1.099424e+05	 1.000000
 214.000000	 13.000000	 c22.jpg	 1.000000	 s2.jpeg	 s13.jpeg	 s19.jpeg	 s5.jpeg	 2.000000	 4.000000	 1.000000	 3.000000	 4.000000	 2.625095e+00	 1.099424e+05	 1.099484e+05	 5.636364e+00	 1.099484e+05	 1.099541e+05	 1.000000
 214.000000	 14.000000	 c13.jpg	 5.000000	 s20.jpeg	 s24.jpeg	 s30.jpeg	 s7.jpeg	 4.000000	 1.000000	 3.000000	 2.000000	 1.000000	 2.832485e+00	 1.099541e+05	 1.099601e+05	 3.454545e+00	 1.099601e+05	 1.099636e+05	 1.000000
 214.000000	 15.000000	 c16.jpg	 5.000000	 s16.jpeg	 s15.jpeg	 s20.jpeg	 s36.jpeg	 1.000000	 3.000000	 2.000000	 4.000000	 3.000000	 3.583663e+00	 1.099637e+05	 1.099697e+05	 4.545455e+00	 1.099697e+05	 1.099742e+05	 1.000000
 214.000000	 16.000000	 c10.jpg	 5.000000	 s17.jpeg	 s25.jpeg	 s20.jpeg	 s36.jpeg	 1.000000	 3.000000	 2.000000	 4.000000	 1.000000	 2.989404e+00	 1.099743e+05	 1.099803e+05	 2.727273e+00	 1.099803e+05	 1.099830e+05	 1.000000
 214.000000	 17.000000	 c14.jpg	 1.000000	 s27.jpeg	 s2.jpeg	 s28.jpeg	 s31.jpeg	 3.000000	 2.000000	 1.000000	 4.000000	 4.000000	 3.570281e+00	 1.099831e+05	 1.099891e+05	 5.272727e+00	 1.099891e+05	 1.099944e+05	 1.000000
 214.000000	 18.000000	 c17.jpg	 5.000000	 s30.jpeg	 s25.jpeg	 s10.jpeg	 s32.jpeg	 2.000000	 3.000000	 1.000000	 4.000000	 2.000000	 3.334444e+00	 1.099944e+05	 1.100004e+05	 5.636364e+00	 1.100004e+05	 1.100061e+05	 1.000000
 214.000000	 19.000000	 c4.jpg	 1.000000	 s11.jpeg	 s22.jpeg	 s18.jpeg	 s6.jpeg	 3.000000	 4.000000	 1.000000	 2.000000	 2.000000	 2.009327e+00	 1.100061e+05	 1.100121e+05	 3.454545e+00	 1.100121e+05	 1.100156e+05	 1.000000
 214.000000	 20.000000	 c2.jpg	 5.000000	 s10.jpeg	 s23.jpeg	 s28.jpeg	 s34.jpeg	 2.000000	 1.000000	 4.000000	 3.000000	 1.000000	 3.173844e+00	 1.100157e+05	 1.100217e+05	 4.909091e+00	 1.100217e+05	 1.100266e+05	 1.000000
 214.000000	 21.000000	 c23.jpg	 1.000000	 s14.jpeg	 s21.jpeg	 s18.jpeg	 s8.jpeg	 3.000000	 4.000000	 1.000000	 2.000000	 2.000000	 2.980089e+00	 1.100266e+05	 1.100326e+05	 2.727273e+00	 1.100326e+05	 1.100354e+05	 1.000000
 214.000000	 22.000000	 c20.jpg	 1.000000	 s13.jpeg	 s15.jpeg	 s12.jpeg	 s35.jpeg	 4.000000	 1.000000	 2.000000	 3.000000	 4.000000	 3.788114e+00	 1.100354e+05	 1.100414e+05	 3.818182e+00	 1.100414e+05	 1.100452e+05	 1.000000
 214.000000	 23.000000	 c24.jpg	 1.000000	 s21.jpeg	 s29.jpeg	 s3.jpeg	 s33.jpeg	 2.000000	 1.000000	 4.000000	 3.000000	 2.000000	 1.809877e+00	 1.100453e+05	 1.100513e+05	 4.545455e+00	 1.100513e+05	 1.100559e+05	 1.000000
 214.000000	 24.000000	 c8.jpg	 5.000000	 s26.jpeg	 s14.jpeg	 s1.jpeg	 s4.jpeg	 2.000000	 1.000000	 4.000000	 3.000000	 1.000000	 2.636957e+00	 1.100559e+05	 1.100619e+05	 3.090909e+00	 1.100619e+05	 1.100650e+05	 1.000000
 214.000000	 0.000000	 beginningITI	 	 	 	 	 	 	 	 	 	 	 	 	 	 3	 1.098203e+05	 1.098233e+05	 1.000000
 0.000000	 
 214.000000	 25.000000	 endingITI	 	 	 	 	 	 	 	 	 	 	 	 	 	 3	 1.100650e+05	 1.100680e+05	 1.000000
 0.000000	 
 214.000000	 26.000000	 endScreen	 	 	 	 	 	 	 	 	 	 	 	 	 	 9	 1.100681e+05	 1.100771e+05	 1.000000
 	 
