sub	cbVersion	trial	stim	freqCond	freqITI	freqTaskResp	freqTaskRT	freqTrialStart	freqTrialEnd	freqTrialITIStart	freqTrialITIEnd	taskVersion	block	
 132.000000	 2.000000	 1.000000	 c8.jpg	 5.000000	 4.545455e+00	 1	 8.063553e-01	 4.203905e+05	 4.203925e+05	 4.203925e+05	 4.203971e+05	 A	 1.000000
 132.000000	 2.000000	 2.000000	 c17.jpg	 5.000000	 6	 2	 8.236735e-01	 4.203971e+05	 4.203991e+05	 4.203991e+05	 4.204051e+05	 A	 1.000000
 132.000000	 2.000000	 3.000000	 c8.jpg	 5.000000	 3.454545e+00	 2	 8.695863e-01	 4.204052e+05	 4.204072e+05	 4.204072e+05	 4.204106e+05	 A	 1.000000
 132.000000	 2.000000	 4.000000	 c13.jpg	 5.000000	 3.090909e+00	 1	 1.253952e+00	 4.204107e+05	 4.204127e+05	 4.204127e+05	 4.204158e+05	 A	 1.000000
 132.000000	 2.000000	 5.000000	 c15.jpg	 1.000000	 3.454545e+00	 1	 1.376799e+00	 4.204158e+05	 4.204178e+05	 4.204178e+05	 4.204213e+05	 A	 1.000000
 132.000000	 2.000000	 6.000000	 c8.jpg	 5.000000	 5.636364e+00	 1	 7.218172e-01	 4.204213e+05	 4.204233e+05	 4.204233e+05	 4.204290e+05	 A	 1.000000
 132.000000	 2.000000	 7.000000	 c21.jpg	 5.000000	 5.272727e+00	 1	 1.168504e+00	 4.204290e+05	 4.204310e+05	 4.204310e+05	 4.204363e+05	 A	 1.000000
 132.000000	 2.000000	 8.000000	 c2.jpg	 5.000000	 2.363636e+00	 1	 1.238872e+00	 4.204363e+05	 4.204383e+05	 4.204383e+05	 4.204407e+05	 A	 1.000000
 132.000000	 2.000000	 9.000000	 c6.jpg	 5.000000	 5.636364e+00	 1	 1.025626e+00	 4.204407e+05	 4.204427e+05	 4.204427e+05	 4.204483e+05	 A	 1.000000
 132.000000	 2.000000	 10.000000	 c21.jpg	 5.000000	 2.727273e+00	 2	 1.263480e+00	 4.204484e+05	 4.204504e+05	 4.204504e+05	 4.204531e+05	 A	 1.000000
 132.000000	 2.000000	 11.000000	 c3.jpg	 1.000000	 2.363636e+00	 1	 1.303097e+00	 4.204532e+05	 4.204552e+05	 4.204552e+05	 4.204575e+05	 A	 1.000000
 132.000000	 2.000000	 12.000000	 c18.jpg	 5.000000	 4.545455e+00	 1	 1.475893e+00	 4.204575e+05	 4.204595e+05	 4.204595e+05	 4.204641e+05	 A	 1.000000
 132.000000	 2.000000	 13.000000	 c16.jpg	 5.000000	 4.909091e+00	 1	 1.039763e+00	 4.204641e+05	 4.204661e+05	 4.204661e+05	 4.204710e+05	 A	 1.000000
 132.000000	 2.000000	 14.000000	 c11.jpg	 5.000000	 2.363636e+00	 1	 1.104205e+00	 4.204711e+05	 4.204731e+05	 4.204731e+05	 4.204754e+05	 A	 1.000000
 132.000000	 2.000000	 15.000000	 c18.jpg	 5.000000	 4.545455e+00	 2	 1.390110e+00	 4.204755e+05	 4.204775e+05	 4.204775e+05	 4.204820e+05	 A	 1.000000
