sub	trial	stim	freqCond	truePair	foilLowFreq	foilHighFreq	foilNovel	truePairPos	foilLowFreqPos	foilHighFreqPos	foilNovelPos	memResp	memRT	memTrialStart	memTrialEnd	memTrialITI	memTrialITIStart	memTrialITIEnd	block	
 128.000000	 1.000000	 p17.jpg	 1.000000	 f29.jpg	 f11.jpg	 f16.jpg	 f6.jpg	 2.000000	 3.000000	 1.000000	 4.000000	 2.000000	 1.908066e+00	 2.720680e+05	 2.720740e+05	 4.181818e+00	 2.720740e+05	 2.720781e+05	 1.000000
 128.000000	 2.000000	 p5.jpg	 1.000000	 f22.jpg	 f15.jpg	 f24.jpg	 f33.jpg	 3.000000	 1.000000	 2.000000	 4.000000	 3.000000	 2.498829e+00	 2.720782e+05	 2.720842e+05	 4.909091e+00	 2.720842e+05	 2.720891e+05	 1.000000
 128.000000	 3.000000	 p6.jpg	 5.000000	 f18.jpg	 f15.jpg	 f25.jpg	 f34.jpg	 3.000000	 2.000000	 1.000000	 4.000000	 1.000000	 3.762748e+00	 2.720892e+05	 2.720952e+05	 4.545455e+00	 2.720952e+05	 2.720998e+05	 1.000000
 128.000000	 4.000000	 p19.jpg	 1.000000	 f15.jpg	 f14.jpg	 f24.jpg	 f31.jpg	 2.000000	 1.000000	 4.000000	 3.000000	 2.000000	 3.446800e+00	 2.720998e+05	 2.721059e+05	 5.272727e+00	 2.721059e+05	 2.721111e+05	 1.000000
 128.000000	 5.000000	 p3.jpg	 5.000000	 f2.jpg	 f10.jpg	 f16.jpg	 f5.jpg	 2.000000	 4.000000	 1.000000	 3.000000	 4.000000	 3.908361e+00	 2.721112e+05	 2.721172e+05	 3.090909e+00	 2.721172e+05	 2.721203e+05	 1.000000
 128.000000	 6.000000	 p22.jpg	 1.000000	 f27.jpg	 f10.jpg	 f28.jpg	 f8.jpg	 3.000000	 1.000000	 4.000000	 2.000000	 3.000000	 3.025464e+00	 2.721204e+05	 2.721264e+05	 2.363636e+00	 2.721264e+05	 2.721287e+05	 1.000000
 128.000000	 7.000000	 p15.jpg	 1.000000	 f10.jpg	 f13.jpg	 f28.jpg	 f35.jpg	 1.000000	 3.000000	 2.000000	 4.000000	 1.000000	 3.991408e+00	 2.721288e+05	 2.721348e+05	 2	 2.721348e+05	 2.721368e+05	 1.000000
 128.000000	 8.000000	 p18.jpg	 1.000000	 f17.jpg	 f14.jpg	 f19.jpg	 f5.jpg	 4.000000	 1.000000	 2.000000	 3.000000	 4.000000	 2.754081e+00	 2.721369e+05	 2.721429e+05	 6	 2.721429e+05	 2.721489e+05	 1.000000
 128.000000	 9.000000	 p20.jpg	 1.000000	 f14.jpg	 f27.jpg	 f12.jpg	 f32.jpg	 4.000000	 2.000000	 3.000000	 1.000000	 4.000000	 2.511383e+00	 2.721489e+05	 2.721549e+05	 3.818182e+00	 2.721549e+05	 2.721588e+05	 1.000000
 128.000000	 10.000000	 p10.jpg	 5.000000	 f19.jpg	 f29.jpg	 f3.jpg	 f9.jpg	 3.000000	 2.000000	 4.000000	 1.000000	 3.000000	 5.969895e+00	 2.721588e+05	 2.721648e+05	 3.454545e+00	 2.721648e+05	 2.721683e+05	 1.000000
