sub	trial	stim	freqCond	truePair	foilLowFreq	foilHighFreq	foilNovel	truePairPos	foilLowFreqPos	foilHighFreqPos	foilNovelPos	memResp	memRT	memTrialStart	memTrialEnd	memTrialITI	memTrialITIStart	memTrialITIEnd	block	
 187.000000	 1.000000	 c12.jpg	 1.000000	 s20.jpeg	 s16.jpeg	 s1.jpeg	 s6.jpeg	 4.000000	 3.000000	 2.000000	 1.000000	 3.000000	 4.221806e+00	 7.680002e+04	 7.680603e+04	 4.181818e+00	 7.680603e+04	 7.681022e+04	 1.000000
 187.000000	 2.000000	 c4.jpg	 1.000000	 s12.jpeg	 s20.jpeg	 s23.jpeg	 s5.jpeg	 1.000000	 4.000000	 3.000000	 2.000000	 3.000000	 2.474219e+00	 7.681030e+04	 7.681630e+04	 2.363636e+00	 7.681631e+04	 7.681867e+04	 1.000000
 187.000000	 3.000000	 c23.jpg	 1.000000	 s19.jpeg	 s16.jpeg	 s13.jpeg	 s8.jpeg	 3.000000	 1.000000	 2.000000	 4.000000	 2.000000	 2.506047e+00	 7.681873e+04	 7.682473e+04	 5.272727e+00	 7.682473e+04	 7.683001e+04	 1.000000
 187.000000	 4.000000	 c16.jpg	 5.000000	 s1.jpeg	 s10.jpeg	 s3.jpeg	 s31.jpeg	 1.000000	 3.000000	 4.000000	 2.000000	 2.000000	 2.201683e+00	 7.683007e+04	 7.683607e+04	 6	 7.683607e+04	 7.684207e+04	 1.000000
 187.000000	 5.000000	 c18.jpg	 5.000000	 s14.jpeg	 s27.jpeg	 s15.jpeg	 s35.jpeg	 1.000000	 3.000000	 4.000000	 2.000000	 3.000000	 3.512860e+00	 7.684213e+04	 7.684813e+04	 2.363636e+00	 7.684814e+04	 7.685050e+04	 1.000000
 187.000000	 6.000000	 c11.jpg	 5.000000	 s11.jpeg	 s17.jpeg	 s26.jpeg	 s7.jpeg	 4.000000	 2.000000	 3.000000	 1.000000	 2.000000	 2.322821e+00	 7.685055e+04	 7.685655e+04	 4.181818e+00	 7.685656e+04	 7.686074e+04	 1.000000
 187.000000	 7.000000	 c2.jpg	 5.000000	 s23.jpeg	 s10.jpeg	 s14.jpeg	 s6.jpeg	 4.000000	 1.000000	 2.000000	 3.000000	 2.000000	 2.189146e+00	 7.686081e+04	 7.686681e+04	 4.545455e+00	 7.686681e+04	 7.687136e+04	 1.000000
 187.000000	 8.000000	 c13.jpg	 5.000000	 s26.jpeg	 s19.jpeg	 s13.jpeg	 s5.jpeg	 1.000000	 3.000000	 4.000000	 2.000000	 3.000000	 2.544709e+00	 7.687141e+04	 7.687741e+04	 3.818182e+00	 7.687742e+04	 7.688124e+04	 1.000000
 187.000000	 9.000000	 c3.jpg	 1.000000	 s21.jpeg	 s17.jpeg	 s23.jpeg	 s33.jpeg	 2.000000	 4.000000	 3.000000	 1.000000	 2.000000	 2.461376e+00	 7.688131e+04	 7.688731e+04	 3.818182e+00	 7.688731e+04	 7.689113e+04	 1.000000
 187.000000	 10.000000	 c14.jpg	 1.000000	 s17.jpeg	 s19.jpeg	 s11.jpeg	 s36.jpeg	 3.000000	 1.000000	 2.000000	 4.000000	 3.000000	 5.221030e+00	 7.689120e+04	 7.689720e+04	 6	 7.689720e+04	 7.690320e+04	 1.000000
