sub	trial	stim	freqCond	truePair	foilLowFreq	foilHighFreq	foilNovel	truePairPos	foilLowFreqPos	foilHighFreqPos	foilNovelPos	memResp	memRT	memTrialStart	memTrialEnd	memTrialITI	memTrialITIStart	memTrialITIEnd	block	
 152.000000	 17.000000	 c9.jpg	 5.000000	 s20.jpeg	 s21.jpeg	 s11.jpeg	 s33.jpeg	 2.000000	 1.000000	 3.000000	 4.000000	 1.000000	 2.564750e+00	 6.512679e+04	 6.513279e+04	 6	 6.513279e+04	 6.513879e+04	 2.000000
 152.000000	 18.000000	 c10.jpg	 1.000000	 s3.jpeg	 s27.jpeg	 s14.jpeg	 s9.jpeg	 1.000000	 4.000000	 3.000000	 2.000000	 4.000000	 1.645494e+00	 6.513887e+04	 6.514487e+04	 6	 6.514487e+04	 6.515087e+04	 2.000000
 152.000000	 19.000000	 c4.jpg	 5.000000	 s26.jpeg	 s21.jpeg	 s20.jpeg	 s35.jpeg	 4.000000	 1.000000	 2.000000	 3.000000	 3.000000	 2.387375e+00	 6.515093e+04	 6.515693e+04	 2.727273e+00	 6.515694e+04	 6.515967e+04	 2.000000
 152.000000	 20.000000	 c23.jpg	 5.000000	 s19.jpeg	 s22.jpeg	 s26.jpeg	 s36.jpeg	 3.000000	 4.000000	 1.000000	 2.000000	 4.000000	 2.631014e+00	 6.515973e+04	 6.516573e+04	 3.090909e+00	 6.516574e+04	 6.516883e+04	 2.000000
 152.000000	 21.000000	 c11.jpg	 1.000000	 s27.jpeg	 s2.jpeg	 s10.jpeg	 s9.jpeg	 1.000000	 2.000000	 3.000000	 4.000000	 3.000000	 1.169414e+00	 6.516890e+04	 6.517490e+04	 2.727273e+00	 6.517490e+04	 6.517763e+04	 2.000000
 152.000000	 22.000000	 c2.jpg	 1.000000	 s17.jpeg	 s3.jpeg	 s24.jpeg	 s6.jpeg	 1.000000	 3.000000	 4.000000	 2.000000	 3.000000	 2.838990e+00	 6.517771e+04	 6.518371e+04	 5.636364e+00	 6.518371e+04	 6.518935e+04	 2.000000
 152.000000	 23.000000	 c21.jpg	 1.000000	 s29.jpeg	 s1.jpeg	 s23.jpeg	 s5.jpeg	 1.000000	 3.000000	 4.000000	 2.000000	 2.000000	 8.525573e-01	 6.518941e+04	 6.519541e+04	 3.818182e+00	 6.519542e+04	 6.519924e+04	 2.000000
 152.000000	 24.000000	 c1.jpg	 1.000000	 s2.jpeg	 s17.jpeg	 s23.jpeg	 s33.jpeg	 2.000000	 1.000000	 3.000000	 4.000000	 3.000000	 2.289980e+00	 6.519931e+04	 6.520531e+04	 4.909091e+00	 6.520532e+04	 6.521023e+04	 2.000000
 152.000000	 0.000000	 beginningITI	 	 	 	 	 	 	 	 	 	 	 	 	 	 3	 6.496537e+04	 6.496837e+04	 2.000000
 0.000000	 
 152.000000	 25.000000	 endingITI	 	 	 	 	 	 	 	 	 	 	 	 	 	 3	 6.521024e+04	 6.521324e+04	 2.000000
 0.000000	 
 152.000000	 26.000000	 endScreen	 	 	 	 	 	 	 	 	 	 	 	 	 	 9	 6.521328e+04	 6.522228e+04	 2.000000
 	 
