sub	trial	stim	freqCond	truePair	foilLowFreq	foilHighFreq	foilNovel	truePairPos	foilLowFreqPos	foilHighFreqPos	foilNovelPos	memResp	memRT	memTrialStart	memTrialEnd	memTrialITI	memTrialITIStart	memTrialITIEnd	block	
 124.000000	 1.000000	 c18.jpg	 5.000000	 s22.jpeg	 s23.jpeg	 s28.jpeg	 s36.jpeg	 4.000000	 1.000000	 3.000000	 2.000000	 4.000000	 1.947912e+00	 4.094434e+05	 4.094494e+05	 2.727273e+00	 4.094494e+05	 4.094522e+05	 2.000000
 124.000000	 2.000000	 c12.jpg	 1.000000	 s15.jpeg	 s2.jpeg	 s25.jpeg	 s32.jpeg	 1.000000	 2.000000	 3.000000	 4.000000	 1.000000	 2.370244e+00	 4.094522e+05	 4.094582e+05	 3.818182e+00	 4.094582e+05	 4.094621e+05	 2.000000
 124.000000	 3.000000	 c10.jpg	 5.000000	 s18.jpeg	 s20.jpeg	 s25.jpeg	 s31.jpeg	 3.000000	 1.000000	 4.000000	 2.000000	 3.000000	 2.551747e+00	 4.094621e+05	 4.094681e+05	 5.636364e+00	 4.094681e+05	 4.094738e+05	 2.000000
 124.000000	 4.000000	 c11.jpg	 5.000000	 s14.jpeg	 s10.jpeg	 s19.jpeg	 s35.jpeg	 3.000000	 2.000000	 1.000000	 4.000000	 2.000000	 3.858520e+00	 4.094738e+05	 4.094798e+05	 3.454545e+00	 4.094799e+05	 4.094833e+05	 2.000000
 124.000000	 5.000000	 c2.jpg	 5.000000	 s25.jpeg	 s3.jpeg	 s12.jpeg	 s36.jpeg	 1.000000	 2.000000	 4.000000	 3.000000	 2.000000	 3.082383e+00	 4.094834e+05	 4.094894e+05	 4.909091e+00	 4.094894e+05	 4.094943e+05	 2.000000
 124.000000	 6.000000	 c3.jpg	 1.000000	 s10.jpeg	 s24.jpeg	 s18.jpeg	 s34.jpeg	 4.000000	 2.000000	 1.000000	 3.000000	 3.000000	 3.017145e+00	 4.094944e+05	 4.095004e+05	 3.454545e+00	 4.095004e+05	 4.095038e+05	 2.000000
 124.000000	 7.000000	 c17.jpg	 5.000000	 s19.jpeg	 s30.jpeg	 s13.jpeg	 s7.jpeg	 2.000000	 3.000000	 1.000000	 4.000000	 2.000000	 1.371018e+00	 4.095039e+05	 4.095099e+05	 5.272727e+00	 4.095099e+05	 4.095152e+05	 2.000000
 124.000000	 8.000000	 c14.jpg	 1.000000	 s17.jpeg	 s15.jpeg	 s14.jpeg	 s9.jpeg	 3.000000	 4.000000	 1.000000	 2.000000	 3.000000	 3.119492e+00	 4.095152e+05	 4.095212e+05	 3.090909e+00	 4.095212e+05	 4.095243e+05	 2.000000
 124.000000	 9.000000	 c6.jpg	 5.000000	 s28.jpeg	 s15.jpeg	 s21.jpeg	 s6.jpeg	 4.000000	 1.000000	 2.000000	 3.000000	 4.000000	 1.119247e+00	 4.095244e+05	 4.095304e+05	 3.818182e+00	 4.095304e+05	 4.095342e+05	 2.000000
 124.000000	 10.000000	 c1.jpg	 5.000000	 s29.jpeg	 s16.jpeg	 s14.jpeg	 s33.jpeg	 4.000000	 3.000000	 2.000000	 1.000000	 3.000000	 4.272214e+00	 4.095343e+05	 4.095403e+05	 6	 4.095403e+05	 4.095463e+05	 2.000000
 124.000000	 11.000000	 c16.jpg	 5.000000	 s11.jpeg	 s16.jpeg	 s19.jpeg	 s32.jpeg	 3.000000	 1.000000	 2.000000	 4.000000	 3.000000	 3.227729e+00	 4.095463e+05	 4.095523e+05	 2	 4.095523e+05	 4.095543e+05	 2.000000
 124.000000	 12.000000	 c15.jpg	 1.000000	 s23.jpeg	 s30.jpeg	 s27.jpeg	 s8.jpeg	 1.000000	 3.000000	 2.000000	 4.000000	 1.000000	 4.088999e+00	 4.095544e+05	 4.095604e+05	 2.363636e+00	 4.095604e+05	 4.095628e+05	 2.000000
 124.000000	 13.000000	 c9.jpg	 1.000000	 s2.jpeg	 s10.jpeg	 s22.jpeg	 s5.jpeg	 2.000000	 1.000000	 4.000000	 3.000000	 1.000000	 2.711489e+00	 4.095628e+05	 4.095688e+05	 6	 4.095688e+05	 4.095748e+05	 2.000000
 124.000000	 14.000000	 c13.jpg	 5.000000	 s13.jpeg	 s1.jpeg	 s18.jpeg	 s7.jpeg	 4.000000	 2.000000	 1.000000	 3.000000	 4.000000	 2.712921e+00	 4.095749e+05	 4.095809e+05	 2.363636e+00	 4.095809e+05	 4.095833e+05	 2.000000
 124.000000	 15.000000	 c21.jpg	 5.000000	 s21.jpeg	 s3.jpeg	 s27.jpeg	 s5.jpeg	 4.000000	 1.000000	 2.000000	 3.000000	 4.000000	 1.383252e+00	 4.095833e+05	 4.095893e+05	 4.181818e+00	 4.095893e+05	 4.095935e+05	 2.000000
 124.000000	 16.000000	 c20.jpg	 1.000000	 s24.jpeg	 s26.jpeg	 s22.jpeg	 s4.jpeg	 2.000000	 4.000000	 1.000000	 3.000000	 4.000000	 2.642677e+00	 4.095936e+05	 4.095996e+05	 4.181818e+00	 4.095996e+05	 4.096038e+05	 2.000000
 124.000000	 17.000000	 c23.jpg	 1.000000	 s26.jpeg	 s20.jpeg	 s13.jpeg	 s9.jpeg	 1.000000	 2.000000	 3.000000	 4.000000	 1.000000	 4.414784e+00	 4.096038e+05	 4.096098e+05	 2.727273e+00	 4.096098e+05	 4.096125e+05	 2.000000
 124.000000	 18.000000	 c24.jpg	 1.000000	 s16.jpeg	 s24.jpeg	 s29.jpeg	 s35.jpeg	 1.000000	 2.000000	 3.000000	 4.000000	 3.000000	 3.244122e+00	 4.096126e+05	 4.096186e+05	 2	 4.096186e+05	 4.096206e+05	 2.000000
 124.000000	 19.000000	 c4.jpg	 1.000000	 s30.jpeg	 s2.jpeg	 s28.jpeg	 s8.jpeg	 4.000000	 1.000000	 2.000000	 3.000000	 1.000000	 2.914348e+00	 4.096207e+05	 4.096267e+05	 5.272727e+00	 4.096267e+05	 4.096319e+05	 2.000000
 124.000000	 20.000000	 c19.jpg	 5.000000	 s27.jpeg	 s23.jpeg	 s11.jpeg	 s6.jpeg	 2.000000	 4.000000	 1.000000	 3.000000	 2.000000	 2.922403e+00	 4.096320e+05	 4.096380e+05	 3.090909e+00	 4.096380e+05	 4.096411e+05	 2.000000
 124.000000	 21.000000	 c7.jpg	 1.000000	 s20.jpeg	 s1.jpeg	 s11.jpeg	 s4.jpeg	 1.000000	 2.000000	 4.000000	 3.000000	 1.000000	 2.895781e+00	 4.096411e+05	 4.096471e+05	 4.909091e+00	 4.096472e+05	 4.096521e+05	 2.000000
