sub	trial	stim	freqReport	freqReportRT	freqReportTrialStart	freqReportTrialEnd	freqReportITI	freqReportITITrialStart	freqReportITITrialEnd	block	
 194.000000	 1.000000	 p8.jpg	 4.000000	 1.801356e+00	 3.997108e+04	 3.990449e+04	 3.454545e+00	 3.997709e+04	 3.998054e+04	 2.000000
 194.000000	 2.000000	 p20.jpg	 6.000000	 1.735597e+00	 3.998060e+04	 3.990449e+04	 3.454545e+00	 3.998661e+04	 3.999006e+04	 2.000000
 194.000000	 3.000000	 p14.jpg	 4.000000	 1.417493e+00	 3.999009e+04	 3.990449e+04	 3.090909e+00	 3.999610e+04	 3.999919e+04	 2.000000
 194.000000	 4.000000	 p10.jpg	 5.000000	 1.482907e+00	 3.999922e+04	 3.990449e+04	 6	 4.000523e+04	 4.001123e+04	 2.000000
 194.000000	 5.000000	 p12.jpg	 6.000000	 1.282247e+00	 4.001126e+04	 3.990449e+04	 6	 4.001727e+04	 4.002327e+04	 2.000000
 194.000000	 6.000000	 p22.jpg	 3.000000	 1.584273e+00	 4.002330e+04	 3.990449e+04	 5.272727e+00	 4.002930e+04	 4.003458e+04	 2.000000
 194.000000	 7.000000	 p9.jpg	 4.000000	 9.635120e-01	 4.003461e+04	 3.990449e+04	 4.909091e+00	 4.004061e+04	 4.004552e+04	 2.000000
 194.000000	 8.000000	 p4.jpg	 3.000000	 1.500510e+00	 4.004555e+04	 3.990449e+04	 5.272727e+00	 4.005156e+04	 4.005683e+04	 2.000000
 194.000000	 9.000000	 p7.jpg	 3.000000	 1.053469e+00	 4.005686e+04	 3.990449e+04	 2	 4.006287e+04	 4.006487e+04	 2.000000
 194.000000	 10.000000	 p3.jpg	 3.000000	 8.679411e-01	 4.006491e+04	 3.990449e+04	 5.636364e+00	 4.007092e+04	 4.007655e+04	 2.000000
 194.000000	 11.000000	 p18.jpg	 4.000000	 8.868827e-01	 4.007659e+04	 3.990449e+04	 4.909091e+00	 4.008259e+04	 4.008750e+04	 2.000000
 194.000000	 12.000000	 p23.jpg	 5.000000	 6.595330e-01	 4.008754e+04	 3.990449e+04	 3.818182e+00	 4.009354e+04	 4.009736e+04	 2.000000
 194.000000	 13.000000	 p5.jpg	 5.000000	 7.703483e-01	 4.009739e+04	 3.990449e+04	 4.545455e+00	 4.010340e+04	 4.010794e+04	 2.000000
 194.000000	 14.000000	 p24.jpg	 5.000000	 8.848473e-01	 4.010797e+04	 3.990449e+04	 3.818182e+00	 4.011398e+04	 4.011779e+04	 2.000000
 194.000000	 15.000000	 p15.jpg	 4.000000	 6.618590e-01	 4.011782e+04	 3.990449e+04	 2.363636e+00	 4.012383e+04	 4.012619e+04	 2.000000
 194.000000	 16.000000	 p16.jpg	 6.000000	 1.108973e+00	 4.012622e+04	 3.990449e+04	 2.727273e+00	 4.013223e+04	 4.013496e+04	 2.000000
 194.000000	 17.000000	 p17.jpg	 5.000000	 5.916917e-01	 4.013499e+04	 3.990449e+04	 2	 4.014100e+04	 4.014300e+04	 2.000000
 194.000000	 18.000000	 p1.jpg	 5.000000	 1.442997e+00	 4.014303e+04	 3.990449e+04	 3.090909e+00	 4.014903e+04	 4.015212e+04	 2.000000
 194.000000	 19.000000	 p21.jpg	 5.000000	 1.043608e+00	 4.015216e+04	 3.990449e+04	 4.181818e+00	 4.015817e+04	 4.016235e+04	 2.000000
 194.000000	 20.000000	 p13.jpg	 5.000000	 1.089754e+00	 4.016238e+04	 3.990449e+04	 4.545455e+00	 4.016839e+04	 4.017293e+04	 2.000000
 194.000000	 21.000000	 p11.jpg	 5.000000	 8.210206e-01	 4.017297e+04	 3.990449e+04	 2.727273e+00	 4.017897e+04	 4.018170e+04	 2.000000
 194.000000	 22.000000	 p19.jpg	 5.000000	 9.811677e-01	 4.018173e+04	 3.990449e+04	 5.636364e+00	 4.018774e+04	 4.019337e+04	 2.000000
 194.000000	 23.000000	 p6.jpg	 6.000000	 1.144419e+00	 4.019342e+04	 3.990449e+04	 2.363636e+00	 4.019942e+04	 4.020178e+04	 2.000000
 194.000000	 24.000000	 p2.jpg	 5.000000	 1.059900e+00	 4.020182e+04	 3.990449e+04	 4.181818e+00	 4.020782e+04	 4.021200e+04	 2.000000
 194.000000	 0.000000	 beginningITI	 	 	 	 	 3	 3.996804e+04	 3.997104e+04	 2.000000
 194.000000	 25.000000	 endingITI	 	 	 	 	 3	 4.021202e+04	 4.021502e+04	 2.000000
 194.000000	 26.000000	 endScreen	 	 	 	 	 9	 4.021505e+04	 4.022405e+04	 2.000000
