sub	cbVersion	trial	stim	freqCond	freqITI	freqTaskResp	freqTaskRT	freqTrialStart	freqTrialEnd	freqTrialITIStart	freqTrialITIEnd	taskVersion	block	
 125.000000	 1.000000	 1.000000	 c14.jpg	 5.000000	 2	 1	 9.174442e-01	 1.885132e+04	 1.885332e+04	 1.885333e+04	 1.885533e+04	 A	 1.000000
 125.000000	 1.000000	 2.000000	 c4.jpg	 5.000000	 3.818182e+00	 1	 6.959779e-01	 1.885540e+04	 1.885740e+04	 1.885741e+04	 1.886123e+04	 A	 1.000000
 125.000000	 1.000000	 3.000000	 c15.jpg	 5.000000	 5.636364e+00	 1	 7.091443e-01	 1.886126e+04	 1.886326e+04	 1.886326e+04	 1.886890e+04	 A	 1.000000
 125.000000	 1.000000	 4.000000	 c9.jpg	 5.000000	 6	 1	 1.086923e+00	 1.886896e+04	 1.887096e+04	 1.887096e+04	 1.887696e+04	 A	 1.000000
 125.000000	 1.000000	 5.000000	 c22.jpg	 5.000000	 4.545455e+00	 1	 7.155136e-01	 1.887700e+04	 1.887900e+04	 1.887900e+04	 1.888355e+04	 A	 1.000000
 125.000000	 1.000000	 6.000000	 c20.jpg	 5.000000	 2	 1	 1.231142e+00	 1.888359e+04	 1.888559e+04	 1.888559e+04	 1.888759e+04	 A	 1.000000
 125.000000	 1.000000	 7.000000	 c5.jpg	 5.000000	 4.545455e+00	 1	 1.561669e+00	 1.888762e+04	 1.888962e+04	 1.888962e+04	 1.889417e+04	 A	 1.000000
 125.000000	 1.000000	 8.000000	 c14.jpg	 5.000000	 2.727273e+00	 2	 1.175525e+00	 1.889420e+04	 1.889621e+04	 1.889621e+04	 1.889894e+04	 A	 1.000000
 125.000000	 1.000000	 9.000000	 c7.jpg	 5.000000	 3.454545e+00	 2	 9.820983e-01	 1.889897e+04	 1.890097e+04	 1.890098e+04	 1.890443e+04	 A	 1.000000
 125.000000	 1.000000	 10.000000	 c3.jpg	 5.000000	 6	 1	 1.085212e+00	 1.890448e+04	 1.890648e+04	 1.890649e+04	 1.891249e+04	 A	 1.000000
 125.000000	 1.000000	 11.000000	 c24.jpg	 5.000000	 3.454545e+00	 1	 8.598265e-01	 1.891253e+04	 1.891453e+04	 1.891453e+04	 1.891799e+04	 A	 1.000000
 125.000000	 1.000000	 12.000000	 c5.jpg	 5.000000	 2.727273e+00	 1	 1.368723e+00	 1.891803e+04	 1.892003e+04	 1.892003e+04	 1.892276e+04	 A	 1.000000
 125.000000	 1.000000	 13.000000	 c15.jpg	 5.000000	 5.636364e+00	 2	 1.080077e+00	 1.892278e+04	 1.892478e+04	 1.892478e+04	 1.893042e+04	 A	 1.000000
 125.000000	 1.000000	 14.000000	 c4.jpg	 5.000000	 4.181818e+00	 2	 8.066838e-01	 1.893046e+04	 1.893246e+04	 1.893246e+04	 1.893664e+04	 A	 1.000000
 125.000000	 1.000000	 15.000000	 c23.jpg	 5.000000	 2.363636e+00	 1	 1.180040e+00	 1.893668e+04	 1.893868e+04	 1.893869e+04	 1.894105e+04	 A	 1.000000
 125.000000	 1.000000	 16.000000	 c4.jpg	 5.000000	 5.636364e+00	 2	 8.340520e-01	 1.894107e+04	 1.894307e+04	 1.894307e+04	 1.894871e+04	 A	 1.000000
 125.000000	 1.000000	 17.000000	 c12.jpg	 5.000000	 2.363636e+00	 1	 1.275133e+00	 1.894874e+04	 1.895074e+04	 1.895074e+04	 1.895311e+04	 A	 1.000000
 125.000000	 1.000000	 18.000000	 c12.jpg	 5.000000	 3.818182e+00	 2	 1.229889e+00	 1.895313e+04	 1.895513e+04	 1.895513e+04	 1.895895e+04	 A	 1.000000
 125.000000	 1.000000	 19.000000	 c11.jpg	 1.000000	 3.454545e+00	 2	 1.007590e+00	 1.895899e+04	 1.896099e+04	 1.896099e+04	 1.896444e+04	 A	 1.000000
 125.000000	 1.000000	 20.000000	 c5.jpg	 5.000000	 2	 2	 8.485237e-01	 1.896448e+04	 1.896648e+04	 1.896648e+04	 1.896848e+04	 A	 1.000000
 125.000000	 1.000000	 21.000000	 c4.jpg	 5.000000	 2.363636e+00	 2	 7.951583e-01	 1.896851e+04	 1.897051e+04	 1.897052e+04	 1.897288e+04	 A	 1.000000
 125.000000	 1.000000	 22.000000	 c12.jpg	 5.000000	 2.727273e+00	 2	 7.755578e-01	 1.897291e+04	 1.897491e+04	 1.897491e+04	 1.897764e+04	 A	 1.000000
 125.000000	 1.000000	 23.000000	 c22.jpg	 5.000000	 4.181818e+00	 2	 8.000485e-01	 1.897768e+04	 1.897968e+04	 1.897968e+04	 1.898386e+04	 A	 1.000000
 125.000000	 1.000000	 24.000000	 c9.jpg	 5.000000	 3.818182e+00	 2	 9.636118e-01	 1.898390e+04	 1.898590e+04	 1.898590e+04	 1.898972e+04	 A	 1.000000
 125.000000	 1.000000	 25.000000	 c23.jpg	 5.000000	 5.272727e+00	 2	 9.260374e-01	 1.898975e+04	 1.899175e+04	 1.899175e+04	 1.899702e+04	 A	 1.000000
 125.000000	 1.000000	 26.000000	 c19.jpg	 1.000000	 4.545455e+00	 1	 8.644756e-01	 1.899706e+04	 1.899906e+04	 1.899906e+04	 1.900361e+04	 A	 1.000000
 125.000000	 1.000000	 27.000000	 c3.jpg	 5.000000	 4.909091e+00	 2	 1.009219e+00	 1.900365e+04	 1.900565e+04	 1.900566e+04	 1.901057e+04	 A	 1.000000
 125.000000	 1.000000	 28.000000	 c12.jpg	 5.000000	 2.727273e+00	 2	 1.284788e+00	 1.901060e+04	 1.901260e+04	 1.901260e+04	 1.901533e+04	 A	 1.000000
 125.000000	 1.000000	 29.000000	 c14.jpg	 5.000000	 3.090909e+00	 2	 1.014548e+00	 1.901535e+04	 1.901735e+04	 1.901735e+04	 1.902044e+04	 A	 1.000000
 125.000000	 1.000000	 30.000000	 c15.jpg	 5.000000	 6	 2	 7.891119e-01	 1.902047e+04	 1.902247e+04	 1.902248e+04	 1.902848e+04	 A	 1.000000
 125.000000	 1.000000	 31.000000	 c20.jpg	 5.000000	 3.090909e+00	 2	 9.857600e-01	 1.902851e+04	 1.903051e+04	 1.903051e+04	 1.903360e+04	 A	 1.000000
 125.000000	 1.000000	 32.000000	 c24.jpg	 5.000000	 3.090909e+00	 1	 1.648363e+00	 1.903364e+04	 1.903564e+04	 1.903564e+04	 1.903874e+04	 A	 1.000000
 125.000000	 1.000000	 33.000000	 c3.jpg	 5.000000	 2	 2	 1.298973e+00	 1.903878e+04	 1.904078e+04	 1.904079e+04	 1.904279e+04	 A	 1.000000
 125.000000	 1.000000	 34.000000	 c15.jpg	 5.000000	 6	 2	 8.858590e-01	 1.904282e+04	 1.904482e+04	 1.904482e+04	 1.905082e+04	 A	 1.000000
 125.000000	 1.000000	 35.000000	 c1.jpg	 1.000000	 2.727273e+00	 1	 1.055494e+00	 1.905088e+04	 1.905288e+04	 1.905289e+04	 1.905561e+04	 A	 1.000000
