sub	trial	stim	freqCond	truePair	foilLowFreq	foilHighFreq	foilNovel	truePairPos	foilLowFreqPos	foilHighFreqPos	foilNovelPos	memResp	memRT	memTrialStart	memTrialEnd	memTrialITI	memTrialITIStart	memTrialITIEnd	block	
 186.000000	 13.000000	 c17.jpg	 5.000000	 s19.jpeg	 s13.jpeg	 s26.jpeg	 s7.jpeg	 2.000000	 3.000000	 4.000000	 1.000000	 2.000000	 1.866116e+00	 1.446416e+04	 1.447016e+04	 3.090909e+00	 1.447016e+04	 1.447326e+04	 2.000000
 186.000000	 14.000000	 c18.jpg	 5.000000	 s23.jpeg	 s13.jpeg	 s2.jpeg	 s7.jpeg	 4.000000	 1.000000	 2.000000	 3.000000	 2.000000	 3.838589e-04	 1.447331e+04	 1.447931e+04	 3.454545e+00	 1.447932e+04	 1.448277e+04	 2.000000
 186.000000	 15.000000	 c13.jpg	 5.000000	 s26.jpeg	 s1.jpeg	 s25.jpeg	 s5.jpeg	 3.000000	 2.000000	 4.000000	 1.000000	 2.000000	 3.894306e-04	 1.448284e+04	 1.448884e+04	 4.545455e+00	 1.448884e+04	 1.449339e+04	 2.000000
 186.000000	 16.000000	 c19.jpg	 5.000000	 s17.jpeg	 s20.jpeg	 s2.jpeg	 s33.jpeg	 1.000000	 4.000000	 2.000000	 3.000000	 2.000000	 3.756480e-04	 1.449345e+04	 1.449945e+04	 6	 1.449946e+04	 1.450546e+04	 2.000000
 186.000000	 17.000000	 c10.jpg	 5.000000	 s21.jpeg	 s11.jpeg	 s16.jpeg	 s5.jpeg	 3.000000	 4.000000	 1.000000	 2.000000	 4.000000	 1.512645e+00	 1.450553e+04	 1.451153e+04	 4.909091e+00	 1.451153e+04	 1.451644e+04	 2.000000
 186.000000	 18.000000	 c2.jpg	 5.000000	 s30.jpeg	 s24.jpeg	 s26.jpeg	 s31.jpeg	 1.000000	 4.000000	 3.000000	 2.000000	 3.000000	 1.914767e+00	 1.451652e+04	 1.452252e+04	 2	 1.452252e+04	 1.452452e+04	 2.000000
 186.000000	 19.000000	 c21.jpg	 5.000000	 s25.jpeg	 s3.jpeg	 s18.jpeg	 s33.jpeg	 1.000000	 2.000000	 3.000000	 4.000000	 2.000000	 1.865156e+00	 1.452460e+04	 1.453060e+04	 5.636364e+00	 1.453061e+04	 1.453624e+04	 2.000000
 186.000000	 20.000000	 c22.jpg	 1.000000	 s29.jpeg	 s15.jpeg	 s23.jpeg	 s36.jpeg	 2.000000	 1.000000	 4.000000	 3.000000	 1.000000	 2.633960e+00	 1.453630e+04	 1.454230e+04	 3.454545e+00	 1.454231e+04	 1.454576e+04	 2.000000
 186.000000	 21.000000	 c7.jpg	 1.000000	 s22.jpeg	 s28.jpeg	 s14.jpeg	 s32.jpeg	 4.000000	 3.000000	 1.000000	 2.000000	 2.000000	 3.433910e-04	 1.454582e+04	 1.455182e+04	 2	 1.455182e+04	 1.455382e+04	 2.000000
 186.000000	 22.000000	 c4.jpg	 1.000000	 s1.jpeg	 s29.jpeg	 s30.jpeg	 s6.jpeg	 2.000000	 4.000000	 1.000000	 3.000000	 1.000000	 1.502081e+00	 1.455388e+04	 1.455988e+04	 5.272727e+00	 1.455988e+04	 1.456515e+04	 2.000000
 186.000000	 23.000000	 c24.jpg	 1.000000	 s11.jpeg	 s27.jpeg	 s17.jpeg	 s34.jpeg	 1.000000	 4.000000	 3.000000	 2.000000	 4.000000	 1.532149e+00	 1.456521e+04	 1.457121e+04	 6	 1.457122e+04	 1.457722e+04	 2.000000
 186.000000	 24.000000	 c6.jpg	 5.000000	 s16.jpeg	 s1.jpeg	 s14.jpeg	 s8.jpeg	 3.000000	 4.000000	 1.000000	 2.000000	 2.000000	 1.969365e+00	 1.457728e+04	 1.458328e+04	 2.727273e+00	 1.458328e+04	 1.458601e+04	 2.000000
 186.000000	 0.000000	 beginningITI	 	 	 	 	 	 	 	 	 	 	 	 	 	 3	 1.434139e+04	 1.434439e+04	 2.000000
 0.000000	 
 186.000000	 25.000000	 endingITI	 	 	 	 	 	 	 	 	 	 	 	 	 	 3	 1.458603e+04	 1.458903e+04	 2.000000
 0.000000	 
 186.000000	 26.000000	 endScreen	 	 	 	 	 	 	 	 	 	 	 	 	 	 9	 1.458906e+04	 1.459807e+04	 2.000000
 	 
