sub	trial	stim	freqCond	truePair	foilLowFreq	foilHighFreq	foilNovel	truePairPos	foilLowFreqPos	foilHighFreqPos	foilNovelPos	memResp	memRT	memTrialStart	memTrialEnd	memTrialITI	memTrialITIStart	memTrialITIEnd	block	
 204.000000	 1.000000	 p17.jpg	 5.000000	 f24.jpg	 f28.jpg	 f16.jpg	 f5.jpg	 2.000000	 1.000000	 3.000000	 4.000000	 2.000000	 4.661243e+00	 1.353794e+04	 1.354394e+04	 2.727273e+00	 1.354394e+04	 1.354667e+04	 1.000000
 204.000000	 2.000000	 p20.jpg	 5.000000	 f27.jpg	 f22.jpg	 f25.jpg	 f7.jpg	 1.000000	 4.000000	 2.000000	 3.000000	 3.000000	 3.957497e+00	 1.354677e+04	 1.355277e+04	 4.181818e+00	 1.355278e+04	 1.355696e+04	 1.000000
 204.000000	 3.000000	 p3.jpg	 1.000000	 f1.jpg	 f30.jpg	 f2.jpg	 f4.jpg	 1.000000	 2.000000	 4.000000	 3.000000	 4.000000	 3.994700e+00	 1.355702e+04	 1.356303e+04	 3.090909e+00	 1.356303e+04	 1.356612e+04	 1.000000
 204.000000	 4.000000	 p9.jpg	 1.000000	 f12.jpg	 f21.jpg	 f26.jpg	 f35.jpg	 3.000000	 2.000000	 4.000000	 1.000000	 4.000000	 3.232041e+00	 1.356619e+04	 1.357220e+04	 2.363636e+00	 1.357220e+04	 1.357456e+04	 1.000000
 204.000000	 5.000000	 p6.jpg	 1.000000	 f17.jpg	 f21.jpg	 f29.jpg	 f7.jpg	 3.000000	 2.000000	 1.000000	 4.000000	 3.000000	 2.356801e+00	 1.357464e+04	 1.358064e+04	 6	 1.358064e+04	 1.358664e+04	 1.000000
 204.000000	 6.000000	 p7.jpg	 1.000000	 f20.jpg	 f14.jpg	 f24.jpg	 f32.jpg	 4.000000	 3.000000	 2.000000	 1.000000	 4.000000	 2.628859e+00	 1.358670e+04	 1.359270e+04	 5.636364e+00	 1.359270e+04	 1.359834e+04	 1.000000
 204.000000	 7.000000	 p5.jpg	 5.000000	 f2.jpg	 f17.jpg	 f19.jpg	 f36.jpg	 4.000000	 1.000000	 3.000000	 2.000000	 4.000000	 4.288864e+00	 1.359841e+04	 1.360441e+04	 3.090909e+00	 1.360441e+04	 1.360750e+04	 1.000000
 204.000000	 8.000000	 p11.jpg	 1.000000	 f11.jpg	 f12.jpg	 f23.jpg	 f33.jpg	 3.000000	 1.000000	 4.000000	 2.000000	 3.000000	 2.492207e+00	 1.360758e+04	 1.361358e+04	 5.272727e+00	 1.361358e+04	 1.361885e+04	 1.000000
 204.000000	 9.000000	 p4.jpg	 1.000000	 f21.jpg	 f15.jpg	 f3.jpg	 f9.jpg	 4.000000	 2.000000	 3.000000	 1.000000	 3.000000	 3.804857e+00	 1.361893e+04	 1.362493e+04	 4.909091e+00	 1.362493e+04	 1.362984e+04	 1.000000
 204.000000	 10.000000	 p23.jpg	 1.000000	 f22.jpg	 f20.jpg	 f19.jpg	 f6.jpg	 1.000000	 3.000000	 2.000000	 4.000000	 4.000000	 3.461019e+00	 1.362991e+04	 1.363591e+04	 3.818182e+00	 1.363591e+04	 1.363973e+04	 1.000000
